step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
46075000,92149.99992103476,84.59999992041412,-1808527.5640503063,472562.0822325849,-1335965.4818177216,309.77770438322244,1632.5674213230373,1.023807809373269,53.6
46100000,92199.99992086305,84.64999992024241,-1808223.2669876248,471961.8534755855,-1336261.413512039,309.38423759136805,1635.766401664035,1.0218056035254086,53.6
46125000,92249.99992069132,84.69999992007068,-1809242.7297650303,473989.1260310125,-1335253.603734018,310.71317163409174,1631.8312557774136,1.024269678228846,53.6
46150000,92299.9999205196,84.74999991989897,-1810284.5648432516,474086.5192396069,-1336198.0456036446,310.7770156150527,1632.8601140718267,1.0236242902099462,53.6
46175000,92349.9999203479,84.79999991972726,-1810909.938127148,473046.9699119168,-1337862.968215231,310.09556186234454,1635.1885485524128,1.0221666955523758,53.6
46200000,92399.99992017618,84.84999991955554,-1811830.1679722692,473290.04537003307,-1338540.1226022365,310.2549046455222,1630.568654237658,1.025062803050359,53.6
46225000,92449.99992000448,84.89999991938384,-1809522.361996279,473708.8483983207,-1335813.5135979585,310.5294417816351,1636.794091202545,1.0211640451676545,53.6
46250000,92499.99991983276,84.94999991921212,-1809021.410082944,471563.80082834745,-1337457.6092545963,309.123302912262,1637.5962699671757,1.0206638265684422,53.6
46275000,92549.99991966104,84.9999999190404,-1808429.727113586,472624.6701705261,-1335805.05694306,309.8187325326793,1633.864188333517,1.022995232537479,53.6
46300000,92599.99991948932,85.04999991886868,-1809277.6323333893,473915.16622224,-1335362.4661111494,310.664688904225,1635.8905240054637,1.0217280745574653,53.6
46325000,92649.99991931762,85.09999991869698,-1809213.8696194915,472311.5201999206,-1336902.349419571,309.613453940365,1635.2430695961257,1.0221326152397137,53.6
46350000,92699.9999191459,85.14999991852527,-1810270.2732768124,472548.5547830372,-1337721.7184937752,309.76883676048124,1633.7747620504392,1.0230512271968268,53.6
46375000,92749.9999189742,85.19999991835356,-1806570.0792237548,474080.5410680575,-1332489.5381556973,310.7730967558623,1636.5913115847377,1.0212905711080842,53.6
46400000,92799.99991880248,85.24999991818184,-1808887.2598498887,471902.9292730549,-1336984.3305768345,309.34561112327253,1635.6758986660518,1.0218621406857047,53.6
46425000,92849.99991863075,85.29999991801012,-1808518.763002363,472902.5308595252,-1335616.2321428375,310.0008780107292,1637.8798983467448,1.0204870802590782,53.6
46450000,92899.99991845906,85.34999991783842,-1806869.5263372725,472145.6209824869,-1334723.9053547855,309.5047023484201,1633.4549296389473,1.0232515418398187,53.6
46475000,92949.99991828734,85.3999999176667,-1808908.9839648148,472846.3448011336,-1336062.6391636813,309.9640464729455,1634.4344841597092,1.0226382834416388,53.6
46500000,92999.99991811565,85.449999917495,-1808479.181511528,474141.7024452945,-1334337.4790662334,310.81318975475017,1633.8374713779638,1.0230119608342878,53.6
46525000,93049.99991794392,85.49999991732328,-1807422.8091653232,472273.53683960775,-1335149.2723257155,309.58855478191606,1632.0243907502602,1.0241484653979511,53.6
46550000,93099.9999177722,85.54999991715157,-1809481.3364288465,473997.036808892,-1335484.299619954,310.718357370958,1637.3651078892915,1.0208079231843,53.6
46575000,93149.9999176005,85.59999991697985,-1808443.44002424,473801.6588751748,-1334641.7811490651,310.5902816533547,1636.2815212809912,1.021483927759811,53.6
46600000,93199.99991742878,85.64999991680814,-1810657.2636110503,473766.5557906859,-1336890.7078203645,310.56727059652513,1634.4801101675878,1.02260973680954,53.6
46625000,93249.99991725708,85.69999991663644,-1809550.4492393376,472696.3219757218,-1336854.127263616,309.865702301442,1632.479772358733,1.0238627783203014,53.6
46650000,93299.99991708536,85.74999991646472,-1807164.881331646,471690.0758081307,-1335474.8055235152,309.20607970462225,1633.4992780161706,1.0232237612671655,53.6
46675000,93349.99991691364,85.799999916293,-1811139.5564355932,472808.2502356211,-1338331.3061999723,309.939074416368,1628.851650373853,1.026143341473288,53.6
46700000,93399.99991674192,85.84999991612128,-1806654.8781999971,473391.46378179936,-1333263.414418198,310.32138726010425,1635.90613046169,1.021718327326757,53.6
46725000,93449.99991657022,85.89999991594958,-1812473.5650032775,472487.89557877847,-1339985.6694244994,309.72907295007093,1628.1394000257235,1.0265922409668962,53.6
46750000,93499.9999163985,85.94999991577787,-1811593.3249844955,472285.4546820371,-1339307.8703024583,309.59636726202774,1633.0702794092551,1.023492556538062,53.6
46775000,93549.9999162268,85.99999991560617,-1808311.8446543235,471809.7995554674,-1336502.045098856,309.2845619802947,1632.173344858709,1.024055000373502,53.6
46800000,93599.99991605508,86.04999991543444,-1810944.234645526,469307.3035374399,-1341636.931108086,307.64410562368164,1634.865592799493,1.022368617114751,53.6
46825000,93649.99991588337,86.09999991526273,-1806666.4763347304,473647.4068126807,-1333019.0695220495,310.4891650982767,1635.7377340433188,1.0218235114912628,53.6
46850000,93699.99991571164,86.149999915091,-1808373.7417454123,472533.98930784885,-1335839.7524375636,309.75928868280687,1635.5031693902697,1.021970061911914,53.6
46875000,93749.99991553994,86.1999999149193,-1805777.6115287067,473064.2529299455,-1332713.3585987613,310.1068913656014,1640.016945615169,1.019157320140952,53.6
46900000,93799.99991536824,86.2499999147476,-1807778.8250955755,472133.4684760983,-1335645.356619477,309.4967360394988,1635.8538555298128,1.0217509770990936,53.6
46925000,93849.99991519652,86.29999991457588,-1808632.726680031,471614.56971026224,-1337018.156969769,309.1565833388662,1631.6466226682223,1.02438558206042,53.6
46950000,93899.9999150248,86.34999991440417,-1808509.7692962373,473633.15617925127,-1334876.613116986,310.4798234082094,1637.5855346216686,1.0206705176258517,53.6
46975000,93949.99991485308,86.39999991423244,-1810430.049810856,472790.4929353525,-1337639.5568755032,309.927434007795,1633.5920823862186,1.023165631922878,53.6
47000000,93999.99991468138,86.44999991406074,-1808340.8682194208,472090.90244655247,-1336249.9657728688,309.4688328127839,1633.2078888079436,1.0234063199993868,53.6
47025000,94049.99991450968,86.49999991388904,-1808498.020923391,473132.7832374197,-1335365.2376859712,310.15181490502243,1631.869639926703,1.0242455857895485,53.6
47050000,94099.99991433795,86.54999991371731,-1809532.3047909888,473779.1484271298,-1335753.1563638588,310.5755254230472,1632.7136492514512,1.023716115832808,53.6
47075000,94149.99991416624,86.5999999135456,-1809126.9316025544,473370.06951126544,-1335756.862091289,310.3073627154737,1634.23336361947,1.0227641366818268,53.6
47100000,94199.99991399451,86.64999991337388,-1807992.220999767,474256.1744287617,-1333736.0465710054,310.8882293518484,1637.821804563763,1.02052327708758,53.6
47125000,94249.99991382282,86.69999991320218,-1808285.7350550992,473776.6729113381,-1334509.0621437612,310.5739026529859,1634.4618370397463,1.0226211694891103,53.6
47150000,94299.9999136511,86.74999991303046,-1807497.872141474,475096.7458578097,-1332401.1262836645,311.43924750893467,1635.757267236625,1.0218113095120482,53.6
47175000,94349.9999134794,86.79999991285877,-1809883.4334892984,474682.6554315557,-1335200.7780577429,311.1677996156843,1633.818945902094,1.023023560518232,53.6
47200000,94399.99991330768,86.84999991268704,-1807909.160270595,473913.6857724948,-1333995.4744981,310.66371842787754,1635.103099602181,1.0222201130225756,53.6
47225000,94449.99991313597,86.89999991251533,-1809122.764864996,474378.1306854119,-1334744.6341795842,310.9681751000172,1634.1285449725124,1.022829740304806,53.6
47250000,94499.99991296424,86.9499999123436,-1809153.5256520568,473677.5215584844,-1335476.0040935725,310.5089061591318,1636.8557851032133,1.0211255569918831,53.6
47275000,94549.99991279254,86.9999999121719,-1805651.3748497823,472885.3241120504,-1332766.050737732,309.9895985049604,1635.9311041360834,1.0217027300557204,53.6
47300000,94599.99991262084,87.0499999120002,-1809714.2177373285,472689.7277500544,-1337024.4899872737,309.8613796014916,1634.3466576128249,1.0226932379941067,53.6
47325000,94649.99991244912,87.09999991182848,-1807742.9411056032,472813.0116564486,-1334929.9294491543,309.9421956613196,1632.5210386758347,1.023836897461753,53.6
47350000,94699.9999122774,87.14999991165676,-1810845.597136694,473471.2547945613,-1337374.3423421327,310.3736925078021,1632.871875515095,1.023616917127466,53.6
47375000,94749.99991210568,87.19999991148504,-1807225.4782371875,474588.0038815405,-1332637.474355647,311.1057528688494,1635.4126090372283,1.022026653116539,53.6
47400000,94799.99991193398,87.24999991131334,-1810521.1764293315,472939.369747931,-1337581.8066814002,310.0250269357307,1634.5719266636922,1.02255229519967,53.6
47425000,94849.99991176226,87.29999991114163,-1806846.7215661192,472324.39656179,-1334522.3250043292,309.62189475686444,1636.0817318181012,1.021608665858959,53.6
47450000,94899.99991159057,87.34999991096993,-1809228.6608787328,473115.71248491184,-1336112.948393821,310.1406245477703,1636.0242614747924,1.0216445529800344,53.6
47475000,94949.99991141884,87.3999999107982,-1808367.1167133965,471353.4177226161,-1337013.6989907802,308.9853908833777,1634.56469024617,1.022556822163571,53.6
47500000,94999.99991124713,87.44999991062649,-1808326.992382884,474346.6479720037,-1333980.3444108805,310.947537298014,1631.8311713355183,1.0242697312314326,53.6
47525000,95049.9999110754,87.49999991045476,-1808813.400508984,472991.5263129197,-1335821.8741960642,310.0592170275264,1634.6260584646486,1.022518432655375,53.6
47550000,95099.9999109037,87.54999991028306,-1809123.012470704,472926.649182112,-1336196.3632885916,310.0166882479137,1638.640002362729,1.0200137143417036,53.6
47575000,95149.999910732,87.59999991011136,-1809468.019908878,474305.52285371337,-1335162.4970551643,310.9205786290572,1634.4641222727512,1.0226197397069476,53.6
47600000,95199.99991056028,87.64999990993964,-1808328.0897986155,472391.64690722176,-1335936.4428913936,309.66597924525246,1636.3313494458987,1.0214528224035393,53.6
47625000,95249.99991038856,87.69999990976793,-1809405.5386056164,470508.2593845754,-1338897.2792210411,308.4313658787441,1635.2107134995856,1.022152840291631,53.6
47650000,95299.99991021684,87.7499999095962,-1809131.9785983665,473302.40655379154,-1335829.572044575,310.2630077483147,1634.1731463086967,1.0228018243075263,53.6
47675000,95349.99991004514,87.7999999094245,-1810268.5901744245,472876.9937481066,-1337391.596426318,309.98413771765604,1634.395030282452,1.022662969667775,53.6
47700000,95399.99990987344,87.8499999092528,-1809477.4886817737,474246.3860133864,-1335231.1026683871,310.8818127709197,1634.42772501392,1.022642512543447,53.6
47725000,95449.99990970171,87.89999990908107,-1805204.5726495776,473487.69777688046,-1331716.874872697,310.3844713440811,1635.6071399786936,1.0219050983726317,53.6
47750000,95499.99990953,87.94999990890936,-1810417.95969507,472252.320814824,-1338165.638880246,309.5746470823761,1631.9024759525323,1.0242249766201854,53.6
47775000,95549.99990935827,87.99999990873764,-1809701.6770991003,474300.8620928741,-1335400.8150062263,310.91752336955204,1634.4850272514152,1.0226066604535538,53.6
47800000,95599.99990918658,88.04999990856594,-1807406.2620322816,472533.0577766508,-1334873.2042556307,309.758678037969,1634.235195417181,1.0227629902758446,53.6
47825000,95649.99990901486,88.09999990839422,-1808108.5295313343,471492.424802315,-1336616.1047290196,309.0765139244789,1634.2778111772104,1.0227363205004474,53.6
47850000,95699.99990884317,88.14999990822253,-1808517.9367301625,472658.4080259825,-1335859.5287041797,309.8408486435715,1634.6568772108087,1.0224991547650362,53.6
47875000,95749.99990867144,88.1999999080508,-1807304.1866601305,474595.25057616906,-1332708.9360839615,311.1105032805113,1635.6681872722495,1.0218669582773408,53.6
47900000,95799.99990849973,88.24999990787909,-1808945.34614532,472567.4162603843,-1336377.9298849355,309.78120098811087,1633.4022838385722,1.0232845220168014,53.6
47925000,95849.999908328,88.29999990770736,-1808373.0549952744,473439.9876458667,-1334933.0673494074,310.3531960145171,1631.3694529207032,1.0245596252194564,53.6
47950000,95899.9999081563,88.34999990753566,-1811194.931282509,474412.32288742415,-1336782.608395085,310.9905890478251,1634.913348903617,1.022338753549098,53.6
47975000,95949.9999079846,88.39999990736396,-1810182.1314955296,473735.1703351751,-1336446.9611603548,310.5466965498026,1633.4583841232154,1.023249377838343,53.6
48000000,95999.99990781287,88.44999990719224,-1807779.2527732672,474462.3064663549,-1333316.9463069122,311.0233546862887,1634.105196763196,1.0228443545676569,53.6
48025000,96049.99990764116,88.49999990702052,-1809995.801423328,473746.305826239,-1336249.495597089,310.55399617664244,1634.4750515816306,1.0226129017151468,53.6
48050000,96099.99990746944,88.5499999068488,-1808496.1607519304,473644.7545614505,-1334851.40619048,310.48742647317664,1636.0404694752526,1.0216344317051065,53.6
48075000,96149.99990729774,88.5999999066771,-1805658.8045546608,472933.56591135234,-1332725.2386433084,310.0212223580052,1635.1648766849462,1.0221814932005462,53.6
48100000,96199.99990712602,88.64999990650539,-1808395.5797870588,474355.9529035252,-1334039.6268835336,310.9536369417106,1635.607839109689,1.0219046615652798,53.6
48125000,96249.99990695433,88.69999990633369,-1809765.665156404,471873.0407837452,-1337892.6243726583,309.32601837989773,1633.619714773638,1.0231483252578812,53.6
48150000,96299.9999067826,88.74999990616196,-1808880.5740647695,473991.5820173152,-1334888.9920474547,310.71478160202497,1636.6766436853777,1.0212373236507244,53.6
48175000,96349.99990661089,88.79999990599025,-1808618.4922972247,473521.2860179612,-1335097.2062792636,310.406489378552,1633.5007933486888,1.0232228120639295,53.6
48200000,96399.99990643916,88.84999990581852,-1809975.134590785,472253.8710938031,-1337721.263496982,309.5756633337457,1632.3327334075695,1.0239550068874177,53.6
48225000,96449.99990626746,88.89999990564682,-1808186.095477232,473340.4829843175,-1334845.6124929143,310.28796791689973,1637.2833189683654,1.0208589166669448,53.6
48250000,96499.99990609576,88.94999990547512,-1809016.586075209,471932.65452291846,-1337083.9315522907,309.36509685861,1632.8631724381069,1.0236223729531513,53.6
48275000,96549.99990592404,88.9999999053034,-1811150.477515134,475747.1203645892,-1335403.3571505449,311.86558624679463,1631.8942611029945,1.0242301325020808,53.6
48300000,96599.99990575232,89.04999990513168,-1807974.3027055687,473603.4504707902,-1334370.852234779,310.4603504828096,1635.5158493182391,1.021962138719499,53.6
48325000,96649.9999055806,89.09999990495996,-1808191.8875350235,473125.3244462949,-1335066.5630887286,310.14692545815615,1636.263016282119,1.0214954800339522,53.6
48350000,96699.9999054089,89.14999990478826,-1810327.6813953305,472377.0172755423,-1337950.6641197882,309.6563891111981,1631.0492035801342,1.024760792997614,53.6
48375000,96749.9999052372,89.19999990461656,-1808939.1272635895,473104.4957110956,-1335834.631552494,310.13327163780565,1637.257509522137,1.020875009311604,53.6
48400000,96799.99990506547,89.24999990444483,-1807741.839326647,474403.9606538638,-1333337.8786727833,310.9851073690929,1636.4123193153291,1.0214022808006171,53.6
48425000,96849.99990489376,89.29999990427312,-1807802.83133946,472864.4606868503,-1334938.3706526095,309.97592194434105,1634.2080652027198,1.0227799696188424,53.6
48450000,96899.99990472203,89.3499999041014,-1808868.2411612552,474771.77715355816,-1334096.464007697,311.2262214050969,1635.767346560034,1.0218050132825305,53.6
48475000,96949.99990455034,89.3999999039297,-1807961.1215836585,472162.6548472223,-1335798.466736436,309.51586852470234,1635.4155289766118,1.022024828347346,53.6
48500000,96999.99990437862,89.44999990375798,-1807656.7599810087,474003.2154503966,-1333653.5445306126,310.7224076438289,1637.0754604646836,1.020988534520253,53.6
48525000,97049.99990420692,89.49999990358629,-1808921.038244232,473597.8736818198,-1335323.1645624118,310.456694741162,1635.0764217456074,1.0222367915344786,53.6
48550000,97099.9999040352,89.54999990341456,-1808058.086631209,474059.0107655448,-1333999.0758656638,310.75898303845287,1632.4115303900146,1.023905580279482,53.6
48575000,97149.99990386349,89.59999990324285,-1807063.4235880189,472423.6332917128,-1334639.790296306,309.68694721778286,1639.903609365344,1.0192277556641054,53.6
48600000,97199.99990369176,89.64999990307112,-1808671.4196293463,474354.42765969934,-1334316.9919696474,310.95263710158645,1633.56405539658,1.0231831863324952,53.6
48625000,97249.99990352006,89.69999990289942,-1810414.059089698,471304.9326140762,-1339109.1264756217,308.95360753430043,1633.1990786054273,1.023411840708438,53.6
48650000,97299.99990334836,89.74999990272772,-1809903.5880029544,472573.9321466947,-1337329.65585626,309.78547233441464,1636.5009226805955,1.0213469800805777,53.6
48675000,97349.99990317663,89.799999902556,-1808259.8063264275,475328.6925389499,-1332931.1137874776,311.5912950665454,1636.8277407761489,1.0211430522837708,53.6
48700000,97399.99990300492,89.84999990238428,-1807438.645066793,472633.89372772817,-1334804.751339065,309.82477883322633,1637.448224489567,1.0207561071434383,53.6
48725000,97449.9999028332,89.89999990221256,-1809887.9245473305,472914.4671901965,-1336973.457357134,310.00870261040217,1637.747627459595,1.0205694987765392,53.6
48750000,97499.9999026615,89.94999990204086,-1808502.587433344,471743.8119793827,-1336758.775453961,309.24130527264526,1634.372805731767,1.0226768760573843,53.6
48775000,97549.99990248978,89.99999990186915,-1809877.1604077185,472451.6377805574,-1337425.522627161,309.7053049459902,1634.2149635184248,1.0227756522803746,53.6
48800000,97599.99990231809,90.04999990169745,-1809685.5669166476,472893.8883768917,-1336791.6785397558,309.995212620866,1635.1400440808784,1.022197016903484,53.6
48825000,97649.99990214636,90.09999990152572,-1805959.1810394276,473804.3401242109,-1332154.8409152166,310.5920392873302,1635.0396776909763,1.0222597641418265,53.6
48850000,97699.99990197465,90.14999990135401,-1810449.221762498,473215.94191341975,-1337233.279849078,310.2063277504652,1631.6369476043867,1.024391656325846,53.6
48875000,97749.99990180292,90.19999990118228,-1807915.471326676,472405.39365706174,-1335510.0776696145,309.6749906254886,1633.6140892915787,1.023151848551776,53.6
48900000,97799.99990163122,90.24999990101058,-1808074.4790152616,473556.929795249,-1334517.549220013,310.42985487468246,1634.4501102495014,1.022628506552432,53.6
48925000,97849.99990145952,90.29999990083888,-1810829.089432832,471389.6845440195,-1339439.4048888125,309.0091648024077,1633.7887996663044,1.0230424370765,53.6
48950000,97899.9999012878,90.34999990066716,-1809342.0988270317,473595.7947185181,-1335746.3041085133,310.4553319223847,1634.099159765291,1.022848133352554,53.6
48975000,97949.99990111608,90.39999990049544,-1808730.5841832245,473204.4059880563,-1335526.1781951685,310.19876562770634,1634.8098585521716,1.0224034718992765,53.6
49000000,97999.99990094436,90.44999990032372,-1808348.4896169389,472294.6872808719,-1336053.802336067,309.6024194896186,1635.7852009196051,1.0217938604281651,53.6
49025000,98049.99990077266,90.49999990015202,-1808083.213593497,473997.840445743,-1334085.373147754,310.7188841774628,1637.2335181772644,1.0208899687930393,53.6
49050000,98099.99990060096,90.54999989998032,-1809702.2518482031,472686.9690594761,-1337015.282788727,309.85957120241216,1636.4616759819423,1.0213714746946196,53.6
49075000,98149.99990042923,90.5999998998086,-1809823.9430669693,473328.1840869522,-1336495.7589800174,310.27990564458565,1635.8783773498187,1.021735661049992,53.6
49100000,98199.99990025752,90.64999989963688,-1806010.777747508,471662.3973854792,-1334348.380362029,309.18793572195347,1639.8848230296796,1.019239431822374,53.6
49125000,98249.9999000858,90.69999989946515,-1808961.1617046967,471710.2633480284,-1337250.8983566682,309.2193132034614,1635.9108687021246,1.0217153680291668,53.6
49150000,98299.9998999141,90.74999989929346,-1808135.7105148595,473725.5846781282,-1334410.1258367312,310.5404128826472,1638.591225722531,1.020044077522685,53.6
49175000,98349.99989974238,90.79999989912174,-1808350.353779785,472879.296186152,-1335471.0575936334,309.98564703039824,1631.739127145247,1.0243275088972752,53.6
49200000,98399.99989957068,90.84999989895005,-1809783.944324297,475473.0422224944,-1334310.9021018026,311.68592033437386,1636.230921944149,1.0215155164607983,53.6
49225000,98449.99989939896,90.89999989877832,-1808730.4818097367,473827.0036367865,-1334903.478172951,310.6068958557323,1635.3933028427266,1.0220387183765085,53.6
49250000,98499.99989922724,90.9499998986066,-1809421.339108188,472234.5702818049,-1337186.7688263827,309.5630111099251,1638.2555050611425,1.020253110772562,53.6
49275000,98549.99989905552,90.99999989843488,-1806072.5065902693,473522.7135069718,-1332549.7930832978,310.407425137652,1635.6029257747389,1.0219077313567373,53.6
49300000,98599.99989888382,91.04999989826318,-1811034.028160505,472493.5234236072,-1338540.5047368978,309.73276216026625,1634.5245246730358,1.022581949703846,53.6
49325000,98649.9998987121,91.09999989809147,-1808852.2517374211,472354.3372288754,-1336497.914508546,309.6415217042352,1634.5449802078376,1.022569152588494,53.6
49350000,98699.9998985404,91.14999989791976,-1805248.2934181525,474254.8123269274,-1330993.4810912248,310.88733645587723,1634.5821575437706,1.0225458950258657,53.6
49375000,98749.99989836868,91.19999989774804,-1810071.3615038348,473088.5401889264,-1336982.8213149086,310.1228123453325,1635.0188383416194,1.0222727934891704,53.6
49400000,98799.99989819695,91.24999989757632,-1808952.9325778636,472344.30554222496,-1336608.6270356383,309.63494565215973,1634.05660813191,1.0228747688182769,53.6
49425000,98849.99989802526,91.29999989740462,-1811750.918891552,472082.3507194381,-1339668.568172114,309.46322691571,1631.5025354788854,1.0244760513279243,53.6
49450000,98899.99989785354,91.3499998972329,-1807697.021740349,474290.54821737454,-1333406.4735229744,310.9107623347681,1634.699034346204,1.0224727856081433,53.6
49475000,98949.99989768185,91.3999998970612,-1809085.5985057736,473249.28861060576,-1335836.3098951678,310.22818744613573,1636.84186780982,1.0211342391402616,53.6
49500000,98999.99989751012,91.44999989688948,-1808801.198201868,473317.1511369183,-1335484.0470649495,310.27267323626813,1634.211624562911,1.0227777419744828,53.6
49525000,99049.9998973384,91.49999989671777,-1807562.7070768345,472308.6132446486,-1335254.093832186,309.6115483496188,1633.0532179804447,1.0235032495425511,53.6
49550000,99099.9998971667,91.54999989654605,-1809643.1280836044,472082.5674316462,-1337560.5606519582,309.46336897664304,1633.15147012,1.023441674492135,53.6
49575000,99149.99989699498,91.59999989637434,-1810265.6194233345,473186.3417932265,-1337079.277630108,310.18692404113744,1636.0094847768332,1.021653780636183,53.6
49600000,99199.99989682328,91.64999989620264,-1808952.9538184144,471724.3575852517,-1337228.5962331626,309.22855237142727,1641.462292085737,1.0182599279542894,53.6
49625000,99249.99989665156,91.69999989603092,-1810732.2002092411,473399.9243837361,-1337332.2758255051,310.32693342206727,1632.5091547870122,1.02384435050655,53.6
49650000,99299.99989647984,91.7499998958592,-1808024.1513132388,472303.6375229924,-1335720.5137902463,309.60828662446085,1632.9650782640524,1.0235584933976356,53.6
49675000,99349.99989630812,91.79999989568748,-1805997.048059732,473249.96667889896,-1332747.0813808327,310.22863193892766,1637.2593521410329,1.0208738603894252,53.6
49700000,99399.99989613642,91.84999989551578,-1809770.7780960845,473323.1103838536,-1336447.667712231,310.27657968984295,1634.8487758286094,1.022379133771411,53.6
49725000,99449.9998959647,91.89999989534407,-1808556.75721372,472663.0394844468,-1335893.7177292733,309.8438846945476,1632.2124323987118,1.0240304767330752,53.6
49750000,99499.999895793,91.94999989517235,-1810360.200907525,474071.695524748,-1336288.5053827767,310.76729825402845,1630.9285630192724,1.0248365950404623,53.6
49775000,99549.99989562128,91.99999989500064,-1806603.6847546876,474107.7982385119,-1332495.8865161757,310.79096459589607,1634.4400723388794,1.0226347870234764,53.6
49800000,99599.99989544955,92.04999989482891,-1810569.4774722103,472119.9220135724,-1338449.555458638,309.48785595321687,1630.1210257748717,1.0253442835536677,53.6
49825000,99649.99989527786,92.09999989465722,-1808180.2812449625,474067.0625227127,-1334113.2187222498,310.7642611911983,1633.9565418885811,1.022937411387334,53.6
49850000,99699.99989510614,92.1499998944855,-1806362.3892440095,472281.2338882165,-1334081.1553557932,309.5936004132483,1633.6811712885872,1.0231098360278823,53.6
49875000,99749.99989493444,92.1999998943138,-1808099.4777572388,472801.5841498444,-1335297.8936073943,309.9347046100995,1636.184170914429,1.02154470443555,53.6
49900000,99799.99989476272,92.24999989414208,-1809389.21851928,472954.77321903815,-1336434.4453002417,310.03512434324284,1633.974422792917,1.0229262171815134,53.6
49925000,99849.999894591,92.29999989397037,-1811624.0881326776,472325.8094239559,-1339298.2787087215,309.62282092765724,1632.9456804854683,1.0235706522595376,53.6
49950000,99899.99989441928,92.34999989379864,-1809432.3575002449,472611.1074244515,-1336821.2500757934,309.8098417720744,1630.4475293360754,1.025138954308772,53.6
49975000,99949.99989424758,92.39999989362694,-1808733.879037288,471227.7333362612,-1337506.1457010268,308.903001241581,1631.4245943556432,1.0245249955540023,53.6
50000000,99999.99989407588,92.44999989345524,-1812785.009847788,473728.6248432736,-1339056.3850045146,310.54240579620307,1631.1319246952746,1.0247088233474186,53.6
50025000,100049.99989390415,92.49999989328352,-1808993.7971518813,471718.9943043746,-1337274.8028475067,309.22503659032566,1633.121615946401,1.0234603834511744,53.6
50050000,100099.99989373244,92.5499998931118,-1808535.6720836656,472556.74540329096,-1335978.926680375,309.7742059418757,1634.611915061273,1.0225272799484346,53.6
50075000,100149.99989356071,92.59999989294008,-1807532.591756889,472763.22375077294,-1334769.3680061158,309.9095582921651,1636.2782710422237,1.021485956795288,53.6
50100000,100199.99989338902,92.64999989276838,-1808799.516376748,472718.4467772041,-1336081.0695995437,309.8802057296068,1635.4204686418857,1.0220217413977506,53.6
50125000,100249.9998932173,92.69999989259667,-1809244.027773132,473634.83083907416,-1335609.1969340574,310.4809211947121,1635.2345689139663,1.0221379287431416,53.6
50150000,100299.9998930456,92.74999989242497,-1806959.0796946848,473399.41293159366,-1333559.666763091,310.32659815083724,1634.5405234268628,1.022571940752311,53.6
50175000,100349.99989287388,92.79999989225324,-1811707.434027847,470656.1430646507,-1341051.2909631962,308.5283077804579,1630.9246117265973,1.024839077944517,53.6
50200000,100399.99989270217,92.84999989208153,-1808190.9396497048,471276.68779708055,-1336914.2518526244,308.93509226424686,1634.7511447136162,1.0224401926151985,53.6
50225000,100449.99989253044,92.8999998919098,-1809468.0991296836,471925.1245327786,-1337542.9745969046,309.36016073879165,1638.6872296404822,1.019984317352377,53.6
50250000,100499.99989235874,92.9499998917381,-1807341.5720059108,471864.3789312744,-1335477.1930746364,309.32034029256266,1632.8405767055954,1.0236365381433492,53.6
50275000,100549.99989218704,92.9999998915664,-1809558.2223244803,474683.2311058347,-1334874.9912186456,311.1681769863269,1635.5597189708574,1.0219347272324744,53.6
50300000,100599.99989201532,93.04999989139468,-1809075.0010150515,474563.9800341164,-1334511.0209809348,311.0900045627849,1632.464491500066,1.0238723622974666,53.6
50325000,100649.9998918436,93.09999989122296,-1808613.9316976685,473676.8581592571,-1334937.0735384114,310.50847128232425,1635.018772441926,1.022272834692039,53.6
50350000,100699.99989167188,93.14999989105124,-1807070.917677558,474869.7841668611,-1332201.133510697,311.2904677522668,1634.6530795677395,1.022501530245728,53.6
50375000,100749.99989150018,93.19999989087954,-1808050.153203576,473065.4739360655,-1334984.6792675103,310.107691769373,1634.3669104972582,1.0226805648985935,53.6
50400000,100799.99989132848,93.24999989070784,-1805910.874907236,473711.1195102545,-1332199.755396981,310.53093055923216,1637.3238018504974,1.0208336758983505,53.6
50425000,100849.99989115677,93.29999989053613,-1810060.241734161,473694.09621717455,-1336366.1455169865,310.5197713129667,1636.519203100318,1.021335571322622,53.6
50450000,100899.99989098504,93.3499998903644,-1810423.9186848772,471942.4617255068,-1338481.4569593703,309.3715257550841,1633.358524784495,1.0233119366732015,53.6
50475000,100949.99989081331,93.39999989019267,-1809747.868505624,473798.3496476772,-1335949.518857947,310.58811236187734,1630.9866943226384,1.0248000680183755,53.6
50500000,100999.9998906416,93.44999989002096,-1809052.4631577684,472786.1002443286,-1336266.3629134395,309.9245544755756,1637.140731005911,1.020947829116635,53.6
50525000,101049.9998904699,93.49999988984926,-1809712.864776364,474748.7057590829,-1334964.159017281,311.211097458665,1634.8045615657857,1.022406784623867,53.6
50550000,101099.9998902982,93.54999988967757,-1810335.2956007856,472633.9007966544,-1337701.3948041317,309.8247834671058,1631.790818047887,1.0242950608573989,53.6
50575000,101149.99989012648,93.59999988950584,-1810339.812185606,472378.4788721788,-1337961.3333134272,309.65734722880376,1637.4891183274635,1.020730615288677,53.6
50600000,101199.99988995476,93.64999988933413,-1807891.59707594,472752.6713309793,-1335138.9257449608,309.9026408849032,1632.8601461414894,1.0236242701057836,53.6
