time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
43.850000008933414,1.0269018,1.5716577,1.9340767,0.47272342
43.9000000089436,1.0035186,1.4689094,1.4094366,0.53558075
43.950000008953786,1.013244,1.5315969,1.3974125,0.5692884
44.00000000896397,0.9995204,1.5060284,1.4458596,0.60768
44.05000000897416,0.9342155,1.4924331,1.4285586,0.59941757
44.10000000898434,0.9762719,1.5828576,1.5951716,0.5066298
44.15000000899453,0.9493098,1.5117905,1.4362397,0.610458
44.20000000900472,1.0666584,1.5756177,1.7180516,0.65246767
44.250000009014904,1.0138866,1.5496767,1.4524117,0.5139277
44.30000000902509,0.95198303,1.4925246,1.5173824,0.6058167
44.350000009035284,0.9133377,1.4899862,1.5056235,0.67294866
44.40000000904546,0.960519,1.5289755,1.4445335,0.5410754
44.45000000905565,1.0525769,1.5498891,1.4529123,0.5862446
44.50000000906584,0.99618244,1.5439837,1.282103,0.51351446
44.55000000907602,0.9794659,1.4592705,1.6936623,0.53347147
44.60000000908621,0.9388656,1.4088886,1.6920657,0.60784703
44.6500000090964,1.0021057,1.5040603,1.4830779,0.5319324
44.70000000910658,0.9730514,1.571361,1.5055978,0.6467421
44.75000000911677,0.9804216,1.6555907,1.4996051,0.62926286
44.800000009126954,1.0462692,1.5825694,1.5716852,0.5953596
44.85000000913714,1.0586445,1.6315947,1.5818572,0.7047551
44.90000000914733,0.97924674,1.5607371,1.7503672,0.71270716
44.95000000915751,0.98961896,1.5147465,1.4284496,0.6090201
45.0000000091677,1.0488586,1.4954752,1.4053005,0.2622915
45.050000009177886,1.0390491,1.5873898,1.2923468,0.43071723
45.10000000918807,1.0456316,1.5207324,1.4088552,0.3708201
45.15000000919826,1.0362753,1.5734023,1.046017,0.3358177
45.20000000920845,0.9637746,1.5202975,1.2510009,0.48897064
45.25000000921863,0.98866725,1.5478723,1.3957697,0.5687938
45.30000000922882,1.0119356,1.623165,1.4567301,0.58511525
45.350000009239004,0.9756652,1.6277831,1.4398584,0.63232803
45.40000000924919,0.9635556,1.648982,1.5515599,0.7473178
45.45000000925938,0.96007633,1.5823044,1.8624349,0.850042
45.50000000926956,1.020695,1.538375,1.4326924,0.62201744
45.55000000927975,1.0123277,1.5737329,1.6917472,0.64912087
45.600000009289936,1.0164521,1.5247523,1.5140324,0.6328314
45.65000000930012,1.0222809,1.5757848,1.4007204,0.5830057
45.70000000931031,1.0000262,1.629586,1.5768236,0.63819975
45.750000009320495,1.062906,1.5189503,1.6257209,0.65313923
45.80000000933068,0.94827914,1.5923725,1.453318,0.66303325
45.850000009340874,0.99633867,1.4601439,1.6360904,0.6549736
45.900000009351054,1.0727999,1.5930551,1.4344873,0.54330534
45.95000000936124,0.96816546,1.6003515,1.5352764,0.6138928
46.00000000937143,1.0117557,1.6305587,1.6361852,0.62474644
46.05000000938161,1.0039482,1.5060022,1.5025173,0.6377006
46.1000000093918,1.028726,1.6147387,1.2782723,0.58905315
46.150000009401985,1.047251,1.5514245,1.3689163,0.6739719
46.20000000941217,1.027312,1.5807745,1.4824818,0.57343966
46.25000000942236,0.98683333,1.5014411,1.7073746,0.6664717
46.300000009432544,0.99312395,1.4715304,1.6068054,0.5340133
46.35000000944273,1.0044563,1.4712346,1.5744721,0.6305766
46.400000009452924,0.9444474,1.5225233,1.3668774,0.6326295
46.4500000094631,0.9930861,1.5001414,1.4315407,0.5746562
46.50000000947329,1.0052214,1.5069947,1.5197915,0.6104555
46.55000000948348,0.9452989,1.4326118,1.6445541,0.669047
46.60000000949366,0.9679228,1.5064917,1.3832439,0.6472961
46.65000000950385,1.0202202,1.4994632,1.6074241,0.56395954
46.700000009514035,0.96910965,1.6193726,1.5589057,0.69378966
46.75000000952422,0.9585179,1.4581035,1.6126256,0.53267795
46.80000000953441,1.000857,1.5276668,1.2848256,0.6335723
46.850000009544594,1.003382,1.5637634,1.5786176,0.5472686
46.90000000955478,1.0550014,1.6808476,1.3872411,0.4871206
46.95000000956497,1.0120661,1.5473813,1.7521725,0.6999105
47.00000000957515,1.0180035,1.6720216,1.4732506,0.62449527
47.05000000958534,0.9709355,1.5204418,1.5635229,0.5588745
47.100000009595526,0.9934665,1.6471809,1.5939953,0.601738
47.15000000960571,0.9503036,1.668681,1.614309,0.71399236
47.2000000096159,0.9735322,1.6521285,1.4005237,0.5406488
47.25000000962608,0.97559804,1.676173,1.5269265,0.57201624
47.30000000963627,0.97072804,1.5821552,1.4606607,0.5839574
47.35000000964646,0.9725681,1.6100024,1.6969249,0.5268272
47.400000009656644,0.9449441,1.6132584,1.57793,0.66444457
47.45000000966683,0.9120517,1.6063695,1.6243093,0.69580203
47.50000000967702,0.9614015,1.5671434,1.6491717,0.5758888
47.5500000096872,0.9387571,1.5758902,2.2082691,0.7748168
47.60000000969739,0.9509447,1.5700878,1.3439988,0.6180556
47.650000009707576,0.93181574,1.7013903,1.2649682,0.4896214
47.70000000971776,0.9788108,1.7070532,1.4931321,0.66895735
47.75000000972795,0.946669,1.5833129,1.3364099,0.713102
47.800000009738135,1.0330187,1.55766,1.4423686,0.6846774
47.85000000974832,0.9711634,1.5830152,1.5596086,0.5841681
47.90000000975851,0.96626747,1.7340496,1.3552508,0.6730195
47.950000009768694,0.960752,1.618173,1.3865912,0.5341342
48.00000000977888,1.026449,1.6902608,1.3558595,0.51065487
48.050000009789066,0.99659336,1.5824964,1.178804,0.45678064
48.10000000979925,0.977123,1.6386089,1.2024285,0.329296
48.15000000980944,1.0431695,1.6218401,1.300904,0.35843456
48.20000000981962,0.96156096,1.6554992,1.2419392,0.2846766
48.25000000982981,0.9894227,1.7675724,1.292323,0.44281098
48.30000000984,0.92706805,1.617608,1.1838682,0.36245447
48.350000009850184,0.9503776,1.6093992,1.3246646,0.24574198
48.40000000986037,0.9034639,1.6554564,1.2059453,0.32691914
48.450000009870564,0.95126146,1.601485,1.2623446,0.56514746
48.50000000988074,0.9325515,1.6250795,1.419604,0.39148247
48.55000000989093,0.9131723,1.5876074,1.5142463,0.5475468
48.60000000990112,0.954407,1.5670733,1.4482622,0.6016383
48.6500000099113,0.9450835,1.5867352,1.349827,0.661763
48.70000000992149,0.9602731,1.5988197,1.3802803,0.5055113
48.75000000993168,0.9787986,1.6362876,1.7281865,0.5376675
48.80000000994186,0.9206706,1.5672927,1.3310926,0.6196389
48.85000000995205,0.98527646,1.5266215,1.3952233,0.59523296
48.900000009962234,0.92748654,1.6362574,1.5996411,0.662915
48.95000000997242,0.97771907,1.550282,1.3864626,0.57949936
49.00000000998261,0.9460473,1.5792212,1.4835136,0.66397214
49.05000000999279,0.95333517,1.4909394,1.4867396,0.63359654
49.10000001000298,0.91277033,1.5708221,1.2956305,0.49646616
49.150000010013166,0.9231522,1.5902426,1.5646006,0.7330663
49.20000001002335,0.96028215,1.5369859,1.520585,0.53913885
49.25000001003354,0.93067044,1.4539922,1.7394727,0.57850844
49.30000001004373,0.8728112,1.49364,1.3432798,0.6107704
49.35000001005391,0.86185455,1.5026045,1.4150821,0.6027519
49.4000000100641,0.917858,1.5024827,1.227354,0.38337126
49.450000010074284,0.9768599,1.5694994,1.2038182,0.33713883
49.50000001008447,0.93289584,1.5801523,1.3284917,0.3036425
49.55000001009466,0.98525023,1.5330439,1.2252153,0.3297068
49.60000001010484,0.94081014,1.5104506,1.530677,0.5271337
49.65000001011503,0.98619217,1.6096475,1.558726,0.74785286
49.700000010125216,0.96934485,1.5885854,1.3634822,0.5804992
49.7500000101354,0.98751605,1.5650927,1.4711045,0.72700655
49.80000001014559,0.9147737,1.5337433,1.5768678,0.6107477
49.850000010155775,0.9163159,1.4797448,1.3915055,0.61217403
49.90000001016596,0.97163963,1.5446815,1.4236691,0.51291806
49.950000010176154,0.9768459,1.5383444,1.5705477,0.5817776
50.000000010186334,0.95406246,1.50668,1.372694,0.67606837
50.05000001019652,0.94406277,1.5802746,1.4794915,0.3519517
50.10000001020671,0.9618419,1.587203,1.1667309,0.42687535
50.15000001021689,0.97996366,1.5244026,1.2760674,0.402498
50.20000001022708,0.9297678,1.5054239,1.3818088,0.4962617
50.250000010237265,0.996644,1.6303842,1.4014685,0.53304744
50.30000001024745,0.9489519,1.5463026,1.244371,0.5708426
50.35000001025764,0.9294529,1.4974296,1.1186724,0.34020007
50.400000010267824,0.923246,1.5753841,1.1641171,0.37074125
50.45000001027801,0.9121003,1.5142243,1.510354,0.33849573
50.500000010288204,0.8914434,1.5480918,1.1360561,0.5607401
50.55000001029838,0.92710763,1.5322728,1.3687128,0.5964283
50.60000001030857,0.92005527,1.4664097,1.4776944,0.6024227
50.65000001031876,0.9055493,1.4991686,1.4802891,0.5882248
50.70000001032894,0.8968348,1.5292488,1.4709876,0.5911463
50.75000001033913,0.9399532,1.5421019,1.2306952,0.5618309
50.800000010349315,0.9240601,1.5890812,1.4470503,0.669424
50.8500000103595,1.0151031,1.7377548,1.3504531,0.7097551
50.90000001036969,0.90861803,1.6172506,1.4749777,0.66143286
50.950000010379874,0.9513755,1.6549308,1.5477902,0.5805495
51.00000001039006,0.9586156,1.5448871,1.6473675,0.6396851
51.05000001040025,0.9671292,1.6062652,1.4627581,0.6214038
51.10000001041043,0.904918,1.5489303,1.3707359,0.63431716
51.15000001042062,0.9760154,1.6143847,1.4998143,0.59665
51.200000010430806,0.8773249,1.5292572,1.3900259,0.40774906
51.25000001044099,0.9292198,1.5345871,1.4384049,0.59143245
51.30000001045118,0.928627,1.4627563,1.3190974,0.5857616
51.35000001046136,0.9673054,1.5804039,1.4662669,0.6108686
51.40000001047155,0.9023588,1.5520579,1.1253147,0.42224878
51.45000001048174,0.96704316,1.5909058,1.3234286,0.34540507
51.500000010491924,0.95766366,1.583503,1.3753675,0.5979171
51.55000001050211,0.9465536,1.5707154,1.526864,0.68069845
51.6000000105123,0.9473599,1.5430981,1.4330412,0.60161275
51.65000001052248,0.9987173,1.6432905,1.4430285,0.71531177
51.70000001053267,0.93864596,1.7122087,1.5834326,0.7699057
51.75000001054285,0.951997,1.6036843,1.6434103,0.6512005
51.80000001055304,0.94517577,1.6130084,1.4692456,0.75528824
51.85000001056323,0.8893123,1.5024072,1.3507925,0.6333853
51.900000010573414,0.9595584,1.6315444,1.5991299,0.63274384
51.9500000105836,0.9819439,1.5191197,1.4244695,0.7470358
52.00000001059379,0.8972702,1.565032,1.4071084,0.63374704
52.05000001060397,0.9013584,1.5606179,1.5130079,0.839043
52.10000001061416,0.9314897,1.614632,1.6871966,0.59421396
52.150000010624346,0.85590625,1.615336,1.539329,0.7054771
52.20000001063453,0.94751054,1.5551459,1.4028728,0.60599184
52.25000001064472,0.9351159,1.5024431,1.2188551,0.49083257
52.3000000106549,0.8665081,1.5954394,1.5071099,0.4631047
52.35000001066509,0.9152101,1.5552118,1.4946985,0.58416283
52.40000001067528,0.9871248,1.6766351,1.6606531,0.6168947
52.450000010685464,0.99510086,1.5777597,1.8345671,0.7763201
52.50000001069565,0.9284445,1.6291122,1.6139187,0.59445465
52.550000010705844,0.9819329,1.5973301,1.703071,0.65473866
52.60000001071602,0.89941263,1.5035539,1.5371263,0.6948862
52.65000001072621,0.9045678,1.5556301,1.6869321,0.72017014
52.7000000107364,0.89434797,1.5432265,1.6836935,0.67451483
52.75000001074658,0.97050136,1.5744135,1.6563021,0.67815834
52.80000001075677,0.92158604,1.5666652,1.3785892,0.42998093
52.85000001076696,0.9482252,1.6213773,1.3616989,0.32220834
52.90000001077714,0.96133465,1.6032075,1.373235,0.48601416
52.95000001078733,0.98629683,1.5064352,2.0153353,0.6913866
53.000000010797514,0.9432633,1.5503954,1.5714595,0.63132256
53.0500000108077,0.9165006,1.6027873,1.3104063,0.44896528
53.10000001081789,0.92684317,1.531335,1.8287057,0.62286997
53.15000001082807,0.88530743,1.5072781,1.839229,0.57523406
53.20000001083826,0.98575884,1.600187,2.025064,0.84626615
53.250000010848446,0.90241545,1.4352853,2.0244405,0.68820894
53.30000001085863,0.8904937,1.6150451,1.3916492,0.6182422
53.35000001086882,0.9057013,1.6589646,1.7421306,0.737059
53.40000001087901,0.93634784,1.7449194,1.9397665,0.86946094
53.45000001088919,0.91636395,1.6973679,1.6990311,0.769442
53.50000001089938,0.9648104,1.4880723,2.0258198,0.75083745
53.550000010909564,0.96925664,1.6468377,1.7363716,0.697932
53.60000001091975,0.979619,1.5995934,1.8947654,0.7950945
53.650000010929936,0.9665711,1.6678066,1.7509065,0.69091475
53.70000001094012,0.958959,1.5655434,2.0389616,0.81470734
53.75000001095031,0.88894194,1.6178137,1.820686,0.8520247
53.800000010960495,0.9155259,1.6263206,1.8813444,0.79015565
53.85000001097068,0.9250096,1.563247,1.8222337,0.74946976
53.90000001098087,0.8844714,1.5853772,1.7600656,0.7131452
53.950000010991054,0.9799962,1.4898003,1.8705893,0.688897
54.00000001100124,0.9990633,1.6682167,1.7617221,0.6586387
54.050000011011434,1.0004665,1.524039,1.1264887,0.3938368
54.10000001102161,1.0074667,1.566279,1.4945161,0.39037687
54.1500000110318,0.8870561,1.6156377,1.4405442,0.48953342
54.20000001104199,0.97287846,1.6077468,1.2782382,0.3998986
54.25000001105217,1.0409522,1.6203792,1.6648564,0.51341856
54.30000001106236,1.0270636,1.5417367,1.403074,0.49708235
54.350000011072545,0.96244043,1.4833288,1.4939156,0.57273376
54.40000001108273,1.0308635,1.561293,1.3598964,0.44260257
54.45000001109292,1.0323306,1.6697108,1.4232535,0.5138169
54.500000011103104,1.0492685,1.586045,1.3562965,0.6321334
54.55000001111329,0.966442,1.6275926,1.6345967,0.74220204
54.600000011123484,0.98805654,1.5185083,1.5626061,0.4713613
54.65000001113366,0.9380405,1.575232,1.3949667,0.5704356
54.70000001114385,0.9058986,1.6304224,1.5642865,0.641963
54.75000001115404,0.9248405,1.5561321,1.4882351,0.6451109
54.80000001116422,0.90116614,1.544541,1.4422113,0.5047653
54.85000001117441,0.9149026,1.5320146,1.5512447,0.6007735
54.900000011184595,0.9274068,1.5788597,1.4789296,0.673908
54.95000001119478,0.9866511,1.6685474,1.386811,0.60645616
55.00000001120497,0.9999734,1.6027455,1.3775189,0.5972736
55.050000011215154,0.9451949,1.5851187,1.4926873,0.6140231
55.10000001122534,0.93970686,1.5739019,1.3156945,0.6296587
55.15000001123553,0.92948645,1.5536629,1.4568849,0.55911386
55.20000001124571,0.8848346,1.5209835,1.3565295,0.6309619
55.2500000112559,0.9210353,1.4939808,1.5784705,0.57468826
55.300000011266086,0.91829544,1.6462017,1.506916,0.6408047
55.35000001127627,0.9763139,1.6670249,1.4448203,0.5931102
55.40000001128646,0.9567594,1.6332908,1.5714288,0.5890375
55.45000001129664,0.9344181,1.6599681,1.5560018,0.6529272
55.50000001130683,0.8726691,1.5605475,1.5179653,0.6586457
55.55000001131702,0.9132311,1.6063008,1.3432853,0.6623044
55.600000011327204,0.88715994,1.500201,1.371048,0.56863415
55.65000001133739,0.9424144,1.6454054,1.3726444,0.58163476
55.700000011347576,0.97230744,1.6505532,1.4764142,0.64588064
55.75000001135776,0.95319897,1.6079049,1.3649971,0.77660143
55.80000001136795,0.96782017,1.6629395,1.4306463,0.6943016
55.85000001137813,0.94062275,1.5850289,1.4831233,0.512963
55.90000001138832,1.00776,1.7819387,1.3832483,0.73013127
55.95000001139851,0.9370727,1.5435495,1.3314301,0.59198874
56.000000011408694,0.99515843,1.6263722,1.3734668,0.610332
56.05000001141888,0.97304577,1.5679133,1.541406,0.60903275
56.10000001142907,0.9648352,1.6333879,1.3887073,0.6919559
56.15000001143925,1.0028697,1.6341144,1.4689188,0.7714944
56.20000001144944,0.9894414,1.5997208,1.6897044,0.70748025
56.250000011459626,0.95357925,1.6339998,1.3829312,0.6361163
56.30000001146981,0.9152934,1.600493,1.4742103,0.6346687
56.35000001148,0.929296,1.6523626,1.6797311,0.872717
56.40000001149018,0.989649,1.626795,1.5928036,0.65159714
56.45000001150037,0.9190539,1.542461,1.5392075,0.6765028
56.50000001151056,0.9890373,1.617811,1.5214734,0.6096436
56.550000011520744,0.9201076,1.7305081,1.3036201,0.7188639
56.60000001153093,1.013505,1.74228,1.5745826,0.63936526
56.650000011541124,0.9378314,1.6757412,1.6259813,0.6403004
56.7000000115513,0.90389276,1.603402,1.3353664,0.7086772
56.75000001156149,0.89577025,1.5868658,1.518812,0.66155845
56.80000001157168,0.9796331,1.7770666,1.3318247,0.43487194
56.85000001158186,0.9884124,1.7474663,1.5361745,0.6524888
56.90000001159205,0.9766464,1.5909255,1.211133,0.6611235
56.95000001160224,0.98364943,1.5746187,1.619677,0.61522937
57.00000001161242,0.919578,1.5474303,1.4262086,0.6765005
57.05000001162261,0.9501656,1.6461574,1.4305172,0.58913416
57.100000011632794,0.98012686,1.6208655,1.437193,0.6034202
57.15000001164298,0.94572556,1.5543951,1.3969649,0.50016105
57.20000001165317,0.98961294,1.5834484,1.4332132,0.62793905
57.25000001166335,0.92502,1.6567256,1.3486736,0.59566957
57.30000001167354,0.9833753,1.6304387,1.3983082,0.6364887
57.350000011683726,1.0189657,1.5968027,1.525761,0.61231726
57.40000001169391,0.9440111,1.6839895,1.4743977,0.6108686
57.4500000117041,0.97939825,1.6808217,1.7594712,0.78028464
57.50000001171429,0.97723234,1.5884037,1.4563812,0.6950345
57.55000001172447,0.92385876,1.519207,1.5040376,0.77317125
57.60000001173466,0.91429627,1.5765649,1.6630552,0.6287933
57.650000011744844,0.9357124,1.5790374,1.538315,0.717999
57.70000001175503,1.0043266,1.5796556,1.6898577,0.71509665
57.750000011765216,0.882915,1.4905629,1.4692472,0.62940216
57.8000000117754,0.97633386,1.5975969,1.6354312,0.66005474
57.85000001178559,0.9658836,1.6457484,1.4999845,0.674467
57.900000011795775,0.9358701,1.501376,1.5753914,0.7322622
57.95000001180596,0.93377763,1.6181475,1.389352,0.58739
58.00000001176521,1.0038828,1.4872981,1.9269122,0.8370828
58.0500000115935,1.006524,1.5554129,1.8250884,0.81370986
58.100000011421784,0.94590193,1.5536511,1.8241072,0.49070403
58.15000001125007,0.95332855,1.5437431,1.9356418,0.6930554
58.20000001107836,0.99998957,1.4490793,1.8132247,0.5997562
58.250000010906646,0.9994983,1.5604495,2.1207747,0.87393236
58.300000010734934,0.97303426,1.5432777,1.9073492,0.61439127
58.35000001056322,0.9880007,1.4835562,1.9737107,0.70138806
58.40000001039151,1.0011954,1.5037491,1.933949,0.68890595
58.450000010219796,0.9447669,1.5679448,1.934418,0.8202319
58.50000001004808,0.957678,1.6093845,1.9623361,0.6996248
58.55000000987637,0.93531823,1.5811977,2.059246,0.79702485
58.60000000970466,0.9629688,1.6016326,1.7509589,0.7191506
58.650000009532945,1.0616472,1.5634912,2.130194,0.77680343
58.70000000936123,1.0135016,1.6578774,1.9843923,0.81201816
58.75000000918952,1.0475461,1.542669,2.0897636,0.8683917
58.80000000901781,0.9336935,1.5942746,2.0983675,0.6916135
58.850000008846095,1.0331602,1.6471877,1.6071445,0.6004175
58.90000000867438,1.0350718,1.5725774,1.3884543,0.52421343
58.95000000850267,1.0459565,1.5504365,1.6153932,0.66695625
59.00000000833096,0.9770042,1.5433728,1.6006732,0.6357075
59.050000008159245,1.0575936,1.5170132,1.5858543,0.56666964
59.10000000798753,0.9678078,1.506083,1.6565113,0.59445983
59.15000000781582,0.9970832,1.5942479,1.5603489,0.6445193
59.20000000764411,0.99367666,1.5864067,1.3574654,0.69162244
59.250000007472394,0.967926,1.5455964,1.3940388,0.35899627
59.30000000730068,0.98138976,1.5220362,1.3386488,0.42864454
59.35000000712897,1.0110312,1.5174955,1.3832805,0.39845353
59.40000000695726,0.99239504,1.5664909,1.2646265,0.39704204
59.450000006785544,0.9905214,1.4895568,1.4647675,0.63823587
59.50000000661383,0.947547,1.4297259,1.4956696,0.6007966
59.55000000644212,0.9774789,1.5845819,1.6123567,0.7184744
59.600000006270406,0.9895455,1.5405852,1.3968812,0.5355004
59.65000000609869,0.9872591,1.5221537,1.4203355,0.66177934
59.70000000592698,1.0157359,1.5817922,1.5187683,0.599687
59.75000000575527,0.9736942,1.6578078,1.3861091,0.6763618
59.800000005583556,1.0013516,1.6092122,1.4834177,0.61221427
59.85000000541184,1.0002382,1.667089,1.5976379,0.7600692
59.90000000524013,0.98512596,1.6147773,1.4117649,0.58107126
59.95000000506842,1.0237402,1.6458495,1.6677899,0.6955654
60.000000004896705,1.0352223,1.6164706,1.3058108,0.62099034
60.05000000472499,0.98557293,1.5222332,1.7639849,0.6204972
60.10000000455328,1.0496789,1.532992,1.6366861,0.6416083
60.15000000438157,1.002198,1.599636,1.7498989,0.8588128
60.200000004209855,1.0548456,1.5974615,1.4615357,0.56809556
60.25000000403814,1.0146538,1.6126174,1.5091361,0.69406676
60.30000000386643,1.1195657,1.6920568,1.545423,0.63534206
60.35000000369472,0.98901266,1.5541495,1.4418008,0.62946564
60.400000003523004,0.99115723,1.5045521,1.6499915,0.570654
60.45000000335129,1.0785577,1.5524809,1.6904086,0.7195547
60.50000000317958,1.02582,1.6809359,1.5087438,0.6991255
60.55000000300787,1.0003984,1.5617048,1.553684,0.48556134
60.600000002836154,1.120781,1.6036474,1.7803278,0.5890871
60.65000000266444,1.0040213,1.5851058,1.5749775,0.6832787
60.70000000249273,0.98500633,1.4950802,1.5980818,0.6251993
60.750000002321016,0.9582008,1.592214,1.7846054,0.7486915
60.800000002149304,1.0744691,1.5114998,1.7495658,0.7251148
60.85000000197759,1.0358777,1.5275115,1.6195827,0.7956129
60.90000000180588,1.0312705,1.5674567,1.8930663,0.89027846
60.950000001634166,1.0005083,1.5354817,1.3906283,0.5382108
61.00000000146245,1.0188998,1.6702234,1.5082966,0.5904043
61.05000000129074,1.0118399,1.643325,1.6102182,0.76689494
61.10000000111903,0.97031856,1.5969341,1.4725901,0.52081037
61.150000000947315,0.98834103,1.5351672,1.5255238,0.6688378
61.2000000007756,0.94901335,1.4763683,1.5541016,0.46431544
61.25000000060389,0.9762264,1.6248404,1.4676807,0.6105714
61.30000000043218,1.0223856,1.564806,1.7530437,0.619475
61.350000000260465,1.0922577,1.6260433,1.6090525,0.6656935
61.40000000008875,1.0271206,1.643473,1.488828,0.5607484
61.44999999991704,0.9871541,1.5693486,1.5697272,0.73721135
61.49999999974533,0.999775,1.5739305,1.8555576,0.7938767
61.549999999573615,1.0563148,1.5927858,1.5029682,0.56830674
61.5999999994019,1.0026367,1.6047854,1.6360205,0.5996459
61.64999999923019,1.0337048,1.5570937,1.6579546,0.689156
61.69999999905848,0.9746883,1.4907585,1.6566998,0.60024583
61.749999998886764,1.0069981,1.5105294,1.7786621,0.69966435
61.79999999871505,0.998963,1.6258881,1.9056325,0.75871205
61.84999999854334,1.0129404,1.5565367,1.5480618,0.6317196
61.89999999837163,1.035294,1.6043948,1.896453,0.79292095
61.949999998199914,1.1338115,1.5707672,1.9694835,0.7757037
61.9999999980282,0.9952038,1.5659786,1.4399717,0.57888585
62.04999999785649,1.0606247,1.7189825,1.8408535,0.68297017
62.099999997684776,0.96744275,1.6428946,1.6527946,0.62937033
62.14999999751306,0.96380746,1.6519272,1.5598817,0.6600291
62.19999999734135,1.0042808,1.6227787,1.4351184,0.45777294
62.24999999716964,0.955765,1.5308912,1.6885835,0.67634356
62.299999996997926,0.9927291,1.5217111,1.630367,0.70964026
62.34999999682621,0.9418449,1.4761573,1.5681491,0.555091
62.3999999966545,1.0140717,1.629554,1.5424901,0.68535113
62.44999999648279,1.0142951,1.5242708,1.6124063,0.52746046
62.499999996311075,0.97786367,1.4158256,1.7954789,0.72840804
62.54999999613936,0.9480101,1.5059333,1.7301619,0.84021914
62.59999999596765,1.0152324,1.483128,1.4576536,0.68472016
62.64999999579594,1.0124185,1.5028882,1.4839994,0.7037788
62.699999995624225,1.0477524,1.5056981,1.9285676,0.80023754
62.74999999545251,1.0301073,1.576538,1.5115848,0.6911218
62.7999999952808,0.97666764,1.5991936,1.5283428,0.6569667
62.84999999510909,0.9501306,1.5484339,1.5043527,0.58964044
62.899999994937374,0.96524704,1.5389442,1.3571059,0.60892916
62.94999999476566,1.0241923,1.5642582,1.4469069,0.5916639
62.99999999459395,0.9434122,1.5687932,1.5631175,0.7719966
63.04999999442224,0.9815694,1.4945614,1.2009602,0.44179204
63.099999994250524,1.0081254,1.5403416,1.4667405,0.44057524
63.14999999407881,1.0154266,1.5378393,1.54161,0.6038636
63.1999999939071,1.0567431,1.6864156,1.3633089,0.431274
63.249999993735386,1.0079724,1.5005734,1.4921169,0.7182196
63.299999993563674,1.0026827,1.6070096,1.696655,0.7043839
63.34999999339196,0.9872134,1.5348858,1.5662558,0.68788254
63.39999999322025,0.9599078,1.6614411,1.5499752,0.6789925
63.449999993048536,0.97026587,1.5402374,1.4003378,0.45772254
63.49999999287682,1.0442789,1.6675763,1.7524041,0.5462587
63.54999999270511,0.99087083,1.5163337,1.4386224,0.5567595
63.5999999925334,1.0222292,1.6364827,1.6795684,0.6845561
63.649999992361685,1.0084083,1.5633976,1.5534724,0.62904286
63.69999999218997,1.0861398,1.6854833,1.4990025,0.65099263
63.74999999201826,1.0612321,1.6635754,1.7273868,0.73462164
63.79999999184655,1.0988734,1.6212633,1.7474331,0.606342
63.849999991674835,1.0075365,1.5529488,1.5691704,0.62364495
63.89999999150312,1.0004225,1.4915183,1.5756304,0.6911841
63.94999999133141,1.0304946,1.4849601,1.6325202,0.66224164
63.9999999911597,1.0784255,1.5494053,1.604481,0.64929855
64.04999999098798,1.0950575,1.6332269,1.7643914,0.8651228
64.09999999081627,1.106918,1.6574453,1.7225826,0.6205641
64.14999999064456,1.1555932,1.6229273,1.8360837,0.6237707
64.19999999047285,1.0902665,1.6332365,1.7148404,0.6927712
64.24999999030113,1.0284549,1.5468473,1.649614,0.6825309
64.29999999012942,1.0295445,1.5352428,1.5548987,0.7182774
64.34999998995771,1.0026424,1.5198288,1.5981858,0.7186306
64.399999989786,1.007446,1.4992477,1.8964331,0.716414
64.44999998961428,0.9933547,1.4906632,1.7793126,0.60024583
64.49999998944257,1.0548998,1.6594517,1.7423028,0.6523616
64.54999998927086,0.9646003,1.586894,1.6725981,0.7029543
64.59999998909915,0.95662063,1.4973665,1.6070892,0.69906837
64.64999998892743,0.98409945,1.5392816,1.8173652,0.68066
64.69999998875572,0.9854105,1.5518057,1.8288571,0.7802748
64.74999998858401,1.0270962,1.5371125,1.6494728,0.78933954
64.7999999884123,0.90531534,1.3752823,1.6716439,0.6009578
64.84999998824058,0.9955024,1.43994,1.9626229,0.7090287
64.89999998806887,0.9843772,1.4640648,1.6983856,0.70142317
64.94999998789716,1.0276519,1.6025748,1.8030876,0.7407582
64.99999998772545,1.030574,1.4843093,1.592773,0.58874494
65.04999998755373,0.9570796,1.484086,1.5211107,0.7782456
65.09999998738202,1.0288734,1.508856,1.698956,0.5829952
65.14999998721031,0.9948444,1.4671907,1.9758798,0.69361
65.1999999870386,1.0247357,1.5071619,1.9006217,0.8427253
65.24999998686688,1.0420046,1.4955205,1.6924629,0.6153194
65.29999998669517,0.97275704,1.4896868,1.9797939,0.92538035
65.34999998652346,1.0182232,1.460535,1.9096365,0.7492399
65.39999998635174,0.98793924,1.4441516,1.9810424,0.8854917
65.44999998618003,1.0642033,1.6160088,1.8888813,0.7311207
65.49999998600832,1.02309,1.5809352,1.9223425,0.85907245
65.5499999858366,1.1197126,1.5879345,1.8497146,0.7341671
65.5999999856649,1.035926,1.4278502,1.9352144,0.72125006
65.64999998549318,0.9786818,1.5831883,1.7152164,0.6716033
65.69999998532147,1.0502744,1.5797403,1.9985981,0.75454044
65.74999998514976,1.0712792,1.5760789,1.6506685,0.6447985
65.79999998497804,1.0070357,1.565496,1.4578114,0.63253963
65.84999998480633,1.0275757,1.6257567,1.553761,0.6404061
