time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
43.75000000891304,0.95240736,1.5925524,0.8478249,0.59522057
43.80000000892323,0.96699035,1.6355361,0.7898604,0.5150324
43.850000008933414,0.98085135,1.6589365,0.6383747,0.44879395
43.9000000089436,0.9913734,1.5561392,0.8827776,0.712285
43.950000008953786,1.0337427,1.6015391,0.78484786,0.54105806
44.00000000896397,1.024853,1.5709971,0.7108673,0.46701485
44.05000000897416,1.0271986,1.6191376,0.8526459,0.59332776
44.10000000898434,1.0612141,1.5812057,0.7989875,0.5199421
44.15000000899453,1.0133309,1.5021127,0.65556914,0.43544796
44.20000000900472,1.0262148,1.5451735,0.7688909,0.54321855
44.250000009014904,1.0908306,1.5584612,0.73689353,0.6004561
44.30000000902509,0.96937525,1.5355117,0.6985885,0.48506555
44.350000009035284,1.0268393,1.514237,0.8593384,0.48538804
44.40000000904546,1.1326652,1.6685742,0.8630809,0.58367956
44.45000000905565,1.0719842,1.6730876,0.7585988,0.44541395
44.50000000906584,1.0802236,1.5930921,0.8315699,0.64721936
44.55000000907602,1.0315746,1.6572304,0.70531106,0.31985506
44.60000000908621,1.0476117,1.6347986,0.9451962,0.694207
44.6500000090964,1.0715806,1.6194425,0.8214772,0.67710984
44.70000000910658,1.0500867,1.618398,0.7453763,0.64805
44.75000000911677,0.990355,1.6196797,0.7795692,0.4950008
44.800000009126954,0.9932092,1.5518463,0.73240644,0.49367017
44.85000000913714,1.0183003,1.620882,0.9610169,0.52227426
44.90000000914733,1.1018823,1.6649115,0.75468475,0.5067954
44.95000000915751,1.0269116,1.6645977,0.816209,0.5700384
45.0000000091677,1.046381,1.6093712,0.842142,0.6154033
45.050000009177886,0.9882528,1.5681088,0.62191606,0.476403
45.10000000918807,1.0209789,1.6055614,0.7479695,0.4875746
45.15000000919826,0.9590166,1.5332693,0.90068483,0.5898308
45.20000000920845,1.0550538,1.6106641,0.84863055,0.6260008
45.25000000921863,1.0139546,1.595799,0.85041946,0.43127236
45.30000000922882,1.0073621,1.5079975,0.8747956,0.5562078
45.350000009239004,1.0465624,1.6358434,0.65755993,0.4655412
45.40000000924919,0.94188714,1.5469052,0.78213835,0.5678076
45.45000000925938,0.97697234,1.5481167,0.70635223,0.4462367
45.50000000926956,0.96733123,1.5623927,0.77255493,0.41847813
45.55000000927975,1.0503964,1.600758,0.7587923,0.5633066
45.600000009289936,1.0147967,1.5495393,0.60668206,0.450876
45.65000000930012,1.0075046,1.6551058,0.7453361,0.42147094
45.70000000931031,1.0167485,1.6108352,0.72721565,0.590974
45.750000009320495,1.0461739,1.7070053,0.726869,0.4357062
45.80000000933068,0.9220463,1.5848309,0.72917116,0.54128844
45.850000009340874,1.0391469,1.7333539,0.80284685,0.56580585
45.900000009351054,1.0021744,1.6331674,0.6378489,0.50281847
45.95000000936124,1.0630705,1.6217713,0.7599938,0.5495825
46.00000000937143,1.0290426,1.6183085,0.7663833,0.6433275
46.05000000938161,1.0256089,1.6949229,0.6959245,0.50587785
46.1000000093918,1.0660598,1.736717,0.85608417,0.4500997
46.150000009401985,1.0802884,1.6213522,0.78325564,0.6148149
46.20000000941217,1.0757948,1.6510904,0.8019176,0.3565285
46.25000000942236,1.0247977,1.6442013,0.9374608,0.57906544
46.300000009432544,1.0437354,1.6857867,0.69801086,0.5231491
46.35000000944273,1.025347,1.6921991,0.76264644,0.48264983
46.400000009452924,1.0813652,1.6276445,0.7169008,0.3965151
46.4500000094631,1.1135668,1.714493,0.66688216,0.40873486
46.50000000947329,1.0685508,1.6093159,0.8562422,0.46781006
46.55000000948348,1.0105566,1.592914,0.71984315,0.51781666
46.60000000949366,0.95270526,1.5299006,0.9121204,0.54417205
46.65000000950385,1.0590063,1.6180228,0.88525033,0.49948093
46.700000009514035,1.0349821,1.6523969,0.91011477,0.5669629
46.75000000952422,1.0890825,1.7184203,0.7448635,0.4919931
46.80000000953441,1.0358675,1.6662831,0.9373429,0.66439384
46.850000009544594,1.0419542,1.6574692,0.8881266,0.6137162
46.90000000955478,1.0658333,1.5859163,0.7710415,0.45438215
46.95000000956497,1.1154925,1.590178,0.8324405,0.54518664
47.00000000957515,0.99661475,1.5466036,0.68238294,0.49515396
47.05000000958534,1.0246363,1.5592139,0.8853721,0.59593093
47.100000009595526,0.9924954,1.5871559,0.9829932,0.41962188
47.15000000960571,0.9977627,1.6132994,1.1630713,0.3269026
47.2000000096159,0.97509813,1.6206601,0.6975006,0.4839249
47.25000000962608,1.025134,1.6533875,0.7306176,0.599898
47.30000000963627,1.0914177,1.70242,0.8361583,0.41621062
47.35000000964646,0.99328566,1.5813917,0.7481648,0.54013526
47.400000009656644,1.0222263,1.5967317,0.9677435,0.4350041
47.45000000966683,1.0114025,1.5270398,0.8871541,0.50276494
47.50000000967702,1.0602571,1.7041676,0.8626083,0.67094237
47.5500000096872,1.0060399,1.7125202,0.91180825,0.42641413
47.60000000969739,1.0434785,1.6294501,0.7952673,0.44691023
47.650000009707576,1.041976,1.6853707,0.7686394,0.535123
47.70000000971776,0.9718696,1.5334094,0.72043306,0.5723031
47.75000000972795,0.9504334,1.6830556,0.7922953,0.5141153
47.800000009738135,0.92912686,1.5937089,0.81569344,0.35720682
47.85000000974832,1.0741575,1.6877021,0.8207482,0.4731014
47.90000000975851,0.9666945,1.665151,0.71670985,0.4345879
47.950000009768694,1.0229342,1.7231022,0.7834309,0.5965912
48.00000000977888,0.9980465,1.6573808,0.90198886,0.39596584
48.050000009789066,0.902429,1.6778045,0.6899501,0.4582779
48.10000000979925,0.9735194,1.6499544,0.78614384,0.516398
48.15000000980944,0.9803034,1.6116859,0.72584504,0.6127352
48.20000000981962,1.0065551,1.7852713,0.8754677,0.7646665
48.25000000982981,0.9498577,1.7357512,0.7402544,0.5387527
48.30000000984,0.9480509,1.6395937,0.8563585,0.6646109
48.350000009850184,0.9404984,1.7502618,0.8394852,0.4640734
48.40000000986037,0.9203082,1.9817024,0.734074,0.56419146
48.450000009870564,0.9270488,1.8807809,0.7411391,0.391313
48.50000000988074,0.8750193,1.8319584,0.6681237,0.5002783
48.55000000989093,0.93732834,1.9111369,0.865177,0.6461303
48.60000000990112,0.96395284,2.0356562,0.81338835,0.6494334
48.6500000099113,0.95071846,1.9888796,0.82335544,0.5785923
48.70000000992149,1.0127563,1.9744843,0.665085,0.48574564
48.75000000993168,1.0091882,1.8871944,0.63504314,0.4326536
48.80000000994186,1.0388281,1.7645354,0.66977453,0.3683025
48.85000000995205,1.0313301,1.7134769,0.59802824,0.34757522
48.900000009962234,1.0575955,1.766776,0.7588049,0.580137
48.95000000997242,1.0769974,1.7015576,0.7793694,0.45229468
49.00000000998261,1.061301,1.7442658,0.7846859,0.6161181
49.05000000999279,1.0000743,1.686111,0.67656827,0.5873131
49.10000001000298,1.0851595,1.6867645,0.904515,0.34217942
49.150000010013166,0.9640232,1.6557794,0.9819287,0.45138004
49.20000001002335,1.0080148,1.6740543,0.7737732,0.62727684
49.25000001003354,1.0444727,1.7233815,0.63156533,0.46769503
49.30000001004373,1.0825561,1.7238487,0.73796326,0.41591674
49.35000001005391,1.1272147,1.6929257,0.8691002,0.43729156
49.4000000100641,1.1171799,1.6231432,0.78556585,0.52589965
49.450000010074284,1.1601338,1.6261804,0.7419381,0.5054571
49.50000001008447,1.0363648,1.7122687,0.7272109,0.5721023
49.55000001009466,1.1237785,1.5850468,0.55292034,0.40307796
49.60000001010484,1.1008166,1.6994977,0.8054691,0.47937083
49.65000001011503,1.032835,1.6489444,0.74201703,0.46589822
49.700000010125216,1.0421063,1.7826624,0.78301257,0.35067108
49.7500000101354,1.0423905,1.584639,0.77624226,0.49769568
49.80000001014559,1.0744467,1.6054052,0.861058,0.557139
49.850000010155775,1.0059266,1.5020027,0.76220655,0.44616
49.90000001016596,0.96754044,1.5655826,0.70230246,0.4472603
49.950000010176154,0.9907162,1.5485387,0.9338963,0.45120668
50.000000010186334,1.0082067,1.5540981,0.7123959,0.40315685
50.05000001019652,0.98667985,1.511442,0.8074852,0.43023348
50.10000001020671,0.9532317,1.5295923,0.75449264,0.40450114
50.15000001021689,0.9173977,1.4935086,0.8037546,0.5153457
50.20000001022708,1.03945,1.532061,0.82222277,0.48220885
50.250000010237265,0.9938327,1.4497198,0.6265941,0.45593482
50.30000001024745,0.95822126,1.4700818,0.8453158,0.531243
50.35000001025764,1.021402,1.5346359,0.6954695,0.6042316
50.400000010267824,1.0138975,1.5339582,0.7395729,0.5241624
50.45000001027801,0.98608285,1.5319514,0.724025,0.6019651
50.500000010288204,1.0550385,1.5204889,0.78903204,0.6851516
50.55000001029838,0.92515916,1.5376601,0.67631936,0.53255785
50.60000001030857,0.96896875,1.5541373,0.8489131,0.5810173
50.65000001031876,0.9701797,1.6308241,0.7737706,0.5526042
50.70000001032894,0.9558822,1.5155047,0.6622919,0.39677405
50.75000001033913,0.9542383,1.6112672,0.6950865,0.50528777
50.800000010349315,0.9240838,1.4504511,0.79080874,0.5386301
50.8500000103595,0.88270617,1.4652643,0.53753597,0.36329553
50.90000001036969,0.91227466,1.3761603,0.8671465,0.73704636
50.950000010379874,0.91988516,1.4330916,0.57931215,0.47951874
51.00000001039006,1.004037,1.4572916,0.5902844,0.37533945
51.05000001040025,0.9795083,1.5626547,0.75491107,0.45474797
51.10000001041043,1.0277294,1.553755,0.9341889,0.61223614
51.15000001042062,0.88986105,1.5316945,0.72686183,0.48457628
51.200000010430806,0.9142704,1.5437852,0.7041596,0.4195519
51.25000001044099,0.9930462,1.6015261,0.7661906,0.42145932
51.30000001045118,0.9896283,1.5821028,0.6453445,0.31877524
51.35000001046136,0.95343447,1.6682373,0.7990444,0.5269773
51.40000001047155,1.062295,1.5537834,0.85307294,0.46350396
51.45000001048174,0.94576263,1.3827257,0.8331793,0.37393612
51.500000010491924,1.0032244,1.557269,0.7645837,0.44060624
51.55000001050211,0.9641559,1.4198691,1.010264,0.6123041
51.6000000105123,0.96376926,1.4556373,0.93983126,0.62181103
51.65000001052248,0.9200866,1.4398346,0.833177,0.5062692
51.70000001053267,1.0686214,1.4608418,0.69420755,0.46975577
51.75000001054285,0.90355754,1.3694035,0.6325382,0.3978265
51.80000001055304,1.0482748,1.4946574,0.8019757,0.56838876
51.85000001056323,0.999412,1.4115713,0.778706,0.5619636
51.900000010573414,0.9280432,1.432929,0.7394165,0.48053247
51.9500000105836,0.96607697,1.459296,0.96131265,0.601205
52.00000001059379,0.9335662,1.4095676,0.7010102,0.5330122
52.05000001060397,1.0033726,1.4567219,0.81696004,0.45123374
52.10000001061416,0.99385923,1.5004803,1.009902,0.428622
52.150000010624346,1.0890758,1.5387745,0.8820155,0.43908295
52.20000001063453,1.0699291,1.5677155,0.8686754,0.38985425
52.25000001064472,1.0527215,1.5428386,0.6919973,0.50571346
52.3000000106549,0.9848962,1.5145206,0.8787927,0.6586012
52.35000001066509,0.9901845,1.5656613,0.78430647,0.43588576
52.40000001067528,0.9854808,1.5331426,0.67560226,0.5352464
52.450000010685464,1.046681,1.492635,0.5968487,0.47808874
52.50000001069565,0.95978016,1.526387,0.7240584,0.43582404
52.550000010705844,1.0320117,1.463945,0.84973764,0.47939122
52.60000001071602,1.106177,1.4865925,0.8518567,0.39081275
52.65000001072621,1.0591202,1.5607965,0.8572676,0.5479337
52.7000000107364,1.098752,1.6165216,1.0423229,0.5451732
52.75000001074658,1.0686281,1.6001488,0.6902521,0.4733184
52.80000001075677,1.0775207,1.5754294,0.9914696,0.48896685
52.85000001076696,1.1695539,1.6567843,0.6319989,0.38702136
52.90000001077714,1.0601648,1.491965,0.6073697,0.47276014
52.95000001078733,1.0821877,1.5442946,0.8114504,0.43977854
53.000000010797514,1.0534973,1.5408313,0.874447,0.42869043
53.0500000108077,0.987385,1.5235796,0.8386488,0.56983244
53.10000001081789,1.0046829,1.4415102,0.87190366,0.62036604
53.15000001082807,0.98486555,1.4872153,0.6983229,0.51448137
53.20000001083826,0.95116735,1.4568586,0.69518447,0.44971928
53.250000010848446,1.0481228,1.5595663,0.9391904,0.54735774
53.30000001085863,0.9984321,1.5197408,0.9562832,0.50149393
53.35000001086882,0.96749973,1.4803712,0.7069086,0.4403509
53.40000001087901,1.0099118,1.5951377,0.737687,0.44848874
53.45000001088919,1.0691806,1.4969324,0.70437026,0.46165377
53.50000001089938,1.0562844,1.4694476,0.7763021,0.5346201
53.550000010909564,1.1188542,1.5101904,0.88236475,0.46168554
53.60000001091975,1.1158386,1.5983644,0.76160425,0.45774937
53.650000010929936,1.0216149,1.5061467,0.8031666,0.43579036
53.70000001094012,0.9781054,1.4314021,0.77206427,0.38690132
53.75000001095031,1.0322363,1.5087671,0.7567098,0.44169265
53.800000010960495,1.0077014,1.5413406,0.90066487,0.5311878
53.85000001097068,1.1120334,1.5823519,0.7741827,0.4359643
53.90000001098087,1.0564035,1.4586161,0.65642154,0.38070202
53.950000010991054,1.0224957,1.4457436,1.0180337,0.7214845
54.00000001100124,0.98651683,1.5264999,0.6625105,0.4035085
54.050000011011434,1.0395603,1.5337324,0.67751753,0.4573004
54.10000001102161,1.0364987,1.547745,0.85142946,0.56981957
54.1500000110318,0.982795,1.4114468,0.7931841,0.4109901
54.20000001104199,1.082593,1.5647274,0.8131867,0.48469737
54.25000001105217,1.0535532,1.506052,0.7914095,0.5373984
54.30000001106236,1.095123,1.4856939,0.7773116,0.5021128
54.350000011072545,1.0225575,1.4951688,0.6190946,0.44724935
54.40000001108273,1.0926187,1.6045377,0.8301796,0.5163175
54.45000001109292,1.0440961,1.4389764,0.74670017,0.39714363
54.500000011103104,1.0110236,1.5134524,0.8001251,0.42191744
54.55000001111329,0.9963076,1.4420698,0.74477583,0.51412
54.600000011123484,1.0491974,1.5050001,0.81670254,0.606784
54.65000001113366,1.0721998,1.461044,0.7785111,0.37792996
54.70000001114385,1.0391622,1.3745016,0.66981554,0.5030178
54.75000001115404,1.054649,1.459948,0.70820475,0.38839006
54.80000001116422,1.0510828,1.4496444,0.8713717,0.6233036
54.85000001117441,1.123841,1.462291,0.6592362,0.40334487
54.900000011184595,1.0931795,1.507778,0.7962081,0.5581125
54.95000001119478,1.1198771,1.5704976,0.74639237,0.39761746
55.00000001120497,1.1177559,1.5130515,0.6846719,0.37419763
55.050000011215154,1.1034757,1.5194547,0.6753988,0.51242876
55.10000001122534,1.0792211,1.5189371,0.797685,0.576174
55.15000001123553,1.1349615,1.5275818,0.7704179,0.36560363
55.20000001124571,0.97507167,1.6073539,0.7295715,0.50242925
55.2500000112559,1.1028762,1.624642,0.8965102,0.5858498
55.300000011266086,1.0861332,1.5925426,0.6797929,0.5035765
55.35000001127627,0.97976863,1.4505758,0.6280106,0.40154022
55.40000001128646,0.9980035,1.5142995,0.8080905,0.636564
55.45000001129664,1.0013784,1.5311992,0.82688457,0.7006829
55.50000001130683,1.0367621,1.4874153,0.8172348,0.50511354
55.55000001131702,1.0545641,1.6728486,0.7221952,0.48564494
55.600000011327204,1.0738435,1.6550117,0.79473364,0.41945285
55.65000001133739,1.0278709,1.5873823,0.6849617,0.46691537
55.700000011347576,1.0470605,1.5073042,0.79697716,0.48437947
55.75000001135776,1.098091,1.6003602,0.76592517,0.3992316
55.80000001136795,1.0352081,1.5177207,0.73604375,0.5505916
55.85000001137813,1.0095356,1.6413753,0.8250007,0.6044663
55.90000001138832,1.005607,1.5090277,0.7763838,0.34691328
55.95000001139851,0.9596132,1.4750638,0.768477,0.5813203
56.000000011408694,1.0795004,1.5206038,0.5246631,0.3749353
56.05000001141888,1.0510987,1.5180132,0.7308,0.5349859
56.10000001142907,0.9972039,1.5591896,1.0746942,0.6499039
56.15000001143925,1.0213485,1.5744147,0.8018863,0.38423127
56.20000001144944,1.0521971,1.5629978,0.97566074,0.538026
56.250000011459626,1.123707,1.8460106,0.9157128,0.4989421
56.30000001146981,1.0495099,1.6999382,0.707091,0.51469994
56.35000001148,1.0357456,1.6311074,0.91648126,0.4905297
56.40000001149018,1.0086662,1.6438686,0.7651998,0.4874392
56.45000001150037,0.980258,1.5579443,0.7817824,0.5663501
56.50000001151056,1.0292225,1.708249,0.7398421,0.51826507
56.550000011520744,1.0868332,1.7304581,0.85410506,0.5235369
56.60000001153093,0.9860882,1.5892003,0.7452312,0.40422902
56.650000011541124,0.9788924,1.5816414,0.9455131,0.54001755
56.7000000115513,1.0178819,1.5400432,0.68352306,0.46590346
56.75000001156149,0.97672796,1.5892415,0.79663426,0.61419016
56.80000001157168,0.9937724,1.6128439,0.7501929,0.5162085
56.85000001158186,1.0095259,1.7165294,0.77542615,0.47264633
56.90000001159205,1.0105195,1.5283936,1.003416,0.6046241
56.95000001160224,0.9815935,1.5107265,0.7084043,0.3485728
57.00000001161242,1.0002606,1.4814982,0.66755587,0.40082097
57.05000001162261,0.99190956,1.4223697,0.76706344,0.48396024
57.100000011632794,0.96765924,1.5128022,0.8205506,0.371377
57.15000001164298,1.0012363,1.4734797,0.9396206,0.36070836
57.20000001165317,0.9360212,1.4641495,0.84542036,0.4516238
57.25000001166335,0.9947279,1.5995001,0.8162973,0.5619376
57.30000001167354,0.96301687,1.5845585,0.8457744,0.3633157
57.350000011683726,1.0817875,1.5173783,0.8838692,0.4653363
57.40000001169391,1.0520283,1.5142363,0.89962476,0.52237725
57.4500000117041,1.0231297,1.487756,0.6271685,0.31584683
57.50000001171429,1.0639104,1.5175831,0.8268769,0.58206016
57.55000001172447,0.98537886,1.5608643,0.67008996,0.39770967
57.60000001173466,0.9835684,1.5295382,0.89649093,0.6617164
57.650000011744844,1.0364473,1.5152127,0.902214,0.6231898
57.70000001175503,1.0320722,1.5004978,0.8085859,0.55379325
57.750000011765216,1.023403,1.5966797,0.90216506,0.55504584
57.8000000117754,1.0723287,1.6148566,0.7358369,0.4741237
57.85000001178559,1.0395597,1.5508213,0.78601956,0.54783106
57.900000011795775,0.9797478,1.6169912,0.78222597,0.44793224
57.95000001180596,0.976375,1.5753105,0.7942835,0.5326359
58.00000001176521,0.99331826,1.5635362,0.7346833,0.45726296
58.0500000115935,1.0432328,1.5562925,0.68214566,0.47096705
58.100000011421784,1.034339,1.5167083,0.783531,0.5463113
58.15000001125007,0.96521485,1.4892452,1.012688,0.3967124
58.20000001107836,1.0100763,1.5402615,0.8402309,0.47303933
58.250000010906646,1.0044433,1.6649463,0.8275667,0.5920942
58.300000010734934,1.0407579,1.6375225,0.7462195,0.46713
58.35000001056322,1.0018922,1.5906079,0.6068378,0.37743792
58.40000001039151,0.96709126,1.4888853,0.89306533,0.6775466
58.450000010219796,0.9800649,1.5452793,0.7624555,0.49754336
58.50000001004808,1.0160472,1.6481572,0.9944814,0.59387976
58.55000000987637,1.0278959,1.5908735,0.96955884,0.4623947
58.60000000970466,1.0308461,1.632798,0.76911426,0.37325537
58.650000009532945,1.0064201,1.6124761,0.7712258,0.46701485
58.70000000936123,1.0009923,1.6138248,0.8325625,0.5264202
58.75000000918952,1.0662415,1.5919342,0.93970776,0.6132179
58.80000000901781,1.0926663,1.5467875,0.8409998,0.5691368
58.850000008846095,1.038978,1.5824888,0.7405342,0.53757584
58.90000000867438,1.021162,1.570349,0.82592994,0.39953166
58.95000000850267,1.042751,1.597604,0.82429045,0.68392634
59.00000000833096,1.0305564,1.589966,0.85118055,0.49714023
59.050000008159245,1.0695713,1.6339611,0.73199713,0.4577654
59.10000000798753,1.0487101,1.6237723,0.90378785,0.4798093
59.15000000781582,1.0005257,1.6205977,0.65323615,0.39540347
59.20000000764411,1.012569,1.6161423,1.103833,0.6661067
59.250000007472394,1.026689,1.5605451,0.75820065,0.4747525
59.30000000730068,1.0324523,1.5525334,0.70666903,0.56580585
59.35000000712897,0.99562377,1.5607094,0.8635318,0.5170511
59.40000000695726,1.0550628,1.6105855,0.7838676,0.5717859
59.450000006785544,1.0620639,1.5844042,0.8582686,0.42314434
59.50000000661383,1.0927879,1.5479186,0.81681126,0.5533427
59.55000000644212,1.0251106,1.5376121,0.7244829,0.44387412
59.600000006270406,1.0134573,1.6623857,0.6372189,0.5091446
59.65000000609869,1.0282054,1.5155126,0.8310595,0.5240505
59.70000000592698,1.1161225,1.6792219,0.6549627,0.48954162
59.75000000575527,1.053627,1.7304666,0.8096875,0.49841252
59.800000005583556,1.0338986,1.6138256,0.812078,0.5386528
59.85000000541184,0.97126514,1.6146221,0.8207565,0.51720715
59.90000000524013,1.0136731,1.6533024,0.7866527,0.37108058
59.95000000506842,1.0600816,1.5799159,1.0296167,0.80951595
60.000000004896705,1.0078769,1.5092177,0.6034034,0.32968092
60.05000000472499,1.0033376,1.5214206,0.65510416,0.4155991
60.10000000455328,1.0309896,1.5246879,0.68535435,0.5258857
60.15000000438157,1.0928618,1.607533,0.9016,0.56172425
60.200000004209855,1.0391151,1.5294217,0.6962129,0.49091834
60.25000000403814,0.99835837,1.5039326,0.77872765,0.48079193
60.30000000386643,1.0171303,1.5893954,0.6369781,0.44838512
60.35000000369472,1.1083938,1.5840526,0.83677065,0.5322593
60.400000003523004,1.0092325,1.4601969,0.8159498,0.54770607
60.45000000335129,1.090785,1.5423716,0.6921829,0.36639202
60.50000000317958,1.0950758,1.5002829,0.6002668,0.49048978
60.55000000300787,1.0878384,1.5530887,0.7445398,0.41747186
60.600000002836154,0.9691249,1.4982765,0.7784382,0.69675267
60.65000000266444,1.005661,1.5144163,0.71875167,0.5844332
60.70000000249273,0.984172,1.4684528,0.6525477,0.3684419
60.750000002321016,0.9907854,1.4462364,0.80698097,0.5915406
60.800000002149304,1.0796574,1.5097041,0.6935371,0.4744485
60.85000000197759,1.0333333,1.4085951,0.81624293,0.44116086
60.90000000180588,1.0387602,1.4931439,0.97118235,0.6770412
60.950000001634166,1.0269212,1.5162861,0.78735924,0.55454344
61.00000000146245,1.0341346,1.4970661,0.65537775,0.35711098
61.05000000129074,0.9999585,1.4729756,0.69177693,0.5012013
61.10000000111903,0.96764153,1.4199215,0.94175005,0.5503916
61.150000000947315,1.0175567,1.4705127,0.68056995,0.4643631
61.2000000007756,0.96400726,1.395721,0.83317757,0.45555922
61.25000000060389,1.0076084,1.4074076,0.7736322,0.47246006
61.30000000043218,0.9968145,1.4250301,0.8532232,0.46546763
61.350000000260465,0.95683926,1.4022518,0.70120883,0.48736897
61.40000000008875,0.97897077,1.4438725,0.7278889,0.3619401
61.44999999991704,0.963564,1.4222112,0.96889293,0.46872392
61.49999999974533,0.9857396,1.4480035,0.769791,0.5664278
61.549999999573615,1.0196056,1.457318,0.9737412,0.67597485
61.5999999994019,0.9344167,1.3780138,0.67735046,0.41740155
61.64999999923019,0.92546636,1.4324043,0.8705235,0.5157631
61.69999999905848,0.88605523,1.4413314,0.910981,0.70015216
61.749999998886764,0.947164,1.5087297,0.8744228,0.4655727
61.79999999871505,0.9488981,1.4694209,0.6415194,0.45003456
61.84999999854334,0.9349528,1.4729233,0.5898681,0.3664254
61.89999999837163,0.9327142,1.4772822,0.94664,0.5469957
61.949999998199914,0.98288983,1.4581782,0.80441,0.44474918
61.9999999980282,0.939089,1.4758024,0.73253083,0.604802
62.04999999785649,0.9873464,1.5022433,0.8150941,0.39373636
62.099999997684776,0.9054378,1.4018543,0.89832276,0.6043409
62.14999999751306,0.9460292,1.4460086,1.0697566,0.5831682
62.19999999734135,0.94124866,1.429507,0.8512867,0.5250853
62.24999999716964,0.92057586,1.4100629,0.8321813,0.4734579
62.299999996997926,0.9362439,1.5099654,0.936189,0.62503517
62.34999999682621,0.97471887,1.4847077,0.79264796,0.57469094
62.3999999966545,0.9584394,1.4493347,0.9495372,0.5028476
62.44999999648279,0.99338543,1.5193552,0.97803223,0.51482344
62.499999996311075,0.9513856,1.4903891,0.96503794,0.5760891
62.54999999613936,0.9000539,1.4827845,0.84377456,0.48713806
62.59999999596765,0.9661703,1.5866113,0.9849471,0.47910547
62.64999999579594,0.96640146,1.5191288,0.80759835,0.3664254
62.699999995624225,0.9786565,1.3800062,1.060885,0.4903153
62.74999999545251,0.94265294,1.3570105,0.7658286,0.4732461
62.7999999952808,0.9226618,1.4354093,1.0944172,0.3318913
62.84999999510909,0.9143876,1.4438046,0.9323582,0.49477848
62.899999994937374,0.93902534,1.4208488,0.8648538,0.30468684
62.94999999476566,0.97333443,1.4758732,0.92393094,0.5494445
62.99999999459395,0.9961741,1.4186001,0.8246333,0.45085967
63.04999999442224,1.0092647,1.4932582,0.8482069,0.41428494
63.099999994250524,0.9335756,1.5846293,0.94915354,0.40765053
63.14999999407881,1.0278432,1.5388579,1.1039609,0.6466675
63.1999999939071,1.0536778,1.4813893,0.9276709,0.38268164
63.249999993735386,0.9444886,1.413824,0.9876181,0.4968351
63.299999993563674,0.98204255,1.5887183,0.76697874,0.4894867
63.34999999339196,0.9784401,1.4809583,0.49446478,0.35186842
63.39999999322025,1.0166405,1.4708736,0.5687726,0.40348426
63.449999993048536,0.97837293,1.5429829,0.86173224,0.4283252
63.49999999287682,0.9874696,1.6126012,0.94018674,0.48413706
63.54999999270511,0.994955,1.6285822,0.69000655,0.4682437
63.5999999925334,1.0244857,1.5441347,0.73379004,0.39341328
63.649999992361685,1.1142124,1.6308472,0.96054924,0.5011915
63.69999999218997,1.0050732,1.5463365,0.7100815,0.44477668
63.74999999201826,1.0462488,1.5916095,0.39063573,0.35905722
63.79999999184655,1.0283251,1.4911811,1.0891484,0.6264304
63.849999991674835,0.99122536,1.4495552,0.86122656,0.5126387
63.89999999150312,1.0250626,1.4551661,0.82871133,0.4286562
63.94999999133141,1.0250778,1.5027366,0.868076,0.5122235
63.9999999911597,1.0949101,1.5372437,0.8081255,0.47306004
64.04999999098798,0.9693397,1.5385945,0.92226917,0.6080521
64.09999999081627,0.974494,1.4614923,0.85074216,0.44495806
64.14999999064456,0.98823965,1.3959192,0.7582682,0.46363056
64.19999999047285,0.9553593,1.4699371,0.70147884,0.51130605
64.24999999030113,0.9539744,1.4476252,0.7247407,0.5361729
64.29999999012942,1.0017674,1.5560024,0.7524847,0.58704656
64.34999998995771,0.9591839,1.5391688,0.85949206,0.56662637
64.399999989786,0.9578996,1.5047724,0.8851485,0.6555309
64.44999998961428,0.96966946,1.5198169,0.7267803,0.5142912
64.49999998944257,0.9762461,1.5371468,0.85012674,0.6529594
64.54999998927086,0.9698632,1.5288572,1.061546,0.6625732
64.59999998909915,1.025427,1.6774085,0.89519167,0.46325064
64.64999998892743,0.9799945,1.7169061,0.7938379,0.5334754
64.69999998875572,0.9862282,1.6846817,0.8683263,0.47039038
64.74999998858401,0.91676587,1.5925629,1.0150709,0.6127273
64.7999999884123,1.0775589,1.6741643,0.79098344,0.41677427
64.84999998824058,1.0341148,1.6705865,0.9145194,0.47502026
64.89999998806887,0.9577347,1.5466247,0.940558,0.5358217
64.94999998789716,1.0023799,1.6114079,0.7743379,0.42133746
64.99999998772545,1.0820647,1.6881,1.1190722,0.56662637
65.04999998755373,1.0289445,1.5555273,0.8911354,0.4622625
65.09999998738202,1.1361668,1.6267865,0.86791396,0.3187062
65.14999998721031,1.0746819,1.6039729,0.81668246,0.6211342
65.1999999870386,1.0265415,1.5418434,0.960272,0.4883213
65.24999998686688,1.0327374,1.6836679,0.9323439,0.631167
65.29999998669517,1.0816519,1.6918933,0.8626569,0.36415607
65.34999998652346,1.073067,1.6991173,1.1739804,0.44928408
65.39999998635174,1.0307364,1.6152124,1.0472561,0.5891132
65.44999998618003,1.0564281,1.706527,0.9145962,0.48774007
65.49999998600832,1.0585691,1.7067294,1.020286,0.7147045
65.5499999858366,1.0203624,1.875649,0.828886,0.5666911
65.5999999856649,1.0209911,1.8476062,1.0612823,0.598633
65.64999998549318,1.0035027,1.6726476,0.85576653,0.48991114
65.69999998532147,0.99033767,1.6859807,0.8695709,0.5461725
