time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
44.00000000896397,0.9228816,1.5705211,1.280322,1.217555
44.05000000897416,0.9298928,1.5879939,1.338765,1.2457536
44.10000000898434,0.9285184,1.5742254,1.4343119,1.2133019
44.15000000899453,0.9473714,1.5631884,1.4474279,1.1802316
44.20000000900472,1.0089684,1.6752126,1.4575827,1.2705209
44.250000009014904,0.9643031,1.6198267,1.4241992,1.2664726
44.30000000902509,0.96919173,1.6895723,1.4972609,1.221313
44.350000009035284,0.962636,1.7018471,1.300643,1.1687868
44.40000000904546,0.9440601,1.6947978,1.370872,1.2538868
44.45000000905565,0.9223534,1.6212332,1.193549,1.0850295
44.50000000906584,0.9107908,1.652318,1.4162691,1.2340863
44.55000000907602,0.86610705,1.562223,1.2841356,1.2052478
44.60000000908621,0.9457003,1.5723836,1.3794817,1.2414335
44.6500000090964,0.92544484,1.5588342,1.3673773,1.1862476
44.70000000910658,0.97636557,1.543079,1.39801,1.2371399
44.75000000911677,0.9032905,1.6517966,1.3889236,1.2048824
44.800000009126954,0.9645948,1.5493964,1.2917969,1.1742889
44.85000000913714,0.900479,1.6031349,1.3139517,1.1828785
44.90000000914733,0.9735143,1.616944,1.2918684,1.1503558
44.95000000915751,0.95985657,1.6439043,1.3313125,1.2637298
45.0000000091677,0.9787211,1.7384906,1.3476865,1.1962607
45.050000009177886,1.0100596,1.645297,1.425045,1.2630873
45.10000000918807,1.046274,1.679277,1.2430203,1.1578796
45.15000000919826,1.0083065,1.5861826,1.3908036,1.2708288
45.20000000920845,0.9873972,1.5773962,1.3622755,1.270671
45.25000000921863,1.0011334,1.754418,1.3072755,1.1276243
45.30000000922882,0.9394437,1.6912518,1.3370111,1.2113231
45.350000009239004,0.99286073,1.6179695,1.2580926,1.0855297
45.40000000924919,0.9875334,1.7003272,1.3726913,1.3271911
45.45000000925938,0.9499302,1.7194833,1.3327717,1.2258655
45.50000000926956,1.105125,1.6704051,1.384794,1.2755114
45.55000000927975,1.0038488,1.5807205,1.3578467,1.1694666
45.600000009289936,0.9710319,1.6075737,1.229892,1.1860125
45.65000000930012,1.0028214,1.5834528,1.3621614,1.2340922
45.70000000931031,0.9375251,1.5473423,1.3859571,1.269799
45.750000009320495,0.91088825,1.5958159,1.263671,1.1306324
45.80000000933068,1.0266984,1.6501179,1.3659239,1.1506789
45.850000009340874,0.93790066,1.6465149,1.309731,1.1908991
45.900000009351054,0.94081485,1.6116918,1.4153486,1.2384222
45.95000000936124,0.96443224,1.6397495,1.3591256,1.2534403
46.00000000937143,0.958264,1.6858008,1.3115382,1.2217693
46.05000000938161,0.98571694,1.7083435,1.4413476,1.2663453
46.1000000093918,0.9655925,1.6650648,1.5477704,1.2930173
46.150000009401985,1.0033938,1.7511609,1.3380356,1.1759578
46.20000000941217,0.9993912,1.7157855,1.384454,1.2324505
46.25000000942236,1.0313509,1.7608602,1.3336914,1.2199748
46.300000009432544,0.9225026,1.609005,1.2849739,1.1719084
46.35000000944273,1.0314486,1.590297,1.3931491,1.1717477
46.400000009452924,0.9451047,1.5648161,1.2809681,1.1586206
46.4500000094631,0.9837384,1.7373185,1.3843174,1.227
46.50000000947329,1.0303786,1.7094868,1.3253527,1.191751
46.55000000948348,0.99774665,1.5484939,1.3003488,1.214591
46.60000000949366,0.9932823,1.6313181,1.4116569,1.2540956
46.65000000950385,0.92489547,1.6311305,1.3611733,1.2451332
46.700000009514035,1.0020418,1.7109449,1.3433762,1.1993128
46.75000000952422,0.9525157,1.6792403,1.4160699,1.159861
46.80000000953441,0.922387,1.598002,1.3045185,1.1277131
46.850000009544594,0.9567386,1.6127119,1.3937627,1.239553
46.90000000955478,0.9724451,1.5740799,1.3430223,1.1955594
46.95000000956497,0.9675861,1.5755615,1.3781111,1.2450428
47.00000000957515,1.0083143,1.6309824,1.5425711,1.2797774
47.05000000958534,0.9878789,1.6011037,1.3125908,1.2329742
47.100000009595526,0.90967417,1.5698624,1.2878747,1.1398557
47.15000000960571,0.96071625,1.5794045,1.2333899,1.1183087
47.2000000096159,0.97567016,1.5489748,1.3584723,1.191398
47.25000000962608,0.9609672,1.5903308,1.3559188,1.1756271
47.30000000963627,0.974514,1.6895844,1.458116,1.2201351
47.35000000964646,0.9397172,1.5619248,1.4587559,1.2366616
47.400000009656644,1.0275902,1.6266992,1.382381,1.2220856
47.45000000966683,1.0425144,1.6330225,1.4285349,1.2322242
47.50000000967702,0.9776887,1.6256834,1.3045714,1.1364677
47.5500000096872,1.0041673,1.5769312,1.3518273,1.179048
47.60000000969739,0.9664781,1.6152666,1.4408756,1.2375016
47.650000009707576,1.017056,1.6467143,1.2496575,1.0923316
47.70000000971776,1.0444077,1.6468947,1.424899,1.2946031
47.75000000972795,1.0525043,1.711951,1.2412088,1.1354516
47.800000009738135,1.0261236,1.6762577,1.4711764,1.2839932
47.85000000974832,1.0324973,1.713879,1.4518671,1.2179807
47.90000000975851,1.064568,1.6420553,1.3804895,1.1295222
47.950000009768694,1.0771474,1.6645558,1.5183711,1.2255383
48.00000000977888,0.9855782,1.7119795,1.3783576,1.2442019
48.050000009789066,1.0371203,1.6096377,1.4851892,1.2506865
48.10000000979925,1.0450418,1.7060596,1.3473512,1.1813002
48.15000000980944,0.9866435,1.6390915,1.4721129,1.2588694
48.20000000981962,0.914152,1.701476,1.3231212,1.125925
48.25000000982981,0.950545,1.7094727,1.444493,1.2410691
48.30000000984,0.9453383,1.7123479,1.3924407,1.2689109
48.350000009850184,0.938328,1.6449456,1.3189931,1.2634474
48.40000000986037,1.0578583,1.7075016,1.4004427,1.2357535
48.450000009870564,1.0491998,1.718023,1.3189576,1.174091
48.50000000988074,1.0251261,1.630177,1.2928582,1.1372936
48.55000000989093,1.0200049,1.6962065,1.2854166,1.2031114
48.60000000990112,1.0526564,1.7498033,1.3191284,1.1798192
48.6500000099113,1.0368135,1.7160349,1.3253117,1.2077062
48.70000000992149,1.1126015,1.6818411,1.3141452,1.1668165
48.75000000993168,1.0177242,1.6532458,1.4167233,1.1693349
48.80000000994186,1.0456231,1.65527,1.3019423,1.2028493
48.85000000995205,1.0562814,1.6372509,1.3776414,1.1795828
48.900000009962234,0.95007753,1.6609693,1.3645296,1.1585594
48.95000000997242,1.025758,1.7668611,1.2315472,1.1348203
49.00000000998261,1.071923,1.7392035,1.4568675,1.2735332
49.05000000999279,1.0848563,1.653116,1.379492,1.2064279
49.10000001000298,1.061746,1.7433085,1.3885443,1.3011183
49.150000010013166,1.0508959,1.7495916,1.3058823,1.2107477
49.20000001002335,1.0929008,1.6685941,1.2927289,1.1900673
49.25000001003354,1.041771,1.8333235,1.3730588,1.1993372
49.30000001004373,1.1078551,1.7829783,1.3751404,1.139446
49.35000001005391,1.0041584,1.882825,1.2740576,1.1060356
49.4000000100641,1.0238446,1.6358385,1.3195775,1.1955962
49.450000010074284,1.0327564,1.8190538,1.352966,1.2173743
49.50000001008447,1.1141611,1.7128034,1.4014323,1.0811439
49.55000001009466,1.0782148,1.7136325,1.4193711,1.1930963
49.60000001010484,1.053537,1.6346025,1.283009,1.1686822
49.65000001011503,1.1085831,1.664546,1.3518736,1.1751007
49.700000010125216,1.0886985,1.77947,1.459053,1.2449976
49.7500000101354,1.0619711,1.8622324,1.4812744,1.2086251
49.80000001014559,1.0631969,1.7440622,1.3241469,1.1380824
49.850000010155775,1.0506591,1.7383474,1.3646413,1.2178241
49.90000001016596,1.0825477,1.7108494,1.1879425,1.0372636
49.950000010176154,1.1136022,1.8330568,1.2483494,1.1065528
50.000000010186334,1.0080831,1.7228152,1.1650194,1.0897945
50.05000001019652,1.030348,1.721344,1.3266935,1.0467118
50.10000001020671,1.0073717,1.7415664,1.2452974,1.0957446
50.15000001021689,1.0843934,1.7459564,1.4193212,1.1519383
50.20000001022708,1.08689,1.7420917,1.3020339,1.0993117
50.250000010237265,1.0477992,1.675605,1.2432692,1.0322773
50.30000001024745,1.0140698,1.7171285,1.3216311,1.1151379
50.35000001025764,1.0185968,1.639675,1.2189524,1.0546341
50.400000010267824,0.9467466,1.6686082,1.1679897,1.097651
50.45000001027801,1.0643386,1.7934129,1.3481929,1.1368915
50.500000010288204,0.9858257,1.5921619,1.3273019,1.0898372
50.55000001029838,0.9756483,1.5642315,1.1754274,1.0486443
50.60000001030857,0.95511615,1.6502677,1.2885382,1.1515455
50.65000001031876,0.9842671,1.6867456,1.3762766,1.1194669
50.70000001032894,1.004586,1.5509416,1.3136129,1.0760587
50.75000001033913,0.9574218,1.6308963,1.4053577,1.1635425
50.800000010349315,1.0614871,1.6371734,1.4025273,1.2958868
50.8500000103595,0.99699783,1.4972346,1.2853872,1.078356
50.90000001036969,0.9818319,1.5473288,1.1930888,1.0863043
50.950000010379874,0.9970337,1.5034208,1.3205982,1.1743368
51.00000001039006,1.0283672,1.6101153,1.198827,1.0914202
51.05000001040025,1.0098753,1.5903722,1.3425909,1.1343355
51.10000001041043,1.0630229,1.6951516,1.3123808,1.0961776
51.15000001042062,0.9599911,1.5365543,1.2672431,1.1333392
51.200000010430806,1.0012207,1.5567458,1.2007887,1.0722091
51.25000001044099,1.0099895,1.6021997,1.2621424,1.1150502
51.30000001045118,1.0093119,1.6287854,1.1956698,1.0992695
51.35000001046136,0.98664916,1.6642721,1.321031,1.0769287
51.40000001047155,1.028904,1.6559018,1.3033575,1.0207813
51.45000001048174,0.91227686,1.5517968,1.1815982,1.006303
51.500000010491924,0.95666915,1.7189507,1.3028774,1.0181091
51.55000001050211,1.0243107,1.6994804,1.254921,1.1037316
51.6000000105123,0.93592584,1.5645492,1.3176845,1.1632525
51.65000001052248,0.96405894,1.7060001,1.356559,1.2084976
51.70000001053267,0.93227386,1.7232281,1.4517688,1.2035402
51.75000001054285,0.91221637,1.6510961,1.3098277,1.1555119
51.80000001055304,0.9368393,1.7071664,1.3018423,1.1174775
51.85000001056323,1.0189072,1.783175,1.3893865,1.1491776
51.900000010573414,0.99699265,1.7203058,1.3155046,1.1220263
51.9500000105836,0.95514417,1.7238063,1.4268861,1.1409408
52.00000001059379,0.97345835,1.720745,1.4215864,1.1841141
52.05000001060397,0.90404344,1.6049713,1.1985317,1.0871615
52.10000001061416,0.98814857,1.8766624,1.5103649,1.2048256
52.150000010624346,1.005444,1.6339849,1.2227671,1.065577
52.20000001063453,1.0204073,1.7237923,1.45604,1.1265178
52.25000001064472,0.99279785,1.7399669,1.3027017,1.0259259
52.3000000106549,0.9996717,1.6157441,1.4142354,1.1782264
52.35000001066509,0.9696653,1.792668,1.4010315,1.1187897
52.40000001067528,1.0394762,1.7084128,1.4654949,1.0316068
52.450000010685464,1.0318456,1.7344756,1.2330757,1.1073437
52.50000001069565,0.99067783,1.7252098,1.3586229,1.1253297
52.550000010705844,1.0524248,1.6466494,1.4331748,1.1009166
52.60000001071602,1.0216389,1.6915213,1.4018018,1.1932849
52.65000001072621,1.0396285,1.836396,1.3913217,1.127531
52.7000000107364,1.0789986,1.7993283,1.4000254,1.1010365
52.75000001074658,1.0829755,1.8063443,1.3552476,1.1593064
52.80000001075677,1.08862,1.8433105,1.2483529,1.0893254
52.85000001076696,1.0090841,1.6328516,1.3051301,1.1117603
52.90000001077714,1.0062412,1.7590654,1.3836839,1.1060731
52.95000001078733,1.0094756,1.8013345,1.3681637,1.0675579
53.000000010797514,1.0266763,1.7131734,1.3038744,1.1660303
53.0500000108077,1.0996349,1.8210204,1.4025444,1.1846654
53.10000001081789,1.0935464,1.7671587,1.4088709,1.1053079
53.15000001082807,1.0346661,1.6847013,1.1950989,1.0488355
53.20000001083826,1.0536547,1.7788725,1.395472,1.1347666
53.250000010848446,1.0945616,1.7306207,1.3849595,1.1834118
53.30000001085863,1.0415246,1.8064961,1.4746401,1.1862764
53.35000001086882,0.97415423,1.8239877,1.3888547,1.1288835
53.40000001087901,1.0938083,1.8796788,1.258691,1.0373957
53.45000001088919,1.0266265,1.7334161,1.2826688,1.0993273
53.50000001089938,1.0564605,1.901927,1.2528383,1.1629939
53.550000010909564,1.1278489,1.7116132,1.4217306,1.0444946
53.60000001091975,0.99042845,1.7327244,1.3190839,1.1096929
53.650000010929936,1.0551112,1.7851069,1.2698624,1.1004145
53.70000001094012,1.01292,1.7268139,1.2770674,1.087445
53.75000001095031,0.9884232,1.6473703,1.3741302,1.0981789
53.800000010960495,1.0650942,1.7877915,1.4296143,1.1799476
53.85000001097068,1.0536504,1.656157,1.5614853,1.1812898
53.90000001098087,1.0516084,1.6911589,1.4295949,1.1635803
53.950000010991054,1.0791955,1.7505617,1.3133436,1.1398128
54.00000001100124,1.0142097,1.8150889,1.3636994,1.1934017
54.050000011011434,1.0316383,1.7667152,1.3298433,1.0652305
54.10000001102161,1.0893272,1.8415564,1.1964548,1.0627322
54.1500000110318,0.9937039,1.7240174,1.4445782,1.0619427
54.20000001104199,1.104551,1.8294702,1.3070275,1.1047459
54.25000001105217,1.1155297,1.6950655,1.1594257,1.1023661
54.30000001106236,1.0642688,1.6577114,1.2949067,1.0064851
54.350000011072545,1.1267734,1.7850899,1.3069324,1.0730389
54.40000001108273,1.0102187,1.7371895,1.1721075,1.1337965
54.45000001109292,1.0579665,1.7865645,1.2585558,1.1290892
54.500000011103104,1.0545423,1.8441397,1.2403502,1.1684228
54.55000001111329,1.0685676,1.7627925,1.2858925,1.1622703
54.600000011123484,0.997144,1.651383,1.3007319,1.142943
54.65000001113366,1.1080947,1.7296599,1.2352756,1.148013
54.70000001114385,1.048146,1.8221598,1.3397992,1.1926658
54.75000001115404,1.1265917,1.8042094,1.2958037,1.182676
54.80000001116422,1.0917524,1.6957493,1.2575886,1.1306951
54.85000001117441,1.0642684,1.7675955,1.1064339,1.0462537
54.900000011184595,1.069174,1.7507278,1.099164,1.0708559
54.95000001119478,1.1051669,1.8269545,1.1659851,1.0974885
55.00000001120497,1.1418055,1.9777229,1.236332,1.099374
55.050000011215154,1.1186641,1.8973495,1.3508224,1.1748698
55.10000001122534,1.0971001,1.8585175,1.1852348,1.1248908
55.15000001123553,1.0907234,1.9248309,1.2962024,1.1290481
55.20000001124571,1.1379654,1.7935985,1.2668607,1.122645
55.2500000112559,1.0600787,1.8198671,1.3680177,1.1259054
55.300000011266086,1.0883613,1.809281,1.4071562,1.0984505
55.35000001127627,1.059426,1.7885555,1.2852182,1.1973946
55.40000001128646,1.052158,1.8746251,1.2866367,1.1193054
55.45000001129664,1.0312864,1.8122365,1.2166474,1.1323354
55.50000001130683,1.0837287,1.7791735,1.3106463,1.1902173
55.55000001131702,1.0309986,1.802007,1.228335,1.1471266
55.600000011327204,1.0438944,1.7976726,1.3320093,1.1641728
55.65000001133739,1.050216,1.7145743,1.2502818,1.1440314
55.700000011347576,1.0715648,1.775064,1.2142581,1.0959411
55.75000001135776,1.0682235,1.7379118,1.3412061,1.2079451
55.80000001136795,1.0887965,1.7109439,1.2785008,1.2243565
55.85000001137813,1.0984181,1.669433,1.2100142,1.089101
55.90000001138832,1.0394884,1.5587888,1.3606102,1.1669506
55.95000001139851,1.0531371,1.6274669,1.3292332,1.2127938
56.000000011408694,1.0277967,1.6380447,1.3195096,1.2303852
56.05000001141888,1.1117064,1.798794,1.2866757,1.117821
56.10000001142907,1.0331186,1.8313384,1.3199817,1.1461284
56.15000001143925,1.0921693,1.821878,1.5632367,1.244422
56.20000001144944,1.0293821,1.7088188,1.2755184,1.2259632
56.250000011459626,1.0885861,1.7738435,1.2712464,1.1695105
56.30000001146981,1.120177,1.7934167,1.4847806,1.2043263
56.35000001148,1.0153623,1.6839902,1.1363114,1.0898216
56.40000001149018,1.0998572,1.8056179,1.3466246,1.2107921
56.45000001150037,1.0270133,1.751574,1.245036,1.1673884
56.50000001151056,1.117527,1.7028935,1.2188759,1.1046396
56.550000011520744,1.0486804,1.6475123,1.3957804,1.1814057
56.60000001153093,1.0604649,1.7961929,1.1747451,1.0741732
56.650000011541124,1.0172396,1.7899181,1.30968,1.1800015
56.7000000115513,1.027934,1.7387582,1.3902284,1.1997347
56.75000001156149,1.0462333,1.8600466,1.3663083,1.1552536
56.80000001157168,1.0628858,1.8188317,1.3410575,1.1612306
56.85000001158186,1.0644048,1.8479544,1.255901,1.1101623
56.90000001159205,1.0962862,1.7991674,1.2595072,1.1527236
56.95000001160224,1.0886636,1.8644934,1.3222718,1.179247
57.00000001161242,1.0848858,1.7646906,1.2517096,1.1281468
57.05000001162261,1.0675114,1.9037106,1.3584257,1.1334124
57.100000011632794,1.1074916,1.8445473,1.2959969,1.1173396
57.15000001164298,1.1175853,1.8128655,1.340686,1.1843123
57.20000001165317,1.0453706,1.7299812,1.3662575,1.1592093
57.25000001166335,1.062157,1.7686856,1.2263607,1.0701592
57.30000001167354,1.0334411,1.6751474,1.3148612,1.1198733
57.350000011683726,1.0416652,1.7385864,1.2818809,1.1759037
57.40000001169391,1.111337,1.8289087,1.2827628,1.156155
57.4500000117041,1.0701858,1.7579681,1.3448434,1.1502581
57.50000001171429,1.057855,1.8242052,1.4913886,1.1838415
57.55000001172447,1.0765208,1.6976322,1.3721497,1.1819189
57.60000001173466,1.0507606,1.8636107,1.186395,1.1163214
57.650000011744844,1.0288296,1.801034,1.3004493,1.1506873
57.70000001175503,1.0009716,1.7391944,1.3292974,1.1806169
57.750000011765216,1.0270975,1.862583,1.299255,1.1619
57.8000000117754,1.0219849,1.7546253,1.2441334,1.1474698
57.85000001178559,1.0353262,1.7560213,1.2589519,1.1598631
57.900000011795775,0.99935484,1.6632318,1.2692379,1.1515392
57.95000001180596,0.96393645,1.7063344,1.4284753,1.1898433
58.00000001176521,1.0851018,1.7893276,1.3211358,1.1996268
58.0500000115935,1.0893422,1.7697214,1.2254195,1.1734619
58.100000011421784,1.1017517,1.7802955,1.3304068,1.1786766
58.15000001125007,1.1035444,1.7653548,1.2515233,1.1422623
58.20000001107836,1.0651717,1.7461514,1.4520786,1.2445143
58.250000010906646,1.1137828,1.8921663,1.3554456,1.151535
58.300000010734934,1.0621563,1.9587029,1.6443458,1.1796969
58.35000001056322,0.9528798,1.9520924,1.1407158,1.0469781
58.40000001039151,1.0043598,1.8842115,1.3054949,1.1470733
58.450000010219796,1.0489817,1.8682203,1.3180618,1.1579577
58.50000001004808,1.0134177,1.7970926,1.3079741,1.1590447
58.55000000987637,1.0325323,1.6893389,1.2632935,1.0965924
58.60000000970466,1.0762074,1.687815,1.2345896,1.1294314
58.650000009532945,0.9949316,1.6348052,1.25075,1.1986051
58.70000000936123,1.0516927,1.7298324,1.3404961,1.1805382
58.75000000918952,1.0517044,1.6835835,1.2078179,1.1520996
58.80000000901781,1.0252745,1.716013,1.308725,1.1587198
58.850000008846095,0.9702717,1.745481,1.2471913,1.1310692
58.90000000867438,1.0745959,1.699008,1.2479565,1.1245885
58.95000000850267,1.0566723,1.6567311,1.2287632,1.1022375
59.00000000833096,1.0888722,1.7551297,1.2702184,1.1312118
59.050000008159245,1.0303642,1.7253718,1.1360854,1.0557141
59.10000000798753,1.1021684,1.7686019,1.1496005,1.0496745
59.15000000781582,1.0781964,1.6309428,1.2798982,1.1434478
59.20000000764411,0.99862516,1.6175281,1.1357201,1.1062257
59.250000007472394,1.068575,1.6827244,1.1762269,1.1118131
59.30000000730068,1.0871758,1.6936579,1.3714957,1.1312053
59.35000000712897,1.0909476,1.7761338,1.2080386,1.0664303
59.40000000695726,1.0122256,1.697618,1.2507584,1.1852473
59.450000006785544,1.0684862,1.7895701,1.2639606,1.1738431
59.50000000661383,1.058064,1.7957704,1.3301005,1.1974539
59.55000000644212,1.0315232,1.7621119,1.241089,1.1384262
59.600000006270406,1.0498295,1.7381759,1.3425274,1.1714367
59.65000000609869,1.1003797,1.8099153,1.2888541,1.2130238
59.70000000592698,1.0355114,1.8653332,1.2800008,1.175055
59.75000000575527,1.0280136,1.8359853,1.2393392,1.1398815
59.800000005583556,1.0344522,1.8164994,1.3731419,1.1551435
59.85000000541184,1.0497301,1.7296304,1.2560136,1.1689061
59.90000000524013,1.0786424,1.8088455,1.2342895,1.179614
59.95000000506842,1.0692247,1.7432811,1.2991005,1.1360933
60.000000004896705,1.1269308,1.8772988,1.2012604,1.0996853
60.05000000472499,1.1119515,1.7572615,1.34045,1.1241535
60.10000000455328,1.1037741,1.830077,1.3713126,1.2198064
60.15000000438157,1.1053675,1.8234406,1.3314321,1.1860187
60.200000004209855,1.0647036,1.7334666,1.2997103,1.1643577
60.25000000403814,1.010056,1.7934775,1.2605573,1.1635656
60.30000000386643,1.1126273,1.8352389,1.3712423,1.0687987
60.35000000369472,1.0219378,1.7722737,1.2658889,1.1529971
60.400000003523004,0.96883625,1.7222762,1.2255058,1.1372979
60.45000000335129,0.9815128,1.7776923,1.3048042,1.0866554
60.50000000317958,1.0648826,1.9004939,1.2317271,1.121562
60.55000000300787,1.0664017,1.7925214,1.2944753,1.0665014
60.600000002836154,1.0655679,1.762136,1.2981617,1.1330261
60.65000000266444,1.0402958,1.8014468,1.3041844,1.0237354
60.70000000249273,0.9663688,1.8687096,1.2686123,1.1318343
60.750000002321016,1.0310391,1.852687,1.2695569,1.0917764
60.800000002149304,1.0946891,1.9230927,1.1585224,1.1196505
60.85000000197759,1.0183547,1.7087731,1.184216,1.1242014
60.90000000180588,1.0452969,1.9287567,1.3293928,1.0704197
60.950000001634166,1.0336779,1.8540622,1.3788421,1.1081427
61.00000000146245,1.0860566,2.0345464,1.339442,1.1216928
61.05000000129074,1.0796303,1.8109074,1.350932,1.1157912
61.10000000111903,0.9699714,1.7546942,1.2693894,1.130494
61.150000000947315,1.0632684,1.8530922,1.1616172,1.0829947
61.2000000007756,0.9415538,1.9461511,1.3115282,1.2044522
61.25000000060389,1.0832416,1.9592073,1.241613,1.1058809
61.30000000043218,1.0488861,1.9525199,1.2793456,1.1263702
61.350000000260465,1.0375655,1.9199612,1.304749,1.2146816
61.40000000008875,0.98172456,1.8371882,1.4855943,1.2492173
61.44999999991704,1.1360406,2.0392556,1.3337194,1.1738057
61.49999999974533,1.0605165,1.8874131,1.2029979,1.1009277
61.549999999573615,1.076817,1.82475,1.3418103,1.2371893
61.5999999994019,1.0116701,1.9535923,1.3394954,1.2639059
61.64999999923019,1.0643197,2.0996065,1.4759073,1.1107568
61.69999999905848,1.084023,2.0299084,1.3105803,1.1364074
61.749999998886764,1.1654319,1.9543495,1.3807286,1.1101315
61.79999999871505,1.0699762,1.9770942,1.388824,1.3101102
61.84999999854334,1.1046214,1.9746768,1.2964091,1.2064847
61.89999999837163,1.127709,1.955466,1.4084706,1.1709607
61.949999998199914,1.1237435,2.0025544,1.3782349,1.1976111
61.9999999980282,1.0968946,1.8656652,1.2754374,1.1906897
62.04999999785649,1.1083081,2.0271888,1.3645744,1.2023835
62.099999997684776,1.0932621,1.9614828,1.234454,1.1464165
62.14999999751306,1.1613531,2.0220532,1.245882,1.129728
62.19999999734135,1.0890449,1.9639263,1.3766271,1.2441312
62.24999999716964,1.0108689,1.8196955,1.3432178,1.2548325
62.299999996997926,1.0486848,1.8782432,1.3042711,1.2100952
62.34999999682621,1.1227725,1.8782074,1.3326275,1.2704517
62.3999999966545,1.1098454,2.046248,1.3161933,1.1817389
62.44999999648279,1.0960052,1.9469374,1.3229703,1.1819707
62.499999996311075,1.0586427,1.810385,1.4802736,1.3393914
62.54999999613936,1.0768244,1.7464255,1.4298819,1.1560937
62.59999999596765,1.1041354,1.9425731,1.3820903,1.2412484
62.64999999579594,1.0871156,1.7563529,1.39365,1.2384833
62.699999995624225,1.1218154,1.6948996,1.2441345,1.1617548
62.74999999545251,1.0604851,1.6402577,1.2906485,1.0997499
62.7999999952808,1.1152173,1.7398013,1.3896348,1.1579535
62.84999999510909,1.120029,1.6846819,1.3823411,1.2062415
62.899999994937374,1.0457025,1.6520016,1.368056,1.2048297
62.94999999476566,1.1024072,1.6759235,1.4072552,1.240604
62.99999999459395,1.1364876,1.6849495,1.2696955,1.1347752
63.04999999442224,1.1999173,1.686293,1.2500558,1.1075932
63.099999994250524,1.0776805,1.6935445,1.3319515,1.2808739
63.14999999407881,1.0963868,1.7777826,1.33054,1.1432873
63.1999999939071,1.1532412,1.7340511,1.3566417,1.2094362
63.249999993735386,1.0891023,1.7397689,1.4222348,1.2848673
63.299999993563674,1.0712957,1.6974564,1.3184618,1.1664119
63.34999999339196,1.1105677,1.8095837,1.2927809,1.1474059
63.39999999322025,1.152046,1.8264446,1.2788744,1.0915927
63.449999993048536,1.1566253,1.8674022,1.3059745,1.1986173
63.49999999287682,1.0133212,1.6481194,1.3061044,1.1524096
63.54999999270511,1.0428735,1.8052309,1.3627731,1.2010263
63.5999999925334,1.1176742,1.760595,1.3653779,1.1156355
63.649999992361685,1.0195922,1.6700841,1.2254616,1.0421134
63.69999999218997,1.0679891,1.7873693,1.3981749,1.2303852
63.74999999201826,1.0788127,1.6536188,1.1772135,1.089101
63.79999999184655,1.0656682,1.7733631,1.2836552,1.2038997
63.849999991674835,1.004785,1.695651,1.1995615,1.116961
63.89999999150312,1.0655625,1.8036554,1.3371753,1.2066956
63.94999999133141,1.0146736,1.789249,1.2881327,1.2256241
63.9999999911597,1.0958731,1.7336488,1.2657536,1.1999773
64.04999999098798,0.97430354,1.692816,1.2736934,1.1740785
64.09999999081627,1.106204,1.9107366,1.3538783,1.2552376
64.14999999064456,1.0190098,1.6488295,1.3213458,1.2398075
64.19999999047285,1.1340246,1.7628108,1.4480562,1.2694734
64.24999999030113,1.0911057,1.7308201,1.2686931,1.1732701
64.29999999012942,1.0281621,1.7368588,1.3145925,1.1190126
64.34999998995771,1.0816274,1.7584742,1.4202999,1.2811697
64.399999989786,1.0420265,1.8280627,1.2598615,1.204572
64.44999998961428,1.0123172,1.7440221,1.2904547,1.1762779
64.49999998944257,1.1123254,1.924922,1.4231219,1.3041162
64.54999998927086,1.11598,1.7646022,1.3108134,1.2266651
64.59999998909915,0.9827621,1.664216,1.3399296,1.2505125
64.64999998892743,1.1133621,1.8576603,1.3078998,1.1614453
64.69999998875572,1.0738442,1.828832,1.4030652,1.237547
64.74999998858401,1.0423944,1.663552,1.2688875,1.0791041
64.7999999884123,1.1036258,1.7694021,1.2462476,1.1491095
64.84999998824058,1.0676615,1.7991743,1.423027,1.2817974
64.89999998806887,1.1591231,1.8458261,1.4621301,1.270392
64.94999998789716,1.1143174,1.810121,1.3004038,1.142851
64.99999998772545,1.0855972,1.8962166,1.3624709,1.2552161
65.04999998755373,1.127364,1.8874464,1.1864729,1.0751858
65.09999998738202,1.0758345,1.8271072,1.469046,1.2851734
65.14999998721031,1.0491917,1.8593372,1.2605329,1.0811846
65.1999999870386,1.1074911,1.7814034,1.4963732,1.295532
65.24999998686688,1.0400171,1.7284621,1.3500676,1.2455416
65.29999998669517,1.1035633,1.7645092,1.4414822,1.3073974
65.34999998652346,1.061528,1.6956475,1.352672,1.2692231
65.39999998635174,1.0746754,1.764695,1.4541392,1.191708
65.44999998618003,1.1539255,1.8721297,1.398782,1.2976744
65.49999998600832,1.0816549,1.8652643,1.4042915,1.265706
65.5499999858366,1.0737767,1.8750547,1.3312299,1.2507706
65.5999999856649,1.1244808,1.7842077,1.3706635,1.2636466
65.64999998549318,1.0637698,1.9184861,1.3532736,1.2746061
65.69999998532147,1.102133,1.9094883,1.2955124,1.1826532
65.74999998514976,1.0408698,1.846661,1.2813191,1.2016411
65.79999998497804,1.0394974,1.7116119,1.3674779,1.2293354
65.84999998480633,1.028343,1.6836019,1.2893126,1.1461136
65.89999998463462,1.1165875,1.7796268,1.3133539,1.2191266
65.9499999844629,1.0926964,1.7959232,1.2473283,1.0835094
65.9999999842912,1.0514779,1.7892652,1.2115054,1.1393515
66.04999998411948,1.0672715,1.6985002,1.3717188,1.2593938
