time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
49.90000001016596,1.3181317,1.6060147,0.12912393,0
49.950000010176154,1.3308544,1.6367948,0.12591887,0
50.000000010186334,1.3432007,1.5948976,0.11389446,0
50.05000001019652,1.3402551,1.6155046,0.10482812,0
50.10000001020671,1.3506589,1.6355163,0.13527226,0
50.15000001021689,1.3457538,1.5969508,0.08030486,0
50.20000001022708,1.3614902,1.5922922,0.11588955,0
50.250000010237265,1.3288993,1.6261191,0.08641553,0
50.30000001024745,1.3483328,1.6555855,0.13893962,0
50.35000001025764,1.3315655,1.6178931,0.10588336,0
50.400000010267824,1.3590277,1.5958995,0.13238442,0
50.45000001027801,1.3381631,1.6007793,0.09459925,0
50.500000010288204,1.3466095,1.6189077,0.10240781,0
50.55000001029838,1.3170214,1.5849943,0.08922279,0
50.60000001030857,1.3319279,1.589688,0.12343836,0
50.65000001031876,1.3403856,1.5942811,0.08738589,0
50.70000001032894,1.3428069,1.6060901,0.09932053,0
50.75000001033913,1.3338268,1.6082788,0.08901787,0
50.800000010349315,1.3427587,1.6081144,0.12928176,0
50.8500000103595,1.3175867,1.6040279,0.11988139,0
50.90000001036969,1.336163,1.6060449,0.109642744,0
50.950000010379874,1.3076823,1.5868835,0.09841883,0
51.00000001039006,1.3475285,1.622991,0.09164274,0
51.05000001040025,1.2899494,1.5864649,0.13451755,0
51.10000001041043,1.3505216,1.5984105,0.13464737,0
51.15000001042062,1.3113772,1.5930076,0.11021209,0
51.200000010430806,1.3119025,1.5998585,0.11440575,0
51.25000001044099,1.330888,1.6163121,0.105374575,0
51.30000001045118,1.3486907,1.6149056,0.09635067,0
51.35000001046136,1.3543332,1.601753,0.09896517,0
51.40000001047155,1.3209431,1.6207142,0.09730649,0
51.45000001048174,1.3352013,1.6428542,0.083096266,0
51.500000010491924,1.3448172,1.6066439,0.11024177,0
51.55000001050211,1.3502723,1.6216749,0.13489664,0
51.6000000105123,1.3352106,1.6003463,0.110853314,0
51.65000001052248,1.3458998,1.6433041,0.12488961,0
51.70000001053267,1.3382862,1.6214198,0.14688277,0
51.75000001054285,1.3030679,1.6019256,0.1476705,0
51.80000001055304,1.3498491,1.5926772,0.12353051,0
51.85000001056323,1.3491721,1.614567,0.112077594,0
51.900000010573414,1.3340527,1.628211,0.12306607,0
51.9500000105836,1.3456793,1.6275411,0.09209216,0
52.00000001059379,1.3606498,1.6105547,0.08129358,0
52.05000001060397,1.3295178,1.6213484,0.13737595,0
52.10000001061416,1.3069546,1.606685,0.105498314,0
52.150000010624346,1.3215603,1.5958859,0.08748722,0
52.20000001063453,1.3334124,1.6071723,0.083966374,0
52.25000001064472,1.3358861,1.5903062,0.13710427,0
52.3000000106549,1.2625827,1.6801006,0.12620449,0
52.35000001066509,1.3284955,1.6000583,0.12186527,0
52.40000001067528,1.3309574,1.669743,0.104148746,0
52.450000010685464,1.314697,1.5799332,0.1704719,0
52.50000001069565,1.3344771,1.5974361,0.12701142,0
52.550000010705844,1.3149272,1.6386831,0.13353813,0
52.60000001071602,1.366929,1.6461616,0.08709121,0
52.65000001072621,1.3200493,1.6219025,0.12597609,0
52.7000000107364,1.3501757,1.6052516,0.07616186,0
52.75000001074658,1.357465,1.6011106,0.09153569,0
52.80000001075677,1.3318112,1.6171081,0.09977722,0
52.85000001076696,1.3213992,1.6107608,0.12534928,0
52.90000001077714,1.3180863,1.6125847,0.121593,0
52.95000001078733,1.3323717,1.639451,0.15279722,0
53.000000010797514,1.3176436,1.6137499,0.12857783,0
53.0500000108077,1.3383026,1.5958108,0.09940863,0
53.10000001081789,1.3502333,1.6205794,0.13386655,0
53.15000001082807,1.3110278,1.5982367,0.09525263,0
53.20000001083826,1.3439983,1.603228,0.09020281,0
53.250000010848446,1.3264657,1.5852969,0.101532936,0
53.30000001085863,1.3423111,1.5836809,0.11872721,0
53.35000001086882,1.3651453,1.6234118,0.11152434,0
53.40000001087901,1.3463455,1.5978329,0.07812142,0
53.45000001088919,1.3503958,1.5910505,0.12256813,0
53.50000001089938,1.3135931,1.5866877,0.10821378,0
53.550000010909564,1.3501303,1.6413355,0.12301707,0
53.60000001091975,1.3537824,1.615196,0.109999776,0
53.650000010929936,1.351516,1.6280818,0.08829677,0
53.70000001094012,1.3674908,1.6042717,0.10139418,0
53.75000001095031,1.3611256,1.601685,0.084451914,0
53.800000010960495,1.3163924,1.6356878,0.12926102,0
53.85000001097068,1.350084,1.6248951,0.12710977,0
53.90000001098087,1.3266051,1.6024472,0.10604501,0
53.950000010991054,1.2976644,1.5961351,0.106060505,0
54.00000001100124,1.3320978,1.5997634,0.105379224,0
54.050000011011434,1.3169558,1.6458216,0.12523699,0
54.10000001102161,1.3187217,1.5603328,0.11916196,0
54.1500000110318,1.3487722,1.6159588,0.08860946,0
54.20000001104199,1.3548744,1.6332581,0.13472152,0
54.25000001105217,1.3707638,1.6117179,0.115315795,0
54.30000001106236,1.3715637,1.5967036,0.07641041,0
54.350000011072545,1.3274293,1.612966,0.10782099,0
54.40000001108273,1.3183516,1.5940355,0.10611534,0
54.45000001109292,1.3006006,1.5839595,0.1204741,0
54.500000011103104,1.3232002,1.5929049,0.13868272,0
54.55000001111329,1.3386608,1.5989001,0.10586667,0
54.600000011123484,1.3463057,1.6021779,0.10358858,0
54.65000001113366,1.3429346,1.6179609,0.12238741,0
54.70000001114385,1.3411654,1.6151518,0.09690881,0
54.75000001115404,1.3756586,1.6444182,0.12777233,0
54.80000001116422,1.3425636,1.5963256,0.0986613,0
54.85000001117441,1.3528739,1.6102421,0.10361028,0
54.900000011184595,1.3400584,1.6332505,0.10528529,0
54.95000001119478,1.331012,1.5969906,0.112259865,0
55.00000001120497,1.3191578,1.6324128,0.10445106,0
55.050000011215154,1.3363495,1.6086621,0.112259984,0
55.10000001122534,1.3235061,1.649325,0.13091052,0
55.15000001123553,1.3620931,1.5925575,0.095719814,0
55.20000001124571,1.3268664,1.610459,0.12907565,0
55.2500000112559,1.3434501,1.6122532,0.09656334,0
55.300000011266086,1.3457597,1.6145961,0.09975386,0
55.35000001127627,1.3279531,1.6114081,0.116957426,0
55.40000001128646,1.3066543,1.6087015,0.08602607,0
55.45000001129664,1.3271074,1.627918,0.07968557,0
55.50000001130683,1.3527406,1.6214235,0.13242829,0
55.55000001131702,1.323607,1.596083,0.10344231,0
55.600000011327204,1.3464305,1.6114563,0.090372324,0
55.65000001133739,1.3292301,1.6056247,0.097619295,0
55.700000011347576,1.3394545,1.6215897,0.11574197,0
55.75000001135776,1.3297457,1.5974495,0.15542328,0
55.80000001136795,1.345467,1.6214359,0.12503374,0
55.85000001137813,1.3440119,1.5953428,0.09988117,0
55.90000001138832,1.3483799,1.6356056,0.13920343,0
55.95000001139851,1.3652502,1.5993387,0.0998863,0
56.000000011408694,1.3312144,1.6529708,0.09325254,0
56.05000001141888,1.3575376,1.6305851,0.1276313,0
56.10000001142907,1.333695,1.6387229,0.15147388,0
56.15000001143925,1.3545487,1.6605017,0.12737167,0
56.20000001144944,1.3526609,1.6232854,0.13210535,0
56.250000011459626,1.3511021,1.6420664,0.12542045,0
56.30000001146981,1.3534122,1.6547952,0.102172256,0
56.35000001148,1.3204477,1.6341445,0.09810078,0
56.40000001149018,1.360949,1.6045983,0.12593806,0
56.45000001150037,1.3504237,1.615681,0.111490846,0
56.50000001151056,1.3052633,1.590811,0.1362474,0
56.550000011520744,1.3441577,1.621696,0.12529385,0
56.60000001153093,1.3633305,1.6114197,0.09290981,0
56.650000011541124,1.35234,1.6275058,0.12580872,0
56.7000000115513,1.3436766,1.6086649,0.10144031,0
56.75000001156149,1.2835586,1.6048301,0.10522854,0
56.80000001157168,1.3419162,1.6163247,0.097910166,0
56.85000001158186,1.3396562,1.607526,0.11768079,0
56.90000001159205,1.3202602,1.6078526,0.10808301,0
56.95000001160224,1.3556216,1.6119243,0.0980618,0
57.00000001161242,1.3178296,1.5943278,0.17862034,0
57.05000001162261,1.3552923,1.5976316,0.109494805,0
57.100000011632794,1.325972,1.620556,0.108854175,0
57.15000001164298,1.338535,1.6259962,0.13532817,0
57.20000001165317,1.3622582,1.6294528,0.11064625,0
57.25000001166335,1.3451562,1.5999496,0.10078263,0
57.30000001167354,1.3096855,1.6391014,0.13395643,0
57.350000011683726,1.3299885,1.6272806,0.12785077,0
57.40000001169391,1.347889,1.5924842,0.10852778,0
57.4500000117041,1.3576092,1.614948,0.11367321,0
57.50000001171429,1.3565547,1.6357858,0.1131773,0
57.55000001172447,1.3520007,1.6508698,0.1149559,0
57.60000001173466,1.3176973,1.6118103,0.10355723,0
57.650000011744844,1.3286589,1.6111214,0.15651,0
57.70000001175503,1.3332801,1.5863055,0.09928739,0
57.750000011765216,1.3336669,1.6292853,0.10317397,0
57.8000000117754,1.3314976,1.6313547,0.13119626,0
57.85000001178559,1.3632927,1.593471,0.11714542,0
57.900000011795775,1.3060367,1.6311078,0.1144619,0
57.95000001180596,1.3427078,1.6560061,0.12705958,0
58.00000001176521,1.3441811,1.622581,0.12919855,0
58.0500000115935,1.355633,1.6357542,0.11314571,0
58.100000011421784,1.3604492,1.6288266,0.10163081,0
58.15000001125007,1.3193004,1.6161126,0.12190533,0
58.20000001107836,1.3469293,1.5994022,0.10258865,0
58.250000010906646,1.3125913,1.6238084,0.10881519,0
58.300000010734934,1.3742458,1.6065147,0.11320782,0
58.35000001056322,1.3549031,1.6444315,0.10876584,0
58.40000001039151,1.3522338,1.6111965,0.106051564,0
58.450000010219796,1.3354394,1.6148521,0.093045115,0
58.50000001004808,1.3273969,1.6174507,0.12428987,0
58.55000000987637,1.3548886,1.6071855,0.11034036,0
58.60000000970466,1.3206578,1.5852667,0.08483529,0
58.650000009532945,1.3541636,1.589541,0.093138814,0
58.70000000936123,1.3239242,1.6037316,0.112683654,0
58.75000000918952,1.3294326,1.6018428,0.105392456,0
58.80000000901781,1.3296889,1.6014451,0.106435895,0
58.850000008846095,1.3240756,1.6434718,0.12086332,0
58.90000000867438,1.2920977,1.6012514,0.12469745,0
58.95000000850267,1.3725626,1.6224086,0.11924791,0
59.00000000833096,1.3461223,1.6490486,0.12830758,0
59.050000008159245,1.3100237,1.617247,0.09358013,0
59.10000000798753,1.3306172,1.6262425,0.1344254,0
59.15000000781582,1.3588407,1.6244806,0.09125137,0
59.20000000764411,1.3454924,1.6237049,0.08698511,0
59.250000007472394,1.3294573,1.597814,0.09266901,0
59.30000000730068,1.3558246,1.6215186,0.09651601,0
59.35000000712897,1.3059406,1.6089665,0.12749612,0
59.40000000695726,1.3156269,1.6045786,0.10884011,0
59.450000006785544,1.354743,1.6049975,0.10268688,0
59.50000000661383,1.3298844,1.6306447,0.12410116,0
59.55000000644212,1.3294612,1.6607803,0.13817179,0
59.600000006270406,1.3386037,1.5953141,0.10707724,0
59.65000000609869,1.3090155,1.586967,0.12884355,0
59.70000000592698,1.3412721,1.6380813,0.09384179,0
59.75000000575527,1.3268925,1.6423111,0.08252907,0
59.800000005583556,1.3353572,1.6086695,0.112267375,0
59.85000000541184,1.3486384,1.6276488,0.07360232,0
59.90000000524013,1.3152801,1.6201836,0.11096382,0
59.95000000506842,1.3386168,1.6210055,0.12460339,0
60.000000004896705,1.3513544,1.5701877,0.1393851,0
60.05000000472499,1.3546224,1.6063069,0.1067965,0
60.10000000455328,1.3425039,1.6186129,0.103525996,0
60.15000000438157,1.3416777,1.6328984,0.10909426,0
60.200000004209855,1.2999831,1.658352,0.10362065,0
60.25000000403814,1.366563,1.6026198,0.10621762,0
60.30000000386643,1.3237247,1.6303947,0.11743975,0
60.35000000369472,1.3542235,1.601641,0.1232816,0
60.400000003523004,1.3389872,1.6200345,0.10656762,0
60.45000000335129,1.3278633,1.6340528,0.13720965,0
60.50000000317958,1.343337,1.5867977,0.0892787,0
60.55000000300787,1.3670053,1.5569787,0.11420798,0
60.600000002836154,1.349824,1.5907563,0.083845735,0
60.65000000266444,1.3220222,1.6491275,0.12487984,0
60.70000000249273,1.2763155,1.6026475,0.11536133,0
60.750000002321016,1.3328928,1.6202016,0.10584438,0
60.800000002149304,1.3096306,1.6496766,0.12646747,0
60.85000000197759,1.3272007,1.6097589,0.09429693,0
60.90000000180588,1.3403637,1.6052033,0.098493695,0
60.950000001634166,1.3626087,1.6240163,0.12761414,0
61.00000000146245,1.3244467,1.6485399,0.12479174,0
61.05000000129074,1.334583,1.6170821,0.0944736,0
61.10000000111903,1.3613353,1.5587947,0.1064738,0
61.150000000947315,1.356908,1.618125,0.09643018,0
61.2000000007756,1.3375788,1.6213224,0.098713875,0
61.25000000060389,1.3518858,1.6229501,0.1056515,0
61.30000000043218,1.3637458,1.6266323,0.12550569,0
61.350000000260465,1.3657014,1.6090817,0.10146332,0
61.40000000008875,1.3322968,1.602133,0.11612487,0
61.44999999991704,1.3539059,1.6032805,0.12693703,0
61.49999999974533,1.3495995,1.6077893,0.09996343,0
61.549999999573615,1.351108,1.6487949,0.13038039,0
61.5999999994019,1.335499,1.6344868,0.11284888,0
61.64999999923019,1.3463074,1.572875,0.11812925,0
61.69999999905848,1.344337,1.593616,0.13175714,0
61.749999998886764,1.3480515,1.5732449,0.09942222,0
61.79999999871505,1.3548374,1.636449,0.12156713,0
61.84999999854334,1.3173687,1.6316073,0.12580872,0
61.89999999837163,1.3126069,1.6484661,0.15206397,0
61.949999998199914,1.3110075,1.593175,0.09640491,0
61.9999999980282,1.363461,1.5845914,0.09665418,0
62.04999999785649,1.3582455,1.6307411,0.099563956,0
62.099999997684776,1.3317817,1.6046613,0.09209156,0
62.14999999751306,1.3732691,1.597486,0.08465111,0
62.19999999734135,1.3596977,1.5745006,0.0996331,0
62.24999999716964,1.3020096,1.6175284,0.12888598,0
62.299999996997926,1.3156902,1.6102047,0.08675182,0
62.34999999682621,1.3480957,1.6373351,0.11763239,0
62.3999999966545,1.3224578,1.5989436,0.11199117,0
62.44999999648279,1.3203495,1.6096442,0.09732044,0
62.499999996311075,1.3473951,1.6084437,0.11204159,0
62.54999999613936,1.3441211,1.6457103,0.16646361,0
62.59999999596765,1.3454976,1.6017021,0.10529995,0
62.64999999579594,1.3304688,1.602034,0.12397134,0
62.699999995624225,1.3502675,1.6233544,0.10716236,0
62.74999999545251,1.3490798,1.6208899,0.09611416,0
62.7999999952808,1.3379334,1.627515,0.11730158,0
62.84999999510909,1.3425456,1.5954561,0.10284209,0
62.899999994937374,1.3468605,1.5759332,0.101962805,0
62.94999999476566,1.3451581,1.6283982,0.11175227,0
62.99999999459395,1.3426834,1.6549873,0.13237882,0
63.04999999442224,1.3627528,1.5958321,0.124474764,0
63.099999994250524,1.3336592,1.6111813,0.090807796,0
63.14999999407881,1.3300818,1.6199161,0.14870715,0
63.1999999939071,1.3309739,1.6421443,0.09587109,0
63.249999993735386,1.3277118,1.6160321,0.11566162,0
63.299999993563674,1.3062527,1.6297805,0.11821425,0
63.34999999339196,1.330658,1.6213168,0.124914646,0
63.39999999322025,1.3519852,1.6376425,0.120996594,0
63.449999993048536,1.271719,1.6097646,0.11706817,0
63.49999999287682,1.346602,1.593365,0.11002159,0
63.54999999270511,1.3452743,1.5990691,0.11597884,0
63.5999999925334,1.3368359,1.6039019,0.13061726,0
63.649999992361685,1.3265603,1.6147219,0.10957694,0
63.69999999218997,1.3187612,1.6435304,0.14712822,0
63.74999999201826,1.3188512,1.5930492,0.14690864,0
63.79999999184655,1.3441565,1.5935473,0.112071276,0
63.849999991674835,1.340012,1.5919785,0.14855433,0
63.89999999150312,1.3502178,1.6375006,0.114892125,0
63.94999999133141,1.3109814,1.6353216,0.13891947,0
63.9999999911597,1.3294126,1.6209145,0.12768877,0
64.04999999098798,1.3838135,1.6022974,0.09356499,0
64.09999999081627,1.3398371,1.5999769,0.09483194,0
64.14999999064456,1.3310311,1.6461343,0.12948835,0
64.19999999047285,1.3472391,1.6314716,0.114825726,0
64.24999999030113,1.3444779,1.6078668,0.10782385,0
64.29999999012942,1.3634014,1.6169506,0.097708225,0
64.34999998995771,1.3069732,1.6251287,0.11998379,0
64.399999989786,1.3431962,1.6183311,0.102752686,0
64.44999998961428,1.337064,1.5800169,0.1093061,0
64.49999998944257,1.3785503,1.6309196,0.13451743,0
64.54999998927086,1.34484,1.6069808,0.11330104,0
64.59999998909915,1.3473423,1.6255022,0.120357275,0
64.64999998892743,1.3356735,1.6949267,0.0958997,0
64.69999998875572,1.3450217,1.646632,0.14014721,0
64.74999998858401,1.3389611,1.5874305,0.12866497,0
64.7999999884123,1.3393974,1.6522909,0.13745534,0
64.84999998824058,1.3544446,1.600539,0.096960425,0
64.89999998806887,1.3420058,1.5967054,0.109211326,0
64.94999998789716,1.3616408,1.6074461,0.11443317,0
64.99999998772545,1.3569694,1.614387,0.13396573,0
65.04999998755373,1.3389553,1.6054034,0.088849545,0
65.09999998738202,1.317932,1.613823,0.13492739,0
65.14999998721031,1.3442855,1.5914872,0.11001718,0
65.1999999870386,1.3564672,1.6131972,0.11280799,0
65.24999998686688,1.3430712,1.6354777,0.13907552,0
65.29999998669517,1.3386865,1.5964903,0.14721704,0
65.34999998652346,1.3075182,1.6230707,0.13515079,0
65.39999998635174,1.3102319,1.6042752,0.12539232,0
65.44999998618003,1.3290148,1.627797,0.12151265,0
65.49999998600832,1.3324099,1.6391026,0.10572982,0
65.5499999858366,1.3537767,1.6424216,0.108922005,0
65.5999999856649,1.3343467,1.5882323,0.101569295,0
65.64999998549318,1.2945104,1.5732958,0.1299566,0
65.69999998532147,1.3582157,1.608319,0.08857584,0
65.74999998514976,1.34898,1.6079891,0.093853235,0
65.79999998497804,1.2876997,1.663805,0.10108745,0
65.84999998480633,1.3462286,1.5949451,0.10965192,0
65.89999998463462,1.3051112,1.5749123,0.088798285,0
65.9499999844629,1.3311088,1.6233419,0.09994757,0
65.9999999842912,1.3617736,1.6346338,0.13306725,0
66.04999998411948,1.3526207,1.6555792,0.15917706,0
66.09999998394777,1.346698,1.603339,0.08983433,0
66.14999998377606,1.3376893,1.6326656,0.1310389,0
66.19999998360434,1.305192,1.6148839,0.118481755,0
66.24999998343263,1.320613,1.5987195,0.10385394,0
66.29999998326092,1.3235413,1.6296532,0.13325107,0
66.3499999830892,1.3148925,1.6447971,0.100969434,0
66.39999998291749,1.3287194,1.6570766,0.11731756,0
66.44999998274578,1.3435806,1.6195041,0.096086025,0
66.49999998257407,1.302678,1.628064,0.10964954,0
66.54999998240235,1.3481401,1.6132779,0.11182189,0
66.59999998223064,1.3049697,1.5997739,0.1194973,0
66.64999998205893,1.3423778,1.6112119,0.11953187,0
66.69999998188722,1.3590364,1.6417148,0.11910629,0
66.7499999817155,1.3380105,1.6210625,0.09765482,0
66.79999998154379,1.3299061,1.592099,0.120226264,0
66.84999998137208,1.3271306,1.6363084,0.124810815,0
66.89999998120037,1.3368378,1.6362112,0.11440647,0
66.94999998102865,1.3282082,1.613091,0.11368847,0
66.99999998085694,1.3681664,1.6218008,0.10473049,0
67.04999998068523,1.3387713,1.5825671,0.08697498,0
67.09999998051352,1.3572316,1.6086411,0.09664178,0
67.1499999803418,1.3410013,1.6479311,0.12532258,0
67.19999998017009,1.3227023,1.6059173,0.105492115,0
67.24999997999838,1.3603683,1.5949184,0.11631203,0
67.29999997982667,1.3043605,1.6093403,0.112155676,0
67.34999997965495,1.3417667,1.5872166,0.14340222,0
67.39999997948324,1.3270905,1.5976787,0.097376466,0
67.44999997931153,1.3165574,1.6262914,0.10790956,0
67.49999997913982,1.3081555,1.5994656,0.1770134,0
67.5499999789681,1.3429539,1.5859092,0.10136831,0
67.59999997879639,1.314534,1.6032969,0.11516845,0
67.64999997862468,1.3636981,1.5749793,0.08948672,0
67.69999997845296,1.3217041,1.6049066,0.10276282,0
67.74999997828125,1.3582386,1.6408579,0.100528955,0
67.79999997810954,1.3191094,1.604808,0.101794004,0
67.84999997793783,1.3575473,1.6113199,0.118682265,0
67.89999997776611,1.3685453,1.6099447,0.09810996,0
67.9499999775944,1.3356004,1.6485808,0.11883974,0
67.99999997742269,1.345209,1.632905,0.12957764,0
68.04999997725098,1.3524181,1.6160507,0.13506651,0
68.09999997707926,1.3431697,1.6166021,0.10563898,0
68.14999997690755,1.3198264,1.6288508,0.11359739,0
68.19999997673584,1.3242359,1.622911,0.12650883,0
68.24999997656413,1.3630092,1.6412938,0.13614881,0
68.29999997639241,1.3194182,1.6121798,0.12365186,0
68.3499999762207,1.3298554,1.5867454,0.10544455,0
68.39999997604899,1.3187943,1.6335493,0.12840438,0
68.44999997587728,1.3213754,1.5941119,0.11162138,0
68.49999997570556,1.3610122,1.6549748,0.111968994,0
68.54999997553385,1.3431108,1.5934855,0.14205813,0
68.59999997536214,1.3372658,1.5974176,0.12822795,0
68.64999997519043,1.3277354,1.5714667,0.09536588,0
68.69999997501871,1.3347125,1.6186606,0.11053014,0
68.749999974847,1.3381058,1.5998424,0.1186986,0
68.79999997467529,1.3554859,1.5925,0.10437727,0
68.84999997450358,1.3686309,1.6019458,0.107260466,0
68.89999997433186,1.340401,1.613741,0.14476788,0
68.94999997416015,1.3350055,1.6041445,0.12671351,0
68.99999997398844,1.330322,1.6337405,0.12859559,0
69.04999997381672,1.3275707,1.5896152,0.13964331,0
69.09999997364501,1.3453588,1.6369812,0.11756289,0
69.1499999734733,1.2966244,1.6083037,0.18854451,0
69.19999997330159,1.3465931,1.608054,0.12554789,0
69.24999997312987,1.336887,1.629112,0.114641786,0
69.29999997295816,1.3189052,1.5867994,0.10637379,0
69.34999997278645,1.357628,1.5963757,0.0998019,0
69.39999997261474,1.3496609,1.6057334,0.09226036,0
69.44999997244302,1.3647213,1.6131245,0.10967386,0
69.49999997227131,1.362226,1.5913004,0.1162982,0
69.5499999720996,1.3497303,1.6319501,0.1196748,0
69.59999997192789,1.3634315,1.636256,0.11371255,0
69.64999997175617,1.3577543,1.5796101,0.09644961,0
69.69999997158446,1.3122997,1.6441727,0.097417116,0
69.74999997141275,1.3195026,1.6129861,0.09457159,0
69.79999997124104,1.3324041,1.6091015,0.099122286,0
69.84999997106932,1.3264582,1.6207552,0.11799657,0
69.89999997089761,1.3511918,1.606109,0.12436974,0
69.9499999707259,1.3297714,1.6305488,0.11202359,0
69.99999997055419,1.3577766,1.6147177,0.10171127,0
70.04999997038247,1.3367826,1.6172541,0.12085199,0
70.09999997021076,1.3411486,1.610148,0.0943439,0
70.14999997003905,1.3222201,1.6003249,0.09102309,0
70.19999996986733,1.3309795,1.6400082,0.09828472,0
70.24999996969562,1.3570379,1.6005813,0.0835346,0
70.29999996952391,1.3491632,1.6185603,0.14523995,0
70.3499999693522,1.3526903,1.6072493,0.13106394,0
70.39999996918048,1.3363674,1.6044166,0.099271655,0
70.44999996900877,1.3096161,1.5975521,0.12614918,0
70.49999996883706,1.3568556,1.644019,0.10525334,0
70.54999996866535,1.3387256,1.5975739,0.09889865,0
70.59999996849363,1.3415437,1.6039585,0.10984874,0
70.64999996832192,1.3241973,1.6226115,0.16097164,0
70.69999996815021,1.324612,1.5996864,0.12311351,0
70.7499999679785,1.36079,1.6171378,0.12094128,0
70.79999996780678,1.3459812,1.6100059,0.13128698,0
70.84999996763507,1.3570578,1.6065712,0.11338043,0
70.89999996746336,1.3465865,1.6150849,0.12679315,0
70.94999996729165,1.3274801,1.6333617,0.104411244,0
70.99999996711993,1.3338594,1.6769059,0.11524594,0
71.04999996694822,1.3326783,1.6623135,0.12340212,0
71.09999996677651,1.3303171,1.5999482,0.09948766,0
71.1499999666048,1.3275764,1.626148,0.13669562,0
71.19999996643308,1.354073,1.6254116,0.10280311,0
71.24999996626137,1.3525821,1.5848197,0.13636768,0
71.29999996608966,1.3548303,1.5945266,0.10772371,0
71.34999996591795,1.3589277,1.6115446,0.11698735,0
71.39999996574623,1.3417817,1.5898476,0.117456675,0
71.44999996557452,1.3329202,1.6254375,0.10420847,0
71.49999996540281,1.3660228,1.5907054,0.11914611,0
71.5499999652311,1.3587428,1.5937018,0.08735883,0
71.59999996505938,1.3499713,1.6239281,0.12497926,0
71.64999996488767,1.3498406,1.617774,0.116229296,0
71.69999996471596,1.327523,1.6172506,0.10913479,0
71.74999996454424,1.3523581,1.5817939,0.11631453,0
71.79999996437253,1.3670137,1.610644,0.09663987,0
71.84999996420082,1.3300347,1.6108687,0.09973848,0
71.8999999640291,1.3241203,1.6535621,0.10963142,0
71.9499999638574,1.3366175,1.6226536,0.100045085,0
71.99999996368568,1.3130407,1.620245,0.107863426,0
72.04999996351397,1.2867272,1.6241431,0.10205996,0
72.09999996334226,1.3449277,1.6065814,0.10456133,0
72.14999996317054,1.333273,1.6731669,0.11849332,0
72.19999996299883,1.3100834,1.6129749,0.1519692,0
72.24999996282712,1.3685285,1.6009274,0.15602458,0
72.2999999626554,1.3355297,1.6094393,0.119095325,0
72.3499999624837,1.3727437,1.6276966,0.12255168,0
72.39999996231198,1.3205315,1.5928135,0.111144066,0
72.44999996214027,1.3185363,1.6184835,0.101837635,0
72.49999996196856,1.3162532,1.5961916,0.11205745,0
72.54999996179684,1.3478401,1.6074334,0.08402574,0
72.59999996162513,1.3677465,1.6120125,0.091646194,0
72.64999996145342,1.3439558,1.5971849,0.121500134,0
72.6999999612817,1.3385516,1.6150908,0.12401962,0
72.74999996110999,1.3353955,1.598342,0.123991966,0
72.79999996093828,1.3656634,1.6030095,0.08735263,0
72.84999996076657,1.336458,1.6012508,0.08460486,0
72.89999996059485,1.3321986,1.6231611,0.10910392,0
72.94999996042314,1.3183222,1.6050594,0.09714639,0
72.99999996025143,1.3231997,1.6058623,0.14910161,0
73.04999996007972,1.3498538,1.6507448,0.12813628,0
73.099999959908,1.355891,1.6425402,0.12247765,0
73.14999995973629,1.3577558,1.5845896,0.11544073,0
73.19999995956458,1.3448428,1.5989436,0.09585464,0
73.24999995939287,1.3219182,1.6107986,0.10565364,0
73.29999995922115,1.3406032,1.6317503,0.10914183,0
73.34999995904944,1.3566773,1.6173922,0.0863601,0
73.39999995887773,1.3489784,1.6157407,0.1105957,0
73.44999995870602,1.3623054,1.6185601,0.104972124,0
73.4999999585343,1.3138944,1.5720667,0.14836264,0
73.54999995836259,1.3343585,1.6028363,0.15081048,0
73.59999995819088,1.351763,1.573552,0.08277798,0
73.64999995801917,1.3441656,1.5929861,0.1256516,0
73.69999995784745,1.352586,1.6007421,0.10468423,0
73.74999995767574,1.339155,1.6287417,0.1179831,0
73.79999995750403,1.3467556,1.642881,0.11554241,0
73.84999995733232,1.347502,1.6047406,0.12283802,0
73.8999999571606,1.3436058,1.5925655,0.12807012,0
73.94999995698889,1.3419058,1.6196955,0.11965728,0
73.99999995681718,1.3578194,1.638522,0.11395979,0
74.04999995664546,1.3059106,1.5911262,0.11773026,0
74.09999995647375,1.3451419,1.6433846,0.09857619,0
74.14999995630204,1.31815,1.637044,0.12725365,0
74.19999995613033,1.3383948,1.5993367,0.09707868,0
74.24999995595861,1.3314546,1.6128296,0.10778308,0
74.2999999557869,1.2940873,1.6296917,0.10190046,0
74.34999995561519,1.3373172,1.6404953,0.13115299,0
74.39999995544348,1.3481504,1.6070585,0.09556985,0
74.44999995527176,1.339766,1.5892123,0.09634018,0
74.49999995510005,1.3166242,1.6139411,0.1439395,0
74.54999995492834,1.3461255,1.585645,0.093606114,0
74.59999995475663,1.3560598,1.6222978,0.12725592,0
74.64999995458491,1.357554,1.6441584,0.121549845,0
74.6999999544132,1.3104048,1.6015856,0.11882055,0
74.74999995424149,1.3253727,1.6548377,0.11167693,0
74.79999995406978,1.337389,1.6683228,0.072490096,0
74.84999995389806,1.3423759,1.6296679,0.10705936,0
74.89999995372635,1.3291425,1.5652992,0.13281894,0
74.94999995355464,1.3269621,1.6163638,0.16193783,0
