step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
29200000,58400.00001098014,50.8500000103595,-1801304.592226131,471714.7790032981,-1329589.8132228327,310.23596717522514,1626.5979582380542,1.023886841233347,151
29225000,58450.00001099033,50.90000001036969,-1801729.3482884392,473826.0457743089,-1327903.3025141302,311.6244988003174,1627.8047394847342,1.023127777563884,151
29250000,58500.00001100051,50.950000010379874,-1802409.1757586151,470376.88185291085,-1332032.2939057045,309.35606297271454,1627.6938526401946,1.0231974782699662,151
29275000,58550.0000110107,51.00000001039006,-1800070.6160953147,473241.42912122887,-1326829.186974086,311.2400098657577,1625.969550759008,1.0242825547621937,151
29300000,58600.000011020886,51.05000001040025,-1799854.4797494514,470565.1490475124,-1329289.330701939,309.4798819790387,1628.294242613361,1.022820201552746,151
29325000,58650.00001103107,51.10000001041043,-1798392.361969917,472720.6889541252,-1325671.673015792,310.8975310277409,1628.0252018517174,1.02298922862047,151
29350000,58700.00001104126,51.15000001042062,-1801062.7152401572,473152.4685791922,-1327910.246660965,311.1815025621335,1629.0382555685082,1.0223530599873834,151
29375000,58750.000011051445,51.200000010430806,-1800541.5359337078,469354.4254640048,-1331187.110469703,308.68361690821564,1628.766876180268,1.022523400845883,151
29400000,58800.00001106163,51.25000001044099,-1800058.412424242,469808.9631486741,-1330249.449275568,308.98255589528515,1631.7300757290864,1.020666512304628,151
29425000,58850.00001107182,51.30000001045118,-1799114.44000074,472380.7734765768,-1326733.666524163,310.67397643155493,1628.3230889339825,1.0228020819303731,151
29450000,58900.000011082,51.35000001046136,-1801199.4236980053,471116.28401654697,-1330083.1396814582,309.84235077962154,1628.848852953175,1.0224719392455812,151
29475000,58950.00001109219,51.40000001047155,-1801860.01696237,471582.0183638695,-1330277.9985985004,310.14865355434824,1625.9596518052915,1.0242887906645366,151
29500000,59000.00001110238,51.45000001048174,-1801035.1640004711,473743.1644145397,-1327291.9995859314,311.56998963513263,1627.127529822417,1.023553602832065,151
29525000,59050.00001111256,51.500000010491924,-1800301.8715924872,472156.84607813455,-1328145.0255143526,310.5267045288608,1629.1663958501729,1.0222726479377602,151
29550000,59100.00001112275,51.55000001050211,-1799819.6912734667,470135.0433057076,-1329684.647967759,309.19701131919123,1625.1767617136688,1.0247822173268315,151
29575000,59150.000011132935,51.6000000105123,-1801371.2129219333,471327.8629218924,-1330043.3500000408,309.981501362252,1628.6499454479797,1.022596814049486,151
29600000,59200.00001114312,51.65000001052248,-1800885.3111976143,469943.9817669391,-1330941.3294306751,309.07135453694025,1628.1764965055513,1.022894169637889,151
29625000,59250.00001115331,51.70000001053267,-1798167.5021617515,473029.9372605004,-1325137.564901251,311.10091653037097,1631.3475272546375,1.0209058570246703,151
29650000,59300.00001116349,51.75000001054285,-1800118.4960793862,473470.3571136723,-1326648.1389657138,311.3905705441813,1627.225885485195,1.0234917353962694,151
29675000,59350.00001117368,51.80000001055304,-1800205.594309533,470399.3078202424,-1329806.286489291,309.3708120159386,1627.038095515465,1.0236098650716212,151
29700000,59400.00001118387,51.85000001056323,-1801111.006465613,471488.6072154156,-1329622.3992501972,310.08721918918644,1628.0134423964894,1.0229966178690593,151
29725000,59450.00001119405,51.900000010573414,-1800523.7393447226,472233.21860105713,-1328290.5207436655,310.5769329816656,1630.799996606855,1.021248619623631,151
29750000,59500.00001120424,51.9500000105836,-1801519.483614908,470444.7950655645,-1331074.688549343,309.40072793160374,1629.363387895626,1.0221490539123732,151
29775000,59550.000011214426,52.00000001059379,-1799233.5901246322,473225.49226439744,-1326008.0978602348,311.229528561349,1626.3932544853396,1.0240157113440522,151
29800000,59600.00001122461,52.05000001060397,-1800432.894615708,472910.5823400631,-1327522.3122756449,311.0224195427269,1629.5096428951886,1.0220573119517873,151
29825000,59650.0000112348,52.10000001061416,-1804267.7312566184,472343.03183480224,-1331924.699421816,310.64915462130034,1626.9141692831597,1.023687836065005,151
29850000,59700.000011244985,52.150000010624346,-1800541.59909584,470957.7977024605,-1329583.8013933797,309.7381179738601,1627.8326715029727,1.0231102216908246,151
29875000,59750.00001125517,52.20000001063453,-1801393.9308320712,472860.54958955874,-1328533.3812425125,310.9895141527877,1625.8516956451258,1.0243568031930086,151
29900000,59800.00001126536,52.25000001064472,-1801061.088834893,472931.13892657135,-1328129.9499083215,311.03593913715355,1625.6617141939987,1.0244765137024232,151
29925000,59850.00001127554,52.3000000106549,-1801663.8916907208,472607.0417617181,-1329056.8499290028,310.8227878816227,1627.841241080652,1.0231048356480716,151
29950000,59900.00001128573,52.35000001066509,-1802099.2095665345,471298.839850092,-1330800.3697164424,309.96241355506174,1627.2441577194693,1.0234802426644145,151
29975000,59950.00001129592,52.40000001067528,-1800742.8109588567,471084.6590132871,-1329658.1519455696,309.8215517419192,1628.872531203914,1.0224570759910985,151
30000000,60000.0000113061,52.450000010685464,-1803059.196643074,471953.50174012536,-1331105.6949029486,310.39296963188514,1624.3290687196168,1.0253170231877782,151
30025000,60050.00001131629,52.50000001069565,-1802344.4165208647,471872.4698362907,-1330471.946684574,310.3396768113564,1627.08806408772,1.023578429573671,151
30050000,60100.00001132648,52.550000010705844,-1798932.509659052,471639.6830581368,-1327292.826600915,310.1865782982701,1628.8429341297915,1.0224756546626397,151
30075000,60150.00001133666,52.60000001071602,-1796742.0399019,469005.1084292983,-1327736.9314726018,308.4538791239938,1629.9339922393242,1.0217912218204932,151
30100000,60200.00001134685,52.65000001072621,-1796904.7119392604,472389.5342414568,-1324515.1776978036,310.67973818523893,1629.708195982056,1.0219327911113425,151
30125000,60250.00001135704,52.7000000107364,-1800230.9786091428,472544.8921126905,-1327686.0864964523,310.7819134860475,1626.8847640643748,1.0237063387675025,151
30150000,60300.00001136722,52.75000001074658,-1800139.7339669168,471582.27399521216,-1328557.4599717043,310.1488216772063,1629.3112433160238,1.0221817668350426,151
30175000,60350.00001137741,52.80000001075677,-1799024.3196966415,473690.4458444204,-1325333.873852221,311.53531784336974,1628.5561912928413,1.0226556838022531,151
30200000,60400.0000113876,52.85000001076696,-1800360.6979414662,472294.5302303533,-1328066.1677111129,310.61725623092644,1626.9356855688914,1.0236742977548088,151
30225000,60450.00001139778,52.90000001077714,-1802296.792219552,470677.0642706825,-1331619.7279488696,309.5534860488013,1627.1477171156182,1.0235409040607917,151
30250000,60500.00001140797,52.95000001078733,-1801607.782651062,471017.2991461815,-1330590.4835048807,309.77725070567766,1628.762206610967,1.022526332362751,151
30275000,60550.00001141815,53.000000010797514,-1801259.51393715,472858.3199921513,-1328401.1939449988,310.988047797823,1626.784900765036,1.0237691809370453,151
30300000,60600.00001142834,53.0500000108077,-1803008.4760001088,472010.3281909475,-1330998.147809161,310.4303430823613,1628.2022314761748,1.0228780020200725,151
30325000,60650.000011438526,53.10000001081789,-1802160.5439058244,471595.619575672,-1330564.9243301523,310.15759875870936,1627.385382128252,1.0233914251085003,151
30350000,60700.00001144871,53.15000001082807,-1802173.9461828563,471588.178503287,-1330585.7676795693,310.1527049364444,1630.4689517726692,1.0214559704471953,151
30375000,60750.0000114589,53.20000001083826,-1801031.666523761,469176.2939463981,-1331855.372577363,308.56646390366944,1630.012854491726,1.0217417861629674,151
30400000,60800.000011469085,53.250000010848446,-1802408.165477274,473247.0579119145,-1329161.1075653594,311.2437117920066,1626.6076318798553,1.0238807520484985,151
30425000,60850.00001147927,53.30000001085863,-1799128.1929033818,473114.65326547535,-1326013.5396379065,311.1566322995359,1629.3555259973898,1.0221539859432995,151
30450000,60900.00001148946,53.35000001086882,-1801985.7826839047,470726.4244353956,-1331259.3582485097,309.5859490945258,1628.998795359474,1.0223778250550857,151
30475000,60950.00001149965,53.40000001087901,-1799168.7224651435,471028.01486543776,-1328140.7075997058,309.7842981879177,1631.4809016261274,1.0208223974653865,151
30500000,61000.00001150983,53.45000001088919,-1800012.302842413,472917.98929538863,-1327094.3135470245,311.0272909269859,1628.895776135375,1.0224424851590752,151
30525000,61050.00001152002,53.50000001089938,-1802662.686538824,471527.026972633,-1331135.659566191,310.1124869803804,1628.4132148437352,1.0227454740821371,151
30550000,61100.0000115302,53.550000010909564,-1800119.867142531,470071.54268173466,-1330048.3244607963,309.1552484184484,1628.927833808417,1.022422363256672,151
30575000,61150.00001154039,53.60000001091975,-1800527.826951554,472473.0194474096,-1328054.8075041445,310.73464448617847,1628.6529204635756,1.0225949460999482,151
30600000,61200.000011550575,53.650000010929936,-1801003.9503776813,471625.4658904753,-1329378.484487206,310.17722799389924,1628.3103494799382,1.0228100840536312,151
30625000,61250.00001156076,53.70000001094012,-1800123.8516002689,474046.7290650067,-1326077.1225352625,311.76963712791803,1627.559165158258,1.0232821522374769,151
30650000,61300.00001157095,53.75000001095031,-1803482.6599213108,472423.51306219073,-1331059.14685912,310.70208527458846,1627.1841208974722,1.023518005140312,151
30675000,61350.000011581134,53.800000010960495,-1799501.186896586,470237.4428099978,-1329263.744086588,309.26435711937773,1629.733545143769,1.0219168957892764,151
30700000,61400.00001159132,53.85000001097068,-1800520.4353971938,472078.7208752789,-1328441.7145219147,310.4753233787516,1629.4573978993544,1.0220900819892695,151
30725000,61450.00001160151,53.90000001098087,-1801252.1300986372,472919.6760438862,-1328332.454054751,311.0284002627008,1627.2935443217684,1.0234491811439643,151
30750000,61500.00001161169,53.950000010991054,-1801622.8001161665,471515.9219094174,-1330106.878206749,310.10518343556777,1628.979641529995,1.0223898463535874,151
30775000,61550.00001162188,54.00000001100124,-1801402.8216656763,472654.1738878872,-1328748.6477777893,310.85378559761114,1628.517472502276,1.022679997935758,151
30800000,61600.00001163207,54.050000011011434,-1801311.1321131885,472155.004411101,-1329156.1277020876,310.5254933067859,1629.074140149589,1.0223305400109317,151
30825000,61650.00001164225,54.10000001102161,-1799858.215659935,473358.4596435533,-1326499.7560163818,311.3169781501923,1625.0705734839428,1.024849180455257,151
30850000,61700.00001165244,54.1500000110318,-1800255.2881099442,472324.1128562565,-1327931.1752536877,310.63671204398804,1627.6003091383038,1.023256284768531,151
30875000,61750.00001166263,54.20000001104199,-1800789.230044322,472304.1805162088,-1328485.049528113,310.6236030021093,1629.9546866094468,1.021778248867376,151
30900000,61800.00001167281,54.25000001105217,-1801078.8170228684,471430.93802399904,-1329647.878998869,310.0492914875928,1628.626424307423,1.022611582717756,151
30925000,61850.000011683,54.30000001106236,-1799068.184472261,473962.34227299446,-1325105.8421992664,311.71413787455134,1628.9658316742984,1.022398513850455,151
30950000,61900.000011693184,54.350000011072545,-1799848.3102506185,471709.69869845145,-1328138.611552167,310.23262597550496,1628.285577935175,1.0228256443374812,151
30975000,61950.00001170337,54.40000001108273,-1798178.0823699748,473471.2804377054,-1324706.8019322697,311.3911777931741,1631.4346921905385,1.020851311664066,151
31000000,62000.00001171356,54.45000001109292,-1802263.7503212888,472763.9643945314,-1329499.7859267571,310.925992290154,1628.6562890834896,1.0225928310228,151
31025000,62050.00001172374,54.500000011103104,-1800580.0206914004,471730.89531018987,-1328849.1253812106,310.2465664998137,1629.0195311931736,1.0223648111800812,150
31050000,62100.00001173393,54.55000001111329,-1802312.4269767115,470757.33013252734,-1331555.0968441842,309.60627506112183,1627.0881294481965,1.0235783884563077,150
31075000,62150.00001174412,54.600000011123484,-1801266.8962821783,470917.172946578,-1330349.7233356005,309.7114000057288,1628.036607994303,1.0229820614837188,150
31100000,62200.0000117543,54.65000001113366,-1802541.410827536,473042.3712303407,-1329499.0395971956,311.10909406652405,1625.424119898222,1.0246262652490097,150
31125000,62250.00001176449,54.70000001114385,-1802426.0522710588,471315.1721777969,-1331110.8800932618,309.9731549515736,1624.6284621352938,1.0251280734230297,150
31150000,62300.00001177468,54.75000001115404,-1797866.0981634054,470757.8760420807,-1327108.2221213249,309.60663409328663,1631.6473761410437,1.0207182444995442,150
31175000,62350.00001178486,54.80000001116422,-1797653.1952688417,472486.7114617708,-1325166.4838070706,310.74364940929524,1629.8047997963947,1.02187221784169,150
31200000,62400.00001179505,54.85000001117441,-1799974.2420618243,472952.68241006567,-1327021.559651759,311.0501077910429,1627.963263405927,1.0230281498690663,150
31225000,62450.000011805234,54.900000011184595,-1801967.031389172,470884.7647096194,-1331082.2666795528,309.69008585322644,1627.0415316283213,1.023607703332693,150
31250000,62500.00001181542,54.95000001119478,-1803436.027691978,473042.2713590366,-1330393.7563329414,311.109028383463,1626.7877026804997,1.02376741763708,150
31275000,62550.00001182561,55.00000001120497,-1799124.3239612496,472632.717525679,-1326491.6064355706,310.8396742413891,1628.656429192084,1.022592743052101,150
31300000,62600.00001183579,55.050000011215154,-1802970.102647623,471360.9570041984,-1331609.1456434247,310.0032665794743,1628.3741397288427,1.022770016290178,150
31325000,62650.00001184598,55.10000001122534,-1800829.3062986694,472588.520528115,-1328240.7857705546,310.8106068920165,1627.2402560574392,1.0234826966806465,150
31350000,62700.000011856166,55.15000001123553,-1799230.201952286,470920.8915441201,-1328309.310408166,309.71384564185547,1630.0358089055896,1.0217273978386785,150
31375000,62750.00001186635,55.20000001124571,-1803471.4889070075,472662.45879350055,-1330809.030113507,310.8592343895938,1629.8960048535384,1.0218150363321064,150
31400000,62800.00001187654,55.2500000112559,-1802433.6492067808,471109.14555806015,-1331324.503648721,309.8376559795615,1626.6449849120122,1.0238572404334805,150
31425000,62850.000011886725,55.300000011266086,-1803110.379570513,470893.8855619273,-1332216.4940085858,309.6960844281347,1629.1692499223263,1.0222708570618904,150
31450000,62900.00001189691,55.35000001127627,-1798653.6667527566,471260.0227609149,-1327393.6439918417,309.9368844477711,1631.5718866860443,1.0207654710205536,150
31475000,62950.0000119071,55.40000001128646,-1802320.5989712917,470166.2546511992,-1332154.3443200924,309.2175383036879,1629.2037240017205,1.022249225729866,150
31500000,63000.00001191728,55.45000001129664,-1802419.6874745209,471515.80512483895,-1330903.882349682,310.10510662903494,1629.5309757465416,1.022043931784712,150
31525000,63050.00001192747,55.50000001130683,-1802658.2158525065,471787.4433466666,-1330870.7725058398,310.2837568435746,1627.4436251177797,1.0233547999528665,150
31550000,63100.00001193766,55.55000001131702,-1800337.8951256676,472782.6519383461,-1327555.2431873216,310.9382826581636,1630.1071752904068,1.0216826664297516,150
31575000,63150.00001194784,55.600000011327204,-1798813.5347427316,470420.2343622035,-1328393.300380528,309.3845749215628,1632.675295489052,1.0200756084314384,150
31600000,63200.00001195803,55.65000001133739,-1799829.6062828405,469197.7515194829,-1330631.8547633577,308.58057605625714,1626.3020880943018,1.0240731150806968,150
31625000,63250.000011968215,55.700000011347576,-1802030.2495223489,472016.0648402154,-1330014.1846821336,310.4341159447204,1629.6666448729927,1.0219588470173109,150
31650000,63300.0000119784,55.75000001135776,-1800408.9272039598,472013.1856938416,-1328395.7415101184,310.43222239633127,1629.0509893776016,1.022345068556313,150
31675000,63350.00001198859,55.80000001136795,-1803472.1823332785,471896.04185840255,-1331576.140474876,310.3551795884659,1627.5663346487015,1.023277644641408,150
31700000,63400.00001199877,55.85000001137813,-1798239.2677825298,472240.5175701312,-1325998.7502123986,310.5817333458494,1630.9795198632169,1.021136209948637,150
31725000,63450.00001200896,55.90000001138832,-1801469.011997572,471903.9759939615,-1329565.0360036106,310.36039768704654,1630.1518390307674,1.0216546738414225,150
31750000,63500.00001201915,55.95000001139851,-1800487.4532605466,471973.87140303495,-1328513.5818575115,310.4063662909577,1624.654910227362,1.0251113851518794,150
31775000,63550.00001202933,56.000000011408694,-1799274.3061889168,470033.00726701913,-1329241.2989218975,309.12990456197645,1629.6647016433003,1.0219600656120156,150
31800000,63600.00001203952,56.05000001141888,-1799797.7017355766,471273.1660745897,-1328524.5356609868,309.9455285030589,1629.1737501759424,1.0222680332512804,150
31825000,63650.000012049706,56.10000001142907,-1801251.309262514,472576.27650354063,-1328675.0327589735,310.8025542784987,1626.8195447516612,1.0237473792283516,150
31850000,63700.00001205989,56.15000001143925,-1801181.790847972,471707.0748311331,-1329474.7160168388,310.23090031828264,1628.8880529996306,1.022447332921381,150
31875000,63750.00001207008,56.20000001144944,-1801206.4754810613,470752.1094117,-1330454.366069361,309.6028415130387,1628.1250148438942,1.0229265137706012,150
31900000,63800.000012080265,56.250000011459626,-1801201.0606921082,473774.47894751135,-1327426.5817445968,311.5905844836629,1629.3347414996256,1.02216702498107,150
31925000,63850.00001209045,56.30000001146981,-1797853.814179395,470712.1504771234,-1327141.663702272,309.57656144027555,1630.6965116028189,1.0213134286894334,150
31950000,63900.00001210064,56.35000001148,-1802159.574263488,470241.8508268288,-1331917.7234366592,309.2672561707235,1630.0155778942246,1.021740079054047,150
31975000,63950.00001211082,56.40000001149018,-1806544.673786926,472945.4752473152,-1333599.198539611,311.04536780576785,1625.8201499984862,1.0243766786987625,150
32000000,64000.00001212101,56.45000001150037,-1800001.8588921877,472136.8124201552,-1327865.0464720323,310.5135288525073,1628.9769641359374,1.0223915267582582,150
32025000,64050.0000121312,56.50000001151056,-1801102.703651484,470835.0323378085,-1330267.6713136756,309.6573780154494,1627.8014028270295,1.0231298747651618,150
32050000,64100.00001214138,56.550000011520744,-1802581.5595920468,471182.366534558,-1331399.1930574889,309.8858117327252,1628.7441052663755,1.0225376963955883,150
32075000,64150.00001215157,56.60000001153093,-1801357.517575196,472106.2520333949,-1329251.265541801,310.4934299886052,1627.7044790503164,1.0231907983620472,150
32100000,64200.00001216176,56.650000011541124,-1801716.4659862816,472314.8211396964,-1329401.644846585,310.63060109558853,1627.9832566609894,1.0230155860649532,150
32125000,64250.00001217194,56.7000000115513,-1800496.467881484,471400.1746763352,-1329096.2932051488,310.02905914096965,1628.7100766082042,1.0225590602873196,150
32150000,64300.00001218213,56.75000001156149,-1801517.68174566,471010.8200953218,-1330506.8616503377,309.7729895828566,1633.5927359980533,1.0195027247103026,150
32175000,64350.00001219232,56.80000001157168,-1797887.029271707,471178.9765084548,-1326708.052763252,309.88358219048115,1630.1245722509402,1.021671762862424,150
32200000,64400.0000122025,56.85000001158186,-1801091.595668518,470936.15522411576,-1330155.4404444022,309.7238842133331,1626.997172457264,1.0236356114261898,150
32225000,64450.00001221269,56.90000001159205,-1799970.2871437026,472106.41158580367,-1327863.875557899,310.4935349225569,1629.5260059608786,1.0220470488502025,150
32250000,64500.00001222288,56.95000001160224,-1799106.3126561334,471357.6519832365,-1327748.660672897,310.00109294315786,1628.865382262951,1.0224615634615506,150
32275000,64550.00001223306,57.00000001161242,-1799944.550868326,472133.6478117793,-1327810.9030565466,310.5114475623211,1631.9781138616795,1.0205113850920984,150
32300000,64600.00001224325,57.05000001162261,-1800956.6312610796,468830.1207424637,-1332126.5105186158,308.33879374468125,1627.790252875354,1.0231368829461245,150
32325000,64650.00001225343,57.100000011632794,-1800514.5333134746,471074.7355932054,-1329439.7977202693,309.81502533663405,1625.4869268109046,1.0245866748891532,150
32350000,64700.00001226362,57.15000001164298,-1798238.0739563191,470907.0190929731,-1327331.054863346,309.7047220496124,1628.795030953251,1.0225057258691836,150
32375000,64750.000012273806,57.20000001165317,-1799172.3749441132,473493.1475778795,-1325679.2273662337,311.405559308622,1626.0792387733693,1.0242134612537732,150
32400000,64800.00001228399,57.25000001166335,-1802942.8638101716,472131.62429246417,-1330811.2395177071,310.5101167401808,1630.9889928250566,1.0211302790782313,150
32425000,64850.00001229418,57.30000001167354,-1802256.9768542529,471258.75910564326,-1330998.2177486094,309.93605337074564,1628.5735974396853,1.0226447536882983,150
32450000,64900.000012304365,57.350000011683726,-1799903.582481388,471654.8379964994,-1328248.7444848886,310.1965453528754,1629.5323947055583,1.0220430418125594,150
32475000,64950.00001231455,57.40000001169391,-1801741.2149424544,471459.5721799866,-1330281.6427624675,310.06812351379267,1628.1669744505157,1.0229001518588354,150
32500000,65000.00001232474,57.4500000117041,-1802615.9250699407,471288.5844469126,-1331327.3406230286,309.9556688121244,1623.3311675738366,1.0259473104961625,150
32525000,65050.00001233493,57.50000001171429,-1801310.6147517692,469538.6858996468,-1331771.9288521225,308.8048007612726,1630.9067700896458,1.0211817597185084,150
32550000,65100.00001234511,57.55000001172447,-1800627.5167742334,472016.4300982736,-1328611.08667596,310.43435616654943,1627.7577409124688,1.023157318535235,150
32575000,65150.000012355296,57.60000001173466,-1802029.9289239645,473243.618077701,-1328786.3108462635,311.2414494921135,1628.4412865354352,1.0227278436057587,150
32600000,65200.00001236548,57.650000011744844,-1802271.3893334027,468659.4404588025,-1333611.9488746002,308.2265412454247,1626.3874498235564,1.0240193661096284,150
32625000,65250.00001237567,57.70000001175503,-1798253.4839430694,472034.0173955072,-1326219.4665475625,310.4459229276732,1628.0793421101046,1.0229552100688353,150
32650000,65300.000012385855,57.750000011765216,-1801843.2703738147,471649.3482689221,-1330193.9221048926,310.1929348852363,1625.72867120643,1.024434319769402,150
32675000,65350.00001239604,57.8000000117754,-1802613.0863352304,471556.8164829411,-1331056.2698522897,310.1320788565596,1625.857745159611,1.0243529917517322,150
32700000,65400.00001240623,57.85000001178559,-1803847.6002760415,470024.3036803183,-1333823.2965957234,309.1241804130665,1629.4673631845717,1.0220838312232738,150
32725000,65450.000012416414,57.900000011795775,-1802591.4418280767,471666.92517574935,-1330924.5166523275,310.20449481282856,1627.3262852328494,1.0234285899085496,150
32750000,65500.0000124266,57.95000001180596,-1799032.1571885403,472661.6658894771,-1326370.4912990632,310.85871291484347,1630.5693171071423,1.0213930974561192,150
32775000,65550.00001238585,58.00000001176521,-1800637.3231719052,473303.46752007713,-1327333.855651828,311.2808110946473,1628.5539967701998,1.0226570618597548,150
32800000,65600.00001221414,58.0500000115935,-1801251.0212771278,470699.13986507873,-1330551.881412049,309.5680046597996,1624.7490734895282,1.025051974235028,150
32825000,65650.00001204242,58.100000011421784,-1801080.9762173072,472550.6112696339,-1328530.3649476732,310.7856748441069,1631.3454213245286,1.0209071749285032,150
32850000,65700.00001187071,58.15000001125007,-1799021.752427943,471403.1824916914,-1327618.5699362515,310.03103731199093,1628.3797929227928,1.0227664655722846,150
32875000,65750.000011699,58.20000001107836,-1799779.2942942632,470200.5487252899,-1329578.7455689737,309.24009272792364,1629.0965812743116,1.0223164572073582,150
32900000,65800.00001152729,58.250000010906646,-1802321.5993269917,471308.9235994255,-1331012.675727566,309.96904540521035,1628.682859246521,1.022576148549548,150
32925000,65850.00001135557,58.300000010734934,-1800463.8209704272,473076.0474576841,-1327387.7735127432,311.1312421471561,1627.3403627550756,1.0234197366046858,150
32950000,65900.00001118386,58.35000001056322,-1800445.6440740256,472749.20595395047,-1327696.438120075,310.91628600302585,1630.779551904615,1.0212614227789794,150
32975000,65950.00001101215,58.40000001039151,-1800733.9134474795,472406.76582667086,-1328327.1476208088,310.691071002744,1629.1744827502905,1.022267573578393,150
33000000,66000.00001084043,58.450000010219796,-1799633.0051358072,470922.0289827878,-1328710.9761530194,309.7145937091217,1629.4181275921374,1.0221147151947334,150
33025000,66050.00001066872,58.50000001004808,-1799384.4290097505,471400.2288607846,-1327984.200148966,310.02909477683653,1629.005980481276,1.0223733156123402,150
33050000,66100.00001049701,58.55000000987637,-1802728.3096408688,473319.96711142734,-1329408.3425294412,311.2916624966138,1628.144638768711,1.0229141845017382,150
33075000,66150.0000103253,58.60000000970466,-1801412.661690441,470910.2101327171,-1330502.4515577238,309.70682072310177,1628.6185830488562,1.0226165062535162,150
33100000,66200.00001015358,58.650000009532945,-1799096.208095964,472233.94316406,-1326862.2649319042,310.5774095100975,1631.510977906764,1.0208035789950711,150
33125000,66250.00000998187,58.70000000936123,-1796373.5467449194,471994.88353272,-1324378.6632121997,310.4201854856605,1630.441219467445,1.0214733444735675,150
33150000,66300.00000981016,58.75000000918952,-1799333.8538212937,470549.5455359197,-1328784.3082853735,309.4696199081311,1629.9093309784623,1.0218066819809994,150
33175000,66350.00000963845,58.80000000901781,-1801847.0662883697,472482.3276664991,-1329364.7386218703,310.7407662879122,1629.2328896547576,1.0222309259727078,150
33200000,66400.00000946673,58.850000008846095,-1800513.5623008506,471258.6943720648,-1329254.8679287855,309.9360107969591,1628.1556364493113,1.0229072750372925,150
33225000,66450.00000929502,58.90000000867438,-1800565.797934994,473863.2031276004,-1326702.5948073936,311.6489363374673,1628.220970286779,1.022866229958724,150
33250000,66500.00000912331,58.95000000850267,-1801869.620584816,472919.98374048696,-1328949.6368443288,311.02860262768223,1630.1674911471907,1.021644864384427,150
33275000,66550.0000089516,59.00000000833096,-1800958.5049448544,472777.020487945,-1328181.4844569094,310.93457898268093,1628.228573876988,1.0228614533224607,150
33300000,66600.00000877988,59.050000008159245,-1800335.7965388475,473265.07562598976,-1327070.7209128577,311.2555616283934,1629.3192394761295,1.0221767503049073,150
33325000,66650.00000860817,59.10000000798753,-1799096.1871534567,469968.14645231626,-1329128.0407011404,309.08724709505617,1628.3416865490972,1.0227904003038353,150
33350000,66700.00000843646,59.15000000781582,-1799853.3195941932,472102.6291976438,-1327750.6903965494,310.4910473328072,1631.7753482355918,1.0206381946006204,150
33375000,66750.00000826475,59.20000000764411,-1797612.045868651,473214.80001973466,-1324397.2458489165,311.22249651780936,1630.0008128579962,1.021749334282121,150
33400000,66800.00000809303,59.250000007472394,-1800059.6362181325,469856.3423608904,-1330203.293857242,309.01371611408723,1628.0402793624532,1.0229797545728847,150
33425000,66850.00000792132,59.30000000730068,-1797777.1709808316,472909.42904497066,-1324867.7419358608,311.0216610470545,1626.6204026093926,1.02387271347715,150
33450000,66900.00000774961,59.35000000712897,-1798708.4878082229,472814.6353113944,-1325893.8524968284,310.95931738743815,1628.6974114161874,1.022567011983415,150
33475000,66950.0000075779,59.40000000695726,-1799427.4998012502,470181.3086165271,-1329246.191184723,309.2274389506491,1628.0998921426185,1.022942298230361,150
33500000,67000.00000740618,59.450000006785544,-1800146.903599387,473134.4350313848,-1327012.4685680023,311.169642312265,1629.2356346831396,1.0222292036602043,150
33525000,67050.00000723447,59.50000000661383,-1799626.2429733872,471783.2356582434,-1327843.007315144,310.2809895436178,1633.50954354415,1.0195546466190326,150
33550000,67100.00000706276,59.55000000644212,-1800707.289675354,471971.1073822793,-1328736.182293075,310.4045484580413,1631.234890820813,1.020976350364197,150
33575000,67150.00000689104,59.600000006270406,-1802636.6596998507,472478.0808763213,-1330158.5788235294,310.7379732716302,1627.5113153756463,1.023312237330018,150
33600000,67200.00000671933,59.65000000609869,-1799456.1653888924,470855.3279499691,-1328600.8374389233,309.6707259730465,1628.626542697376,1.022611508380924,150
33625000,67250.00000654762,59.70000000592698,-1798961.1145210518,470280.1682638683,-1328680.946257183,309.2924566682884,1631.5145805623083,1.0208013248909906,150
33650000,67300.0000063759,59.75000000575527,-1801099.9187081326,471077.0084147119,-1330022.9102934208,309.8165201190952,1627.9661534791635,1.0230263337218022,150
33675000,67350.0000062042,59.800000005583556,-1800207.8976280077,471219.8361861089,-1328988.0614418986,309.91045466126167,1628.876276485698,1.0224547250514249,150
33700000,67400.00000603248,59.85000000541184,-1801698.791012848,470959.1572701631,-1330739.6337426847,309.73901213028665,1629.8901282820511,1.0218187204878686,150
33725000,67450.00000586077,59.90000000524013,-1800941.2525192369,471650.0615851485,-1329291.1909340883,310.193404016922,1628.219952412929,1.0228668693986145,150
33750000,67500.00000568906,59.95000000506842,-1800117.4763744457,472681.4422171735,-1327436.034157272,310.87171935098485,1628.1236626356406,1.02292736334346,150
33775000,67550.00000551734,60.000000004896705,-1802189.0417593028,472003.9917708017,-1330185.0499885012,310.42617576448225,1627.8297863042776,1.0231120350722365,150
33800000,67600.00000534563,60.05000000472499,-1800232.5764315445,473066.383642089,-1327166.1927894554,311.1248864777745,1628.4421528000191,1.0227272995563996,150
33825000,67650.00000517392,60.10000000455328,-1801213.79110107,471465.2488576518,-1329748.5422434183,310.07185693420723,1629.767799691141,1.021895417084934,150
