step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
30850000,61700.00001165244,54.1500000110318,-1807395.9241003424,474423.244865761,-1332972.679234581,310.51709828696966,1638.6458000475595,1.0213314547909549,53.6
30875000,61750.00001166263,54.20000001104199,-1807137.5786568515,474502.9837378324,-1332634.594919019,310.5692885694742,1636.4543959142684,1.022699137249493,53.6
30900000,61800.00001167281,54.25000001105217,-1809599.8331091627,473417.13262415386,-1336182.7004850088,309.8585828006485,1637.4277543774742,1.022091200283789,53.6
30925000,61850.000011683,54.30000001106236,-1810257.6515412957,473501.20392254175,-1336756.4476187536,309.91360872087296,1636.6391173791144,1.0225837089423455,53.6
30950000,61900.000011693184,54.350000011072545,-1810579.2645327772,473840.6508283223,-1336738.613704455,310.1357817896384,1636.384677087983,1.0227427097569175,53.6
30975000,61950.00001170337,54.40000001108273,-1809049.8830250725,473980.82239491225,-1335069.0606301604,310.2275261731417,1634.3709201126612,1.0240028614399823,53.6
31000000,62000.00001171356,54.45000001109292,-1809070.2366993008,475269.5058492874,-1333800.7308500134,311.07098873783167,1636.137684184631,1.0228971039706234,53.6
31025000,62050.00001172374,54.500000011103104,-1808521.248053984,474261.15848696086,-1334260.0895670229,310.4110103316227,1636.013588510881,1.0229746932438335,53.6
31050000,62100.00001173393,54.55000001111329,-1807737.0293849448,475464.73603257386,-1332272.2933523706,311.1987698081485,1637.1978605400348,1.0222347214023475,53.6
31075000,62150.00001174412,54.600000011123484,-1809994.290860488,474257.9899873161,-1335736.300873172,310.4089365012903,1638.9781189421726,1.0211243698176002,53.6
31100000,62200.0000117543,54.65000001113366,-1812533.9358408304,474121.8924358296,-1338412.0434050006,310.31985862150907,1635.0963337887677,1.0235485605742105,53.6
31125000,62250.00001176449,54.70000001114385,-1808588.3748646108,474806.2155672719,-1333782.159297339,310.76775832997777,1637.7480378453888,1.021891316720147,53.6
31150000,62300.00001177468,54.75000001115404,-1807486.960078173,473776.9203579606,-1333710.0397202126,310.0940692451049,1640.2015837639722,1.020362689206192,53.6
31175000,62350.00001178486,54.80000001116422,-1810192.4070497304,474498.3804390568,-1335694.0266106736,310.56627564168497,1638.9822770934486,1.021121779191905,53.6
31200000,62400.00001179505,54.85000001117441,-1810207.8944430572,474234.2962845826,-1335973.598158475,310.39342861903515,1633.6244498412464,1.024470770508057,53.6
31225000,62450.000011805234,54.900000011184595,-1809104.67550414,473465.7251799062,-1335638.9503242334,309.8903873540169,1636.3385188419245,1.0227715595389817,53.6
31250000,62500.00001181542,54.95000001119478,-1810738.4272074988,473676.43982798286,-1337061.987379516,310.0283032377672,1637.2773106695631,1.0221851166832845,53.6
31275000,62550.00001182561,55.00000001120497,-1810361.869618768,473968.14122616965,-1336393.7283925982,310.21922615883284,1639.3363061342266,1.0209012589956206,53.6
31300000,62600.00001183579,55.050000011215154,-1810400.6441149933,472807.82689924864,-1337592.8172157449,309.459783104987,1636.7232405305076,1.022531150903192,53.6
31325000,62650.00001184598,55.10000001122534,-1808862.1622294744,475139.51494574617,-1333722.6472837285,310.9859077503207,1635.538787992197,1.0232716650542968,53.6
31350000,62700.000011856166,55.15000001123553,-1809888.1961658355,474439.3938639455,-1335448.80230189,310.52766804743305,1639.2342296363422,1.0209648313779685,53.6
31375000,62750.00001186635,55.20000001124571,-1808907.8742338647,477162.4878026354,-1331745.3864312298,312.3099736940379,1634.204460294789,1.024107166215766,53.6
31400000,62800.00001187654,55.2500000112559,-1808894.9633457195,472674.2662710761,-1336220.697074643,309.3723656793984,1637.260354154454,1.0221957030859488,53.6
31425000,62850.000011886725,55.300000011266086,-1809543.3018595995,471911.0332817229,-1337632.2685778765,308.87281829057287,1635.9057444782795,1.0230421309409876,53.6
31450000,62900.00001189691,55.35000001127627,-1811605.9248198988,473137.76240525214,-1338468.1624146467,309.6757308205654,1634.3384756409066,1.0240231896843517,53.6
31475000,62950.0000119071,55.40000001128646,-1808780.3004424411,474126.8477449336,-1334653.4526975078,310.3231019453149,1640.444780041298,1.0202114202268542,53.6
31500000,63000.00001191728,55.45000001129664,-1808014.777297562,473308.070208254,-1334706.707089308,309.78719982082214,1638.845039269126,1.0212072885158414,53.6
31525000,63050.00001192747,55.50000001130683,-1810839.7760190528,474335.39223924105,-1336504.3837798117,310.4595974310165,1638.1847704426275,1.0216188851502173,53.6
31550000,63100.00001193766,55.55000001131702,-1810139.2949371675,473828.3476496273,-1336310.94728754,310.1277291754601,1639.7267613843633,1.0206581598001734,53.6
31575000,63150.00001194784,55.600000011327204,-1810757.122716478,474955.1270545445,-1335801.9956619334,310.86522312208035,1636.1111968821474,1.022913663838348,53.6
31600000,63200.00001195803,55.65000001133739,-1809169.581929762,474832.1993035287,-1334337.3826262332,310.78476507337075,1638.9527948797263,1.0211401475858115,53.6
31625000,63250.000011968215,55.700000011347576,-1811497.0022134548,475541.5951948735,-1335955.4070185814,311.24907527760496,1639.9569374966272,1.020514905351351,53.6
31650000,63300.0000119784,55.75000001135776,-1809475.575597126,472802.7209285244,-1336672.8546686016,309.4564411709009,1638.8350868454893,1.021213490169466,53.6
31675000,63350.00001198859,55.80000001136795,-1809472.128005496,473355.0646680345,-1336117.0633374618,309.81795839651284,1637.9163294577916,1.0217863200641533,53.6
31700000,63400.00001199877,55.85000001137813,-1811124.314122161,472813.861166309,-1338310.4529558518,309.4637326228872,1636.5594592897216,1.0226334823031829,53.6
31725000,63450.00001200896,55.90000001138832,-1810087.630778108,474802.8905326618,-1335284.740245446,310.76558204517295,1636.2188734150077,1.0228463477851433,53.6
31750000,63500.00001201915,55.95000001139851,-1809877.6638074908,473718.89602016064,-1336158.7677873303,310.0560914495423,1634.8850355387008,1.023680847563819,53.6
31775000,63550.00001202933,56.000000011408694,-1809303.654721681,472968.0189549578,-1336335.6357667232,309.5646311975831,1638.854579325564,1.021201343891291,53.6
31800000,63600.00001203952,56.05000001141888,-1809843.604774573,472798.1473934672,-1337045.4573811055,309.45344772390973,1636.6135418357987,1.0225996889726177,53.6
31825000,63650.000012049706,56.10000001142907,-1809146.549934349,473077.1005624847,-1336069.4493718643,309.6360267386159,1634.889841807768,1.023677838134397,53.6
31850000,63700.00001205989,56.15000001143925,-1810303.2967536503,473745.724593782,-1336557.572159869,310.07365115160627,1637.657838691465,1.021947600597031,53.6
31875000,63750.00001207008,56.20000001144944,-1809735.9702746456,476532.9349080683,-1333203.0353665776,311.8979219234833,1632.8126267811465,1.024980130236329,53.6
31900000,63800.000012080265,56.250000011459626,-1808059.9667805096,475009.9605976116,-1333050.0061828983,310.90111249484244,1635.8995036111655,1.0230460337907514,53.6
31925000,63850.00001209045,56.30000001146981,-1809770.2201240351,473903.8499426693,-1335866.370181366,310.17714655372555,1637.0842963520695,1.0223056336066272,53.6
31950000,63900.00001210064,56.35000001148,-1808798.8170442276,474459.2581425628,-1334339.5589016646,310.5406695144197,1638.2273959356337,1.021592303365081,53.6
31975000,63950.00001211082,56.40000001149018,-1809110.0466984452,473438.1979207983,-1335671.8487776471,309.87237035186854,1637.3255259152545,1.0221550158232156,53.6
32000000,64000.00001212101,56.45000001150037,-1810825.2425895128,474804.575882586,-1336020.666706927,310.7666851318656,1639.4897050110883,1.020805738355242,53.6
32025000,64050.0000121312,56.50000001151056,-1812356.8334369035,476477.13080980233,-1335879.7026271012,311.8613973078504,1636.0156019563378,1.0229734342682186,53.6
32050000,64100.00001214138,56.550000011520744,-1811649.34852178,473732.89155531005,-1337916.4569664702,310.0652517362917,1639.1921341562902,1.0209910503939077,53.6
32075000,64150.00001215157,56.60000001153093,-1809028.7140787663,475599.0625319872,-1333429.651546779,311.28668850790075,1637.1610937422402,1.0222576783962831,53.6
32100000,64200.00001216176,56.650000011541124,-1808642.9475061875,474950.5856751311,-1333692.3618310564,310.8622507214383,1639.304119453048,1.020921303734695,53.6
32125000,64250.00001217194,56.7000000115513,-1809706.270620272,476163.85293522105,-1333542.4176850503,311.65635226078484,1637.743219834567,1.0218943229810575,53.6
32150000,64300.00001218213,56.75000001156149,-1808339.890934772,473788.8854106467,-1334551.0055241252,310.10190055076106,1638.3273493334564,1.0215299766133772,53.6
32175000,64350.00001219232,56.80000001157168,-1810142.978714671,473484.3473498852,-1336658.6313647858,309.90257584235144,1636.5555364307013,1.02263593357776,53.6
32200000,64400.0000122025,56.85000001158186,-1808208.668145316,474154.6106112645,-1334054.0575340511,310.341273155909,1635.264997511541,1.0234429902165447,53.6
32225000,64450.00001221269,56.90000001159205,-1808866.8679431144,473141.777090502,-1335725.0908526126,309.6783584920124,1636.783307481854,1.0224936258816386,53.6
32250000,64500.00001222288,56.95000001160224,-1808132.5656374777,473690.5641971773,-1334442.0014403004,310.03754784832296,1641.571734358426,1.019511035564799,53.6
32275000,64550.00001223306,57.00000001161242,-1808456.589941701,474070.1432073004,-1334386.4467344005,310.28598797866994,1638.4644765847363,1.0214444821764854,53.6
32300000,64600.00001224325,57.05000001162261,-1806447.8951897584,473792.01387840847,-1332655.88131135,310.1039481796283,1639.678847000523,1.0206879852790636,53.6
32325000,64650.00001225343,57.100000011632794,-1809863.0196460264,474641.6329524844,-1335221.386693542,310.660036550901,1638.7269028156134,1.0212809077425469,53.6
32350000,64700.00001226362,57.15000001164298,-1810150.485197342,474285.6316379965,-1335864.8535593457,310.4270283744311,1640.2590885012212,1.020326916998769,53.6
32375000,64750.000012273806,57.20000001165317,-1807408.0590457069,476224.2446488343,-1331183.814396873,311.6958795391691,1638.1576957745583,1.0216357699667888,53.6
32400000,64800.00001228399,57.25000001166335,-1810995.0141080804,473175.9235847962,-1337819.0905232842,309.70070788243464,1639.044762167798,1.0210828511090573,53.6
32425000,64850.00001229418,57.30000001167354,-1809497.3977978656,474497.3012452989,-1335000.0965525669,310.56556929325484,1638.1954091148486,1.021612250612974,53.6
32450000,64900.000012304365,57.350000011683726,-1809872.1351600308,476425.10753915214,-1333447.0276208783,311.8273473003507,1634.8939972642536,1.0236752362233743,53.6
32475000,64950.00001231455,57.40000001169391,-1809238.3463535365,473935.03960991406,-1335303.3067436223,310.1975606566899,1633.9097437304824,1.0242918896049662,53.6
32500000,65000.00001232474,57.4500000117041,-1810518.4073553933,472786.633861038,-1337731.7734943554,309.44591194500424,1637.6734626621462,1.0219378508638188,53.6
32525000,65050.00001233493,57.50000001171429,-1812919.259813912,475668.3883297226,-1337250.8714841895,311.3320632777549,1633.0819737721365,1.0248110785179605,53.6
32550000,65100.00001234511,57.55000001172447,-1812349.7396636368,473618.1050838999,-1338731.6345797372,309.9901222766571,1635.443100226276,1.0233315354218724,53.6
32575000,65150.000012355296,57.60000001173466,-1809652.2842486808,473694.5563565697,-1335957.727892111,310.0401607762598,1634.7622112568877,1.0237577595844434,53.6
32600000,65200.00001236548,57.650000011744844,-1810099.143968679,473958.0592188597,-1336141.0847498192,310.2126273344947,1636.8566478424536,1.0224478124310037,53.6
32625000,65250.00001237567,57.70000001175503,-1809561.9220544267,474982.27930964815,-1334579.642744779,310.88299467850806,1632.043280987775,1.0254633062407117,53.6
32650000,65300.000012385855,57.750000011765216,-1811866.096481827,475940.0558535916,-1335926.0406282356,311.5098737289154,1631.8436482969703,1.025588756984329,53.6
32675000,65350.00001239604,57.8000000117754,-1812421.9069612848,473823.8632618348,-1338598.04369945,310.12479407668496,1637.5356762289198,1.022023839324097,53.6
32700000,65400.00001240623,57.85000001178559,-1810585.7646528345,474083.551111063,-1336502.2135417713,310.29476365190163,1634.2888465184617,1.024054286618272,53.6
32725000,65450.000012416414,57.900000011795775,-1811853.7504281483,472773.38437642896,-1339080.3660517195,309.4372399594742,1633.6840372552808,1.024433403696252,53.6
32750000,65500.0000124266,57.95000001180596,-1809796.4154788945,473148.72272170417,-1336647.6927571902,309.6829045113527,1637.1395945511215,1.0222711028551827,53.6
32775000,65550.00001238585,58.00000001176521,-1806328.682004474,476019.3807744472,-1330309.3012300269,311.5617930741678,1636.9111799326822,1.0224137505851043,53.6
32800000,65600.00001221414,58.0500000115935,-1810161.1320776625,475041.94384034816,-1335119.188237314,310.9220460048166,1637.803246974954,1.0218568695237515,53.6
32825000,65650.00001204242,58.100000011421784,-1808676.8142363504,473480.5644594604,-1335196.24977689,309.9000998840788,1640.8426221407622,1.0199640576535984,53.6
32850000,65700.00001187071,58.15000001125007,-1808581.386513356,473661.9062110318,-1334919.4803023243,310.0187907684434,1637.2874221010136,1.0221788039524853,53.6
32875000,65750.000011699,58.20000001107836,-1808332.777817644,473294.9155641751,-1335037.8622534692,309.7785899098353,1639.1718001783156,1.0210037158201484,53.6
32900000,65800.00001152729,58.250000010906646,-1807211.977988072,474236.00781229633,-1332975.9701757757,310.3945488394819,1638.02220787229,1.021720273880527,53.6
32925000,65850.00001135557,58.300000010734934,-1810592.7038463063,474204.28893035895,-1336388.4149159477,310.37378835759847,1639.6617188725486,1.0206986475237405,53.6
32950000,65900.00001118386,58.35000001056322,-1807959.5469600763,476310.9683378002,-1331648.5786222762,311.7526414886348,1637.838231168813,1.021835042680209,53.6
32975000,65950.00001101215,58.40000001039151,-1811527.4607557736,474441.79500571446,-1337085.6657500593,310.52923963057685,1635.3024124329634,1.02341957434021,53.6
33000000,66000.00001084043,58.450000010219796,-1809037.3358340117,473477.8880951005,-1335559.447738911,309.8983481636394,1637.0593439491113,1.022321215804188,53.6
33025000,66050.00001066872,58.50000001004808,-1809985.2792145528,473217.3740757041,-1336767.9051388486,309.72783784771053,1635.7532999602624,1.0231374736583558,53.6
33050000,66100.00001049701,58.55000000987637,-1810732.1207448768,474365.7802287744,-1336366.3405161025,310.4794868239473,1636.7183936098863,1.0225341789911886,53.6
33075000,66150.0000103253,58.60000000970466,-1812206.5484224884,472340.4173441583,-1339866.13107833,309.15385657139285,1634.5355544496229,1.0238997214185364,53.6
33100000,66200.00001015358,58.650000009532945,-1810404.2176216652,473398.61150233645,-1337005.606119329,309.84646044984464,1633.860887799288,1.0243225181208058,53.6
33125000,66250.00000998187,58.70000000936123,-1812227.6546809403,475588.0730891755,-1336639.581591765,311.2794957534761,1634.808202511103,1.0237289587114704,53.6
33150000,66300.00000981016,58.75000000918952,-1808818.533451437,474605.856007012,-1334212.677444425,310.6366200058352,1635.7945835297337,1.0231116520989758,53.6
33175000,66350.00000963845,58.80000000901781,-1810288.9801976208,473419.5699704388,-1336869.410227182,309.8601780801887,1634.603562198268,1.023857122028383,53.6
33200000,66400.00000946673,58.850000008846095,-1808683.0699384604,474818.3655098433,-1333864.7044286171,310.7757106488248,1637.6130106139417,1.0219755754274502,53.6
33225000,66450.00000929502,58.90000000867438,-1808922.78359314,474720.33207797294,-1334202.4515151666,310.71154630374065,1634.9961313271874,1.023611289826807,53.6
33250000,66500.00000912331,58.95000000850267,-1811863.81638072,472393.8923891011,-1339469.923991619,309.18885678684626,1637.1429971194016,1.0222689782104608,53.6
33275000,66550.0000089516,59.00000000833096,-1808606.2777923576,473887.305856809,-1334718.9719355488,310.1663182024785,1638.0451653508012,1.0217059542990357,53.6
33300000,66600.00000877988,59.050000008159245,-1806022.5087914784,472403.25073883607,-1333619.2580526422,309.1949819664953,1641.193746602062,1.0197458418999557,53.6
33325000,66650.00000860817,59.10000000798753,-1809031.2402352889,474909.85807519633,-1334121.3821600922,310.83559389909914,1636.749934630087,1.0225144742271846,53.6
33350000,66700.00000843646,59.15000000781582,-1812574.1235918372,471928.6629967675,-1340645.46059507,308.8843572023326,1635.0750776817754,1.0235618667874924,53.6
33375000,66750.00000826475,59.20000000764411,-1807920.1352658384,474427.3528077473,-1333492.7824580912,310.51978699634327,1638.2465428951327,1.0215803635343257,53.6
33400000,66800.00000809303,59.250000007472394,-1810581.482537942,473447.8490953137,-1337133.6334426282,309.87868718970907,1636.6606020426989,1.0225702853486294,53.6
33425000,66850.00000792132,59.30000000730068,-1810763.6479471368,474663.2281334736,-1336100.4198136637,310.6741709193375,1635.3959290177654,1.0233610523017769,53.6
33450000,66900.00000774961,59.35000000712897,-1809517.5923246264,473292.4330707917,-1336225.159253835,309.776965080845,1636.5760794320172,1.0226230970151382,53.6
33475000,66950.0000075779,59.40000000695726,-1810626.4627580289,472849.006660593,-1337777.456097436,309.4867358737208,1636.953725601911,1.0223871772760564,53.6
33500000,67000.00000740618,59.450000006785544,-1808996.767174472,474888.4856371146,-1334108.2815373575,310.8216053192218,1640.099834701416,1.0204259908082638,53.6
33525000,67050.00000723447,59.50000000661383,-1810710.7284557463,472251.82461953256,-1338458.903836214,309.09587131017764,1640.3558594534902,1.0202667239578416,53.6
33550000,67100.00000706276,59.55000000644212,-1810077.585258092,474527.5143961007,-1335550.070861991,310.5853442516251,1634.531481260189,1.0239022729371672,53.6
33575000,67150.00000689104,59.600000006270406,-1809777.69529052,472052.5062915599,-1337725.18899896,308.9654144881157,1636.8280382447165,1.0224656834717831,53.6
33600000,67200.00000671933,59.65000000609869,-1808564.9964245076,474030.9344042648,-1334534.062020243,310.2603252315813,1637.2558499942895,1.0221985151896078,53.6
33625000,67250.00000654762,59.70000000592698,-1810043.0893527083,474374.91046292667,-1335668.1788897817,310.485462698541,1636.7243408874908,1.0225304634634904,53.6
33650000,67300.0000063759,59.75000000575527,-1810645.55818284,474590.23610325984,-1336055.3220795805,310.6263965455787,1638.2850384783126,1.0215563589619006,53.6
33675000,67350.0000062042,59.800000005583556,-1810686.5022412415,475334.814960345,-1335351.6872808966,311.1137345262744,1638.2341219377834,1.021588109073229,53.6
33700000,67400.00000603248,59.85000000541184,-1811390.0907927968,473510.4346386679,-1337879.6561541287,309.919650362419,1637.6827890152797,1.02193203108398,53.6
33725000,67450.00000586077,59.90000000524013,-1809973.711211864,474587.5746861691,-1335386.1365256947,310.6246546083501,1637.9609280286666,1.0217584987597284,53.6
33750000,67500.00000568906,59.95000000506842,-1808277.054956749,475106.2744647737,-1333170.7804919754,310.9641513591469,1636.245554139434,1.022829669187321,53.6
33775000,67550.00000551734,60.000000004896705,-1811290.39921234,474466.7631122333,-1336823.6361001066,310.5455816291401,1637.0241090144532,1.022343220013558,53.6
33800000,67600.00000534563,60.05000000472499,-1810755.1647377403,475398.6562429424,-1335356.508494798,311.1555195990708,1636.431970094585,1.022713152415941,53.6
33825000,67650.00000517392,60.10000000455328,-1810305.8254854884,475103.482090696,-1335202.3433947924,310.9623237086147,1636.5518964204175,1.0226382081193266,53.6
33850000,67700.0000050022,60.15000000438157,-1810785.5882523693,472947.3602612467,-1337838.2279911228,309.5511097740546,1635.7945330191271,1.023111683690957,53.6
33875000,67750.0000048305,60.200000004209855,-1809859.820524755,474628.6904041414,-1335231.1301206136,310.65156545974054,1636.5469228521545,1.0226413159806815,53.6
33900000,67800.00000465878,60.25000000403814,-1811853.2218992785,474554.16697468807,-1337299.0549245905,310.6027887623112,1637.021477993639,1.0223448631235152,53.6
33925000,67850.00000448707,60.30000000386643,-1810936.3195245536,473807.7132456589,-1337128.6062788947,310.11422364993103,1635.887903225528,1.023053288400614,53.6
33950000,67900.00000431536,60.35000000369472,-1809299.324810252,472702.0679767173,-1336597.2568335342,309.39056231090115,1639.8676734058786,1.0205704557695945,53.6
33975000,67950.00000414364,60.400000003523004,-1808940.8916639565,474480.5793655608,-1334460.3122983957,310.5546245732599,1641.4254924196507,1.0196018683629566,53.6
34000000,68000.00000397193,60.45000000335129,-1810227.661603516,473349.4357912633,-1336878.2258122526,309.8142742126105,1634.1313702887462,1.0241529715900024,53.6
34025000,68050.00000380022,60.50000000317958,-1810016.5997754247,475562.0129128525,-1334454.5868625727,311.2624389789183,1637.9710028471204,1.021752214136032,53.6
34050000,68100.0000036285,60.55000000300787,-1810731.887993426,474781.62113998,-1335950.266853446,310.7516609100487,1633.9645260814625,1.0242575479060454,53.6
34075000,68150.0000034568,60.600000002836154,-1811769.620413578,475811.48929758143,-1335958.1311159967,311.4257249981332,1635.841236440027,1.023082473756321,53.6
34100000,68200.00000328508,60.65000000266444,-1810336.558407967,473309.0474816671,-1337027.5109263,309.7878394608646,1636.14507800691,1.0228924814469258,53.6
34125000,68250.00000311337,60.70000000249273,-1808996.7056042252,474959.3744270257,-1334037.3311771995,310.868003090795,1639.06603076492,1.0210696014904448,53.6
34150000,68300.00000294166,60.750000002321016,-1807640.1191025649,475609.04846219,-1332031.070640375,311.2932244483376,1641.1267829381925,1.019787451066596,53.6
34175000,68350.00000276994,60.800000002149304,-1810016.872938917,473396.2253159015,-1336620.6476230156,309.84489865519026,1635.3833573782797,1.023368919158288,53.6
34200000,68400.00000259823,60.85000000197759,-1813608.1389543265,474385.8957886557,-1339222.243165671,310.4926527582736,1631.664566189411,1.0257013197008915,53.6
34225000,68450.00000242652,60.90000000180588,-1809778.2198002497,475535.79774126486,-1334242.4220589849,311.2452807576452,1636.2107194392922,1.0228514450896538,53.6
34250000,68500.0000022548,60.950000001634166,-1810115.307958358,474739.4327008565,-1335375.8752575014,310.72404794664595,1636.375768685824,1.0227482775510257,53.6
34275000,68550.00000208309,61.00000000146245,-1811928.8943175736,475322.88184888125,-1336606.0124686926,311.10592412662515,1634.8133093536974,1.0237257607789472,53.6
34300000,68600.00000191138,61.05000000129074,-1809133.3696933624,471526.8424901924,-1337606.5272031697,308.6213596804275,1637.1207165721685,1.0222828908755583,53.6
34325000,68650.00000173967,61.10000000111903,-1811224.3059685703,473556.5425058809,-1337667.7634626897,309.9498286500348,1638.984283939816,1.0211205288842886,53.6
34350000,68700.00000156795,61.150000000947315,-1812467.5578832652,472970.6490392848,-1339496.9088439806,309.56635262705,1633.9532721639114,1.0242646025202693,53.6
34375000,68750.00000139624,61.2000000007756,-1808086.1623234984,475129.9062692356,-1332956.2560542626,310.97961872805894,1636.6512685232017,1.0225761168778496,53.6
34400000,68800.00000122453,61.25000000060389,-1810238.6393571373,474137.7483465152,-1336100.8910106225,310.33023655182785,1634.1590930052068,1.0241355973315442,53.6
34425000,68850.00000105282,61.30000000043218,-1809597.5081595536,473636.3952063857,-1335961.112953168,310.0020934349489,1639.0776533246194,1.021062361173077,53.6
34450000,68900.0000008811,61.350000000260465,-1810138.4289098892,472611.6245203276,-1337526.8043895618,309.3313657181096,1637.2080424965093,1.0222283640249283,53.6
34475000,68950.00000070939,61.40000000008875,-1807352.424411524,474426.18679950666,-1332926.2376120174,310.5190238265378,1641.9969035440754,1.0192470492711487,53.6
34500000,69000.00000053768,61.44999999991704,-1806626.1835803147,473175.3421666236,-1333450.8414136912,309.7003273355584,1636.9765782141974,1.0223729044892127,53.6
34525000,69050.00000036597,61.49999999974533,-1808849.354488492,474586.6321165494,-1334262.7223719426,310.6240376824587,1636.8534473823677,1.0224498115735772,53.6
34550000,69100.00000019425,61.549999999573615,-1809933.4494929016,474753.6004762257,-1335179.8490166755,310.73332096719133,1635.5167330027316,1.023285463901681,53.6
34575000,69150.00000002254,61.5999999994019,-1808431.526184048,474011.967785029,-1334419.5583990186,310.2479112960646,1635.4120457508598,1.0233509672366814,53.6
34600000,69199.99999985083,61.64999999923019,-1812901.7881077696,472806.0748045762,-1340095.7133031934,309.45863633286,1634.337914796643,1.0240235410911973,53.6
34625000,69249.99999967912,61.69999999905848,-1809091.3974819009,473167.7782041976,-1335923.619277703,309.69537660919855,1635.3127289972122,1.0234131179764792,53.6
34650000,69299.9999995074,61.749999998886764,-1807979.9362585533,474920.6403143509,-1333059.2959442027,310.8426510356361,1640.0858194890752,1.0204347107708227,53.6
34675000,69349.99999933569,61.79999999871505,-1812489.8975958908,473691.3702916041,-1338798.5273042866,310.03807544916265,1637.3721742844498,1.0221258948540788,53.6
34700000,69399.99999916398,61.84999999854334,-1809425.0847787235,476204.0822039741,-1333221.0025747493,311.682682917924,1636.0666004504678,1.0229415467492946,53.6
34725000,69449.99999899227,61.89999999837163,-1808249.0690854995,472505.6301040728,-1335743.4389814264,309.2619907898651,1636.9691076868587,1.0223775702246245,53.6
34750000,69499.99999882055,61.949999998199914,-1809861.7949223996,475306.2474793103,-1334555.547443089,311.09503668334133,1640.24762634671,1.0203340471080198,53.6
34775000,69549.99999864884,61.9999999980282,-1809327.0917559387,474634.7060397631,-1334692.3857161757,310.655502783086,1637.7580498616226,1.0218850696481496,53.6
34800000,69599.99999847713,62.04999999785649,-1814899.7778384727,473517.658435372,-1341382.1194031013,309.92437844523425,1633.312639569951,1.0246663488077328,53.6
34825000,69649.99999830541,62.099999997684776,-1810955.4775689407,473078.2299900879,-1337877.2475788533,309.6367659658478,1636.5399986584753,1.0226456427716808,53.6
34850000,69699.9999981337,62.14999999751306,-1809509.741476044,474912.02567645005,-1334597.715799594,310.8370126264883,1634.1216969872414,1.0241590341375466,53.6
34875000,69749.99999796199,62.19999999734135,-1809891.117476076,472850.2727823723,-1337040.8446937036,309.4875645693322,1635.4092141308936,1.023352739111883,53.6
34900000,69799.99999779028,62.24999999716964,-1807287.485345753,474144.8823265306,-1333142.6030192222,310.33490584827905,1639.7925731157736,1.0206171965211734,53.6
34925000,69849.99999761856,62.299999996997926,-1811410.7793739212,473244.0077025717,-1338166.7716713496,309.7452699542131,1634.3828510447124,1.0239953862584164,53.6
34950000,69899.99999744685,62.34999999682621,-1810800.7774730967,474089.7075818592,-1336711.0698912377,310.2987931539718,1638.2992189517008,1.0215475167720274,53.6
34975000,69949.99999727514,62.3999999966545,-1809403.999265869,472514.8494583383,-1336889.149807531,309.2680249949037,1634.0931964366305,1.0241768967028215,53.6
35000000,69999.99999710343,62.44999999648279,-1807530.8826889156,474992.133806586,-1332538.748882329,310.88944459391024,1637.123008174049,1.02228145991076,53.6
35025000,70049.99999693171,62.499999996311075,-1811491.539900645,473468.6382658375,-1338022.9016348072,309.8922940122598,1635.8111664973544,1.0231012803471828,53.6
35050000,70099.99999676,62.54999999613936,-1810720.3261056924,474916.0649047993,-1335804.2612008932,310.8396563617603,1637.8447474838736,1.021830977216075,53.6
35075000,70149.99999658829,62.59999999596765,-1806964.2054400528,472318.970633462,-1334645.2348065907,309.13981937898023,1638.1284585276878,1.0216540040784443,53.6
35100000,70199.99999641658,62.64999999579594,-1806493.8066534076,472855.6365592429,-1333638.1700941646,309.4910752413908,1640.805907873395,1.019986880117205,53.6
35125000,70249.99999624486,62.699999995624225,-1813045.6945630563,473698.8936572239,-1339346.8009058326,310.0429996043066,1634.6215874024845,1.0238458318106012,53.6
35150000,70299.99999607315,62.74999999545251,-1809829.5033932405,475273.9615510912,-1334555.541842149,311.07390506119884,1638.642076580203,1.021333775550556,53.6
35175000,70349.99999590144,62.7999999952808,-1808829.051913177,473460.1725238884,-1335368.8793892884,309.88675305773586,1639.8850372122797,1.0205596495317115,53.6
35200000,70399.99999572973,62.84999999510909,-1808422.022590626,474958.29162684886,-1333463.7309637773,310.86729438190986,1638.0513370608858,1.0217021048025032,53.6
35225000,70449.99999555801,62.899999994937374,-1806271.6739254016,473068.6721262903,-1333203.0017991113,309.6305102012655,1639.4752074316732,1.0208147651536907,53.6
35250000,70499.9999953863,62.94999999476566,-1809098.873335627,473672.90341286897,-1335425.969922758,310.0259886012662,1638.6112500823574,1.021352989469312,53.6
35275000,70549.99999521459,62.99999999459395,-1809671.0123062397,474470.5438935664,-1335200.468412673,310.5480562069807,1636.951057526068,1.0223888436707342,53.6
35300000,70599.99999504288,63.04999999442224,-1809261.8009013275,473026.0445478436,-1336235.7563534838,309.6026098146181,1635.3049366150624,1.0234179946364426,53.6
35325000,70649.99999487116,63.099999994250524,-1811077.195624345,475226.41608212655,-1335850.7795422184,311.042785841769,1637.4547829967062,1.0220743291529588,53.6
35350000,70699.99999469945,63.14999999407881,-1810351.740820407,475168.6281123019,-1335183.112708105,311.00496275257586,1633.7597639224484,1.0243859200152912,53.6
