time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
44.250000009014904,1.2809293,2.3586583,3.5809934,0.73214006
44.30000000902509,1.1606722,2.302322,3.470932,0.8084909
44.350000009035284,1.2912637,2.3414946,3.5725262,0.82775056
44.40000000904546,1.2931378,2.4190469,3.4105494,0.80929124
44.45000000905565,1.2310435,2.3472512,3.6107504,0.74310493
44.50000000906584,1.2499784,2.3751245,3.4046063,1.0411353
44.55000000907602,1.2590033,2.363467,3.768165,1.077793
44.60000000908621,1.2690562,2.2819152,3.4760532,1.0654055
44.6500000090964,1.2471609,2.310128,3.5637572,1.050745
44.70000000910658,1.2437464,2.2530656,4.1981807,0.99903345
44.75000000911677,1.2598493,2.3942678,4.2923613,1.0636637
44.800000009126954,1.3327122,2.4380162,4.2699823,1.0085497
44.85000000913714,1.2682333,2.2658093,3.7117476,1.0360692
44.90000000914733,1.3248444,2.3901715,3.7507713,1.0237671
44.95000000915751,1.1403003,2.26898,3.5191655,1.002904
45.0000000091677,1.2272824,2.3330817,3.366976,1.1150548
45.050000009177886,1.171611,2.288954,3.7986865,1.0716077
45.10000000918807,1.1863383,2.3594258,3.5621045,1.0587721
45.15000000919826,1.1938809,2.2252674,3.428896,1.0439816
45.20000000920845,1.1700641,2.1907818,3.4863305,1.0512685
45.25000000921863,1.0845772,2.2711804,3.2484975,1.0459683
45.30000000922882,1.1146094,2.1853428,3.0985167,1.0486878
45.350000009239004,1.1474992,2.2791786,3.2417417,1.0176708
45.40000000924919,1.1709566,2.1636605,3.187635,1.0705212
45.45000000925938,1.224258,2.1681936,3.5423975,1.0438542
45.50000000926956,1.1788683,2.3267996,3.3385515,1.0108774
45.55000000927975,1.172162,2.2295687,3.3585308,1.0266579
45.600000009289936,1.3189776,2.3317442,3.6295729,1.0033035
45.65000000930012,1.1302708,2.214153,3.7659292,1.031388
45.70000000931031,1.2094926,2.2210114,3.762937,1.047124
45.750000009320495,1.1354389,2.2270231,3.275166,1.1172558
45.80000000933068,1.2079924,2.2942905,3.3764257,1.0076774
45.850000009340874,1.3345208,2.417838,3.9021244,1.0712628
45.900000009351054,1.1980494,2.3248587,3.4443853,1.029612
45.95000000936124,1.2375041,2.3338242,3.6940346,1.0587989
46.00000000937143,1.1773635,2.243715,3.4473019,0.9950124
46.05000000938161,1.1392766,2.2594843,3.0258715,0.7815504
46.1000000093918,1.203984,2.2599835,3.54636,0.7712728
46.150000009401985,1.156015,2.2820692,3.6568584,0.7936463
46.20000000941217,1.157387,2.2537744,3.3691626,0.78160673
46.25000000942236,1.1880019,2.2824068,3.6373923,0.78588665
46.300000009432544,1.1917881,2.1991916,3.4020832,0.71039206
46.35000000944273,1.1550227,2.132553,3.5719001,0.7734099
46.400000009452924,1.0800493,2.290809,3.6639464,0.76215804
46.4500000094631,1.1171663,2.2350988,3.4823532,0.74213064
46.50000000947329,1.1324961,2.1914084,3.5090039,0.758853
46.55000000948348,1.1910044,2.1874778,3.4871707,0.8194088
46.60000000949366,1.1689723,2.1183057,3.5538368,0.7801553
46.65000000950385,1.0062644,2.1790066,3.2575855,0.7674289
46.700000009514035,1.1345487,2.2629294,3.586063,0.74990404
46.75000000952422,1.1514586,2.2779539,3.6907086,0.8569879
46.80000000953441,1.3590558,2.4184108,3.0784128,0.74331343
46.850000009544594,1.2209609,2.388895,3.7812586,0.7685298
46.90000000955478,1.2376515,2.5012233,3.784246,0.7960516
46.95000000956497,1.2365911,2.5177822,3.6730738,0.8211192
47.00000000957515,1.2651792,2.4601142,3.7176588,0.7693073
47.05000000958534,1.2094213,2.385218,3.544744,0.76614326
47.100000009595526,1.1649203,2.365612,3.1141975,0.7718005
47.15000000960571,1.2726989,2.5189753,3.2064035,0.7065544
47.2000000096159,1.172852,2.38811,3.7876854,0.44503912
47.25000000962608,1.1315961,2.4754202,3.3849084,0.50443715
47.30000000963627,1.2666672,2.4163837,3.4855309,0.4045102
47.35000000964646,1.2229147,2.5285034,4.004362,0.30348465
47.400000009656644,1.2385383,2.6154327,3.4636571,0.4179914
47.45000000966683,1.2668251,2.6055984,3.6201282,0.25376174
47.50000000967702,1.266327,2.6320672,3.1379275,0.31446862
47.5500000096872,1.1509398,2.5702453,4.0744343,0.34151238
47.60000000969739,1.1803076,2.6102376,3.454822,0.33753133
47.650000009707576,1.1110641,2.566631,3.1275396,0.39617497
47.70000000971776,1.2715831,2.7240324,3.5664163,0.41434032
47.75000000972795,1.2777663,2.5604806,3.0804076,0.344171
47.800000009738135,1.1915628,2.5770557,3.2393293,0.41529748
47.85000000974832,1.1699262,2.3435175,4.203639,0.44754583
47.90000000975851,1.1497993,2.3554635,3.2009664,0.38436806
47.950000009768694,1.1530659,2.3770096,3.4269338,0.46065557
48.00000000977888,1.1360247,2.4758074,2.487186,0.43567038
48.050000009789066,1.2082316,2.5106177,2.4523838,0.29778075
48.10000000979925,1.2596024,2.5701861,3.4542546,0.386865
48.15000000980944,1.2758443,2.6871285,3.551571,0.7385448
48.20000000981962,1.2711668,2.7275255,3.7022827,0.6894296
48.25000000982981,1.3631583,2.6776278,3.370533,0.7547151
48.30000000984,1.3445891,2.6377044,3.6139603,0.72519475
48.350000009850184,1.2732822,2.497531,3.2327676,0.7949716
48.40000000986037,1.2535338,2.4663458,3.5318108,0.8009553
48.450000009870564,1.2166103,2.574364,3.489324,0.74442536
48.50000000988074,1.4154217,2.7061224,3.7389443,0.42959148
48.55000000989093,1.411855,2.674074,4.033926,0.7397359
48.60000000990112,1.2552254,2.526516,3.2461815,0.42808396
48.6500000099113,1.3310493,2.568563,3.4167342,0.34030196
48.70000000992149,1.322795,2.5623317,3.1270025,0.39618194
48.75000000993168,1.3389356,2.5760665,3.7387965,0.45374805
48.80000000994186,1.3902991,2.6573536,3.4604707,0.36968008
48.85000000995205,1.3627965,2.7595367,3.4834957,0.47565943
48.900000009962234,1.4638743,2.845909,3.326697,0.46483284
48.95000000997242,1.3345449,2.8568575,3.205496,0.29995304
49.00000000998261,1.5956523,2.9944072,3.6628082,0.4915344
49.05000000999279,1.5609171,2.8291855,3.6943185,0.4420766
49.10000001000298,1.5638087,2.814919,3.460543,0.7308364
49.150000010013166,1.4459573,2.8011765,3.043551,0.42222592
49.20000001002335,1.467752,2.8856769,4.3716693,0.31939313
49.25000001003354,1.5112839,2.8405814,3.9226916,0.30054557
49.30000001004373,1.5030184,2.8367412,3.8900588,0.2762202
49.35000001005391,1.543349,2.9239373,3.2375977,0.29534417
49.4000000100641,1.4886487,2.9524324,3.4977808,0.2596275
49.450000010074284,1.5037391,3.0203438,3.699578,0.32197523
49.50000001008447,1.4999661,2.8773592,3.982378,0.31350195
49.55000001009466,1.4816597,3.0593526,3.8229613,0.24472961
49.60000001010484,1.3967159,2.9633176,3.0573049,0.26218617
49.65000001011503,1.6227304,3.245206,3.8795543,0.18378405
49.700000010125216,1.5191,3.1225076,3.981719,0.3881452
49.7500000101354,1.4412564,3.0202768,4.0401335,0.37700924
49.80000001014559,1.4470267,2.997469,3.5381513,0.4569661
49.850000010155775,1.3571411,2.9029946,3.3847098,0.36457717
49.90000001016596,1.3447684,2.8478668,3.4824667,0.39426777
49.950000010176154,1.464565,3.0199556,3.6169214,0.71706915
50.000000010186334,1.5272763,2.8286507,5.0496817,0.7503135
50.05000001019652,1.5194967,2.8950443,5.4457707,0.7158122
50.10000001020671,1.6377729,2.7747722,4.860971,0.71795225
50.15000001021689,1.6428664,2.9003932,5.3340917,0.73593163
50.20000001022708,1.5451771,2.9494371,5.608959,0.9739909
50.250000010237265,1.5521393,3.00135,5.143841,0.7725439
50.30000001024745,1.481846,2.924922,5.11016,0.68337643
50.35000001025764,1.5037764,2.894011,5.500703,0.7386678
50.400000010267824,1.4628406,2.8803573,5.03024,0.7475574
50.45000001027801,1.6840091,2.857636,5.5139217,0.8119858
50.500000010288204,1.6104896,2.851629,5.423539,0.738849
50.55000001029838,1.5622754,2.8754063,5.1214886,0.7118403
50.60000001030857,1.5469995,2.7800753,5.4791822,0.78243226
50.65000001031876,1.7279384,2.9062238,6.121727,0.74635065
50.70000001032894,1.4904147,2.7756634,5.302481,0.69642353
50.75000001033913,1.4422002,2.75234,4.660296,0.28157625
50.800000010349315,1.3586568,2.8647037,5.089526,0.65259886
50.8500000103595,1.4748186,2.7972713,5.3808403,0.43320504
50.90000001036969,1.3081491,2.8180113,5.300313,0.36232919
50.950000010379874,1.2568572,2.6760278,4.931761,0.25639325
51.00000001039006,1.3666296,2.7802734,5.44985,0.22827023
51.05000001040025,1.3493336,2.8755867,5.417777,0.82552755
51.10000001041043,1.3316978,2.682539,4.8951483,0.6126265
51.15000001042062,1.2909644,2.6448357,4.9353404,0.35795736
51.200000010430806,1.3255297,2.6112769,5.5034857,0.6557024
51.25000001044099,1.2446024,2.4278436,4.7694545,0.6190131
51.30000001045118,1.3025087,2.470128,5.2814794,0.7594739
51.35000001046136,1.4232135,2.5236964,5.624032,0.74804306
51.40000001047155,1.4709039,2.6656375,5.329279,0.80518365
51.45000001048174,1.4493585,2.67584,5.502157,0.7444981
51.500000010491924,1.3939427,2.6100178,4.898061,0.73728853
51.55000001050211,1.4457762,2.60682,4.992501,0.7656716
51.6000000105123,1.3425646,2.4219267,5.037685,0.7929319
51.65000001052248,1.4829886,2.6668243,5.055115,0.7816514
51.70000001053267,1.4446353,2.549219,4.9903955,0.8161895
51.75000001054285,1.4352595,2.5676632,5.1379848,0.7497035
51.80000001055304,1.4199364,2.4882233,5.1348686,0.78905755
51.85000001056323,1.5163777,2.630178,5.3423367,0.45569408
51.900000010573414,1.4947628,2.702293,5.1018543,1.043014
51.9500000105836,1.4519316,2.6780283,5.492968,0.71501756
52.00000001059379,1.5058373,2.7734456,5.887174,0.911544
52.05000001060397,1.3778884,2.532042,4.919501,0.7272416
52.10000001061416,1.4565015,2.6764383,5.605769,0.80046856
52.150000010624346,1.3923626,2.600133,5.580153,0.76504016
52.20000001063453,1.3540752,2.6163177,5.3603554,0.798335
52.25000001064472,1.3666198,2.634699,5.6600704,0.785129
52.3000000106549,1.4864538,2.696668,6.0437307,0.765644
52.35000001066509,1.4511344,2.634904,5.0878963,0.7405647
52.40000001067528,1.4304501,2.5802708,5.451268,0.7130488
52.450000010685464,1.4602071,2.6728778,5.2375894,0.7688507
52.50000001069565,1.4141593,2.5226412,5.114444,0.74328506
52.550000010705844,1.3721433,2.4922466,5.3400087,0.77294856
52.60000001071602,1.3191881,2.5919578,5.104707,0.7933897
52.65000001072621,1.4930089,2.821655,6.1435084,0.6755542
52.7000000107364,1.4778602,2.824357,5.899031,0.7214447
52.75000001074658,1.4613256,2.729206,5.484553,0.7617921
52.80000001075677,1.4214199,2.6787024,5.3640537,0.7795474
52.85000001076696,1.4523973,2.666917,5.0802755,0.53535485
52.90000001077714,1.4408574,2.7270656,5.3496213,0.2559709
52.95000001078733,1.5050735,2.7042296,5.7485476,0.6736158
53.000000010797514,1.5745318,2.752046,6.069152,0.3394602
53.0500000108077,1.5044746,2.7646556,5.458707,0.25889182
53.10000001081789,1.5305525,2.704058,5.3824577,0.3749655
53.15000001082807,1.5748878,2.847488,5.718027,0.3846042
53.20000001083826,1.574999,2.8322098,6.3796716,0.24210767
53.250000010848446,1.6350782,2.7830627,6.132398,0.33030617
53.30000001085863,1.4650745,2.7018502,5.6932783,0.37045813
53.35000001086882,1.4937007,2.806303,5.28377,0.37307766
53.40000001087901,1.3549733,2.834357,5.343495,0.4072034
53.45000001088919,1.450717,2.746062,5.4703417,0.30694574
53.50000001089938,1.4549711,2.9184823,5.683753,0.5099479
53.550000010909564,1.4811254,2.8296194,6.7069335,0.31848747
53.60000001091975,1.4448149,2.7915487,5.510497,0.40938646
53.650000010929936,1.4749421,2.8180313,5.600848,0.29933792
53.70000001094012,1.4772593,2.7315762,6.381978,0.29233265
53.75000001095031,1.5122436,2.889667,6.2153406,0.33611017
53.800000010960495,1.4693106,2.8570266,5.6391406,0.30077124
53.85000001097068,1.4517896,2.7891636,5.5775,0.20573884
53.90000001098087,1.4523125,2.7588031,5.861744,0.26746666
53.950000010991054,1.4012325,2.727992,5.5111284,0.42017514
54.00000001100124,1.4601923,2.896761,5.3457184,0.347831
54.050000011011434,1.3937387,2.7798607,5.96685,0.31807837
54.10000001102161,1.3714463,2.7846754,5.744528,0.2633761
54.1500000110318,1.3613003,2.8094757,6.390175,0.43461674
54.20000001104199,1.3278776,2.7491438,5.448189,0.27275252
54.25000001105217,1.3736938,2.881596,5.341275,0.33432937
54.30000001106236,1.3724132,2.7336116,5.6764917,0.25651482
54.350000011072545,1.4780833,2.8234494,5.6579046,0.3803052
54.40000001108273,1.4090074,2.8431945,5.3272395,0.45684165
54.45000001109292,1.4366393,2.8545175,5.485461,0.3276162
54.500000011103104,1.3250285,2.7527962,5.3002687,0.3662485
54.55000001111329,1.4007328,2.8094852,5.1321354,0.5427513
54.600000011123484,1.3148096,2.767829,5.225034,0.4205394
54.65000001113366,1.2594583,2.6902964,5.3217072,0.44210356
54.70000001114385,1.2605169,2.6521301,5.2394032,0.3433414
54.75000001115404,1.3040417,2.5601263,6.014457,0.35033703
54.80000001116422,1.2850723,2.5395517,5.6891923,0.31397545
54.85000001117441,1.3028644,2.6592731,5.0856085,0.3090121
54.900000011184595,1.2533412,2.4921227,6.0576143,0.3819941
54.95000001119478,1.1172508,2.5028768,5.399328,0.31430823
55.00000001120497,1.1507607,2.397582,5.271366,0.40487275
55.050000011215154,1.2055109,2.3943367,5.1603003,0.48240152
55.10000001122534,1.2297766,2.4445918,5.194695,0.61726403
55.15000001123553,1.3022946,2.4608645,5.070153,0.8885264
55.20000001124571,1.1243879,2.4298959,6.3344264,0.44204545
55.2500000112559,1.261126,2.5435138,5.6591563,0.7366452
55.300000011266086,1.3217856,2.5709934,5.5706806,0.7320512
55.35000001127627,1.2765944,2.5477948,5.23277,0.75401974
55.40000001128646,1.2922397,2.6425066,5.467065,0.8747041
55.45000001129664,1.3695374,2.6722217,5.3033013,0.552978
55.50000001130683,1.3427823,2.5964391,5.202313,0.76623785
55.55000001131702,1.2774329,2.5969214,5.6650686,0.71722
55.600000011327204,1.3865726,2.7132413,5.246399,0.431897
55.65000001133739,1.3902061,2.6349678,5.65126,0.73602504
55.700000011347576,1.4731224,2.6948283,5.6284,0.77590525
55.75000001135776,1.4727671,2.814238,5.3981233,0.80928564
55.80000001136795,1.408034,2.7470753,5.6505346,0.7609503
55.85000001137813,1.2074177,2.756093,5.1577954,0.7258254
55.90000001138832,1.3206786,2.7950385,5.500526,0.7238569
55.95000001139851,1.1817336,2.5876367,5.5185084,0.746476
56.000000011408694,1.4007089,2.7882628,5.5134926,0.7598336
56.05000001141888,1.3892167,2.6576307,6.332979,0.28241846
56.10000001142907,1.3137989,2.544992,5.660052,0.30331844
56.15000001143925,1.2526288,2.6039438,5.519766,0.2763397
56.20000001144944,1.3521612,2.803656,5.3649406,0.18876107
56.250000011459626,1.346718,2.6203134,5.404907,0.32847717
56.30000001146981,1.4371655,2.608499,5.1654553,0.32271773
56.35000001148,1.4527558,2.5185444,5.008644,0.293925
56.40000001149018,1.524884,2.5523279,5.105843,0.29663917
56.45000001150037,1.3890063,2.5697942,5.011297,0.34276134
56.50000001151056,1.436734,2.4050946,4.905338,0.46379405
56.550000011520744,1.4019492,2.547983,4.990768,0.4059946
56.60000001153093,1.5441704,2.6150773,5.108226,0.24844095
56.650000011541124,1.4277445,2.5608578,4.7797313,0.4248457
56.7000000115513,1.4324646,2.6132953,5.53263,0.37836406
56.75000001156149,1.3328104,2.5283418,5.385709,0.41122797
56.80000001157168,1.593041,2.6787033,5.326967,0.30314603
56.85000001158186,1.6027738,2.7574701,5.1352906,0.32275182
56.90000001159205,1.4984417,2.6469955,5.4671507,0.32233104
56.95000001160224,1.5990884,2.6874933,5.5229416,0.26156637
57.00000001161242,1.4592261,2.6097112,4.9858923,0.7793521
57.05000001162261,1.4890815,2.6189666,5.261659,0.7554765
57.100000011632794,1.4797702,2.678574,5.099682,0.75170064
57.15000001164298,1.4963573,2.6420202,5.16052,0.4376088
57.20000001165317,1.3612504,2.562741,5.3895817,0.24094209
57.25000001166335,1.4959662,2.5692294,5.119064,0.3478706
57.30000001167354,1.463563,2.6466498,5.3625803,0.24185376
57.350000011683726,1.4963207,2.6666584,5.164475,0.36861444
57.40000001169391,1.4684504,2.5891643,4.956821,0.42507443
57.4500000117041,1.4903836,2.5653424,5.177836,0.25210854
57.50000001171429,1.5184575,2.6415176,4.895758,0.39783803
57.55000001172447,1.4792413,2.5027704,5.012826,0.28290185
57.60000001173466,1.5417783,2.5979779,5.182496,0.37886536
57.650000011744844,1.5036573,2.5879936,5.255865,0.41975588
57.70000001175503,1.4770627,2.5130966,5.1506186,0.33295515
57.750000011765216,1.5483599,2.5002732,5.7645917,0.23856694
57.8000000117754,1.4903123,2.6501892,5.4067316,0.33623564
57.85000001178559,1.6051831,2.7445211,5.3670793,0.2914436
57.900000011795775,1.4259409,2.7099934,5.170737,0.45127982
57.95000001180596,1.6659068,2.7012944,5.2302513,0.41072595
58.00000001176521,1.4213371,2.557945,5.1965685,0.34715283
58.0500000115935,1.5603454,2.7977552,5.4052296,0.42067462
58.100000011421784,1.5321553,2.5830534,5.5529256,0.3937534
58.15000001125007,1.5382146,2.5107718,5.1797543,0.33257213
58.20000001107836,1.5878856,2.6892028,5.01096,0.39558893
58.250000010906646,1.6050622,2.5889084,5.454703,0.28756025
58.300000010734934,1.4428734,2.5539975,5.2283044,0.26136646
58.35000001056322,1.5422025,2.6353993,5.044971,0.23331231
58.40000001039151,1.6110015,2.62799,5.245561,0.29310018
58.450000010219796,1.4401124,2.5089154,5.072472,0.37043092
58.50000001004808,1.4136947,2.483219,5.1755376,0.36189362
58.55000000987637,1.4609835,2.396282,5.101694,0.48706278
58.60000000970466,1.4105573,2.4374895,5.213947,0.3207797
58.650000009532945,1.5043201,2.4948187,5.474438,0.29036236
58.70000000936123,1.4308488,2.4194043,5.4946194,0.22615544
58.75000000918952,1.4731501,2.4948108,5.1613264,0.39837474
58.80000000901781,1.4613619,2.3786094,5.6062512,0.29308453
58.850000008846095,1.6146619,2.458261,4.751018,0.26737407
58.90000000867438,1.4080817,2.4445853,5.3763986,0.33372816
58.95000000850267,1.409532,2.212345,4.759064,0.5103667
59.00000000833096,1.328109,2.2397108,5.4328966,0.48271504
59.050000008159245,1.4104037,2.18496,5.143184,0.3344034
59.10000000798753,1.4736314,2.3147817,5.101194,0.45034006
59.15000000781582,1.4314749,2.3421898,5.3676825,0.21628582
59.20000000764411,1.4599805,2.4006379,5.213904,0.24291685
59.250000007472394,1.5398474,2.327848,5.23556,0.31433448
59.30000000730068,1.4851234,2.4280446,5.200056,0.39281145
59.35000000712897,1.4744257,2.4505534,5.0511127,0.3711432
59.40000000695726,1.5774121,2.5409186,5.133642,0.42954236
59.450000006785544,1.5503603,2.4293902,5.3154106,0.39338994
59.50000000661383,1.5437741,2.440134,4.880037,0.3968526
59.55000000644212,1.546587,2.5795474,5.1301265,0.3311574
59.600000006270406,1.6339445,2.5978355,5.1622634,0.26009327
59.65000000609869,1.623124,2.6560817,5.262182,0.32883987
59.70000000592698,1.5216523,2.5017805,5.382311,0.34178078
59.75000000575527,1.6371222,2.552056,5.1497626,0.24587724
59.800000005583556,1.7304932,2.6012204,5.3557563,0.26761746
59.85000000541184,1.6323488,2.5599084,5.1887584,0.26341438
59.90000000524013,1.532902,2.5414827,5.169673,0.7474422
59.95000000506842,1.5367867,2.4736457,5.2383094,0.7483519
60.000000004896705,1.4809418,2.3950539,5.1572447,0.7513761
60.05000000472499,1.4757787,2.3067923,5.5465946,0.40890682
60.10000000455328,1.500272,2.4325035,5.323969,0.19726527
60.15000000438157,1.5968993,2.6499896,5.355176,0.37865475
60.200000004209855,1.4886997,2.5466988,5.220955,0.32287967
60.25000000403814,1.610882,2.6049385,5.2482157,0.32358888
60.30000000386643,1.5312748,2.662001,5.2864065,0.29267752
60.35000000369472,1.5572451,2.535459,5.458088,0.5605215
60.400000003523004,1.5238376,2.5313187,5.4884095,0.36416948
60.45000000335129,1.5556717,2.5472317,5.256278,0.31855372
60.50000000317958,1.5290909,2.4340897,5.265693,0.4127282
60.55000000300787,1.4972514,2.5732265,4.980356,0.30639556
60.600000002836154,1.5269108,2.5282822,5.137473,0.44473407
60.65000000266444,1.4271368,2.4163737,5.3350506,0.37038887
60.70000000249273,1.3553685,2.3820236,5.557313,0.34994945
60.750000002321016,1.5564238,2.6738214,5.2391486,0.27042615
60.800000002149304,1.4646854,2.6312852,4.90532,0.28790763
60.85000000197759,1.569596,2.6605346,5.417709,0.27442837
60.90000000180588,1.5837481,2.6031156,5.6478634,0.40131938
60.950000001634166,1.5439351,2.5673964,5.789525,0.3610793
61.00000000146245,1.4952347,2.600167,5.186348,0.3056884
61.05000000129074,1.542949,2.5486684,5.4559784,0.3654991
61.10000000111903,1.5153947,2.4898078,5.5846777,0.37821618
61.150000000947315,1.5275234,2.523758,4.8244386,0.32330257
61.2000000007756,1.5099049,2.5179865,5.1809983,0.44471756
61.25000000060389,1.552769,2.522849,5.630558,0.77654433
61.30000000043218,1.5221536,2.538052,5.7426376,0.4077795
61.350000000260465,1.5872743,2.5163178,5.1710987,0.37841496
61.40000000008875,1.4561063,2.4601667,5.3974013,0.3575883
61.44999999991704,1.5014027,2.4907732,4.7856584,0.39157692
61.49999999974533,1.4373448,2.7404757,5.2215104,0.40520328
61.549999999573615,1.4044075,2.4461327,5.1678886,0.28965726
61.5999999994019,1.4864029,2.4710433,5.315069,0.47449744
61.64999999923019,1.5280205,2.4885757,5.885899,0.42841583
61.69999999905848,1.5335656,2.4823627,5.5545416,0.44480827
61.749999998886764,1.5076917,2.5815403,5.6863604,0.5278721
61.79999999871505,1.646882,2.711191,5.852468,0.38280225
61.84999999854334,1.561469,2.7261498,5.86992,0.69145626
61.89999999837163,1.6097034,2.590582,6.211452,0.49262825
61.949999998199914,1.5397253,2.5981631,6.0847163,0.7683519
61.9999999980282,1.6059697,2.5866551,6.179252,0.71760476
62.04999999785649,1.5309,2.67781,6.0465813,0.85350645
62.099999997684776,1.579241,2.6596937,5.906419,0.44323877
62.14999999751306,1.4928613,2.5017304,6.043597,0.7053698
62.19999999734135,1.4971708,2.5331855,5.4267955,0.75839007
62.24999999716964,1.4940324,2.5603561,6.3088775,0.64653844
62.299999996997926,1.4213955,2.5069313,6.1634016,0.7250898
62.34999999682621,1.4149296,2.5590742,6.3291426,0.7732427
62.3999999966545,1.4853272,2.5860918,6.196059,0.6627646
62.44999999648279,1.5264091,2.5808449,6.041463,0.72807705
62.499999996311075,1.5067195,2.426507,6.025546,0.6545589
62.54999999613936,1.5468584,2.5920348,5.974756,0.43590397
62.59999999596765,1.4012372,2.5681844,4.877127,0.26990348
62.64999999579594,1.5278616,2.4637673,4.748635,0.38462088
62.699999995624225,1.3951943,2.2880976,5.20527,0.24538818
62.74999999545251,1.4557703,2.401977,4.750087,0.42381918
62.7999999952808,1.5458876,2.5069644,4.964735,0.29643816
62.84999999510909,1.5154408,2.4925022,5.116861,0.73155874
62.899999994937374,1.4981999,2.7413354,5.55241,0.81208634
62.94999999476566,1.4138541,2.5226305,4.936942,0.76962316
62.99999999459395,1.3876616,2.4008045,5.313183,0.7692823
63.04999999442224,1.3681457,2.457241,5.1707535,0.80291635
63.099999994250524,1.3960105,2.4991267,5.52686,0.6610675
63.14999999407881,1.3329144,2.3678064,5.7580786,0.51627606
63.1999999939071,1.4217358,2.5432565,5.7930803,0.6033599
63.249999993735386,1.4594128,2.4835558,6.168066,0.6703448
63.299999993563674,1.3748312,2.5528226,6.023381,0.45127577
63.34999999339196,1.4105632,2.6136165,5.9891567,0.270338
63.39999999322025,1.5587382,2.5455751,4.942457,0.45025048
63.449999993048536,1.4266704,2.5761735,5.1292353,0.7703591
63.49999999287682,1.3994226,2.557423,4.7290554,0.62408084
63.54999999270511,1.532543,2.6720872,5.842116,0.5217496
63.5999999925334,1.5330929,2.5836515,5.787283,0.5879264
63.649999992361685,1.5550728,2.7229676,4.9889784,0.46975052
63.69999999218997,1.4321078,2.6834388,5.3270297,0.755815
63.74999999201826,1.489501,2.5867736,5.757587,0.5259334
63.79999999184655,1.5466993,2.7806244,6.38054,0.26329252
63.849999991674835,1.4099557,2.6237595,6.2220354,0.3865164
63.89999999150312,1.3695365,2.5714145,6.152239,0.6691399
63.94999999133141,1.4305627,2.4841084,5.4467993,0.34513947
63.9999999911597,1.3563477,2.542262,5.70194,0.6734375
64.04999999098798,1.3491184,2.5759747,5.6606555,0.5365577
64.09999999081627,1.4645698,2.6903338,6.250875,0.43196496
64.14999999064456,1.493399,2.6283698,5.4695597,0.33651376
64.19999999047285,1.4439251,2.7590728,5.252098,0.34959552
64.24999999030113,1.5203594,2.780073,5.4409413,0.16376331
64.29999999012942,1.560186,2.746354,5.9608994,0.32052234
64.34999998995771,1.4632919,2.6702914,5.785226,0.5566735
64.399999989786,1.4573038,2.7427862,6.1455016,0.45732316
64.44999998961428,1.3941609,2.7362976,6.0073385,0.3517294
64.49999998944257,1.3726937,2.6564488,5.9785366,0.20938365
64.54999998927086,1.3829678,2.758821,5.867564,0.37361062
64.59999998909915,1.499068,2.8241901,6.242796,0.38631943
64.64999998892743,1.3361484,2.7429266,6.390962,0.33733565
64.69999998875572,1.3963176,2.6436443,5.8197975,0.276943
64.74999998858401,1.4675165,2.847588,6.0219097,0.35843354
64.7999999884123,1.4948144,2.9405832,6.232092,0.59051293
64.84999998824058,1.3865316,2.7295768,5.833304,0.50798225
64.89999998806887,1.5554607,2.8800893,6.225625,0.21476263
64.94999998789716,1.5343845,2.8586864,6.2035627,0.33186272
64.99999998772545,1.5711253,2.816725,6.7495365,0.913332
65.04999998755373,1.4730611,2.6880145,6.824276,0.5329032
65.09999998738202,1.6249245,2.8883567,6.254308,0.7377535
65.14999998721031,1.5391737,2.7864394,6.2591076,0.41109198
65.1999999870386,1.6628165,2.7416167,6.283073,0.16450079
65.24999998686688,1.6118187,2.7397962,6.1512923,0.30350277
65.29999998669517,1.455654,2.4553165,6.228858,0.6621223
65.34999998652346,1.4103308,2.5219874,6.3068094,0.3690793
65.39999998635174,1.4648147,2.5325668,6.1944556,0.3828382
65.44999998618003,1.4623132,2.552756,5.86464,0.8803043
65.49999998600832,1.5472673,2.530091,6.0112476,0.6727522
65.5499999858366,1.578414,2.6566548,5.627365,0.656161
65.5999999856649,1.6409893,2.5328465,6.9916515,0.3171487
65.64999998549318,1.5804201,2.5437837,6.353324,0.6796479
65.69999998532147,1.6193047,2.7389977,5.478986,0.7912996
65.74999998514976,1.6667297,2.6075277,6.243697,0.38212374
65.79999998497804,1.6336228,2.7802074,6.1602,0.36090404
65.84999998480633,1.6499693,2.8107665,6.639281,0.73883164
65.89999998463462,1.6212522,2.574154,6.2188,0.69536805
65.9499999844629,1.5225041,2.4826832,5.2363086,0.4338671
65.9999999842912,1.6347009,2.5934765,5.803354,0.6378036
66.04999998411948,1.5134876,2.6185584,5.752921,0.77609664
66.09999998394777,1.6277014,2.5714467,6.1250944,0.7790108
66.14999998377606,1.5037097,2.655902,5.5012617,0.76077914
66.19999998360434,1.5657868,2.7228067,5.781706,0.7123733
66.24999998343263,1.5411947,2.5752327,5.619903,0.79727864
66.29999998326092,1.7049063,2.5845108,6.2720757,0.32133096
66.3499999830892,1.6158011,2.6166258,5.976796,0.27102572
66.39999998291749,1.6918764,2.6409845,6.022818,0.71877813
66.44999998274578,1.6383882,2.708688,5.8014965,0.5127561
66.49999998257407,1.6647284,2.5295808,6.4413595,0.6400698
66.54999998240235,1.6540446,2.636286,5.544355,0.49105468
