step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
43175000,86349.9999409534,78.79999994033277,-843031.0472871009,222283.47605016796,-620747.571236933,310.19425491970424,766.6822936425059,1.022116755540822,105
43200000,86399.9999407817,78.84999994016106,-841008.0566800344,221798.478812054,-619209.5778679803,309.5174463706023,766.7361879010672,1.022044910458286,105
43225000,86449.99994060998,78.89999993998934,-842518.2742572646,222606.32141901093,-619911.9528382537,310.64478223924255,763.7429706627863,1.0260504497061644,105
43250000,86499.99994043827,78.94999993981763,-841878.6825211477,222090.8353879072,-619787.8471332404,309.9254268999205,763.4845154776262,1.026397788851342,105
43275000,86549.99994026656,78.99999993964592,-842159.8983773766,221537.61292560463,-620622.2854517719,309.1534107674211,766.0629114933777,1.0229431640031146,105
43300000,86599.99994009484,79.0499999394742,-841699.6276174681,222375.3655450633,-619324.2620724048,310.32248574419253,766.5688605306512,1.0222680033806826,105
43325000,86649.99993992313,79.09999993930249,-842944.3733606981,222622.5222550726,-620321.8511056255,310.667390335717,765.338444807508,1.023911478412101,105
43350000,86699.99993975142,79.14999993913078,-843208.3106036359,222186.20072202955,-621022.1098816063,310.0585082215235,763.8073529879964,1.0259639625658186,105
43375000,86749.9999395797,79.19999993895907,-843330.7198659717,220726.39911199184,-622604.3207539798,308.0213704153195,764.0368366289172,1.02565580733783,105
43400000,86799.999939408,79.24999993878735,-842422.7297921646,222806.9499088796,-619615.779883285,310.92475718851153,766.0623148762315,1.0229439606816868,105
43425000,86849.99993923628,79.29999993861564,-843217.48079497,221740.8870821994,-621476.5937127706,309.43707771680386,763.7219352762863,1.0260787104733116,105
43450000,86899.99993906457,79.34999993844393,-841927.7234963411,221381.24678139228,-620546.4767149489,308.9352034563762,764.7305598342465,1.0247253865182602,105
43475000,86949.99993889286,79.39999993827222,-841705.6973117436,224063.12372624056,-617642.573585503,312.67773454989657,765.10588045143,1.024222710255617,105
43500000,86999.99993872114,79.4499999381005,-842545.9082197943,222594.7834363728,-619951.1247834214,310.6286811057201,765.7195058956169,1.023401927827211,105
43525000,87049.99993854943,79.49999993792879,-841659.29296241,222281.8272292174,-619377.4657331926,310.1919540073948,765.3758559953257,1.0238614301327784,105
43550000,87099.99993837772,79.54999993775708,-843198.0926448745,221493.7317085876,-621704.3609362869,309.092174990208,764.960777945434,1.0244169911733332,105
43575000,87149.999938206,79.59999993758537,-843314.7613043552,221607.55792642385,-621707.2033779314,309.2510182810339,764.0549429924149,1.025631501629135,105
43600000,87199.99993803429,79.64999993741365,-842774.0160851898,223271.0643915669,-619502.9516936229,311.5724240718661,763.1551916596044,1.0268407095604295,105
43625000,87249.99993786258,79.69999993724194,-842854.7586829308,222821.42524619357,-620033.3334367373,310.94495736961625,765.5737294163321,1.0235967985812604,105
43650000,87299.99993769087,79.74999993707023,-843368.1096744086,221572.34691018975,-621795.7627642187,309.201881677901,764.7484428746757,1.024701424121623,105
43675000,87349.99993751915,79.79999993689852,-842788.1497321301,222359.76761549845,-620428.3821166316,310.3007189973985,765.3256128769923,1.0239286459558554,105
43700000,87399.99993734744,79.8499999367268,-841703.0144757023,222549.3254133324,-619153.6890623699,310.5652449122716,767.8268086928999,1.020593198409536,105
43725000,87449.99993717573,79.89999993655509,-842519.2153547858,224000.45561434625,-618518.7597404396,312.59028185830783,763.8416328182016,1.0259179191598005,105
43750000,87499.99993700402,79.94999993638338,-843219.1163173192,221144.4942398085,-622074.6220775107,308.6048177725553,766.9559336349037,1.0217520774557456,105
43775000,87549.9999368323,79.99999993621167,-841645.0468500624,221549.69581376435,-620095.3510362981,309.17027231087263,764.787411860886,1.024649211473968,105
43800000,87599.99993666059,80.04999993603995,-842499.2897187602,220974.0955246605,-621525.1941940997,308.3670281562336,765.7281569269445,1.0233903656532746,105
43825000,87649.99993648888,80.09999993586824,-842945.0105506615,222368.6066406881,-620576.4039099733,310.3130537641641,764.1414564433536,1.0255153831803203,105
43850000,87699.99993631717,80.14999993569653,-840263.8405413148,222267.03825904275,-617996.802282272,310.1713161549287,765.5437235922536,1.0236369189094914,105
43875000,87749.99993614545,80.19999993552481,-842030.7440420031,222878.8970266276,-619151.8470153755,311.0251586352589,764.2888842946301,1.0253175659249605,105
43900000,87799.99993597374,80.2499999353531,-842866.8763842685,222070.1403266965,-620796.7360575721,309.896547159479,767.7611726118814,1.02068044915918,105
43925000,87849.99993580203,80.29999993518139,-842540.9676025081,222047.5456723828,-620493.4219301253,309.8650165568245,766.8944598397109,1.021833980483133,105
43950000,87899.99993563032,80.34999993500968,-843192.2143293186,222463.51747865812,-620728.6968506605,310.4455008411627,766.2378855571526,1.0227095700686588,105
43975000,87949.9999354586,80.39999993483796,-842354.9089494376,222683.2344311423,-619671.6745182952,310.7521135394168,764.9701919616313,1.024404384305446,105
44000000,87999.99993528689,80.44999993466625,-841240.8029890298,223543.58859968407,-617697.2143893457,311.952728740421,764.2904227657797,1.025315502021701,105
44025000,88049.99993511518,80.49999993449454,-842495.9373412956,221848.6596354943,-620647.2777058014,309.58747318237846,764.7208085235083,1.0247384532683133,105
44050000,88099.99993494347,80.54999993432283,-842510.9189430284,222034.5831227579,-620476.3358202705,309.8469274550424,764.6117461283308,1.0248846195163597,105
44075000,88149.99993477175,80.59999993415111,-841095.893462453,222010.419683264,-619085.473779189,309.8132076291547,766.9347720675227,1.0217802700429397,105
44100000,88199.99993460004,80.6499999339794,-842604.7902316423,221976.59958770013,-620628.1906439422,309.7660120412003,763.7046732183761,1.0261019029857337,105
44125000,88249.99993442833,80.69999993380769,-842686.7815940846,222119.00510441515,-620567.7764896695,309.96473744328057,765.101032732794,1.0242291997822384,105
44150000,88299.99993425662,80.74999993363598,-841711.2614521002,220784.00941284583,-620927.2520392544,308.10176498475244,765.9945715172119,1.0230344282418526,105
44175000,88349.9999340849,80.79999993346426,-842954.2162098619,222150.91842298087,-620803.297786881,310.0092721439718,765.7529941034807,1.0233571720159362,105
44200000,88399.99993391319,80.84999993329255,-841719.0274205054,222230.1679547579,-619488.8594657475,310.1198640327579,764.653900922892,1.024828118397968,105
44225000,88449.99993374148,80.89999993312084,-842751.6687494195,222998.99083548295,-619752.6779139366,311.1927482834878,762.8502208700814,1.027251217958201,105
44250000,88499.99993356976,80.94999993294913,-842186.5313884518,222447.2183236281,-619739.3130648237,310.422755541601,766.1314070342613,1.0228517083537727,105
44275000,88549.99993339805,80.99999993277741,-841562.9091304285,221631.24948716923,-619931.6596432592,309.2840796050868,765.9946604546684,1.0230343094602414,105
44300000,88599.99993322634,81.0499999326057,-843246.7932559722,223073.09714489628,-620173.6961110759,311.2961628595138,761.4654974365349,1.029119272175279,105
44325000,88649.99993305463,81.09999993243399,-841916.7408852316,221666.3027466101,-620250.4381386215,309.3329960602727,765.8256632361703,1.0232600657400666,105
44350000,88699.99993288291,81.14999993226228,-842341.2333020596,223463.0560890007,-618878.1772130589,311.84034646805355,763.867717677777,1.0258828857053974,105
44375000,88749.9999327112,81.19999993209056,-842241.0674525565,222341.40593775644,-619899.6615148,310.2750954690668,766.1322456406482,1.0228505887429218,105
44400000,88799.99993253949,81.24999993191885,-840803.6953693368,222105.67984463976,-618698.015524697,309.946142183295,766.1764690060029,1.0227915502614242,105
44425000,88849.99993236778,81.29999993174714,-842334.7027118877,222576.8557941233,-619757.8469177643,310.603663269357,764.7526000818987,1.0246958538284832,105
44450000,88899.99993219606,81.34999993157543,-842852.2612151285,222637.0362054311,-620215.2250096974,310.6876444009197,765.7262149099897,1.023392961152035,105
44475000,88949.99993202435,81.39999993140371,-842053.6134431241,222192.36189481732,-619861.2515483068,310.06710607340307,765.9201689829372,1.023133807207434,105
44500000,88999.99993185264,81.449999931232,-842996.2559331073,222231.9477650425,-620764.3081680648,310.1223477393066,766.8101596334177,1.0219463170429317,105
44525000,89049.99993168093,81.49999993106029,-842275.3508634944,222249.07977062868,-620026.2710928657,310.1462552730671,766.394763559341,1.022500225430882,105
44550000,89099.99993150921,81.54999993088857,-841080.2301567215,223978.64355777967,-617101.5865989418,312.5598433625853,766.7106451125742,1.0220789596490003,105
44575000,89149.9999313375,81.59999993071686,-841583.0636745496,222789.94660789293,-618793.1170666567,310.90102926066703,767.8898558866623,1.0205094031404107,105
44600000,89199.99993116579,81.64999993054515,-840834.2248110217,221650.1409989436,-619184.0838120781,309.31044251124285,767.2391935005171,1.0213748530404627,105
44625000,89249.99993099408,81.69999993037344,-840984.6221729945,223409.9604417592,-617574.6617312353,311.76625205029376,767.226032055065,1.0213923743038882,105
44650000,89299.99993082236,81.74999993020172,-841199.8885116512,223671.39710398615,-617528.491407665,312.1310841650745,766.4460149380981,1.02243185199647,105
44675000,89349.99993065065,81.79999993003001,-839384.4484531581,222046.61745397825,-617337.83099918,309.8637212377953,766.8858943340816,1.0218453935561551,105
44700000,89399.99993047894,81.8499999298583,-841658.1202170271,221814.0288632924,-619844.0913537347,309.5391463036948,766.7565244723369,1.0220178029104543,105
44725000,89449.99993030723,81.89999992968659,-841757.7586481748,222726.5508074278,-619031.207840747,310.8125610873248,766.0151648505956,1.0230069252758405,105
44750000,89499.99993013551,81.94999992951487,-842309.7624436198,222093.75263947097,-620216.0098041488,309.9294978938213,763.8419911906644,1.0259174378289289,105
44775000,89549.9999299638,81.99999992934316,-841858.5664781183,221807.8993759933,-620050.667102125,309.5305926685817,763.0480709697422,1.026984862844307,105
44800000,89599.99992979209,82.04999992917145,-842189.9524190701,222286.81296344212,-619903.1394556279,310.19891154711183,764.5838120617706,1.0249220636718943,105
44825000,89649.99992962038,82.09999992899974,-840872.1317521348,222575.61008364413,-618296.5216684906,310.6019248934741,767.0906666843923,1.0215726152628186,105
44850000,89699.99992944866,82.14999992882802,-841374.5166167486,222498.13024614885,-618876.3863705997,310.4938025944611,763.5580866137145,1.026298892313242,105
44875000,89749.99992927695,82.19999992865631,-842449.1621070686,223274.01663132483,-619175.1454757438,311.5765438914241,765.0499091967058,1.0242976426613606,105
44900000,89799.99992910524,82.2499999284846,-843355.4471408292,222063.30164036396,-621292.1455004653,309.8870038445676,763.7783016116251,1.0260029865406513,105
44925000,89849.99992893352,82.29999992831289,-843767.4803107674,222643.35337542792,-621124.1269353395,310.6964599452651,764.4878356652047,1.025050735865019,105
44950000,89899.99992876181,82.34999992814117,-842210.8792141471,223080.9221154046,-619129.9570987425,311.3070825236279,762.9718458396718,1.027087464342878,105
44975000,89949.9999285901,82.39999992796946,-841888.2848641467,222967.3331421429,-618920.9517220039,311.1485703051126,768.3302494880732,1.019924464812625,105
45000000,89999.99992841839,82.44999992779775,-842920.2166879452,222407.60818647032,-620512.6085014748,310.36748001144804,764.0226232797694,1.025674887930015,105
45025000,90049.99992824667,82.49999992762604,-842650.9708872414,222496.78004640032,-620154.190840841,310.49191840490084,767.1395229393858,1.0215075551131416,105
45050000,90099.99992807496,82.54999992745432,-843037.347967749,224168.087409184,-618869.2605585649,312.8242102664133,766.0748263916264,1.0229272539858507,105
45075000,90149.99992790323,82.5999999272826,-841440.6812198148,221647.78065464372,-619792.900565171,309.30714867557657,764.4126522774612,1.0251515541687213,105
45100000,90199.99992773154,82.6499999271109,-842362.2854698668,221128.86897317469,-621233.4164966921,308.58301287716887,762.8638856317704,1.0272328173714744,105
45125000,90249.99992755982,82.69999992693919,-841439.5928519904,222507.567484549,-618932.0253674414,310.5069721614755,765.8122864868201,1.0232779394326947,105
45150000,90299.99992738813,82.74999992676749,-843816.3931579241,222548.7735795653,-621267.6195783587,310.56447483404867,762.9446779771235,1.027124038123208,105
45175000,90349.9999272164,82.79999992659576,-841096.6196235265,223048.531183254,-618048.0884402725,311.2618813181981,765.9225818663558,1.0231305840323288,105
45200000,90399.99992704469,82.84999992642405,-842232.1509047691,223364.4625745233,-618867.6883302458,311.70276025468905,763.0973747448245,1.0269185092800486,105
45225000,90449.99992687296,82.89999992625232,-840533.4815219287,220867.9961876964,-619665.4853342322,308.2189676464654,767.1255145700424,1.0215262087165575,105
45250000,90499.99992670126,82.94999992608062,-842853.4375452935,222491.62708546955,-620361.8104598239,310.4847275020728,764.6988340787515,1.024767900231651,105
45275000,90549.99992652956,82.99999992590892,-841470.1032866933,221831.45673190584,-619638.6465547875,309.5634667112007,766.1396936925041,1.0228406450677818,105
45300000,90599.99992635784,83.0499999257372,-842247.2427206216,223273.2545010002,-618973.9882196215,311.5754803465651,765.2686050074977,1.024004922429551,105
45325000,90649.99992618612,83.09999992556548,-841116.3948984346,221519.96711536197,-619596.4277830727,309.1287862246618,764.8736940300104,1.024533625126513,105
45350000,90699.9999260144,83.14999992539376,-841120.4070778037,222073.5713258221,-619046.8357519817,309.90133508270344,766.2936809133961,1.022635104565136,105
45375000,90749.9999258427,83.19999992522206,-841549.2033622838,221193.9807151522,-620355.2226471315,308.6738756288593,765.4615965838202,1.023746745762004,105
45400000,90799.999925671,83.24999992505036,-842265.0059683477,222077.84988264943,-620187.1560856982,309.907305763794,765.4641685697903,1.0237433059376788,105
45425000,90849.99992549929,83.29999992487865,-842299.0017986465,222671.8625571971,-619627.1392414494,310.73624420882976,763.3634058415088,1.0265606295924208,105
45450000,90899.99992532756,83.34999992470692,-842988.4693673253,222511.4899967813,-620476.979370544,310.51244598607525,764.835240431925,1.0245851355723747,105
45475000,90949.99992515583,83.3999999245352,-842051.5171245416,223358.811666318,-618692.7054582236,311.6948744716723,763.607580772024,1.0262323714966235,105
45500000,90999.99992498412,83.44999992436348,-842272.1789145344,222151.20829676255,-620120.9706177718,310.009676659788,763.8434331055103,1.0259155011943777,105
45525000,91049.99992481242,83.49999992419178,-843262.9891589549,221871.36841334208,-621391.6207456129,309.6191630432255,766.5730492124713,1.0222624175393784,105
45550000,91099.99992464072,83.54999992402009,-843348.5845554601,223993.34287565004,-619355.2416798101,312.5803561062029,764.6429506946632,1.024842794661944,105
45575000,91149.999924469,83.59999992384836,-838925.5086154565,223149.80932897612,-615775.6992864804,311.40321390625263,767.11944600249,1.021534289858075,105
45600000,91199.99992429728,83.64999992367665,-843148.1301394268,222684.01591779036,-620464.1142216364,310.75320409582173,763.5943202745492,1.026250192938467,105
45625000,91249.99992412556,83.69999992350492,-842402.7750303606,220747.98633216537,-621654.7886981952,308.05149515421823,766.2922791637438,1.0226369752330795,105
45650000,91299.99992395386,83.74999992333322,-842868.6097081569,223042.19763186868,-619826.4120762883,311.2530429137972,764.7102972910368,1.0247525386862066,105
45675000,91349.99992378216,83.79999992316152,-841115.0048096078,223172.8919912817,-617942.112818326,311.4354255189315,766.3520719163552,1.0225571864755203,105
45700000,91399.99992361043,83.8499999229898,-841351.0015893518,223176.67358240596,-618174.3280069459,311.44070268960576,767.7290421541057,1.0207231659619491,105
45725000,91449.99992343872,83.89999992281808,-840120.2021354726,222513.4738342688,-617606.7283012038,310.51521441044144,767.7175612656189,1.0207384304412783,105
45750000,91499.999923267,83.94999992264636,-842063.5734674623,222128.6523896369,-619934.9210778254,309.9782001284272,765.5279302558076,1.0236580372013524,105
45775000,91549.9999230953,83.99999992247466,-840681.8925184789,221466.8453529293,-619215.0471655496,309.0546553634272,766.4436951469946,1.0224349465855822,105
45800000,91599.99992292358,84.04999992230294,-842695.0312043866,223117.53083653376,-619577.5003678529,311.35816960925393,766.7659077440011,1.0220052960024222,105
45825000,91649.99992275189,84.09999992213125,-840922.4372496195,221279.68901710183,-619642.7482325176,308.79348066354805,765.933546925221,1.0231159369560574,105
45850000,91699.99992258016,84.14999992195952,-843454.063975716,224027.36539499337,-619426.6985807227,312.6278341744144,766.2833684435517,1.022648866959195,105
45875000,91749.99992240845,84.1999999217878,-841714.0179792154,222125.012708434,-619589.0052707813,309.9731209915568,764.9515332156548,1.0244293716417072,105
45900000,91799.99992223672,84.24999992161608,-844275.9619599064,222684.63705012613,-621591.3249097803,310.75407087946905,764.7471232936076,1.0247031922572043,105
45925000,91849.99992206502,84.29999992144438,-842737.8132724846,222879.839811362,-619857.9734611226,311.02647428144826,765.1912638578709,1.0241084229811976,105
45950000,91899.99992189332,84.34999992127268,-841812.4052472217,222589.7159456949,-619222.6893015269,310.6216094757318,764.7467509461754,1.0247036911747898,105
45975000,91949.9999217216,84.39999992110096,-840565.8293207977,221930.81343159796,-618635.0158891998,309.7021179415122,767.7838659256449,1.0206502810054676,105
46000000,91999.99992154988,84.44999992092924,-841897.7272292543,223201.6893987998,-618696.0378304545,311.4756119984999,766.4904717756672,1.022372550428553,105
46025000,92049.99992137816,84.49999992075752,-842491.4079884803,221836.8036524312,-620654.6043360491,309.5709282826048,764.8992333111539,1.024499416892077,105
46050000,92099.99992120646,84.54999992058582,-842172.3501329133,220402.2572202656,-621770.0929126478,307.5690338117225,767.4615888306377,1.0210788786217757,105
46075000,92149.99992103476,84.59999992041412,-842483.8690215088,221974.23624811744,-620509.6327733914,309.7627140256483,766.6187355265234,1.022201496249972,105
46100000,92199.99992086305,84.64999992024241,-842225.059042336,222144.85370904487,-620080.2053332911,310.0008088994064,765.6997975146297,1.0234282692147392,105
46125000,92249.99992069132,84.69999992007068,-841314.2220599917,222411.94293773896,-618902.2791222527,310.37352911129085,765.9628108734818,1.0230768483587798,105
46150000,92299.9999205196,84.74999991989897,-840215.2976805908,223201.5273799397,-617013.7703006511,311.47538590288326,766.5558320672247,1.0222853779550278,105
46175000,92349.9999203479,84.79999991972726,-841321.6312551047,222477.21533022143,-618844.4159248832,310.4646160490728,765.8497424749021,1.023227893210599,105
46200000,92399.99992017618,84.84999991955554,-843429.2395252208,222124.24651614123,-621304.9930090796,309.9720517782639,763.8380791201523,1.0259226921641946,105
46225000,92449.99992000448,84.89999991938384,-843394.0293382341,221925.71707161196,-621468.3122666222,309.6950060247078,767.2716106187764,1.021331700095743,105
46250000,92499.99991983276,84.94999991921212,-843324.7046617628,223222.2409703856,-620102.4636913772,311.50429150067777,764.2614809845211,1.0253543296451244,105
46275000,92549.99991966104,84.9999999190404,-842775.9437094182,222307.6347960455,-620468.3089133727,310.2279681956996,766.0755275448294,1.0229263177482413,105
46300000,92599.99991948932,85.04999991886868,-842955.7258202857,222902.7491441476,-620052.9766761381,311.0584440146034,764.731529471545,1.0247240872231258,105
46325000,92649.99991931762,85.09999991869698,-844120.145522844,222789.63974741244,-621330.5057754316,310.9006010400912,764.2135382488784,1.0254186549797408,105
46350000,92699.9999191459,85.14999991852527,-842744.2977171768,222628.2985814621,-620115.9991357147,310.67545113849195,766.0444704357757,1.0229677894061284,105
46375000,92749.9999189742,85.19999991835356,-843176.2814935991,222939.40539543983,-620236.8760981592,311.1095974280726,765.9181742712963,1.0231364717961382,105
46400000,92799.99991880248,85.24999991818184,-844327.5278488412,223177.080158214,-621150.4476906272,311.4412700618733,764.4407561417173,1.0251138655448628,105
46425000,92849.99991863075,85.29999991801012,-843474.9824684015,223252.6445285445,-620222.337939857,311.546719346587,764.314266857126,1.0252835155502338,105
46450000,92899.99991845906,85.34999991783842,-842519.7045808714,221303.47710817883,-621216.2274726925,308.8266766946643,763.3685749848864,1.0265536782464335,105
46475000,92949.99991828734,85.3999999176667,-840099.7648054804,222129.4633520829,-617970.3014533974,309.97933181799846,766.6436054677571,1.0221683360032037,105
46500000,92999.99991811565,85.449999917495,-842386.150610989,221212.0658853461,-621174.0847256429,308.69911329381347,762.6100706686723,1.0275747051456623,105
46525000,93049.99991794392,85.49999991732328,-843036.507381341,221860.376731142,-621176.130650199,309.60382426622346,764.0184664532051,1.0256804683613894,105
46550000,93099.9999177722,85.54999991715157,-844047.1755479653,222402.25477733515,-621644.9207706302,310.36000938525723,765.7018175001024,1.023425569325319,105
46575000,93149.9999176005,85.59999991697985,-842830.5135888574,223059.73310886847,-619770.7804799889,311.2775134876755,765.3673919641171,1.0238727527932274,105
46600000,93199.99991742878,85.64999991680814,-843608.3140386934,221315.9347920445,-622292.3792466489,308.8440612615849,764.2120328230216,1.025420674958086,105
46625000,93249.99991725708,85.69999991663644,-842363.9016544977,220756.48238467547,-621607.4192698223,308.0633513062137,764.5044900239511,1.025028405632939,105
46650000,93299.99991708536,85.74999991646472,-843955.1126260757,221990.79185342207,-621964.3207726537,309.7858171988732,764.5863722264336,1.0249186317911478,105
46675000,93349.99991691364,85.799999916293,-840487.9853609768,221807.4543217029,-618680.5310392738,309.5299715999965,765.9652253371455,1.023073623431859,105
46700000,93399.99991674192,85.84999991612128,-842307.6467729369,221298.72295914145,-621008.9238137954,308.82004232964243,766.6753805237722,1.0221259719767088,105
46725000,93449.99991657022,85.89999991594958,-844998.1704406966,222627.43473301653,-622370.7357076801,310.6742456470641,765.528419574912,1.0236573828880424,105
46750000,93499.9999163985,85.94999991577787,-842948.0165396226,222001.77845433535,-620946.2380852872,309.8011488849928,765.0116733188571,1.024348837853423,105
46775000,93549.9999162268,85.99999991560617,-842616.3553596567,222630.1035277593,-619986.2518318974,310.67796992208207,764.4944890578605,1.0250418148523297,105
46800000,93599.99991605508,86.04999991543444,-840747.2974895532,222183.71599175717,-618563.5814977961,310.05504080653964,765.1453682257876,1.024169851966259,105
46825000,93649.99991588337,86.09999991526273,-842407.3479003231,221989.54619376545,-620417.8017065576,309.7840788939126,765.9420913819962,1.0231045235998808,105
46850000,93699.99991571164,86.149999915091,-843449.385626189,221981.93776598852,-621467.4478602004,309.7734614129045,763.6396984260809,1.0261892095494938,105
46875000,93749.99991553994,86.1999999149193,-843244.8686204874,221855.39069016225,-621389.4779303251,309.59686629843304,765.1917924539828,1.0241077155249287,105
46900000,93799.99991536824,86.2499999147476,-841815.2425774867,222577.28283874525,-619237.9597387414,310.6042592056392,764.8296411126985,1.02459263656206,105
46925000,93849.99991519652,86.29999991457588,-843125.5406956188,222046.11023502745,-621079.4304605913,309.86301341907966,764.4351162087746,1.0251214287419712,105
46950000,93899.9999150248,86.34999991440417,-842523.2491030158,221752.5232347847,-620770.725868231,309.4533158454559,765.4571844655421,1.0237526466690967,105
46975000,93949.99991485308,86.39999991423244,-841272.4496168671,222112.53014920696,-619159.9194676601,309.95570171133085,765.8458398130599,1.0232331074616232,105
47000000,93999.99991468138,86.44999991406074,-840634.7914103661,222708.12711660928,-617926.6642937568,310.78685102039645,766.5373886732316,1.0223099748139388,105
47025000,94049.99991450968,86.49999991388904,-840430.4252336686,223199.59559236956,-617230.8296412991,311.47269011362965,765.2724015640977,1.0239998422873189,105
47050000,94099.99991433795,86.54999991371731,-843324.1237629298,221867.44757155172,-621456.676191378,309.61369154971004,764.409865687707,1.025155291269648,105
47075000,94149.99991416624,86.5999999135456,-842244.2141392548,223573.3893387055,-618670.8248005493,311.99431535855865,764.1578528493839,1.0254933788698886,105
47100000,94199.99991399451,86.64999991337388,-842654.3359533818,221898.1790540261,-620756.1568993557,309.6565770105554,763.369053819027,1.0265530343259788,105
47125000,94249.99991382282,86.69999991320218,-841745.9870413761,223003.31678977283,-618742.6702516032,311.1987851072392,766.8951788629626,1.021833022435134,105
47150000,94299.9999136511,86.74999991303046,-840507.5619238443,223057.04582536072,-617450.5160984836,311.27376341178024,767.9819712628378,1.0203869984342089,105
47175000,94349.9999134794,86.79999991285877,-841207.1753415037,220210.21725609837,-620996.9580854054,307.30104405981564,765.6502213846017,1.0234945365670258,105
47200000,94399.99991330768,86.84999991268704,-843713.3536676294,221483.01877572437,-622230.3348919051,309.0772252049762,765.2975297669274,1.0239662197095192,105
47225000,94449.99991313597,86.89999991251533,-843962.9284641328,221444.0743125204,-622518.8541516124,309.02287861583045,765.396827361899,1.0238333770071266,105
47250000,94499.99991296424,86.9499999123436,-840086.6128565865,221856.41855926116,-618230.1942973253,309.59830067895894,764.9840220642925,1.0243858641567984,105
47275000,94549.99991279254,86.9999999121719,-839751.0819704547,221663.07364368564,-618088.008326769,309.32848988107526,767.7713531004321,1.020666915148586,105
47300000,94599.99991262084,87.0499999120002,-842720.6030013729,222148.7054859241,-620571.8975154489,310.0061840135641,764.7161614907088,1.0247446804064897,105
47325000,94649.99991244912,87.09999991182848,-841108.1153918905,221506.8967951464,-619601.2185967441,309.1105467301529,765.7903486633875,1.023307253579572,105
47350000,94699.9999122774,87.14999991165676,-842381.8823464178,222696.429338158,-619685.4530082598,310.770526893496,767.29269808477,1.0213036308888448,105
47375000,94749.99991210568,87.19999991148504,-843242.5446587051,222809.99309849096,-620432.5515602141,310.92900392763426,769.2655587203532,1.018684392697926,105
47400000,94799.99991193398,87.24999991131334,-841655.1292867581,221405.2839831564,-620249.8453036017,308.96874711883856,767.5353886930687,1.0209807001118545,105
47425000,94849.99991176226,87.29999991114163,-842324.9126676186,222290.2416372982,-620034.6710303205,310.20369622544706,764.3040350587947,1.0252972411014312,105
47450000,94899.99991159057,87.34999991096993,-843685.6251628394,222678.7937852736,-621006.8313775659,310.74591666477244,765.6184386183564,1.0235370244251656,105
47475000,94949.99991141884,87.3999999107982,-841786.9701025235,222019.0257149916,-619767.9443875318,309.82521725599247,764.5704237164878,1.0249400110186015,105
47500000,94999.99991124713,87.44999991062649,-841165.9500485933,221807.0146324912,-619358.9354161022,309.5293580183221,765.1752108001609,1.024129908350017,105
47525000,95049.9999110754,87.49999991045476,-841673.9347683578,222857.6209245508,-618816.313843807,310.9954680583947,764.0588292336382,1.0256262849478155,105
47550000,95099.9999109037,87.54999991028306,-843127.3554198523,223021.6344086413,-620105.7210112109,311.224347151876,764.6990225836842,1.0247676476174872,105
47575000,95149.999910732,87.59999991011136,-844779.7681484772,222031.8973533306,-622747.8707951466,309.8431794920305,762.9790137886185,1.0270778151777304,105
47600000,95199.99991056028,87.64999990993964,-843558.5575529011,222689.5388930838,-620869.0186598173,310.76091134980453,766.4202484957083,1.022466225346422,105
47625000,95249.99991038856,87.69999990976793,-843134.9113810998,222151.8109954534,-620983.1003856465,310.0105177194775,765.5954876367143,1.0235677079647592,105
47650000,95299.99991021684,87.7499999095962,-841812.0391887208,223455.0049482738,-618357.034240447,311.8291111857761,765.441324369236,1.023773859027318,105
47675000,95349.99991004514,87.7999999094245,-839469.2362203207,222825.9961771893,-616643.2400431314,310.9513360557864,767.7841313503237,1.0206499281643997,105
47700000,95399.99990987344,87.8499999092528,-842420.2120884592,221765.4489094912,-620654.763178968,309.4713534886768,765.0185741507536,1.024339597739036,105
47725000,95449.99990970171,87.89999990908107,-841354.0696819825,222377.3092350459,-618976.7604469366,310.3251981431375,763.6415590672166,1.026186709201217,105
47750000,95499.99990953,87.94999990890936,-841867.4880717504,221429.9872943038,-620437.5007774465,309.00322032994524,766.1082570377778,1.0228826165357876,105
47775000,95549.99990935827,87.99999990873764,-841940.5288899327,221985.63187682888,-619954.8970131038,309.778616505762,766.5095246161254,1.0223471376965954,105
47800000,95599.99990918658,88.04999990856594,-841445.718693791,221550.08178432024,-619895.6369094707,309.1708109287273,766.569483980704,1.0222671719713272,105
47825000,95649.99990901486,88.09999990839422,-843859.6020871722,220918.64921587124,-622940.952871301,308.28965341498633,766.7256942729205,1.0220588984585834,105
47850000,95699.99990884317,88.14999990822253,-841906.2769316272,221666.3169408973,-620239.9599907298,309.3330158682513,766.6385264448331,1.0221751079253436,105
47875000,95749.99990867144,88.1999999080508,-843719.9192296676,223165.05534445317,-620554.8638852146,311.4244895606351,764.3540379131748,1.025230167747854,105
47900000,95799.99990849973,88.24999990787909,-843126.5904443604,222977.043223391,-620149.5472209693,311.16212062145416,764.1529684217722,1.0254999337723525,105
47925000,95849.999908328,88.29999990770736,-842632.1611385918,223445.43535376425,-619186.7257848276,311.81575691720195,766.9634355538856,1.0217420833661328,105
47950000,95899.9999081563,88.34999990753566,-843371.8450824525,222632.7924029375,-620739.052679515,310.6817222191367,765.8531167436215,1.0232233849755372,105
