step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
41975000,83949.99994919561,76.39999994857497,-843380.0832718075,222316.86495577384,-621063.2183160337,310.3380696724866,762.5141639968296,1.0273508600267038,106
42000000,83999.9999490239,76.44999994840326,-841233.1888588453,222633.8907207611,-618599.2981380841,310.78061443382154,767.4490386972826,1.0207447565436107,106
42025000,84049.99994885219,76.49999994823155,-843594.9258134775,222550.31638844137,-621044.6094250361,310.66395078362376,763.4201019640394,1.026131719808429,106
42050000,84099.99994868047,76.54999994805983,-844214.1708003385,221389.49274585192,-622824.6780544866,309.0435259519626,762.3782906741949,1.027533957547411,106
42075000,84149.99994850876,76.59999994788812,-840410.9609855581,222699.84819226712,-617711.112793291,310.8726862358944,765.4960314259366,1.0233489789691723,106
42100000,84199.99994833705,76.64999994771641,-842421.2575195776,221708.4371566358,-620712.8203629418,309.488749002383,765.1086408556439,1.0238671220450737,106
42125000,84249.99994816534,76.6999999475447,-842015.1705559152,221568.36536035492,-620446.8051955602,309.2932190281635,764.2432535318994,1.0250264932590447,106
42150000,84299.99994799362,76.74999994737298,-842754.1186698065,221623.8258923076,-621130.292777499,309.3706378710057,763.9803408620368,1.0253792411474507,106
42175000,84349.99994782191,76.79999994720127,-840848.3729364313,222883.11259186087,-617965.2603445705,311.12850992259905,767.1686831743923,1.0211177793692745,106
42200000,84399.9999476502,76.84999994702956,-840929.9570088596,222653.11150673093,-618276.8455021287,310.80744524405566,764.9589153914759,1.024067523631368,106
42225000,84449.99994747849,76.89999994685785,-841745.340220537,222153.3057872189,-619592.0344333181,310.1097530458705,763.8611215339683,1.0255392768145355,106
42250000,84499.99994730677,76.94999994668613,-843519.7312415331,221030.2742777239,-622489.4569638092,308.5420832655892,767.1776372683784,1.021105861419476,106
42275000,84549.99994713506,76.99999994651442,-842667.7083483916,222296.69307710003,-620371.0152712916,310.30991120645865,764.3341027553003,1.0249046579771408,106
42300000,84599.99994696335,77.04999994634271,-839049.6095786295,221618.11752325605,-617431.4920553735,309.3626694056678,765.6403051769406,1.02315614377648,106
42325000,84649.99994679164,77.099999946171,-841519.5349207609,221977.94284084908,-619541.5920799118,309.86495920947254,765.7758276758033,1.0229750716241346,106
42350000,84699.99994661992,77.14999994599928,-841691.4854831183,221723.0797648367,-619968.4057182816,309.5091890115786,764.4318022171004,1.0247736683542727,106
42375000,84749.99994644821,77.19999994582757,-842427.1410765387,222222.14643703325,-620204.9946395054,310.2058495538103,764.3980463703651,1.0248189223983557,106
42400000,84799.9999462765,77.24999994565586,-841728.0867913691,223253.5854365931,-618474.5013547761,311.645662894881,767.2677765450231,1.020985901026847,106
42425000,84849.99994610478,77.29999994548415,-842732.183687639,221986.13823653333,-620746.0454511056,309.876399381937,763.0832263864279,1.026584722448066,106
42450000,84899.99994593307,77.34999994531243,-841537.4080780549,221758.9126296867,-619778.4954483681,309.5592090679095,763.4025529180894,1.0261553084545931,106
42475000,84949.99994576136,77.39999994514072,-842334.1013260875,221987.98600768385,-620346.1153184036,309.87897873520456,765.6976411249694,1.02307952916474,106
42500000,84999.99994558965,77.44999994496901,-841742.7422926435,222889.90679999968,-618852.8354926439,311.1379941398184,767.1117305571265,1.0211935901381042,106
42525000,85049.99994541793,77.4999999447973,-841239.8080881326,222570.98584518104,-618668.8222429516,310.6928038322085,765.6164020524537,1.023188087486945,106
42550000,85099.99994524622,77.54999994462558,-843185.8137523844,221860.47479729351,-621325.3389550908,309.7009824194414,764.6052797228481,1.024541162531129,106
42575000,85149.99994507451,77.59999994445387,-843104.2043846939,223547.3455148188,-619556.8588698751,312.05573046056725,763.7727341648814,1.0256579570377462,106
42600000,85199.9999449028,77.64999994428216,-841284.7489335863,222167.59280950463,-619117.1561240817,310.12969668315776,766.6745513492486,1.0217759031991556,106
42625000,85249.99994473108,77.69999994411044,-842923.1909779534,222864.09062577723,-620059.1003521761,311.10195665037224,765.0435889195675,1.0239541818408011,106
42650000,85299.99994455937,77.74999994393873,-840686.3595598331,222480.12771254985,-618206.2318472832,310.565972529957,766.1968572214323,1.0224129409842917,106
42675000,85349.99994438766,77.79999994376702,-842094.2592894342,221962.8481298018,-620131.4111596324,309.84388809779773,766.9604426438353,1.0213950271858685,106
42700000,85399.99994421595,77.84999994359531,-842711.9887904823,221573.81666493608,-621138.1721255463,309.3008286503181,765.6594446636506,1.0231305675447069,106
42725000,85449.99994404423,77.8999999434236,-842561.0635087541,222195.3695068796,-620365.6940018745,310.1684709194126,763.8078049412929,1.0256108632261185,106
42750000,85499.99994387252,77.94999994325188,-841549.3173881294,221958.8171608082,-619590.5002273212,309.8382611601534,765.444090203862,1.0234184210058372,106
42775000,85549.99994370081,77.99999994308017,-841425.4518163833,221745.336644232,-619680.1151721512,309.5402579859897,766.3160556433675,1.0222539073737675,106
42800000,85599.9999435291,78.04999994290846,-841288.697436708,222807.9504263769,-618480.7470103311,311.0235890415253,764.3791565792275,1.024844248331476,106
42825000,85649.99994335738,78.09999994273674,-842588.8230968616,221631.6106677056,-620957.2124291561,309.3815048476084,765.2283814132995,1.0237069105015175,106
42850000,85699.99994318567,78.14999994256503,-844188.3779715332,221877.5873527883,-622310.7906187449,309.7248702942568,764.4863530405303,1.024700544423132,106
42875000,85749.99994301396,78.19999994239332,-842266.1867874255,222136.73149723795,-620129.4552901876,310.08661655031085,763.3278745072214,1.0262556999774215,106
42900000,85799.99994284225,78.2499999422216,-841966.715365211,222003.55332865444,-619963.1620365565,309.9007095757368,764.6023381577508,1.024545104128446,106
42925000,85849.99994267053,78.2999999420499,-841956.9993403163,221407.3927478692,-620549.6065924471,309.0685130444815,766.5521525099493,1.0219390547657723,106
42950000,85899.99994249882,78.34999994187818,-841990.4450399792,223250.7843132456,-618739.6607267336,311.6417527317327,766.149419125058,1.0224762462905648,106
42975000,85949.99994232711,78.39999994170647,-844751.9467124287,222140.4477896142,-622611.4989228145,310.091804222432,764.4144454157945,1.0247969368744478,106
43000000,85999.9999421554,78.44999994153476,-841970.4370848308,223816.2800693242,-618154.1570155066,312.43114341239175,765.1011254217055,1.0238771792851713,106
43025000,86049.99994198368,78.49999994136304,-841816.1210245616,222585.9882299801,-619230.1327945815,310.71374606319915,767.0622210544334,1.0212595023749649,106
43050000,86099.99994181197,78.54999994119133,-841880.7113636169,222733.94912427277,-619146.7622393442,310.9202886407536,766.0917965540098,1.0225531531448244,106
43075000,86149.99994164026,78.59999994101962,-843069.3923926996,221982.99298791567,-621086.399404784,309.8720088451019,764.2631517290669,1.0249998058815115,106
43100000,86199.99994146854,78.6499999408479,-841331.8878784836,221943.7786894713,-619388.1091890123,309.81726855499755,764.9622372661761,1.0240630765830927,106
43125000,86249.99994129683,78.6999999406762,-842295.5212418982,221612.70910176283,-620682.8121401353,309.3551196451649,762.537962950142,1.0273187962130432,106
43150000,86299.99994112512,78.74999994050448,-840821.4032731187,221545.79244158173,-619275.6108315369,309.2617088859152,766.4784608771745,1.022037307177792,106
43175000,86349.9999409534,78.79999994033277,-842888.1413258156,221138.8047882015,-621749.3365376141,308.6935839136793,764.5140470275918,1.0246634253620377,106
43200000,86399.9999407817,78.84999994016106,-841837.7888289304,222320.7805343627,-619517.0082945677,310.3435355335726,764.7894652656753,1.0242944205469098,106
43225000,86449.99994060998,78.89999993998934,-842797.5355549115,222677.42525049503,-620120.1103044164,310.8413854505612,764.9136336613136,1.02412814687984,106
43250000,86499.99994043827,78.94999993981763,-843127.9432852315,221681.3129144392,-621446.6303707924,309.4508855457967,762.4317296059867,1.0274619375685212,106
43275000,86549.99994026656,78.99999993964592,-842356.0884414092,222326.2733844396,-620029.8150569696,310.3512031501981,766.2687684706223,1.0223169916323156,106
43300000,86599.99994009484,79.0499999394742,-840602.9999950929,221608.20130757065,-618994.7986875223,309.3488270944474,769.0603754947532,1.0186060901404876,106
43325000,86649.99993992313,79.09999993930249,-841728.1639177855,221774.78518777623,-619953.3787300093,309.5813659971161,764.7233024450119,1.0243830411078847,106
43350000,86699.99993975142,79.14999993913078,-842002.0041910699,222120.9623332361,-619881.0418578337,310.0646039516821,762.4135297914702,1.0274864644374129,106
43375000,86749.9999395797,79.19999993895907,-841470.1125572617,222654.33876310004,-618815.7737941616,310.80915840411063,767.1328395990461,1.021165490156993,106
43400000,86799.999939408,79.24999993878735,-844011.9710500613,221376.2268265713,-622635.74422349,309.0250076997248,763.893457085767,1.025495865815136,106
43425000,86849.99993923628,79.29999993861564,-841568.9444850548,221427.52397421224,-620141.4205108426,309.0966147628316,764.2450786557926,1.0250240453527433,106
43450000,86899.99993906457,79.34999993844393,-842867.4896296659,222834.835038527,-620032.6545911388,311.06111799210777,765.9558663130314,1.0227346203841696,106
43475000,86949.99993889286,79.39999993827222,-842048.6554953274,222537.99875909893,-619510.6567362285,310.6467562747239,764.6754037844988,1.0244472076487183,106
43500000,86999.99993872114,79.4499999381005,-842106.132924262,222162.8027346816,-619943.3301895803,310.12301008934287,765.955915018823,1.022734555350271,106
43525000,87049.99993854943,79.49999993792879,-841394.4024611437,221660.52134223992,-619733.8811189038,309.42186203296944,763.7927213572614,1.0256311172652135,106
43550000,87099.99993837772,79.54999993775708,-843269.630879825,222216.102614364,-621053.528265461,310.19741281977764,763.725703861974,1.0257211171542056,106
43575000,87149.999938206,79.59999993758537,-841688.1453080461,222419.652923195,-619268.4923848511,310.48155415082965,762.8289820601339,1.0269268742898037,106
43600000,87199.99993803429,79.64999993741365,-843599.0645519807,222430.11561227567,-621168.948939705,310.4961592989076,764.4740121543406,1.0247170861401766,106
43625000,87249.99993786258,79.69999993724194,-842494.983572795,221787.92901036373,-620707.0545624313,309.59971381130794,763.9058975452845,1.0254791652766992,106
43650000,87299.99993769087,79.74999993707023,-842528.5425315085,221822.1259607636,-620706.416570745,309.6474502508169,763.447745274616,1.0260945651007247,106
43675000,87349.99993751915,79.79999993689852,-843384.3034613905,220791.536244163,-622592.7672172275,308.208822446589,762.1940509770338,1.0277823359556637,106
43700000,87399.99993734744,79.8499999367268,-843448.8626846946,220163.3534069588,-623285.5092777358,307.3319251894326,762.8995770395144,1.026831847521278,106
43725000,87449.99993717573,79.89999993655509,-841108.2358115125,223483.2185723772,-617625.0172391352,311.9662139430718,765.4807308401289,1.0233694338783992,106
43750000,87499.99993700402,79.94999993638338,-840002.22634457,222126.4349768899,-617875.7913676802,310.07224336162005,766.7023545058154,1.0217388502342784,106
43775000,87549.9999368323,79.99999993621167,-842709.3855304746,222165.91076515705,-620543.4747653175,310.1273486723757,763.4675363896956,1.0260679659925078,106
43800000,87599.99993666059,80.04999993603995,-842783.9465978658,223318.0646145123,-619465.8819833535,311.7356711073191,763.4449440513376,1.0260983300349271,106
43825000,87649.99993648888,80.09999993586824,-843292.6033517467,222172.5805164488,-621120.0228352979,310.13665915694696,765.9016910021496,1.0228069625224097,106
43850000,87699.99993631717,80.14999993569653,-841729.6570753353,221742.2724221911,-619987.3846531442,309.5359805563246,763.6201216120965,1.025862938905926,106
43875000,87749.99993614545,80.19999993552481,-843880.0253818012,222503.5953531112,-621376.43002869,310.5987316383271,763.112553833527,1.0265452694093378,106
43900000,87799.99993597374,80.2499999353531,-842893.9190958226,221746.15163125595,-621147.7674645667,309.5413956482173,763.4471435939332,1.0260953737765888,106
43925000,87849.99993580203,80.29999993518139,-840676.2035100418,221825.95131942717,-618850.2521906147,309.6527901714913,763.7970616230936,1.0256252891311208,106
43950000,87899.99993563032,80.34999993500968,-841882.4223541757,221597.1039438622,-620285.3184103135,309.333335987048,764.1289629432541,1.025179806229725,106
43975000,87949.9999354586,80.39999993483796,-840776.0594225787,222326.6757293185,-618449.3836932601,310.351764794197,765.5187869148409,1.0233185593286176,106
44000000,87999.99993528689,80.44999993466625,-841878.9905430237,221060.9766713904,-620818.0138716333,308.5849415597031,765.6175247512713,1.0231865870875694,106
44025000,88049.99993511518,80.49999993449454,-842100.349085757,223020.80865653892,-619079.5404292181,311.32072354940686,764.0467144723558,1.025290165282203,106
44050000,88099.99993494347,80.54999993432283,-842224.3269333942,223386.5724945496,-618837.7544388446,311.8313030930092,764.1400637038065,1.025164913311407,106
44075000,88149.99993477175,80.59999993415111,-841721.2756716134,223188.19568666563,-618533.0799849478,311.5543835905741,766.402810816421,1.0221381903991071,106
44100000,88199.99993460004,80.6499999339794,-842395.0322369472,221390.84660368023,-621004.1856332669,309.04541583838727,763.88913391215,1.0255016695325532,106
44125000,88249.99993442833,80.69999993380769,-842180.1237694258,221707.5507123209,-620472.5730571048,309.48751159100794,764.4536028554074,1.0247444439252076,106
44150000,88299.99993425662,80.74999993363598,-842561.8140020422,222879.16648670385,-619682.6475153384,311.12300144865844,762.7915297741148,1.0269772953518046,106
44175000,88349.9999340849,80.79999993346426,-843707.4923515399,221945.47717989227,-621762.0151716477,309.81963952329403,764.5470667905131,1.0246191715222814,106
44200000,88399.99993391319,80.84999993329255,-842005.4495433685,222255.15434500057,-619750.2951983679,310.25192617712247,765.0200772405489,1.0239856514489454,106
44225000,88449.99993374148,80.89999993312084,-839720.2092734585,221929.66123706964,-617790.5480363888,309.79756162485575,764.452443064927,1.0247459986181928,106
44250000,88499.99993356976,80.94999993294913,-841158.410017339,221531.7583300052,-619626.6516873338,309.24211829346467,768.1574070411293,1.0198034608325297,106
44275000,88549.99993339805,80.99999993277741,-842169.5494787348,222112.97691822555,-620056.5725605093,310.0534568968673,765.0896042093817,1.0238925974875768,106
44300000,88599.99993322634,81.0499999326057,-841903.0949315364,222034.74660608167,-619868.3483254546,309.9442531076476,766.354907218392,1.0222020825938878,106
44325000,88649.99993305463,81.09999993243399,-842460.7480662516,222670.04360323955,-619790.704463012,310.83108121133614,767.1559950885977,1.0211346677597375,106
44350000,88699.99993288291,81.14999993226228,-842809.7342046481,222365.4586789653,-620444.2755256827,310.4059029529552,766.1261653578787,1.0225072808977256,106
44375000,88749.9999327112,81.19999993209056,-842028.8960593287,222838.9715827717,-619189.924476557,311.0668923050744,767.8249777514841,1.020244984031026,106
44400000,88799.99993253949,81.24999993191885,-842579.8727405248,223614.8712703154,-618965.0014702094,312.14999147229094,764.3219782463249,1.0249209161328374,106
44425000,88849.99993236778,81.29999993174714,-842176.0252779066,222077.03730833132,-620098.9879695752,310.0032878322686,765.1604405258246,1.023797808504512,106
44450000,88899.99993219606,81.34999993157543,-839871.1936947671,222594.423659292,-617276.770035475,310.7255213050371,766.3754538580597,1.0221746772043323,106
44475000,88949.99993202435,81.39999993140371,-842502.4438217613,221894.6873910325,-620607.7564307288,309.7487406959066,763.6933254303049,1.0257646048213065,106
44500000,88999.99993185264,81.449999931232,-841189.0508347712,222463.7690189776,-618725.2818157936,310.54313699120206,765.6012892866295,1.0232082849476554,106
44525000,89049.99993168093,81.49999993106029,-841123.482014156,223067.98315790147,-618055.4988562545,311.38657570009065,768.2795617332648,1.0196413144160408,106
44550000,89099.99993150921,81.54999993088857,-842445.7830552617,223339.68146586695,-619106.1015893947,311.7658466494361,762.9584112657539,1.0267526651486412,106
44575000,89149.9999313375,81.59999993071686,-842626.1097537526,222141.7668504309,-620484.3429033217,310.0936455347756,764.1555514170918,1.025144135525761,106
44600000,89199.99993116579,81.64999993054515,-841990.7072391454,221576.0846396608,-620414.6225994846,309.3039945770159,766.6002924953054,1.0218748803431783,106
44625000,89249.99993099408,81.69999993037344,-840645.3193763173,222794.0140084384,-617851.305367879,311.0041348222422,767.220617046462,1.0210486589638217,106
44650000,89299.99993082236,81.74999993020172,-841466.6348259812,222588.0453554919,-618878.5894704893,310.71661765983004,766.3158652646108,1.0222541613361826,106
44675000,89349.99993065065,81.79999993003001,-842262.1915577678,221916.280513214,-620345.9110445539,309.77888311383487,768.7306337112681,1.0190430143036504,106
44700000,89399.99993047894,81.8499999298583,-841082.0968870805,222495.83913325152,-618586.257753829,310.5879045231656,764.3566788069415,1.024874386376032,106
44725000,89449.99993030723,81.89999992968659,-840214.0929761096,222585.10712155933,-617628.9858545503,310.7125161003417,764.7574657551514,1.024337279782102,106
44750000,89499.99993013551,81.94999992951487,-841317.4208438271,222335.01515330063,-618982.4056905264,310.36340601962235,768.8858497920132,1.018837298640091,106
44775000,89549.9999299638,81.99999992934316,-842871.0360609125,222691.936471009,-620179.0995899036,310.8616420521635,764.9633170078673,1.024061631123456,106
44800000,89599.99992979209,82.04999992917145,-845012.6834776844,221916.13555590415,-623096.5479217803,309.7786807640415,765.847518654806,1.022879310937322,106
44825000,89649.99992962038,82.09999992899974,-840350.0555166528,222197.97750008467,-618152.0780165681,310.17211148701927,766.528285977457,1.0219708737372335,106
44850000,89699.99992944866,82.14999992882802,-842981.3449702342,224005.9561378038,-618975.3888324304,312.69591731952085,763.789157489023,1.0256359028976454,106
44875000,89749.99992927695,82.19999992865631,-842248.9007664719,223491.73546335145,-618757.1653031204,311.97810289942737,766.0419915227299,1.0226196355209098,106
44900000,89799.99992910524,82.2499999284846,-841786.0786847537,221366.3079545256,-620419.7707302282,309.01116168041983,764.2105912826332,1.02507030274194,106
44925000,89849.99992893352,82.29999992831289,-843866.800721338,221553.6154342869,-622313.1852870511,309.27262921108115,765.8672154447753,1.0228530042374853,106
44950000,89899.99992876181,82.34999992814117,-841210.4343609447,221167.6446582228,-620042.7897027219,308.7338422611232,766.449132567541,1.0220764156134703,106
44975000,89949.9999285901,82.39999992796946,-842150.5467217686,222244.87789591396,-619905.6688258547,310.2375810064434,766.3140847130373,1.0222565365714704,106
45000000,89999.99992841839,82.44999992779775,-841437.6451218552,223571.6111042217,-617866.0340176334,312.0896034471094,765.6225913545884,1.023179816022276,106
45025000,90049.99992824667,82.49999992762604,-843548.0020296364,221405.57117814143,-622142.4308514949,309.0659702664823,765.056399191302,1.0239370365279497,106
45050000,90099.99992807496,82.54999992745432,-842171.5212319177,222074.69655730636,-620096.8246746113,310.0000203151829,766.5071576560252,1.0219990437665656,106
45075000,90149.99992790323,82.5999999272826,-842282.5348359295,222472.01013228943,-619810.52470364,310.5546409821281,764.8125896877168,1.0242634505853865,106
45100000,90199.99992773154,82.6499999271109,-841137.5230736481,222685.00408764003,-618452.5189860081,310.8519649524375,764.459763667342,1.024736185468582,106
45125000,90249.99992755982,82.69999992693919,-843052.5055734348,222974.04906452596,-620078.4565089089,311.25545058180325,764.7095107935593,1.0244015160106517,106
45150000,90299.99992738813,82.74999992676749,-841002.0841482873,222162.3537279085,-618839.7304203787,310.12238330875533,766.4386686875076,1.022090369613229,106
45175000,90349.9999272164,82.79999992659576,-842379.8205607533,222699.1309061984,-619680.6896545549,310.87168495704844,766.0806211475801,1.022568069913069,106
45200000,90399.99992704469,82.84999992642405,-841641.3264968637,222247.2274361322,-619394.0990607315,310.2408607925995,765.1338459951952,1.023833393679993,106
45225000,90449.99992687296,82.89999992625232,-842121.7445035148,223384.62594663483,-618737.11855688,311.8285858546094,763.3521052021857,1.0262231240682809,106
45250000,90499.99992670126,82.94999992608062,-842246.7878511702,221922.13693695824,-620324.650914212,309.7870582526861,767.4134333576523,1.0207921155839312,106
45275000,90549.99992652956,82.99999992590892,-842514.4774721381,222117.6946640943,-620396.7828080438,310.0600425247566,762.1415487414188,1.0278531375940894,106
45300000,90599.99992635784,83.0499999257372,-842823.5523229218,223314.70809638832,-619508.8442265335,311.73098565371834,763.5590974497327,1.0259449265696914,106
45325000,90649.99992618612,83.09999992556548,-841230.2328667976,221010.55980379347,-620219.6730630042,308.51456330310043,767.5702189736894,1.0205836062948372,106
45350000,90699.9999260144,83.14999992539376,-841751.6460695108,222905.23079936148,-618846.4152701494,311.1593853211961,764.7121925833733,1.024397923509345,106
45375000,90749.9999258427,83.19999992522206,-842650.4096903983,222006.2008654592,-620644.2088249391,309.90440534331395,766.4826038702564,1.0220317828599903,106
45400000,90799.999925671,83.24999992505036,-844004.4305556035,221241.58595972264,-622762.8445958808,308.8370589054434,763.7334751146374,1.025710680086533,106
45425000,90849.99992549929,83.29999992487865,-841294.1482237657,222273.7264038845,-619020.4218198812,310.2778514118321,765.4066820390719,1.0234684391280204,106
45450000,90899.99992532756,83.34999992470692,-842613.9473358002,222957.5436047248,-619656.4037310753,311.23241016813625,764.6467481017568,1.0244855995391449,106
45475000,90949.99992515583,83.3999999245352,-841696.9015244488,222000.72669304037,-619696.1748314084,309.8967637993319,765.7013342239682,1.0230745946898792,106
45500000,90999.99992498412,83.44999992436348,-840195.1601722245,222648.2964074512,-617546.8637647734,310.800723717931,764.847535711986,1.0242166518003593,106
45525000,91049.99992481242,83.49999992419178,-841775.4220747221,222516.02856113785,-619259.3935135843,310.6160874866096,765.7814478129532,1.022967563920442,106
45550000,91099.99992464072,83.54999992402009,-842215.1372381137,221537.12257383257,-620678.0146642812,309.2496063851799,762.0977317174005,1.027912234300119,106
45575000,91149.999924469,83.59999992384836,-841859.7953982824,221865.92611177915,-619993.8692865032,309.7085920554219,767.1672371048479,1.021119704122119,106
45600000,91199.99992429728,83.64999992367665,-841597.1282019583,222508.2731958512,-619088.8550061071,310.60526156436947,763.3414209324026,1.026237487817469,106
45625000,91249.99992412556,83.69999992350492,-841988.0888835923,222405.56869689308,-619582.5201866992,310.4618936018909,763.0729178531743,1.026598590824864,106
45650000,91299.99992395386,83.74999992333322,-842237.0103652128,221916.29236032345,-620320.7180048893,309.77889965153247,766.1797427621651,1.022435779025623,106
45675000,91349.99992378216,83.79999992316152,-843001.0895895199,223521.39400490743,-619479.6955846124,312.0195040524061,764.3310283442344,1.0249087805079622,106
45700000,91399.99992361043,83.8499999229898,-840588.4098843411,221289.22668368745,-619299.1832006536,308.90356186875204,763.7324838411953,1.025712011390069,106
45725000,91449.99992343872,83.89999992281808,-842852.9611635148,221536.3776716842,-621316.5834918306,309.24856655630833,764.7614676015407,1.0243319196265266,106
45750000,91499.999923267,83.94999992264636,-840706.8505072547,221861.84093527665,-618845.0095719781,309.7028894480632,767.1222777275894,1.0211795497390914,106
45775000,91549.9999230953,83.99999992247466,-842408.1643802635,222490.0236530657,-619918.1407271979,310.57978653852484,765.0401597879516,1.0239587715000673,106
45800000,91599.99992292358,84.04999992230294,-841041.9748600856,222137.09538544703,-618904.8794746386,310.0871245116138,765.0805897589154,1.0239046613527782,106
45825000,91649.99992275189,84.09999992213125,-843064.1061044093,221172.3106546632,-621891.7954497461,308.74035565059864,763.6159493138092,1.025868544087676,106
45850000,91699.99992258016,84.14999992195952,-841112.6100482852,222595.83277993632,-618516.777268349,310.7274883343076,766.684358069521,1.0217628335827509,106
45875000,91749.99992240845,84.1999999217878,-841978.384643821,221978.9565671569,-619999.4280766641,309.8663742971925,765.1084938714697,1.023867318739091,106
45900000,91799.99992223672,84.24999992161608,-842652.1952891275,221912.49762837743,-620739.69766075,309.77360248351386,765.4058922295663,1.0234694952279408,106
45925000,91849.99992206502,84.29999992144438,-842214.8347360543,223738.42673904105,-618476.4079970133,312.32246586225426,763.5658122454839,1.0259359044126966,106
45950000,91899.99992189332,84.34999992127268,-842311.7050691792,221446.58140455748,-620865.1236646217,309.12321754057155,765.8846077001249,1.0228297765600312,106
45975000,91949.9999217216,84.39999992110096,-842167.3952000979,223021.5114830073,-619145.8837170906,311.32170464370915,765.3953395365791,1.0234836060525134,106
46000000,91999.99992154988,84.44999992092924,-843609.7500021649,221701.30955260785,-621908.440449557,309.4787993889073,764.2862326893433,1.0249688515364104,106
46025000,92049.99992137816,84.49999992075752,-840745.9902669382,222637.2349698321,-618108.7552971062,310.78528276072245,767.5476344723531,1.0206136361858629,106
46050000,92099.99992120646,84.54999992058582,-842475.9091790975,221633.52063427752,-620842.38854482,309.3841710211314,764.9133886253044,1.0241284749539432,106
46075000,92149.99992103476,84.59999992041412,-840369.518971663,221771.72213797705,-618597.796833686,309.5770902038145,767.7601905840453,1.020331077036915,106
46100000,92199.99992086305,84.64999992024241,-842183.4316344066,223644.06330227992,-618539.3683321266,312.19074141202896,763.1490031111474,1.0264962398838298,106
46125000,92249.99992069132,84.69999992007068,-841430.0545491371,223388.97007454085,-618041.0844745963,311.83464993917187,765.3687890181051,1.0235191105318968,106
46150000,92299.9999205196,84.74999991989897,-842611.4045155039,221916.03584721705,-620695.3686682868,309.77854157801295,764.9603441131314,1.024065610973465,106
46175000,92349.9999203479,84.79999991972726,-842678.572426395,222443.93465809675,-620234.6377682983,310.5154496753064,766.1748176385153,1.022442351445546,106
46200000,92399.99992017618,84.84999991955554,-841245.2574155736,220978.10649283527,-620267.1509227382,308.469260856616,765.1682395528958,1.0237873733787295,106
46225000,92449.99992000448,84.89999991938384,-843428.9805896897,222116.73691848316,-621312.2436712065,310.05870558199126,767.2662070382369,1.0209879895383511,106
46250000,92499.99991983276,84.94999991921212,-841021.5145665663,222860.9960157728,-618160.5185507935,311.09763680133443,763.7967502720917,1.025625707212844,106
46275000,92549.99991966104,84.9999999190404,-841236.5462281164,223604.31422166896,-617632.2320064474,312.1352546051665,765.2646812495022,1.0236583516249862,106
46300000,92599.99991948932,85.04999991886868,-840902.4097843203,222653.5453433477,-618248.8644409726,310.80805084821543,766.9051254308429,1.021468700870389,106
46325000,92649.99991931762,85.09999991869698,-842592.677239004,221787.2306068204,-620805.4466321836,309.5987388910852,764.9857369939539,1.0240316182141804,106
46350000,92699.9999191459,85.14999991852527,-839994.4622803335,221819.53795841767,-618174.9243219158,309.6438375889862,767.4366480582995,1.0207612369655508,106
46375000,92749.9999189742,85.19999991835356,-842263.2656138185,221505.8797149176,-620757.3858989009,309.2059936411416,764.5008055315719,1.0246811729910397,106
46400000,92799.99991880248,85.24999991818184,-841781.9684088454,221450.01377360363,-620331.9546352418,309.12800887650724,766.6164424083958,1.0218533530322658,106
46425000,92849.99991863075,85.29999991801012,-841825.5073464965,222139.5721106525,-619685.935235844,310.0905818387019,765.2995968818852,1.0236116487666067,106
46450000,92899.99991845906,85.34999991783842,-842017.675190229,222132.9298084002,-619884.7453818287,310.0813096709806,768.5068116322171,1.019339803248981,106
46475000,92949.99991828734,85.3999999176667,-841240.432202118,222208.305912292,-619032.126289826,310.1865291944111,766.1296018664096,1.02250269439567,106
46500000,92999.99991811565,85.449999917495,-843743.5549307368,220852.6529198676,-622890.9020108692,308.29413685207385,765.2502808293474,1.0236776147480815,106
46525000,93049.99991794392,85.49999991732328,-842588.786517587,221776.1109824194,-620812.6755351676,309.5832167093885,763.934840825335,1.0254403128391871,106
46550000,93099.9999177722,85.54999991715157,-841902.4396760347,223223.4938251265,-618678.9458509083,311.60365720800814,763.8862618787311,1.0255055251786265,106
46575000,93149.9999176005,85.59999991697985,-840867.2635438871,222184.0280560161,-618683.235487871,310.15263908421207,764.1882257093465,1.025100303577086,106
46600000,93199.99991742878,85.64999991680814,-842239.4122837377,221235.0727779297,-621004.339505808,308.82796698043154,763.8134256381601,1.0256033160325595,106
46625000,93249.99991725708,85.69999991663644,-841945.9691257039,223085.41625146483,-618860.552874239,311.41091102258605,767.7748869758224,1.0203115463313597,106
46650000,93299.99991708536,85.74999991646472,-841961.6477603414,222819.37264273863,-619142.2751176028,311.0395336194493,764.355184998728,1.0248763893267625,106
46675000,93349.99991691364,85.799999916293,-840684.9786486579,221627.79941510787,-619057.1792335501,309.3761846179693,767.3366165228338,1.0208943054412092,106
46700000,93399.99991674192,85.84999991612128,-842056.8036568491,221556.22291676584,-620500.5807400832,309.27626906575153,767.7608103681584,1.0203302533624277,106
46725000,93449.99991657022,85.89999991594958,-842853.0174423242,223300.86312011103,-619552.1543222131,311.71165908030065,764.3303874319314,1.0249096399225004,106
46750000,93499.9999163985,85.94999991577787,-841215.6944375676,221018.22066092252,-620197.473776645,308.52525729887066,765.6358703738682,1.023162070217737,106
