time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
44.20000000900472,1.2616045,1.8652803,3.9272275,0.82482743
44.250000009014904,1.2734108,2.039416,3.8773181,0.93256307
44.30000000902509,1.2546914,1.9297026,4.0634727,0.87182164
44.350000009035284,1.1584033,1.8981392,3.5866556,0.89986527
44.40000000904546,1.3056141,2.0215027,3.848225,0.9596998
44.45000000905565,1.2049816,2.0165176,3.8645272,0.835186
44.50000000906584,1.2532555,2.0791302,3.9791582,0.86112
44.55000000907602,1.2291107,1.9672824,3.8955715,0.9292257
44.60000000908621,1.2352227,1.8420091,3.988048,0.9473469
44.6500000090964,1.2209119,1.9441508,4.063961,1.0317249
44.70000000910658,1.3051825,1.9587045,4.3429976,1.1358778
44.75000000911677,1.2651665,1.9001925,4.238115,1.1639662
44.800000009126954,1.1222001,1.8624892,4.35604,1.0162631
44.85000000913714,1.1225237,1.8901199,4.0890207,1.2043504
44.90000000914733,1.1833678,1.693625,4.4403343,1.0446086
44.95000000915751,1.1799864,1.7441393,3.7393734,1.060233
45.0000000091677,1.1330769,1.6418792,4.373296,1.1189864
45.050000009177886,1.1026801,1.7517862,3.9809895,1.0640662
45.10000000918807,1.0865489,1.8070079,4.0413656,1.1217405
45.15000000919826,1.0595019,1.8335662,4.045437,0.9694717
45.20000000920845,1.0805755,1.8126692,4.2658763,1.123886
45.25000000921863,1.0819275,1.7303343,4.08232,1.058325
45.30000000922882,1.0848794,1.7865548,4.0275755,1.0728632
45.350000009239004,1.1227323,1.788286,3.8108,1.0362178
45.40000000924919,1.121375,1.7454232,3.9423892,1.1201077
45.45000000925938,1.0764399,1.8186318,4.351639,1.1395059
45.50000000926956,1.1415297,1.8701873,4.176374,1.0975807
45.55000000927975,1.1079564,1.8312936,4.0352554,1.1100733
45.600000009289936,1.130725,1.8300389,4.3743024,1.0965098
45.65000000930012,1.237343,1.8936427,4.277515,1.0456474
45.70000000931031,1.0742686,2.0546398,4.1647367,1.0937458
45.750000009320495,1.1813794,2.0132537,4.4153085,1.1277379
45.80000000933068,1.2416433,1.965246,4.16606,1.1272011
45.850000009340874,1.2718416,2.0720773,4.101151,1.1041918
45.900000009351054,1.2314855,1.9609728,3.8187196,1.0987037
45.95000000936124,1.1704696,2.0113661,3.8855565,1.0361931
46.00000000937143,1.1415503,1.9940689,3.9590092,1.1300042
46.05000000938161,1.1644633,1.9867742,4.403183,1.0611908
46.1000000093918,1.1757181,2.066038,3.9062846,1.1027492
46.150000009401985,1.1789454,1.8567227,3.7913465,1.1557137
46.20000000941217,1.055409,1.8329824,3.9933352,1.0528862
46.25000000942236,1.0913746,1.6825795,3.972999,1.0618604
46.300000009432544,1.1082354,1.7834998,4.0964293,1.0794159
46.35000000944273,1.1957301,2.1190617,4.1591873,1.1176522
46.400000009452924,1.1932505,1.9953318,4.1491337,1.1210814
46.4500000094631,1.1533924,2.002835,4.1587214,1.0832186
46.50000000947329,1.2201447,2.0596669,4.122814,1.0811613
46.55000000948348,1.252415,1.8875724,4.2246523,1.0293295
46.60000000949366,1.1809833,1.919344,4.5087166,1.0921912
46.65000000950385,1.1713989,1.9192038,4.476662,1.1275468
46.700000009514035,1.1838566,1.8362775,4.0421824,1.059044
46.75000000952422,1.188473,1.6806167,4.211625,1.0414928
46.80000000953441,1.2237422,1.7880335,4.5198283,1.0611054
46.850000009544594,1.1678231,1.7341827,4.005021,1.0859883
46.90000000955478,1.1520901,1.6745436,4.1758976,1.0639257
46.95000000956497,1.2535789,1.8426359,4.018363,1.0364187
47.00000000957515,1.3034595,1.6613437,3.9408648,1.0644515
47.05000000958534,1.2916856,1.8224336,4.1203246,1.0028071
47.100000009595526,1.229847,1.7267992,4.2287903,1.0572371
47.15000000960571,1.2525656,1.6432147,4.1639204,1.1040996
47.2000000096159,1.2432578,1.7660116,4.517213,1.1383713
47.25000000962608,1.2662706,1.7500913,4.138318,1.1420058
47.30000000963627,1.1401815,1.860841,4.1062646,1.0769137
47.35000000964646,1.1553814,1.8191996,4.140963,1.0635663
47.400000009656644,1.1979021,1.9684304,4.1865497,1.1109371
47.45000000966683,1.1995741,1.8866491,4.1824703,1.05815
47.50000000967702,1.1526357,1.805761,4.4460855,1.2010565
47.5500000096872,1.2106404,1.9486091,4.3326163,1.0766778
47.60000000969739,1.1403767,1.8905816,3.8514786,1.1021986
47.650000009707576,1.0866432,1.8274555,3.8922105,1.0416187
47.70000000971776,1.1810821,1.8974969,3.9960418,1.0740583
47.75000000972795,1.213523,1.8104742,4.039997,1.0718678
47.800000009738135,1.1840435,1.8373907,4.2305984,1.0692914
47.85000000974832,1.1650648,2.0150754,4.1890182,1.0176779
47.90000000975851,1.201375,1.9813479,4.318853,1.1259483
47.950000009768694,1.1079866,1.83062,3.7982874,1.0477202
48.00000000977888,1.1090993,1.840123,4.1951704,1.1122034
48.050000009789066,1.1690288,2.0605044,4.2276964,1.0994813
48.10000000979925,1.1255823,1.8322723,3.9294374,1.0883667
48.15000000980944,1.2303435,1.913914,4.2825465,1.0638301
48.20000000981962,1.0705576,1.8488524,3.8724093,1.1133752
48.25000000982981,1.0557636,1.8584622,4.0853744,1.0594769
48.30000000984,1.200424,1.7917095,4.44161,1.0969288
48.350000009850184,1.1456032,1.8622755,4.0140314,1.0569161
48.40000000986037,1.0475847,1.7124982,3.9039671,1.1076826
48.450000009870564,1.1862677,1.8996586,4.2863517,1.0706121
48.50000000988074,1.1668031,2.067279,4.03722,1.1047448
48.55000000989093,1.0228469,1.6693449,3.9135761,1.0602529
48.60000000990112,1.0393351,1.7790073,3.9870403,1.0811663
48.6500000099113,1.0543154,1.6025765,3.7172415,1.0219005
48.70000000992149,1.0369848,1.7203889,3.9649298,1.0526179
48.75000000993168,1.0094815,1.6235107,3.9080424,1.0208699
48.80000000994186,0.98193675,1.4445872,3.8977,1.074048
48.85000000995205,1.0058827,1.6319149,4.2758555,1.1226091
48.900000009962234,1.0172775,1.684857,4.140777,1.0479258
48.95000000997242,0.94475657,1.7654694,4.197093,1.1425596
49.00000000998261,1.0506895,1.6503203,4.134176,1.1025954
49.05000000999279,0.9595355,1.717016,3.7314608,1.0768933
49.10000001000298,1.0671722,1.8585637,4.067703,1.0531414
49.150000010013166,1.0389742,1.7516571,3.9884913,1.0605322
49.20000001002335,0.960288,1.7820098,4.3258786,1.0589002
49.25000001003354,0.93414813,1.8645502,3.9097402,1.0540683
49.30000001004373,0.9752625,1.79901,4.0253315,1.0611382
49.35000001005391,0.9934885,1.89094,3.9805946,1.0219616
49.4000000100641,1.0672839,2.0339427,3.7029192,1.0089924
49.450000010074284,1.0413077,1.8955715,3.8703573,1.0383731
49.50000001008447,0.99873793,1.9353518,3.8885822,1.0516601
49.55000001009466,1.0407941,1.9598591,3.895812,1.0904392
49.60000001010484,1.0562512,1.9005039,3.7281995,1.0625899
49.65000001011503,1.1190555,1.9785955,4.508974,1.0758624
49.700000010125216,1.0484521,1.7955763,4.2459254,1.055442
49.7500000101354,1.1323283,1.8889129,4.174601,1.0114305
49.80000001014559,1.1682513,1.8289773,4.391485,1.1131989
49.850000010155775,1.0780103,1.7978785,4.0998306,1.0825003
49.90000001016596,1.110924,1.8155603,4.3517337,1.0593107
49.950000010176154,1.2026157,1.7956557,4.0063148,1.1060024
50.000000010186334,1.0842507,1.7398762,4.113732,1.1080642
50.05000001019652,1.1176723,1.851452,3.9005187,1.0848098
50.10000001020671,1.099831,1.8058234,4.353317,1.1046535
50.15000001021689,1.1120656,1.8354754,4.10185,1.1165596
50.20000001022708,1.1005011,1.8446674,4.2889757,1.0798278
50.250000010237265,1.0479854,1.9312395,4.5729628,1.0157199
50.30000001024745,1.1587508,1.9213803,4.128786,1.1239047
50.35000001025764,1.0298442,1.861028,4.569745,0.89647263
50.400000010267824,1.075744,1.8805227,4.438155,1.0251652
50.45000001027801,1.0282004,1.9145057,4.53109,1.1690404
50.500000010288204,1.0809854,1.975181,4.2131667,1.1250505
50.55000001029838,1.073361,1.7370875,4.054311,1.0636336
50.60000001030857,1.038362,1.5732871,4.1145587,1.06308
50.65000001031876,1.1289643,1.8560206,4.346786,1.098566
50.70000001032894,1.0582865,1.859446,4.434834,0.99344724
50.75000001033913,1.1202501,1.9340544,4.27988,1.069046
50.800000010349315,1.0526434,1.7634242,4.078154,1.0515659
50.8500000103595,1.0849621,1.9371006,4.108834,1.0699943
50.90000001036969,1.086552,1.9363736,4.4267526,1.1017784
50.950000010379874,1.0821226,2.0144842,4.2736907,1.0831033
51.00000001039006,1.0365509,1.8268282,4.2346363,1.1241363
51.05000001040025,1.1184065,1.7541265,4.005632,1.054404
51.10000001041043,1.0746828,1.7139206,4.2066026,1.0678934
51.15000001042062,1.1286943,1.6513805,4.3454204,1.1095767
51.200000010430806,1.1128578,1.7159362,4.2543087,1.070905
51.25000001044099,1.1785042,1.7990751,3.9349475,1.1245124
51.30000001045118,1.1042928,1.9108949,3.7163594,1.0722245
51.35000001046136,1.0282192,1.7668715,4.20807,1.0354707
51.40000001047155,1.1026396,1.740788,4.0660887,1.1399258
51.45000001048174,1.135187,1.6742783,4.0746927,1.0200108
51.500000010491924,1.060482,2.0503764,3.710921,1.081664
51.55000001050211,1.0140054,1.8567318,4.3397236,1.1042715
51.6000000105123,1.0833161,2.0501108,4.132439,1.0219893
51.65000001052248,1.1096585,2.0579388,4.145437,1.0832727
51.70000001053267,1.0555273,1.9250435,3.9358222,1.0855423
51.75000001054285,1.1225585,2.0785632,4.073048,1.11026
51.80000001055304,1.1668671,1.7943193,4.144134,1.1096668
51.85000001056323,1.2252536,1.9580555,4.451807,1.027158
51.900000010573414,1.263479,1.9071171,4.097179,1.1040722
51.9500000105836,1.2976017,1.8725607,4.323441,1.0328238
52.00000001059379,1.1438099,1.781101,4.242972,1.0228692
52.05000001060397,1.3096076,1.7358327,4.2019167,1.0175635
52.10000001061416,1.2287735,1.7653514,3.997924,1.0680927
52.150000010624346,1.2379075,1.6571765,3.9626784,1.1163856
52.20000001063453,1.2829013,1.8820041,4.3675833,0.99030757
52.25000001064472,1.2126265,1.8560876,4.225001,1.0743536
52.3000000106549,1.1356626,1.6447102,4.199589,1.0989132
52.35000001066509,1.2138066,1.8001211,4.3637633,0.9692485
52.40000001067528,1.1650492,1.6834905,4.028239,1.0261827
52.450000010685464,1.1094823,1.7549175,3.897138,1.0235019
52.50000001069565,1.2448294,1.7093632,4.090629,1.085778
52.550000010705844,1.2778698,2.0154898,3.973987,1.0582722
52.60000001071602,1.2253077,1.7508895,4.0437756,1.0887114
52.65000001072621,1.162509,1.6248287,3.8218088,1.0690607
52.7000000107364,1.1475115,1.732219,4.2564244,1.0806954
52.75000001074658,1.1252062,1.6916167,4.3599443,1.009165
52.80000001075677,1.1144156,1.7042052,4.1384306,1.0840791
52.85000001076696,1.1105188,1.4802831,4.0296874,1.0600505
52.90000001077714,1.1094104,1.5961237,4.5108433,1.0491861
52.95000001078733,1.1983906,1.7315285,4.065283,1.0378634
53.000000010797514,1.1889567,1.8095695,4.1754932,1.0303776
53.0500000108077,1.1673964,1.7286279,4.0498643,1.0292698
53.10000001081789,1.3848274,1.7886574,4.4660535,1.075449
53.15000001082807,1.2445002,1.7045858,4.3200526,1.0765321
53.20000001083826,1.2543398,1.6058817,4.2710323,1.0580244
53.250000010848446,1.179776,1.7872459,4.1774063,1.0507547
53.30000001085863,1.3017474,1.7560005,4.172371,1.1104417
53.35000001086882,1.2910103,1.9412768,3.8214633,1.0773505
53.40000001087901,1.301007,1.803727,4.1763506,1.0956892
53.45000001088919,1.3235687,1.762346,4.1979833,1.0794847
53.50000001089938,1.3368001,1.9132133,3.875678,1.0915958
53.550000010909564,1.2447537,1.9023592,4.417043,1.0147958
53.60000001091975,1.2885311,1.7642772,4.17045,1.0905426
53.650000010929936,1.2813094,1.7309511,4.382001,1.1363444
53.70000001094012,1.2140903,1.7532489,4.1781354,1.0480869
53.75000001095031,1.3224411,1.7435998,4.684211,1.0838253
53.800000010960495,1.2349051,1.7341471,4.3176565,1.0821997
53.85000001097068,1.2826207,1.7497324,4.1415973,1.1327307
53.90000001098087,1.2410389,1.8073022,4.2980757,1.0879412
53.950000010991054,1.1942618,1.9089613,3.9654424,1.0756766
54.00000001100124,1.2174106,1.7130743,3.863398,1.1153426
54.050000011011434,1.1410246,1.7600105,4.3658495,1.0663364
54.10000001102161,1.1781204,1.8340571,4.1082106,1.0795221
54.1500000110318,1.1342993,1.8515497,4.013728,1.0947707
54.20000001104199,1.2096606,2.0394144,4.0762906,1.032259
54.25000001105217,1.2472931,1.9252418,3.8586366,1.1049547
54.30000001106236,1.2383013,1.9365574,4.0768986,1.0535705
54.350000011072545,1.1805521,1.7508281,3.920423,1.0419471
54.40000001108273,1.1904118,1.8703377,4.1514974,1.0796393
54.45000001109292,1.2439582,1.8799751,4.188146,1.0098554
54.500000011103104,1.338461,2.0077493,4.0451903,1.1386533
54.55000001111329,1.1997623,2.024849,4.181671,1.0316521
54.600000011123484,1.2617611,1.8782766,3.6179094,1.050964
54.65000001113366,1.1184553,1.7226229,3.9301717,1.0853337
54.70000001114385,1.2264445,1.8061866,4.1710644,1.1441877
54.75000001115404,1.226671,1.9950035,4.479966,1.1041802
54.80000001116422,1.1967437,2.051861,3.924512,1.0472685
54.85000001117441,1.3479152,1.9906793,4.2523174,0.8115927
54.900000011184595,1.4294677,2.274423,4.296207,0.8961053
54.95000001119478,1.3712928,2.227132,4.5633655,0.8160165
55.00000001120497,1.2977588,2.180755,4.477053,0.8112842
55.050000011215154,1.3748052,2.1649902,4.48295,0.8894289
55.10000001122534,1.3684425,2.022872,4.3683233,0.91738117
55.15000001123553,1.2985425,1.9951024,4.0145307,0.9271985
55.20000001124571,1.2169719,1.9963348,4.281183,1.0986086
55.2500000112559,1.2682979,1.813797,4.6495705,1.0510993
55.300000011266086,1.324297,1.9703997,4.669179,1.1500728
55.35000001127627,1.3917742,2.1699944,4.6734586,1.080827
55.40000001128646,1.2194734,2.0382862,4.2887073,1.0835334
55.45000001129664,1.3202296,2.1167188,4.690891,1.0033712
55.50000001130683,1.3578386,1.9493037,4.1110616,1.083519
55.55000001131702,1.3514079,1.8893809,4.5490274,1.0488521
55.600000011327204,1.3022664,1.858307,4.380821,1.0534347
55.65000001133739,1.2248526,1.8738045,4.078767,1.0923809
55.700000011347576,1.355204,1.9705628,4.441124,1.0287513
55.75000001135776,1.4115967,1.8626187,4.619593,1.0582428
55.80000001136795,1.3213391,1.8073289,4.2997956,1.0696583
55.85000001137813,1.2055,1.940429,4.324204,1.0532842
55.90000001138832,1.2537478,1.8895382,4.346692,1.0716634
55.95000001139851,1.2768748,2.0387301,4.4771476,1.107392
56.000000011408694,1.1288191,1.8035244,4.040569,1.1296877
56.05000001141888,1.2297164,1.9060094,4.1196246,1.061502
56.10000001142907,1.2692626,1.8822675,4.2799416,1.0355265
56.15000001143925,1.2234377,1.995739,4.128407,1.0558746
56.20000001144944,1.2584536,2.0648537,4.2801313,1.0477457
56.250000011459626,1.2842343,1.9206007,4.307727,1.0839767
56.30000001146981,1.3663864,1.8971732,4.262868,1.0652007
56.35000001148,1.3005565,2.1858683,3.8665652,1.0920544
56.40000001149018,1.2460954,1.8835366,4.5249205,1.0556973
56.45000001150037,1.1057404,1.854272,4.232906,1.1337382
56.50000001151056,1.1612688,1.8764136,5.0488925,1.0843159
56.550000011520744,1.3627286,2.0290415,5.1257634,1.0304986
56.60000001153093,1.2673361,1.9613136,4.5714016,0.8751621
56.650000011541124,1.3605223,1.9146825,4.123363,1.086829
56.7000000115513,1.29279,1.9356318,4.4882684,1.0776134
56.75000001156149,1.3646525,1.968843,4.56885,1.0812883
56.80000001157168,1.4133937,2.0317216,4.391795,1.0518476
56.85000001158186,1.296829,1.9606085,4.025382,1.1007274
56.90000001159205,1.3679506,1.7337134,3.986176,1.1363057
56.95000001160224,1.3551317,1.7550124,4.472284,1.0323558
57.00000001161242,1.445293,1.8806858,3.7764263,1.0905871
57.05000001162261,1.26488,1.665753,5.0315714,0.9797621
57.100000011632794,1.2959883,1.9184718,4.308545,0.969936
57.15000001164298,1.2604675,1.7366265,4.3767495,0.9873531
57.20000001165317,1.3311332,1.8009946,4.1322765,1.0795985
57.25000001166335,1.434464,1.8638167,4.1474767,1.0916637
57.30000001167354,1.4893283,1.8240308,4.1210423,1.0636672
57.350000011683726,1.2882234,1.8056805,4.00134,1.0622092
57.40000001169391,1.499802,1.8288167,4.6748967,1.0492036
57.4500000117041,1.3432752,1.7881012,4.5107656,1.0170515
57.50000001171429,1.4316522,1.839279,3.8389478,1.0847421
57.55000001172447,1.3959537,1.9589725,3.90768,1.108017
57.60000001173466,1.425055,2.1378179,4.27367,1.1040432
57.650000011744844,1.4174901,2.176866,4.128257,1.084151
57.70000001175503,1.4807928,2.0426977,4.5102987,1.0546067
57.750000011765216,1.3877811,1.8745826,4.141131,1.0612756
57.8000000117754,1.4746118,1.9406383,4.043996,1.0956817
57.85000001178559,1.3993778,1.9300671,4.006968,1.0559101
57.900000011795775,1.404355,2.1550422,4.333646,1.0776551
57.95000001180596,1.3936843,2.1916733,4.0525904,1.0966035
58.00000001176521,1.338861,2.1791787,4.177475,1.095551
58.0500000115935,1.3585837,2.0827534,4.1522713,1.1623161
58.100000011421784,1.3364798,2.133821,3.9264193,1.1831545
58.15000001125007,1.3615328,1.9912448,3.8005044,1.1378146
58.20000001107836,1.4326451,1.9390464,3.536902,1.0890684
58.250000010906646,1.4253685,1.9418954,4.087978,1.1045597
58.300000010734934,1.2681248,1.8299191,3.8894126,1.0583137
58.35000001056322,1.4116348,1.9443235,4.4872007,1.0920904
58.40000001039151,1.3851151,2.0421104,3.8890746,1.0781953
58.450000010219796,1.4015485,1.981065,3.9862645,1.070397
58.50000001004808,1.3993376,1.8029958,4.070327,1.0960991
58.55000000987637,1.4455837,1.9245448,3.8833961,0.8263469
58.60000000970466,1.4794289,1.9338454,3.5266125,0.8778581
58.650000009532945,1.2910824,1.6981624,3.797833,0.913603
58.70000000936123,1.4456599,1.9329618,3.9345028,0.92426443
58.75000000918952,1.3260163,1.9532275,3.6955059,0.8296759
58.80000000901781,1.410545,1.9210172,3.702693,0.9000742
58.850000008846095,1.2991155,1.8675361,3.4544013,0.9981446
58.90000000867438,1.277673,1.8080108,3.6190367,0.87063545
58.95000000850267,1.2862742,1.7809675,3.4581208,0.9568655
59.00000000833096,1.2584724,1.8175998,3.8589249,0.8582774
59.050000008159245,1.2756624,1.862651,3.3173885,0.9480659
59.10000000798753,1.2468208,1.8764627,3.709736,0.8691417
59.15000000781582,1.2312876,1.9848127,3.6959991,0.8508508
59.20000000764411,1.2278085,1.9934709,3.7946687,0.904788
59.250000007472394,1.2176147,1.998682,3.565802,0.8516306
59.30000000730068,1.2622166,1.9629966,3.4178286,0.9007982
59.35000000712897,1.1993642,1.8878593,3.712258,0.893805
59.40000000695726,1.2717452,1.8535323,3.965244,0.7893468
59.450000006785544,1.2839801,1.8294308,3.6230443,0.8922237
59.50000000661383,1.2792411,1.7945828,3.4310367,0.8937394
59.55000000644212,1.2490786,1.5444179,3.579353,0.8619257
59.600000006270406,1.340816,1.834092,4.017529,0.9075416
59.65000000609869,1.1584651,1.5779171,4.0550203,0.9660957
59.70000000592698,1.1462106,1.5314846,3.8521674,0.96206
59.75000000575527,1.2035667,1.6965125,3.828032,0.88515866
59.800000005583556,1.1490123,1.8075334,3.6778784,0.94639784
59.85000000541184,1.0956334,1.644287,3.645608,0.9592669
59.90000000524013,1.1407776,1.7412248,3.920897,0.8935927
59.95000000506842,1.1759588,1.7135133,3.7696629,0.8581011
60.000000004896705,1.0742692,1.6553633,3.7380779,0.94547594
60.05000000472499,1.1679616,1.7371187,3.946109,0.8968797
60.10000000455328,1.2078277,1.7272998,3.951551,0.94653064
60.15000000438157,1.1594192,1.7225319,3.9343462,0.95630467
60.200000004209855,1.1447681,1.7590361,3.9219308,0.9616423
60.25000000403814,1.181889,1.6320282,4.048145,0.9013325
60.30000000386643,1.1788496,1.6338253,4.0386705,0.88083327
60.35000000369472,1.1311553,1.6373792,3.9191456,0.9260485
60.400000003523004,1.2014518,1.7706047,3.8054683,0.84839106
60.45000000335129,1.2313807,1.7322836,3.8871858,0.9758016
60.50000000317958,1.1685786,1.7226186,3.9912643,0.8393992
60.55000000300787,1.2676908,1.7890024,4.0174427,0.7856392
60.600000002836154,1.3317516,1.8184878,3.776062,1.0298373
60.65000000266444,1.2589616,1.7428297,3.918387,0.92769384
60.70000000249273,1.2459944,1.6629591,4.0006957,0.8839997
60.750000002321016,1.1943979,1.5567993,4.152995,0.9757274
60.800000002149304,1.1582484,1.7382848,3.826115,0.8671263
60.85000000197759,1.161806,1.7697335,3.8509822,0.98913187
60.90000000180588,1.1734041,1.9187374,4.301589,0.91906995
60.950000001634166,1.0952289,1.7791872,4.028406,0.88817745
61.00000000146245,1.1652602,1.7451049,3.9185877,0.9471262
61.05000000129074,1.1821611,1.5880504,4.0337524,0.9253571
61.10000000111903,1.205155,1.6718619,3.807651,1.0240904
61.150000000947315,1.1615466,1.8225393,3.8144062,0.91425526
61.2000000007756,1.1993252,1.7750816,3.5232787,0.9357328
61.25000000060389,1.1828113,1.6387897,4.008363,0.92929775
61.30000000043218,1.340231,1.7923356,4.748128,0.82104325
61.350000000260465,1.1954829,1.7714244,3.7027473,0.8283485
61.40000000008875,1.2479284,1.69464,3.7155013,0.84993637
61.44999999991704,1.2598683,1.7589424,3.5839274,0.9405663
61.49999999974533,1.3013127,1.7901849,3.5840044,0.9177929
61.549999999573615,1.2334075,1.6904618,3.7587347,0.9040073
61.5999999994019,1.2800437,1.7348276,3.8844705,0.7949496
61.64999999923019,1.2875161,1.8084681,3.8873208,0.92247194
61.69999999905848,1.2790446,1.8856416,3.5760522,0.9393985
61.749999998886764,1.2138164,1.9679434,3.4862492,0.9215002
61.79999999871505,1.375686,1.9109423,2.9280596,1.0550395
61.84999999854334,1.2107618,1.978885,3.082228,0.98778576
61.89999999837163,1.1940509,1.7866063,2.749092,0.93827724
61.949999998199914,1.2210948,1.868731,2.91221,0.92635155
61.9999999980282,1.2403167,1.8635477,2.767848,0.9378237
62.04999999785649,1.1653258,1.9278623,3.2928917,0.902645
62.099999997684776,1.1521105,1.9250338,3.4117982,0.9063626
62.14999999751306,1.2481916,2.1180606,4.105409,0.8980465
62.19999999734135,1.1857979,2.09447,4.198099,0.93451
62.24999999716964,1.2162932,1.8037957,4.032183,0.8947525
62.299999996997926,1.2410657,1.8880099,3.5055969,0.99298006
62.34999999682621,1.1466646,1.614216,3.6555564,0.9541707
62.3999999966545,1.0802963,1.6375941,3.6895297,0.8512085
62.44999999648279,1.1585493,1.7019855,3.71369,0.9831714
62.499999996311075,1.2561231,1.8391817,3.6472878,0.9205066
62.54999999613936,1.2266821,1.7641447,3.4459786,0.9210632
62.59999999596765,1.219861,1.7414421,3.3339195,0.9014169
62.64999999579594,1.2066365,1.9268696,3.6187112,0.8949503
62.699999995624225,1.2832183,2.0459132,3.5933557,0.9572219
62.74999999545251,1.2721823,1.8875037,3.4625137,1.0224818
62.7999999952808,1.249011,1.9519113,3.301826,0.9043268
62.84999999510909,1.2840829,1.9252075,3.247325,0.93352133
62.899999994937374,1.2564776,1.8527592,3.2980242,0.97466856
62.94999999476566,1.2445562,2.051903,3.1127415,0.986025
62.99999999459395,1.3433243,2.009226,3.6912014,0.93797433
63.04999999442224,1.3139286,2.0217853,3.508812,0.9101759
63.099999994250524,1.3598036,1.9458609,3.2694507,0.9139713
63.14999999407881,1.2652124,1.9592689,3.1959949,1.0219471
63.1999999939071,1.2524087,1.8745847,3.5979626,0.922462
63.249999993735386,1.251774,1.8472598,3.3168175,0.94919014
63.299999993563674,1.1904057,1.8494542,3.5313458,0.9134293
63.34999999339196,1.3272702,1.9930303,3.3273127,0.866156
63.39999999322025,1.2143085,1.8445598,3.4800134,0.92168224
63.449999993048536,1.2766774,2.0276,3.599904,0.93435293
63.49999999287682,1.2717901,1.9797052,3.261142,0.863245
63.54999999270511,1.3470882,2.0725062,3.6631837,0.93633044
63.5999999925334,1.2854896,2.0383077,3.5733042,0.9403498
63.649999992361685,1.2588115,1.9789972,3.0736423,1.0062094
63.69999999218997,1.303668,1.85762,3.5449193,1.0015682
63.74999999201826,1.2512,2.015848,3.3192558,0.93552303
63.79999999184655,1.2509967,1.7626212,3.4348626,0.86097413
63.849999991674835,1.2174414,1.8128074,3.3708034,0.93636274
63.89999999150312,1.2803736,1.9528521,4.08005,0.90781736
63.94999999133141,1.1616598,1.8384032,3.386648,0.9777796
63.9999999911597,1.1680925,1.8779923,3.7178001,0.93613946
64.04999999098798,1.1198311,1.7348931,3.474133,0.89674884
64.09999999081627,1.1560036,1.77486,3.771791,0.8508486
64.14999999064456,1.2570097,1.9935093,3.8773208,0.87254596
64.19999999047285,1.1536108,1.9021136,3.9086795,0.88247037
64.24999999030113,1.1298001,1.8081317,3.9973738,0.8608782
64.29999999012942,1.2128502,1.9150232,3.2061293,0.9137415
64.34999998995771,1.1672196,1.9630673,3.758621,0.9281553
64.399999989786,1.2895464,1.9306017,3.6270542,0.95662487
64.44999998961428,1.2450414,1.848427,3.672024,0.90968615
64.49999998944257,1.2945884,1.860196,3.7477565,0.99295604
64.54999998927086,1.1794498,1.8588393,3.7777283,0.9361649
64.59999998909915,1.152996,1.8171616,3.9668822,0.94335246
64.64999998892743,1.1973648,1.8095173,3.765561,0.9684695
64.69999998875572,1.2185278,1.8274986,3.9377453,0.95047027
64.74999998858401,1.2461854,1.7470676,4.088374,0.90656495
64.7999999884123,1.2048752,1.7840626,3.9621992,0.9834231
64.84999998824058,1.202029,1.8985307,3.889358,0.9055498
64.89999998806887,1.1929493,1.8523847,3.6317751,0.978969
64.94999998789716,1.2841377,1.8386406,3.8046951,0.8998051
64.99999998772545,1.3408699,1.7987846,3.8675194,0.8839997
65.04999998755373,1.2947557,1.9580982,3.8939073,0.9087956
65.09999998738202,1.308558,1.9967513,3.9576986,0.9515097
65.14999998721031,1.2945693,1.8616873,3.8150623,0.91027164
65.1999999870386,1.2589847,1.9167373,3.6744075,0.99176496
65.24999998686688,1.3010178,1.897126,3.7045777,0.9464569
65.29999998669517,1.3560761,1.9046252,3.6195717,0.84396744
65.34999998652346,1.3124642,1.9208623,3.486357,1.011124
65.39999998635174,1.2633252,1.9689038,3.9172113,0.94648504
65.44999998618003,1.2780534,2.0451078,3.8359392,1.0288777
65.49999998600832,1.37608,1.9535071,3.865497,0.9662712
65.5499999858366,1.4453583,1.9708346,3.706237,0.9309343
65.5999999856649,1.3313662,1.9822322,4.114347,0.8336288
65.64999998549318,1.1818987,2.1180444,4.1657896,1.0450376
65.69999998532147,1.2326527,2.083591,3.957324,1.00985
65.74999998514976,1.3120799,2.1154246,3.556405,0.90834343
65.79999998497804,1.3792692,2.2427902,4.037112,0.9680784
65.84999998480633,1.4203812,2.2522037,3.968483,0.93891525
65.89999998463462,1.3852764,2.0419295,3.7845645,0.94378686
65.9499999844629,1.3976727,2.0006208,3.596873,0.9807761
65.9999999842912,1.3004308,1.8812039,3.1934981,0.9762733
66.04999998411948,1.3484371,1.8439157,3.0245435,1.0244145
66.09999998394777,1.2602221,1.8522023,3.005035,0.98540634
66.14999998377606,1.2514818,2.0409725,3.6210198,0.9632221
66.19999998360434,1.3818684,2.02745,3.6062136,0.896134
66.24999998343263,1.3229972,2.1355822,3.1749206,1.0378335
66.29999998326092,1.3414305,2.0490127,3.510468,0.8745426
66.3499999830892,1.351011,1.9302764,3.6089685,0.93652433
66.39999998291749,1.3830152,2.1118367,3.207874,0.92828476
66.44999998274578,1.3384879,1.9029243,3.8624253,0.9143976
