step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
27300000,54600.00001020598,47.05000000958534,-1795410.3672792856,470150.28298216313,-1325260.0842971224,309.68797258493095,1625.6795214814783,1.0226926428902334,148
27325000,54650.000010216165,47.100000009595526,-1797504.9461102448,470394.1941163206,-1327110.7519939244,309.8486368392392,1625.6838328856618,1.0226899306523125,148
27350000,54700.00001022635,47.15000000960571,-1798007.1967743337,470472.3174227012,-1327534.8793516324,309.9000966580256,1628.869432935498,1.020689843335196,148
27375000,54750.00001023654,47.2000000096159,-1799722.6969030388,470039.6123073274,-1329683.0845957114,309.61507381584573,1621.622895899997,1.0252509942477717,148
27400000,54800.00001024672,47.25000000962608,-1799944.695896985,472105.0009250948,-1327839.6949718902,310.97554521571226,1621.60776342361,1.0252605616578514,148
27425000,54850.00001025691,47.30000000963627,-1799186.4322467577,470294.3896045172,-1328892.0426422404,309.78289561130845,1622.6935004744423,1.0245745643464532,148
27450000,54900.0000102671,47.35000000964646,-1798051.7614980582,472041.9104846224,-1326009.8510134355,310.9339875450979,1625.5925385274236,1.022747365599067,148
27475000,54950.00001027728,47.400000009656644,-1799851.5718953684,471329.0395638063,-1328522.532331562,310.4644194980855,1622.9892371098388,1.024387869187025,148
27500000,55000.00001028747,47.45000000966683,-1798690.903762918,470018.1934309869,-1328672.710331931,309.6009652028574,1624.2737014295265,1.0235777904014522,148
27525000,55050.000010297656,47.50000000967702,-1798863.4582615653,470518.7650999085,-1328344.6931616568,309.9306917411432,1621.7337145851795,1.0251809352941084,148
27550000,55100.00001030784,47.5500000096872,-1798845.788149,470429.2171061295,-1328416.5710428706,309.8717064812247,1624.058737307722,1.023713273494371,148
27575000,55150.00001031803,47.60000000969739,-1796597.9876663135,471336.1026617132,-1325261.8850046005,310.4690719603941,1623.4124103939157,1.0241208430290405,148
27600000,55200.000010328215,47.650000009707576,-1797332.1207034206,471640.7259836635,-1325691.3947197571,310.66972733037176,1624.276511356324,1.0235760196569743,148
27625000,55250.0000103384,47.70000000971776,-1797876.5107393349,471692.354568693,-1326184.1561706418,310.7037350772645,1628.5574633414703,1.0208853686410089,148
27650000,55300.00001034859,47.75000000972795,-1799109.986158859,471483.7095477574,-1327626.2766111016,310.5663006103242,1625.545972601085,1.0227766635575946,148
27675000,55350.00001035877,47.800000009738135,-1797132.693538807,470639.59293765447,-1326493.100601153,310.010281033031,1627.5016810297373,1.0215476307615838,148
27700000,55400.00001036896,47.85000000974832,-1800124.2383628394,469701.6274350527,-1330422.610927787,309.3924431940045,1623.7830670625058,1.0238870696712494,148
27725000,55450.000010379146,47.90000000975851,-1799089.1027570898,470948.0381378508,-1328141.064619239,310.21345387405626,1623.7387047450584,1.023915043385913,148
27750000,55500.00001038933,47.950000009768694,-1794550.8315896597,470761.5983940223,-1323789.2331956374,310.0906460222578,1630.7413689135954,1.0195181884813729,148
27775000,55550.00001039952,48.00000000977888,-1796623.5642034083,470085.6406236067,-1326537.9235798018,309.6453926659368,1624.7639308137736,1.023268952975657,148
27800000,55600.000010409705,48.050000009789066,-1797832.3763759164,471917.1410970038,-1325915.2352789126,310.85180195446685,1623.6246106809804,1.0239869951337506,148
27825000,55650.00001041989,48.10000000979925,-1796843.1509137815,472090.2656018194,-1324752.885311962,310.9658390588604,1626.2102878474495,1.0223588540428568,148
27850000,55700.00001043008,48.15000000980944,-1798280.1648194166,472564.0758616563,-1325716.0889577605,311.2779378580531,1620.4935642767473,1.0259654977762624,148
27875000,55750.00001044026,48.20000000981962,-1799732.4978823662,470929.0833878597,-1328803.4144945063,310.2009683809957,1620.435617152711,1.026002186521762,148
27900000,55800.00001045045,48.25000000982981,-1796032.8712011296,470533.8476208764,-1325499.0235802531,309.9406265971012,1627.986169185121,1.0212436185183396,148
27925000,55850.00001046064,48.30000000984,-1795507.315924429,471913.8422558911,-1323593.4736685385,310.8496290079579,1623.434720098638,1.0241067692672037,148
27950000,55900.00001047082,48.350000009850184,-1798975.8278000848,471006.2912550602,-1327969.5365450247,310.25182520003085,1623.2394674083046,1.0242299547896745,148
27975000,55950.00001048101,48.40000000986037,-1798938.406003225,470539.3273036336,-1328399.078699591,309.94423606391405,1622.6597541924464,1.0245958723144883,148
28000000,56000.0000104912,48.450000009870564,-1796831.6906998437,471138.3088202152,-1325693.3818796284,310.33878516491507,1627.000976413314,1.0218620089469896,148
28025000,56050.00001050138,48.50000000988074,-1796639.2404669346,472086.6500019257,-1324552.590465009,310.9634574633552,1625.931210794232,1.022534333112588,148
28050000,56100.00001051157,48.55000000989093,-1798558.7220076928,471381.3203855668,-1327177.401622126,310.49885687328685,1626.4714014266117,1.0221947246401923,148
28075000,56150.00001052176,48.60000000990112,-1795645.32077651,471084.1949707924,-1324561.1258057177,310.30314037446595,1629.1713741490898,1.0205006745743843,148
28100000,56200.00001053194,48.6500000099113,-1797305.3914448852,471848.74396733707,-1325456.647477548,310.8067487678926,1624.5864163263984,1.0233807630103888,148
28125000,56250.00001054213,48.70000000992149,-1795085.349156539,471859.46671790536,-1323225.8824386336,310.81381184326284,1630.573598688804,1.019623087024927,148
28150000,56300.00001055232,48.75000000993168,-1795667.482467425,470643.40956578834,-1325024.0729016368,310.01279504582993,1625.6904815814894,1.0226857480884408,148
28175000,56350.0000105625,48.80000000994186,-1796389.168382341,470095.880911156,-1326293.287471185,309.6521379429358,1623.3386738382071,1.0241673614449511,148
28200000,56400.00001057269,48.85000000995205,-1798715.6391150868,472139.9807062325,-1326575.6584088542,310.99858639614774,1623.2733020487567,1.0242086062883364,148
28225000,56450.00001058287,48.900000009962234,-1799368.6066635435,472498.8677242197,-1326869.738939324,311.2349852605332,1625.7177506129112,1.022668594034615,148
28250000,56500.00001059306,48.95000000997242,-1799729.251679616,471505.965553276,-1328223.28612634,310.5809606402686,1624.5503799887315,1.023403463995961,148
28275000,56550.000010603246,49.00000000998261,-1794163.3731506243,470435.9214054608,-1323727.4517451636,309.87612260292593,1628.767681930011,1.0207536070130991,148
28300000,56600.00001061343,49.05000000999279,-1795990.2092054328,472752.5400953565,-1323237.6691100765,311.4020792412491,1626.1188752039343,1.0224163261790544,148
28325000,56650.00001062362,49.10000001000298,-1798857.744710178,472366.3635581077,-1326491.3811520706,311.14770477161807,1621.284414873073,1.025465039362993,148
28350000,56700.000010633805,49.150000010013166,-1798122.386162689,471920.74207805423,-1326201.6440846347,310.85417392054063,1626.914672914292,1.021916216010432,148
28375000,56750.00001064399,49.20000001002335,-1798037.3681526706,471511.00451797305,-1326526.3636346976,310.58427980611293,1626.8388074252412,1.0219638717296973,148
28400000,56800.00001065418,49.25000001003354,-1795993.846859198,472526.1703579172,-1323467.6765012809,311.2529695042572,1624.6663211985451,1.023330430761878,148
28425000,56850.00001066437,49.30000001004373,-1796650.0165575463,472221.47494587256,-1324428.5416116738,311.0522666485372,1627.1544632287807,1.0217656183773516,148
28450000,56900.00001067455,49.35000001005391,-1797313.5625229469,470738.4458933656,-1326575.1166295812,310.07539547100174,1625.8796946603477,1.022566732198313,148
28475000,56950.00001068474,49.4000000100641,-1796605.4729550537,470294.35341593,-1326311.1195391235,309.7828717738875,1625.642540687513,1.0227159075286578,148
28500000,57000.00001069492,49.450000010074284,-1798701.8477586275,470052.9163748097,-1328648.931383818,309.62383720456387,1626.1557603477909,1.022393135305098,148
28525000,57050.00001070511,49.50000001008447,-1796844.389802399,468936.20271882287,-1327908.1870835763,308.88825796405627,1627.008895320389,1.0218570353845735,148
28550000,57100.000010715296,49.55000001009466,-1796373.490548917,470658.1060723352,-1325715.384476582,310.02247563410424,1628.3725353821962,1.021001306636629,148
28575000,57150.00001072548,49.60000001010484,-1797404.279606667,469597.7256482791,-1327806.5539583885,309.32400309121493,1623.819137903397,1.0238643254710371,148
28600000,57200.00001073567,49.65000001011503,-1796539.6148688735,470976.2666731021,-1325563.3481957717,310.2320480090966,1628.5139350796128,1.020912655706041,148
28625000,57250.000010745855,49.700000010125216,-1798406.6914688442,469180.24471789575,-1329226.4467509484,309.04900841907903,1626.287985001985,1.0223100100652798,148
28650000,57300.00001075604,49.7500000101354,-1797647.574674788,471634.4042837948,-1326013.1703909931,310.6655632269212,1627.5133205529814,1.0215403249366524,148
28675000,57350.00001076623,49.80000001014559,-1798544.2882303866,469354.4749533821,-1329189.8132770043,309.16377386822114,1626.318654426988,1.0222907311496146,148
28700000,57400.00001077641,49.850000010155775,-1797429.4945705906,469654.5093158038,-1327774.985254787,309.36140649074093,1626.0855686900036,1.0224372679574372,148
28725000,57450.0000107866,49.90000001016596,-1797664.4374803137,471494.795860798,-1326169.6416195156,310.5736031642804,1625.2974057271738,1.0229330831747514,148
28750000,57500.00001079679,49.950000010176154,-1798374.2828145204,471234.6032032475,-1327139.6796112729,310.4022142711647,1623.7705002329035,1.0238949938294568,148
28775000,57550.00001080697,50.000000010186334,-1797742.592820622,471879.2298640513,-1325863.3629565707,310.82682982683826,1627.157729596844,1.021763567277742,148
28800000,57600.00001081716,50.05000001019652,-1797699.3474686192,471355.53238036105,-1326343.815088258,310.4818703152898,1627.6088944639607,1.0214803396389502,148
28825000,57650.00001082735,50.10000001020671,-1796810.541777608,468807.7082865531,-1328002.8334910548,308.8036186866625,1623.6804588310658,1.023951774053717,148
28850000,57700.00001083753,50.15000001021689,-1797519.3515657652,471533.1926263972,-1325986.158939368,310.5988951122439,1626.2242619381236,1.0223500689474292,148
28875000,57750.00001084772,50.20000001022708,-1795867.4256979218,470421.488022019,-1325445.9376759029,309.8666153338304,1627.271145912401,1.021692353172175,148
28900000,57800.000010857904,50.250000010237265,-1795560.813249086,471033.77091855806,-1324527.042330528,310.2699260532771,1629.111016240949,1.0205384837140683,148
28925000,57850.00001086809,50.30000001024745,-1798682.925297517,471717.7600942972,-1326965.1652032202,310.72046969596323,1624.9981632597253,1.0231214557075734,148
28950000,57900.00001087828,50.35000001025764,-1799684.533239102,469943.1281124241,-1329741.4051266778,309.55151968052417,1622.3516125209967,1.0247904791322822,148
28975000,57950.00001088846,50.400000010267824,-1799316.6341015706,470716.1237479173,-1328600.5103536532,310.0606918746883,1625.299220575367,1.0229319409430724,148
29000000,58000.00001089865,50.45000001027801,-1795094.659119513,472824.897000341,-1322269.762119172,311.4497407316667,1626.569037987051,1.0221333662996102,148
29025000,58050.00001090884,50.500000010288204,-1794485.8860164229,471574.6503869251,-1322911.2356294978,310.6262033374445,1626.37326634903,1.0222564036905566,148
29050000,58100.00001091902,50.55000001029838,-1796997.8613696052,469989.4412795702,-1327008.420090035,309.5820261618699,1628.2578767752304,1.021073203471399,148
29075000,58150.00001092921,50.60000001030857,-1797322.4958269782,471321.84118608816,-1326000.6546408902,310.45967792697064,1625.483306219928,1.022816094114643,148
29100000,58200.0000109394,50.65000001031876,-1798929.5297256978,471473.0320704689,-1327456.497655229,310.55926735646153,1623.2366428586015,1.0242317370242162,148
29125000,58250.00001094958,50.70000001032894,-1795495.680166971,471112.9257360678,-1324382.7544309031,310.322065328403,1624.1241035524586,1.0236720720293913,148
29150000,58300.00001095977,50.75000001033913,-1800234.2753306543,470903.7651791459,-1329330.5101515085,310.1842912779292,1622.8262609896265,1.0244907457330397,148
29175000,58350.000010969954,50.800000010349315,-1797341.2611101316,471848.078987565,-1325493.1821225667,310.80631074574336,1622.8790083585334,1.0244574473842234,148
29200000,58400.00001098014,50.8500000103595,-1798324.324235456,469173.5365505412,-1329150.787684915,309.04458974951103,1625.5012941364892,1.0228047755567158,148
29225000,58450.00001099033,50.90000001036969,-1797488.0542276625,470270.98376632895,-1327217.0704613333,309.76747818663057,1626.3337552116652,1.022281239006837,148
29250000,58500.00001100051,50.950000010379874,-1797600.1429427927,470246.8044179889,-1327353.3385248038,309.75155125084666,1627.0948783343847,1.0218030358612853,148
29275000,58550.0000110107,51.00000001039006,-1796477.8987923237,469920.61795770144,-1326557.2808346222,309.5366922425093,1625.4645556038342,1.022827892853563,148
29300000,58600.000011020886,51.05000001040025,-1800139.9656408336,468244.81879203353,-1331895.1468488,308.43284339914936,1623.9310707660236,1.0237937534701966,148
29325000,58650.00001103107,51.10000001041043,-1795645.4623534922,469118.4027183504,-1326527.059635142,309.00827309645337,1626.915683139538,1.0219155814566123,148
29350000,58700.00001104126,51.15000001042062,-1795961.0349120442,472315.7368495384,-1323645.298062506,311.1143569607096,1628.7118763050648,1.0207885817644864,148
29375000,58750.000011051445,51.200000010430806,-1797564.9325286448,470379.1286667448,-1327185.8038619,309.8387132282065,1625.4413331029737,1.0228425058827373,148
29400000,58800.00001106163,51.25000001044099,-1798002.6885551522,468385.59841578366,-1329617.0901393683,308.5255749316796,1625.7115318080578,1.02267250603025,148
29425000,58850.00001107182,51.30000001045118,-1800352.283113773,471806.15402572136,-1328546.1290880516,310.7786947750548,1623.4874909219077,1.0240734810788852,148
29450000,58900.000011082,51.35000001046136,-1795119.816320659,472635.940263508,-1322483.8760571508,311.3252749366768,1625.6345397235664,1.0227209410788831,148
29475000,58950.00001109219,51.40000001047155,-1797643.521050415,470805.59555825696,-1326837.9254921582,310.1196269525784,1624.4996745126164,1.0234354074679817,148
29500000,59000.00001110238,51.45000001048174,-1798656.0534903193,470445.8700960312,-1328210.1833942882,309.8826758050065,1628.5435993203089,1.0208940595820188,148
29525000,59050.00001111256,51.500000010491924,-1801545.9529967925,470378.1347737211,-1331167.8182230713,309.8380585509116,1623.3939892097603,1.024132464064212,148
29550000,59100.00001112275,51.55000001050211,-1798086.2895687632,470291.9177287189,-1327794.3718400444,309.781267386819,1620.5885460633183,1.0259053665133482,148
29575000,59150.000011132935,51.6000000105123,-1798116.8931751875,472465.63150374993,-1325651.2616714376,311.21309256343994,1625.8158816484995,1.0226068677780755,148
29600000,59200.00001114312,51.65000001052248,-1793810.2375810146,471483.8324146194,-1322326.4051663952,310.5663815427213,1629.2925528087314,1.0204247748204112,148
29625000,59250.00001115331,51.70000001053267,-1798422.1733226124,471208.2974906837,-1327213.8758319286,310.3848866993518,1621.7265499843847,1.0251854644252023,148
29650000,59300.00001116349,51.75000001054285,-1797191.8839610824,472331.7012844567,-1324860.1826766257,311.12487273335137,1627.5956734764973,1.0214886371412013,148
29675000,59350.00001117368,51.80000001055304,-1796020.549703919,469746.2280468197,-1326274.3216570995,309.4218216151906,1626.031166442907,1.022471475718051,148
29700000,59400.00001118387,51.85000001056323,-1798974.7184988614,469962.4385583599,-1329012.2799405016,309.5642394704893,1627.514506600268,1.0215395804915948,148
29725000,59450.00001119405,51.900000010573414,-1795612.8215425042,469692.487214977,-1325920.334327527,309.3864225314065,1624.7316963187625,1.0232892545171572,148
29750000,59500.00001120424,51.9500000105836,-1800289.062116661,470037.4531380568,-1330251.6089786044,309.6136515711336,1623.7865564595836,1.0238848694137497,148
29775000,59550.000011214426,52.00000001059379,-1796291.1647159718,471590.7652466832,-1324700.3994692883,310.6368181949222,1624.952602089707,1.023150142458518,148
29800000,59600.00001122461,52.05000001060397,-1799308.0843586763,471628.954002184,-1327679.1303564922,310.66197312664235,1625.1476878810097,1.023027321587128,148
29825000,59650.0000112348,52.10000001061416,-1799241.2531666402,471768.5302921213,-1327472.722874519,310.7539120232382,1625.1890058442011,1.023001312670586,148
29850000,59700.000011244985,52.150000010624346,-1799742.3419881482,470486.6803929349,-1329255.6615952132,309.90955754594376,1624.1482534874556,1.0236568507502104,148
29875000,59750.00001125517,52.20000001063453,-1798383.2468316108,468612.4241952645,-1329770.8226363463,308.674985063546,1624.139266418731,1.0236625150886436,148
29900000,59800.00001126536,52.25000001064472,-1795992.1614893973,471700.57274202665,-1324291.5887473703,310.70914838771046,1626.3712966865494,1.0222576417227869,148
29925000,59850.00001127554,52.3000000106549,-1797840.8695020434,472137.7052998644,-1325703.1642021788,310.99708758606414,1625.634495911731,1.0227209686418326,148
29950000,59900.00001128573,52.35000001066509,-1796531.2377170967,471028.39591520594,-1325502.8418018906,310.2663855387842,1628.6903113879916,1.020802097668008,148
29975000,59950.00001129592,52.40000001067528,-1797538.320826117,471811.1782760935,-1325727.1425500235,310.7820042485739,1625.6609500251625,1.022704326071613,148
30000000,60000.0000113061,52.450000010685464,-1798905.1070682518,471607.7672122411,-1327297.3398560109,310.6480173889548,1623.8282863429183,1.023858557151235,148
30025000,60050.00001131629,52.50000001069565,-1797223.7514745258,469961.03702982486,-1327262.7144447009,309.5633162836993,1623.5898568189089,1.0240089141563675,148
30050000,60100.00001132648,52.550000010705844,-1800512.1510706935,473124.9413263311,-1327387.2097443624,311.6473799171886,1624.6821039885433,1.0233204897344932,148
30075000,60150.00001133666,52.60000001071602,-1795688.7371030962,472383.4158771116,-1323305.3212259847,311.1589371334635,1626.233308672084,1.022344381615213,148
30100000,60200.00001134685,52.65000001072621,-1798469.034826965,471985.6930383552,-1326483.34178861,310.8969571154916,1627.8593161008473,1.021323200274283,148
30125000,60250.00001135704,52.7000000107364,-1797136.559054331,468955.92492799385,-1328180.634126337,308.9012489824479,1624.2978252823414,1.0235625883617916,148
30150000,60300.00001136722,52.75000001074658,-1798143.389219177,469999.7663048958,-1328143.6229142812,309.5888272556387,1627.3834828395393,1.0216218265995225,148
30175000,60350.00001137741,52.80000001075677,-1797010.2824343909,472087.0213675837,-1324923.2610668072,310.9637020818992,1623.0490443382985,1.0243501218376534,148
30200000,60400.0000113876,52.85000001076696,-1798516.07346736,472400.8782914395,-1326115.1951759204,311.1704396250825,1626.5930217111506,1.0221182951881993,148
30225000,60450.00001139778,52.90000001077714,-1796134.4963742187,472578.59250096336,-1323555.9038732557,311.28749996778373,1626.6900942155046,1.0220573004215792,148
30250000,60500.00001140797,52.95000001078733,-1798987.281749717,473191.6627799409,-1325795.6189697762,311.6913293360111,1625.6581800097852,1.022706068692999,148
30275000,60550.00001141815,53.000000010797514,-1796076.6693925578,472121.472221271,-1323955.197171287,310.98639485784435,1624.2056338530224,1.023620686730651,148
30300000,60600.00001142834,53.0500000108077,-1797786.6959055262,470548.34280332,-1327238.3531022065,309.9501745731967,1625.2820256790787,1.0229427631932153,148
30325000,60650.000011438526,53.10000001081789,-1798826.8378458712,470961.4866056961,-1327865.351240175,310.22231237928776,1622.2432033971627,1.0248589624754232,148
30350000,60700.00001144871,53.15000001082807,-1797530.1539093312,471670.0634522048,-1325860.0904571265,310.6890519197258,1623.0201068375538,1.024368385402158,148
30375000,60750.0000114589,53.20000001083826,-1798641.4044423522,471650.1668973673,-1326991.237544985,310.6759460598506,1625.7332018976865,1.0226588743932503,148
30400000,60800.000011469085,53.250000010848446,-1797751.802132086,470603.15958618536,-1327148.6425459003,309.9862823858763,1624.2207991732837,1.0236111292027903,148
30425000,60850.00001147927,53.30000001085863,-1799015.4316707794,471030.3298154595,-1327985.10185532,310.2676593988038,1623.1954647644957,1.0242577202848704,148
30450000,60900.00001148946,53.35000001086882,-1795713.323816767,470230.1437214782,-1325483.180095289,309.74057685072177,1622.2887865219084,1.0248301659539152,148
30475000,60950.00001149965,53.40000001087901,-1797731.4853126006,471429.6123297061,-1326301.8729828943,310.5306667749588,1625.852449404875,1.0225838678811157,148
30500000,61000.00001150983,53.45000001088919,-1797928.7079075845,470234.9681753979,-1327693.7397321863,309.7437547183256,1625.3787789047008,1.0228818709179803,148
30525000,61050.00001152002,53.50000001089938,-1797995.5708558494,471198.01964957913,-1326797.5512062702,310.3781166858275,1630.70854605858,1.0195387093143369,148
30550000,61100.0000115302,53.550000010909564,-1798635.8327721283,471438.68333077314,-1327197.1494413551,310.5366418429986,1622.0069667110588,1.025008227731361,148
30575000,61150.00001154039,53.60000001091975,-1796144.041695523,469792.0732011513,-1326351.9684943715,309.4520198165141,1623.9792219072144,1.023763397886265,148
30600000,61200.000011550575,53.650000010929936,-1801327.2737981174,470604.3926062637,-1330722.8811918537,309.9870945761525,1622.9220414644096,1.0244302830567495,148
30625000,61250.00001156076,53.70000001094012,-1796474.688995791,471119.727872832,-1325354.9611229587,310.32654589561736,1626.1120147888166,1.0224206396582964,148
30650000,61300.00001157095,53.75000001095031,-1797236.0724452697,469957.92242498527,-1327278.1500202843,309.56126469361624,1624.4665270045732,1.0234562908366671,148
30675000,61350.000011581134,53.800000010960495,-1796225.5285015106,471104.40706143575,-1325121.1214400749,310.3164540777638,1623.1756787428535,1.024270205677355,148
30700000,61400.00001159132,53.85000001097068,-1796349.808459321,471638.4335287315,-1324711.3749305897,310.6682172903998,1627.5817205972403,1.0214973941255272,148
30725000,61450.00001160151,53.90000001098087,-1795921.1801692017,471048.3192286356,-1324872.8609405658,310.27950902454296,1625.813119240794,1.0226086052822565,148
30750000,61500.00001161169,53.950000010991054,-1799185.0841767294,469548.26902715146,-1329636.815149578,309.2914260168574,1626.858450394515,1.021951532361803,148
30775000,61550.00001162188,54.00000001100124,-1797238.4637241715,471216.471859564,-1326021.9918646077,310.39027115580603,1627.4424121242362,1.0215848339274478,148
30800000,61600.00001163207,54.050000011011434,-1797657.644922163,471442.1017192094,-1326215.543202954,310.53889353532475,1623.5100689438189,1.0240592393726358,148
30825000,61650.00001164225,54.10000001102161,-1798569.850979461,472959.46462772303,-1325610.3863517384,311.5383804224378,1627.180390174546,1.021749337907201,148
30850000,61700.00001165244,54.1500000110318,-1795976.9061790323,471149.5197838985,-1324827.3863951338,310.3461698262446,1627.7869885576642,1.021368580780695,148
30875000,61750.00001166263,54.20000001104199,-1800699.4137452748,470392.7841101015,-1330306.6296351734,309.8477080681991,1623.5318561458346,1.0240454968732573,148
30900000,61800.00001167281,54.25000001105217,-1795616.5868129004,472012.28985986667,-1323604.2969530337,310.91447644075674,1630.584360075229,1.0196163578066688,148
30925000,61850.000011683,54.30000001106236,-1801104.291807862,470114.6570157288,-1330989.6347921332,309.66450576226646,1624.0384926188149,1.0237260347416235,148
30950000,61900.000011693184,54.350000011072545,-1799502.7763583446,470746.3358132077,-1328756.4405451368,310.08059256088603,1623.2839678573473,1.0242018767122625,148
30975000,61950.00001170337,54.40000001108273,-1798698.2493190365,473495.9714681018,-1325202.2778509348,311.8917774567243,1621.4849830628136,1.0253381953473308,148
31000000,62000.00001171356,54.45000001109292,-1800080.425974221,474056.76828812575,-1326023.6576860952,312.26117429963097,1624.940390233994,1.0231578317017584,148
31025000,62050.00001172374,54.500000011103104,-1798338.2964837877,471923.43840459984,-1326414.8580791878,310.85594999072833,1624.144569009756,1.0236591729824245,148
31050000,62100.00001173393,54.55000001111329,-1795489.4638606831,470756.5680749707,-1324732.8957857124,310.08733255129977,1624.950390343917,1.0231515350844305,148
31075000,62150.00001174412,54.600000011123484,-1796159.301874428,470171.1605030598,-1325988.1413713682,309.7017246071101,1627.1466392391178,1.021770531446305,148
31100000,62200.0000117543,54.65000001113366,-1796329.8709218306,470887.0377320796,-1325442.833189751,310.17327290921605,1627.010875267244,1.0218557918633075,148
31125000,62250.00001176449,54.70000001114385,-1798525.1393688554,472198.8211981852,-1326326.3181706702,311.03734462584214,1626.1272312232854,1.022411072389288,148
31150000,62300.00001177468,54.75000001115404,-1802636.3520101225,469699.7475697617,-1332936.6044403608,309.3912049268125,1623.6517164944885,1.023969900334267,148
31175000,62350.00001178486,54.80000001116422,-1797884.1101450948,471955.2949172586,-1325928.815227836,310.8769338743418,1623.332533759234,1.024171235246745,148
31200000,62400.00001179505,54.85000001117441,-1798258.169688818,470435.2140955617,-1327822.9555932565,309.87565669792366,1625.4189375050955,1.0228565989690956,148
31225000,62450.000011805234,54.900000011184595,-1798160.7435076404,470008.04780434753,-1328152.695703293,309.5942822789961,1624.9351313750867,1.023161142998667,148
31250000,62500.00001181542,54.95000001119478,-1798528.7038120348,472124.5343590926,-1326404.1694529422,310.9884118879049,1623.7399220835232,1.0239142757437862,148
31275000,62550.00001182561,55.00000001120497,-1801447.2891917927,472120.7283097803,-1329326.5608820124,310.9859048433752,1620.825036478919,1.0257556792978666,148
31300000,62600.00001183579,55.050000011215154,-1800838.9688155465,471389.5931914787,-1329449.3756240678,310.50430617021,1624.2189666794347,1.0236122840723836,148
31325000,62650.00001184598,55.10000001122534,-1800676.9050410306,472078.1435079248,-1328598.7615331055,310.95785423609715,1622.8306883921125,1.0244879507200373,148
31350000,62700.000011856166,55.15000001123553,-1800062.623149952,471826.2063498089,-1328236.416800143,310.7919032401288,1624.449975432373,1.0234667188651982,148
31375000,62750.00001186635,55.20000001124571,-1799032.7110097855,468482.7216976485,-1330549.989312137,308.58955003355703,1625.1436470718093,1.023029865275017,148
31400000,62800.00001187654,55.2500000112559,-1798302.0711415056,472655.5551344037,-1325646.516007102,311.33819525135084,1622.83174601325,1.0244872830475478,148
31425000,62850.000011886725,55.300000011266086,-1795638.561082474,469375.5369306982,-1326263.0241517758,309.1776473918364,1625.796587642123,1.0226190034804,148
31450000,62900.00001189691,55.35000001127627,-1794298.2317002015,469124.81105028273,-1325173.4206499187,309.0124942644408,1625.7031758051453,1.0226777624968462,148
31475000,62950.0000119071,55.40000001128646,-1798438.8997647492,470876.53244288353,-1327562.3673218656,310.166353075643,1623.17866821792,1.024268319236693,148
31500000,63000.00001191728,55.45000001129664,-1798022.2527701752,470925.0438535536,-1327097.2089166215,310.19830753990993,1625.3600061996908,1.0228936850757977,148
31525000,63050.00001192747,55.50000001130683,-1795899.9506027084,471405.4494163711,-1324494.501186337,310.514750664912,1626.4832843412782,1.0221872565937622,148
31550000,63100.00001193766,55.55000001131702,-1797263.9747425336,470634.457297997,-1326629.5174445366,310.00689818739414,1624.9367955206476,1.02316009514925,148
31575000,63150.00001194784,55.600000011327204,-1796912.534031249,471642.6868300276,-1325269.8472012212,310.67101893979327,1625.825121847101,1.0226010559042018,148
31600000,63200.00001195803,55.65000001133739,-1798146.638207435,469956.260243288,-1328190.377964147,309.56016981459874,1624.8296808813411,1.0232275455570274,148
31625000,63250.000011968215,55.700000011347576,-1798662.7251171367,470422.73824776267,-1328239.986869374,309.86743885747774,1623.7423064846746,1.0239127721662986,148
31650000,63300.0000119784,55.75000001135776,-1796089.419497711,473447.77849702287,-1322641.6410006878,311.8600327486033,1625.8725941690775,1.0225711979394672,148
31675000,63350.00001198859,55.80000001136795,-1795571.2198347002,470699.4647862808,-1324871.755048419,310.049718617325,1625.1656713510074,1.0230160011528675,148
31700000,63400.00001199877,55.85000001137813,-1798066.0542240655,471902.0988958231,-1326163.9553282424,310.8418936571512,1623.326662271267,1.024174939620747,148
31725000,63450.00001200896,55.90000001138832,-1796911.802388193,470905.2751332105,-1326006.5272549826,310.1852858846111,1626.8231260356154,1.0219737227168142,148
31750000,63500.00001201915,55.95000001139851,-1795860.7929844204,470636.17028130527,-1325224.6227031152,310.0080265294307,1625.1119180275582,1.023049839136205,148
31775000,63550.00001202933,56.000000011408694,-1798254.0845591947,469229.65494863817,-1329024.4296105565,309.0815549360916,1625.6746185687005,1.0226957272545762,148
31800000,63600.00001203952,56.05000001141888,-1799374.2959924117,471085.50712608267,-1328288.788866329,310.3040046911031,1623.0981203826618,1.0243191495560693,148
31825000,63650.000012049706,56.10000001142907,-1797071.7197831934,471423.2400365196,-1325648.4797466735,310.52646934569185,1625.7717329996062,1.0226346371817658,148
31850000,63700.00001205989,56.15000001143925,-1797090.8629762828,471970.9131306456,-1325119.9498456372,310.8872215908748,1628.0753603508092,1.0211876715327113,148
31875000,63750.00001207008,56.20000001144944,-1796147.8258066855,469680.0743893232,-1326467.7514173626,309.3782462036451,1629.0509332126696,1.0205761234473183,148
31900000,63800.000012080265,56.250000011459626,-1795297.683773209,472602.9693556507,-1322694.7144175586,311.30355700099074,1627.7725712293377,1.0213776271342407,148
31925000,63850.00001209045,56.30000001146981,-1796917.3832375314,471083.8480368945,-1325833.5352006368,310.3029118491213,1625.9393627970255,1.0225292064129516,148
