time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
49.90000001016596,1.374926,1.612268,0.13023591,0
49.950000010176154,1.3566535,1.6088688,0.1124388,0
50.000000010186334,1.3231733,1.5800685,0.118615985,0
50.05000001019652,1.3654854,1.6086966,0.16210866,0
50.10000001020671,1.3338138,1.580596,0.15557826,0
50.15000001021689,1.367235,1.6223359,0.13374615,0
50.20000001022708,1.3452326,1.5967443,0.10569298,0
50.250000010237265,1.3425326,1.6136315,0.095989466,0
50.30000001024745,1.3443716,1.6230022,0.119259596,0
50.35000001025764,1.3431686,1.6451921,0.100355744,0
50.400000010267824,1.3719397,1.6386099,0.12913585,0
50.45000001027801,1.3476752,1.6013548,0.114251256,0
50.500000010288204,1.317827,1.5899763,0.11873782,0
50.55000001029838,1.3272319,1.591637,0.13285899,0
50.60000001030857,1.3700507,1.5797849,0.14499128,0
50.65000001031876,1.3609774,1.5712941,0.12859571,0
50.70000001032894,1.3675537,1.5903054,0.156389,0
50.75000001033913,1.3721302,1.6519414,0.13266432,0
50.800000010349315,1.3637128,1.5865408,0.1195209,0
50.8500000103595,1.3632387,1.5747195,0.11962104,0
50.90000001036969,1.3418796,1.5885129,0.13819861,0
50.950000010379874,1.3544366,1.5855855,0.13920486,0
51.00000001039006,1.3390313,1.5996542,0.17775607,0
51.05000001040025,1.3252664,1.6003381,0.10607505,0
51.10000001041043,1.3648782,1.5933726,0.15237546,0
51.15000001042062,1.3316727,1.6245544,0.097231746,0
51.200000010430806,1.358586,1.6474712,0.1434195,0
51.25000001044099,1.362698,1.5839477,0.13302517,0
51.30000001045118,1.370653,1.6012616,0.120040536,0
51.35000001046136,1.3287128,1.5686073,0.1269232,0
51.40000001047155,1.3579516,1.5484548,0.12527144,0
51.45000001048174,1.383358,1.6158962,0.16201198,0
51.500000010491924,1.3583305,1.6043745,0.13688838,0
51.55000001050211,1.3418983,1.5872651,0.1416856,0
51.6000000105123,1.3321007,1.6029956,0.14293528,0
51.65000001052248,1.36479,1.6157258,0.13183475,0
51.70000001053267,1.3479353,1.5907859,0.17851102,0
51.75000001054285,1.3410066,1.609611,0.11656511,0
51.80000001055304,1.2943351,1.5842925,0.17766106,0
51.85000001056323,1.3336964,1.6255869,0.14999771,0
51.900000010573414,1.3633041,1.5881007,0.119734645,0
51.9500000105836,1.3636862,1.5965314,0.095020294,0
52.00000001059379,1.3648617,1.6023595,0.13706839,0
52.05000001060397,1.3593937,1.5904576,0.116114974,0
52.10000001061416,1.356846,1.6193986,0.10474396,0
52.150000010624346,1.3582039,1.6078885,0.10753286,0
52.20000001063453,1.3311062,1.5686871,0.1391058,0
52.25000001064472,1.3332976,1.6236664,0.18243814,0
52.3000000106549,1.3561707,1.6124709,0.15333831,0
52.35000001066509,1.3735973,1.5903418,0.1268158,0
52.40000001067528,1.3836894,1.6156305,0.11964393,0
52.450000010685464,1.3310235,1.5972052,0.13870132,0
52.50000001069565,1.319064,1.6021988,0.11220455,0
52.550000010705844,1.3491032,1.5909677,0.124887824,0
52.60000001071602,1.3213454,1.64956,0.14529908,0
52.65000001072621,1.3540578,1.5856587,0.10953832,0
52.7000000107364,1.3254435,1.6348385,0.115659475,0
52.75000001074658,1.3611162,1.6017649,0.0999558,0
52.80000001075677,1.3662007,1.5622658,0.17642176,0
52.85000001076696,1.357513,1.5833611,0.08784723,0
52.90000001077714,1.3360162,1.6066672,0.20966935,0
52.95000001078733,1.3660166,1.60569,0.12896454,0
53.000000010797514,1.3431578,1.5957882,0.106143594,0
53.0500000108077,1.346251,1.6337175,0.13383925,0
53.10000001081789,1.3530095,1.5755701,0.12251842,0
53.15000001082807,1.3558805,1.5807801,0.10558486,0
53.20000001083826,1.3415849,1.5994166,0.1005857,0
53.250000010848446,1.3435625,1.5865269,0.10093212,0
53.30000001085863,1.362158,1.5878092,0.11246586,0
53.35000001086882,1.3584267,1.613881,0.1651504,0
53.40000001087901,1.3255033,1.595689,0.11453223,0
53.45000001088919,1.344282,1.5713142,0.098308325,0
53.50000001089938,1.3389764,1.613142,0.111982584,0
53.550000010909564,1.3254085,1.6025192,0.14376938,0
53.60000001091975,1.3670278,1.6110582,0.09787774,0
53.650000010929936,1.355583,1.5899732,0.14418828,0
53.70000001094012,1.3181179,1.5892324,0.12999058,0
53.75000001095031,1.3241123,1.6200567,0.124936104,0
53.800000010960495,1.3446026,1.579249,0.10827923,0
53.85000001097068,1.3603859,1.5949397,0.1321696,0
53.90000001098087,1.3525718,1.6068715,0.12537062,0
53.950000010991054,1.333964,1.6697974,0.14629269,0
54.00000001100124,1.3514814,1.5667777,0.1427877,0
54.050000011011434,1.3444114,1.6068434,0.14532042,0
54.10000001102161,1.328633,1.619547,0.101793766,0
54.1500000110318,1.3462293,1.6305687,0.121768475,0
54.20000001104199,1.3526422,1.599963,0.12559628,0
54.25000001105217,1.2969506,1.6324925,0.13823628,0
54.30000001106236,1.3413818,1.6051011,0.12957978,0
54.350000011072545,1.3590422,1.5992044,0.14912665,0
54.40000001108273,1.3254381,1.6045607,0.115834594,0
54.45000001109292,1.3676927,1.5747464,0.13019001,0
54.500000011103104,1.3604766,1.6461139,0.13293338,0
54.55000001111329,1.3238727,1.6022341,0.11372483,0
54.600000011123484,1.3691789,1.5792482,0.14821029,0
54.65000001113366,1.3479649,1.5774454,0.09977734,0
54.70000001114385,1.3238437,1.5913117,0.18500793,0
54.75000001115404,1.3274275,1.6086203,0.16353476,0
54.80000001116422,1.3502052,1.5949075,0.18896496,0
54.85000001117441,1.297766,1.5985227,0.10337877,0
54.900000011184595,1.3491514,1.6070968,0.13461423,0
54.95000001119478,1.3510514,1.619888,0.10347617,0
55.00000001120497,1.3242836,1.5711472,0.13983476,0
55.050000011215154,1.3495761,1.5875814,0.16695917,0
55.10000001122534,1.3335849,1.6115069,0.15861225,0
55.15000001123553,1.3590243,1.5701194,0.099487424,0
55.20000001124571,1.2985013,1.6109159,0.19383013,0
55.2500000112559,1.3145791,1.6290779,0.12239158,0
55.300000011266086,1.321827,1.5969719,0.15112245,0
55.35000001127627,1.346528,1.586666,0.12992477,0
55.40000001128646,1.2974597,1.6126051,0.12524664,0
55.45000001129664,1.3598412,1.6082451,0.088101864,0
55.50000001130683,1.3338785,1.6211032,0.15040398,0
55.55000001131702,1.3472829,1.5802083,0.14165103,0
55.600000011327204,1.3424098,1.5696731,0.12893462,0
55.65000001133739,1.3454497,1.6200995,0.13764524,0
55.700000011347576,1.3381244,1.5985255,0.12327254,0
55.75000001135776,1.3297497,1.6065004,0.13391924,0
55.80000001136795,1.3419365,1.5916353,0.16962707,0
55.85000001137813,1.3346683,1.6037534,0.1095072,0
55.90000001138832,1.3408648,1.5807544,0.14198256,0
55.95000001139851,1.3611357,1.5857972,0.18906903,0
56.000000011408694,1.3546605,1.6463072,0.116963625,0
56.05000001141888,1.3488221,1.5691538,0.101816416,0
56.10000001142907,1.3591672,1.5873307,0.12414992,0
56.15000001143925,1.3392277,1.6058631,0.11154163,0
56.20000001144944,1.3380123,1.5884894,0.1511066,0
56.250000011459626,1.3248931,1.6177226,0.14366138,0
56.30000001146981,1.323172,1.6079515,0.107259035,0
56.35000001148,1.3611875,1.5784789,0.15493917,0
56.40000001149018,1.3262749,1.5709159,0.13475728,0
56.45000001150037,1.3539073,1.6141027,0.12224102,0
56.50000001151056,1.3533976,1.5743791,0.093277216,0
56.550000011520744,1.3358635,1.5890336,0.12598276,0
56.60000001153093,1.2949222,1.6156601,0.08081865,0
56.650000011541124,1.3679495,1.5957222,0.21349847,0
56.7000000115513,1.3238305,1.6152276,0.12601924,0
56.75000001156149,1.3293624,1.6494386,0.18925476,0
56.80000001157168,1.3430836,1.5810692,0.11060977,0
56.85000001158186,1.3640604,1.5808854,0.12193155,0
56.90000001159205,1.3756782,1.6467698,0.1669203,0
56.95000001160224,1.3561454,1.5877599,0.22018266,0
57.00000001161242,1.367307,1.5794268,0.11991453,0
57.05000001162261,1.3472452,1.5856247,0.1363455,0
57.100000011632794,1.3458711,1.6066371,0.14626658,0
57.15000001164298,1.3247365,1.5994991,0.11755252,0
57.20000001165317,1.3349181,1.5887808,0.11575484,0
57.25000001166335,1.316489,1.5653784,0.13861465,0
57.30000001167354,1.2984126,1.6287912,0.12023151,0
57.350000011683726,1.3457835,1.5902467,0.1423111,0
57.40000001169391,1.3616211,1.6082017,0.15174532,0
57.4500000117041,1.311761,1.6010212,0.0851773,0
57.50000001171429,1.290371,1.5934303,0.11104846,0
57.55000001172447,1.3444983,1.5930185,0.11454606,0
57.60000001173466,1.3610159,1.5997529,0.13976765,0
57.650000011744844,1.3307935,1.6165385,0.14008856,0
57.70000001175503,1.361377,1.5950189,0.16514754,0
57.750000011765216,1.3508337,1.6095704,0.1239351,0
57.8000000117754,1.3497518,1.6014931,0.15997231,0
57.85000001178559,1.3236406,1.6158022,0.16745389,0
57.900000011795775,1.3578348,1.607117,0.12356067,0
57.95000001180596,1.3671516,1.6421515,0.11814666,0
58.00000001176521,1.3530947,1.6292781,0.11814773,0
58.0500000115935,1.3585912,1.6178391,0.12325835,0
58.100000011421784,1.3393915,1.6259556,0.15684533,0
58.15000001125007,1.3390882,1.6113744,0.15097594,0
58.20000001107836,1.3657651,1.6045974,0.13766265,0
58.250000010906646,1.3112738,1.6511881,0.12081301,0
58.300000010734934,1.3567975,1.5996714,0.19891298,0
58.35000001056322,1.3241343,1.6070056,0.1810044,0
58.40000001039151,1.3592639,1.5974662,0.0991621,0
58.450000010219796,1.3534975,1.5933607,0.13583231,0
58.50000001004808,1.2673762,1.5880699,0.16869521,0
58.55000000987637,1.3286513,1.6134126,0.15180695,0
58.60000000970466,1.3465416,1.6014661,0.16274607,0
58.650000009532945,1.3141264,1.6007496,0.12317324,0
58.70000000936123,1.3088967,1.6130351,0.1124872,0
58.75000000918952,1.3394773,1.6085218,0.1222378,0
58.80000000901781,1.3351808,1.5968394,0.11044419,0
58.850000008846095,1.3091767,1.5999234,0.12123847,0
58.90000000867438,1.3700634,1.6337354,0.11191738,0
58.95000000850267,1.3279195,1.5760639,0.11564195,0
59.00000000833096,1.3461058,1.5822619,0.17607093,0
59.050000008159245,1.3343139,1.597533,0.12618709,0
59.10000000798753,1.3166704,1.6251285,0.13405943,0
59.15000000781582,1.3193202,1.6121906,0.170573,0
59.20000000764411,1.3109516,1.6313429,0.12826884,0
59.250000007472394,1.3753153,1.5907525,0.16488099,0
59.30000000730068,1.3466095,1.6094363,0.10075617,0
59.35000000712897,1.3652155,1.6069448,0.12262213,0
59.40000000695726,1.3443398,1.5987028,0.13804543,0
59.450000006785544,1.3527691,1.6081574,0.124250054,0
59.50000000661383,1.3414258,1.6072643,0.12994671,0
59.55000000644212,1.3640052,1.5987391,0.15460241,0
59.600000006270406,1.3347275,1.6126578,0.1100533,0
59.65000000609869,1.348418,1.6145831,0.114862084,0
59.70000000592698,1.2821243,1.6370704,0.1513915,0
59.75000000575527,1.2981913,1.5961385,0.10614967,0
59.800000005583556,1.3401818,1.6295791,0.16420937,0
59.85000000541184,1.3496858,1.6194617,0.18475401,0
59.90000000524013,1.3402798,1.6364222,0.17467332,0
59.95000000506842,1.3638678,1.5830553,0.16856658,0
60.000000004896705,1.3651481,1.5964715,0.14159131,0
60.05000000472499,1.3648565,1.6499354,0.13992167,0
60.10000000455328,1.3608046,1.6163552,0.11224663,0
60.15000000438157,1.3579161,1.557677,0.14031863,0
60.200000004209855,1.3493414,1.590169,0.1247499,0
60.25000000403814,1.3570273,1.5930654,0.1695863,0
60.30000000386643,1.3438345,1.5945308,0.122819185,0
60.35000000369472,1.3580444,1.6365825,0.13628078,0
60.400000003523004,1.3544307,1.6207123,0.11752248,0
60.45000000335129,1.3169087,1.6102213,0.1207968,0
60.50000000317958,1.3705058,1.6309156,0.10755932,0
60.55000000300787,1.3662136,1.6409919,0.13791788,0
60.600000002836154,1.3560429,1.5763874,0.14823472,0
60.65000000266444,1.3428652,1.6002231,0.14466214,0
60.70000000249273,1.3580108,1.6425967,0.11581159,0
60.750000002321016,1.3282974,1.600321,0.1756512,0
60.800000002149304,1.3402134,1.5663943,0.15438747,0
60.85000000197759,1.3667231,1.6177645,0.13456368,0
60.90000000180588,1.3350132,1.6227834,0.11576915,0
60.950000001634166,1.2936904,1.5710312,0.19028056,0
61.00000000146245,1.345858,1.6079415,0.13274062,0
61.05000000129074,1.3546146,1.5743731,0.2418611,0
61.10000000111903,1.3528256,1.5996008,0.23845553,0
61.150000000947315,1.3224008,1.6031618,0.0841372,0
61.2000000007756,1.3313606,1.5687203,0.15462554,0
61.25000000060389,1.3448869,1.6027647,0.09903717,0
61.30000000043218,1.3569293,1.5879223,0.17141914,0
61.350000000260465,1.3520926,1.5927614,0.13266182,0
61.40000000008875,1.3463271,1.6422975,0.1246295,0
61.44999999991704,1.3554828,1.5572376,0.14347029,0
61.49999999974533,1.3454133,1.5677359,0.11406958,0
61.549999999573615,1.3474005,1.6140975,0.115890265,0
61.5999999994019,1.3775539,1.5977523,0.14870644,0
61.64999999923019,1.3442137,1.5943944,0.12821567,0
61.69999999905848,1.3230047,1.6072497,0.13979244,0
61.749999998886764,1.3735578,1.5967517,0.094877005,0
61.79999999871505,1.3484671,1.6090744,0.098344445,0
61.84999999854334,1.3365161,1.608978,0.16809678,0
61.89999999837163,1.3487732,1.5853169,0.12993097,0
61.949999998199914,1.3575513,1.5864791,0.12368369,0
61.9999999980282,1.3239982,1.6194756,0.1428783,0
62.04999999785649,1.3487691,1.5724518,0.14130473,0
62.099999997684776,1.3188722,1.6334524,0.12455106,0
62.14999999751306,1.3669287,1.6048087,0.14341664,0
62.19999999734135,1.3062364,1.6215911,0.112109184,0
62.24999999716964,1.3612115,1.5998333,0.13348222,0
62.299999996997926,1.3748461,1.6335326,0.122715235,0
62.34999999682621,1.3650781,1.5948372,0.122133374,0
62.3999999966545,1.300555,1.6522664,0.11358321,0
62.44999999648279,1.3434595,1.6038896,0.1097548,0
62.499999996311075,1.3582469,1.6407102,0.080050945,0
62.54999999613936,1.37944,1.5984468,0.13938785,0
62.59999999596765,1.3485163,1.5678072,0.1524489,0
62.64999999579594,1.3293695,1.5893261,0.17043948,0
62.699999995624225,1.3381305,1.6232457,0.16185856,0
62.74999999545251,1.3277922,1.5976036,0.11817479,0
62.7999999952808,1.3103474,1.5969461,0.104246974,0
62.84999999510909,1.3403091,1.580835,0.12900698,0
62.899999994937374,1.3526998,1.623425,0.12035096,0
62.94999999476566,1.3480258,1.6052394,0.122578144,0
62.99999999459395,1.3489852,1.6217934,0.11871934,0
63.04999999442224,1.3383527,1.612196,0.13043737,0
63.099999994250524,1.3343209,1.5959995,0.11455238,0
63.14999999407881,1.3189952,1.585914,0.12646472,0
63.1999999939071,1.3349934,1.6033041,0.11993885,0
63.249999993735386,1.3658836,1.5979288,0.10211146,0
63.299999993563674,1.3696518,1.6590666,0.12711322,0
63.34999999339196,1.3290797,1.5948857,0.096744776,0
63.39999999322025,1.3710217,1.5987743,0.13776493,0
63.449999993048536,1.3331085,1.6421102,0.14807892,0
63.49999999287682,1.3135237,1.5857369,0.15236568,0
63.54999999270511,1.3130909,1.6319363,0.108380556,0
63.5999999925334,1.3559991,1.6054213,0.14678943,0
63.649999992361685,1.3728621,1.6250325,0.12498951,0
63.69999999218997,1.3570359,1.604181,0.11702633,0
63.74999999201826,1.3207847,1.5933645,0.14386272,0
63.79999999184655,1.3178772,1.5929319,0.14844453,0
63.849999991674835,1.3607044,1.5827793,0.12939942,0
63.89999999150312,1.3476233,1.613499,0.19710875,0
63.94999999133141,1.3649057,1.6216567,0.11832166,0
63.9999999911597,1.3529623,1.599936,0.14217377,0
64.04999999098798,1.355744,1.6294158,0.1235348,0
64.09999999081627,1.3423984,1.6083401,0.12433982,0
64.14999999064456,1.3364699,1.5996447,0.18797028,0
64.19999999047285,1.3537529,1.605847,0.12569928,0
64.24999999030113,1.3448166,1.5907508,0.11536074,0
64.29999999012942,1.3328793,1.6304384,0.11269605,0
64.34999998995771,1.326388,1.603941,0.13304114,0
64.399999989786,1.3379039,1.5784388,0.114875674,0
64.44999998961428,1.357332,1.6188294,0.11567032,0
64.49999998944257,1.3638909,1.6366904,0.15584087,0
64.54999998927086,1.3611124,1.5564752,0.10869086,0
64.59999998909915,1.3434595,1.6063914,0.13679457,0
64.64999998892743,1.3717647,1.6121788,0.115596056,0
64.69999998875572,1.3597937,1.6016645,0.10964692,0
64.74999998858401,1.3341794,1.5605658,0.102380276,0
64.7999999884123,1.3104091,1.5887023,0.16756272,0
64.84999998824058,1.3250142,1.6178305,0.10493803,0
64.89999998806887,1.3395455,1.6054665,0.14957702,0
64.94999998789716,1.2964977,1.5971289,0.08262932,0
64.99999998772545,1.372649,1.6145755,0.090106726,0
65.04999998755373,1.3044666,1.5583092,0.12648904,0
65.09999998738202,1.3324274,1.5663123,0.09592736,0
65.14999998721031,1.3339584,1.5705013,0.15685129,0
65.1999999870386,1.3418365,1.5959351,0.12300205,0
65.24999998686688,1.3558538,1.6096771,0.15489078,0
65.29999998669517,1.3126206,1.6000378,0.081450105,0
65.34999998652346,1.3618494,1.6334832,0.15689039,0
65.39999998635174,1.324622,1.6521027,0.15388358,0
65.44999998618003,1.3610342,1.6332486,0.1430434,0
65.49999998600832,1.3343801,1.6471827,0.09908223,0
65.5499999858366,1.3120757,1.6124557,0.12395656,0
65.5999999856649,1.3229893,1.5999554,0.1685195,0
65.64999998549318,1.3710047,1.5919684,0.10072899,0
65.69999998532147,1.3777738,1.658629,0.12028241,0
65.74999998514976,1.3531239,1.626246,0.083786845,0
65.79999998497804,1.3093103,1.6065898,0.11895931,0
65.84999998480633,1.3326823,1.6200043,0.11625469,0
65.89999998463462,1.3307743,1.6389396,0.1502049,0
65.9499999844629,1.3352873,1.6231091,0.10189247,0
65.9999999842912,1.3534222,1.6063027,0.12133777,0
66.04999998411948,1.359964,1.6199738,0.09865904,0
66.09999998394777,1.3454983,1.5786235,0.14760804,0
66.14999998377606,1.3332195,1.597672,0.17563796,0
66.19999998360434,1.330083,1.630628,0.11049688,0
66.24999998343263,1.3260753,1.575855,0.17894363,0
66.29999998326092,1.350103,1.5920417,0.12046194,0
66.3499999830892,1.3349175,1.6145489,0.110862255,0
66.39999998291749,1.3377814,1.6028566,0.14664054,0
66.44999998274578,1.3630533,1.60438,0.11525619,0
66.49999998257407,1.3094625,1.6318314,0.12148285,0
66.54999998240235,1.3519363,1.610329,0.11244631,0
66.59999998223064,1.3300071,1.6221582,0.14575076,0
66.64999998205893,1.3357,1.6502708,0.113547325,0
66.69999998188722,1.3041852,1.6017245,0.10794425,0
66.7499999817155,1.3387129,1.5669738,0.14085841,0
66.79999998154379,1.3482546,1.5915583,0.12691975,0
66.84999998137208,1.3415403,1.6112863,0.101098776,0
66.89999998120037,1.3655316,1.6193471,0.15356958,0
66.94999998102865,1.3300817,1.6121738,0.17911935,0
66.99999998085694,1.3840531,1.6369567,0.11287868,0
67.04999998068523,1.3516026,1.622633,0.10294199,0
67.09999998051352,1.3501287,1.6146107,0.15115905,0
67.1499999803418,1.3505907,1.602623,0.14821994,0
67.19999998017009,1.3696964,1.5924413,0.09639788,0
67.24999997999838,1.3550243,1.6097782,0.1775682,0
67.29999997982667,1.3536829,1.6067113,0.14438963,0
67.34999997965495,1.3498329,1.5711532,0.1245743,0
67.39999997948324,1.3348224,1.6109062,0.105808854,0
67.44999997931153,1.3556123,1.6099975,0.1893425,0
67.49999997913982,1.3299739,1.5751911,0.15652609,0
67.5499999789681,1.3671006,1.6037061,0.15540755,0
67.59999997879639,1.321655,1.5956317,0.11229658,0
67.64999997862468,1.3345816,1.6220992,0.15027118,0
67.69999997845296,1.3489306,1.6217177,0.13578367,0
67.74999997828125,1.324538,1.5990012,0.11060667,0
67.79999997810954,1.306843,1.6276138,0.13600457,0
67.84999997793783,1.3204019,1.609646,0.12199628,0
67.89999997776611,1.3050355,1.6135429,0.09744489,0
67.9499999775944,1.3204682,1.5988259,0.14257693,0
67.99999997742269,1.3586552,1.572449,0.1265099,0
68.04999997725098,1.3579477,1.5965831,0.12722886,0
68.09999997707926,1.3521224,1.6323782,0.12038708,0
68.14999997690755,1.3631153,1.6048162,0.12168205,0
68.19999997673584,1.3626616,1.618029,0.09566522,0
68.24999997656413,1.3298159,1.5853648,0.12593126,0
68.29999997639241,1.3669552,1.6017348,0.16830063,0
68.3499999762207,1.3153155,1.6072767,0.117516994,0
68.39999997604899,1.3536943,1.6091547,0.12820303,0
68.44999997587728,1.3338543,1.5840795,0.09953773,0
68.49999997570556,1.3591566,1.607681,0.13388932,0
68.54999997553385,1.3431144,1.5822743,0.14600122,0
68.59999997536214,1.3467004,1.6160692,0.1298685,0
68.64999997519043,1.3652099,1.5872205,0.14704335,0
68.69999997501871,1.3177972,1.5888577,0.17968464,0
68.749999974847,1.3634218,1.6289942,0.123918295,0
68.79999997467529,1.3624412,1.6374485,0.19406784,0
68.84999997450358,1.3448155,1.6081958,0.11117363,0
68.89999997433186,1.3571323,1.601386,0.0983119,0
68.94999997416015,1.3028581,1.6184484,0.10569692,0
68.99999997398844,1.3206966,1.6311803,0.12749112,0
69.04999997381672,1.3549368,1.5717659,0.15612674,0
69.09999997364501,1.288275,1.6029252,0.16802979,0
69.1499999734733,1.3098894,1.6206872,0.14046252,0
69.19999997330159,1.3211298,1.5509889,0.12649405,0
69.24999997312987,1.3317591,1.6123261,0.09499419,0
69.29999997295816,1.3239272,1.6553086,0.1358149,0
69.34999997278645,1.3059964,1.6328555,0.15750933,0
69.39999997261474,1.286148,1.5943205,0.1331091,0
69.44999997244302,1.3200178,1.5858423,0.14666545,0
69.49999997227131,1.3544286,1.652055,0.1126765,0
69.5499999720996,1.3501121,1.6005495,0.09932709,0
69.59999997192789,1.3182306,1.5777216,0.14488375,0
69.64999997175617,1.3164763,1.5649731,0.14177442,0
69.69999997158446,1.357596,1.5882136,0.109998465,0
69.74999997141275,1.3539577,1.6261437,0.14375675,0
69.79999997124104,1.3400484,1.6250784,0.112822056,0
69.84999997106932,1.3587548,1.6001148,0.107800126,0
69.89999997089761,1.3405206,1.6011062,0.12519515,0
69.9499999707259,1.3649882,1.6299903,0.116809845,0
69.99999997055419,1.3623235,1.5777355,0.120100975,0
70.04999997038247,1.3518319,1.6272105,0.11403,0
70.09999997021076,1.3277673,1.6205959,0.101174235,0
70.14999997003905,1.320359,1.5920633,0.10183108,0
70.19999996986733,1.3350537,1.6401154,0.14046621,0
70.24999996969562,1.3400985,1.6244608,0.14640951,0
70.29999996952391,1.3509904,1.612526,0.1323278,0
70.3499999693522,1.337126,1.5927663,0.1490097,0
70.39999996918048,1.360831,1.5904725,0.1453315,0
70.44999996900877,1.3586252,1.6526331,0.14917731,0
70.49999996883706,1.3421359,1.5893055,0.0942781,0
70.54999996866535,1.3438427,1.6025954,0.11976576,0
70.59999996849363,1.3709832,1.5906057,0.22969699,0
70.64999996832192,1.3302131,1.5944278,0.1760695,0
70.69999996815021,1.3632053,1.5752139,0.12599814,0
70.7499999679785,1.3490237,1.625248,0.12108803,0
70.79999996780678,1.3484454,1.6289766,0.14815998,0
70.84999996763507,1.3384951,1.6024208,0.08666694,0
70.89999996746336,1.3616056,1.5941006,0.12982225,0
70.94999996729165,1.337577,1.6073823,0.1353221,0
70.99999996711993,1.356789,1.6197021,0.12539172,0
71.04999996694822,1.340749,1.5856016,0.13368154,0
71.09999996677651,1.3168314,1.5949701,0.090399265,0
71.1499999666048,1.3363352,1.5869926,0.15345573,0
71.19999996643308,1.3292341,1.6227847,0.117945194,0
71.24999996626137,1.3256007,1.6071761,0.18118894,0
71.29999996608966,1.3113153,1.5944982,0.13692081,0
71.34999996591795,1.3230815,1.6221803,0.16712165,0
71.39999996574623,1.338991,1.612366,0.10783696,0
71.44999996557452,1.3488438,1.6310861,0.15540433,0
71.49999996540281,1.3342808,1.6406773,0.16736686,0
71.5499999652311,1.349977,1.6131761,0.119724154,0
71.59999996505938,1.3428035,1.5639824,0.08785963,0
71.64999996488767,1.3616956,1.6138389,0.1195631,0
71.69999996471596,1.3538295,1.5931047,0.08285451,0
71.74999996454424,1.3745699,1.6052276,0.10215354,0
71.79999996437253,1.3463206,1.6034758,0.12317097,0
71.84999996420082,1.3759762,1.5867697,0.10264182,0
71.8999999640291,1.3282738,1.5989633,0.08921182,0
71.9499999638574,1.3447362,1.6099018,0.117581844,0
71.99999996368568,1.3104615,1.5883833,0.13979495,0
72.04999996351397,1.3222371,1.6246226,0.19703543,0
72.09999996334226,1.3226444,1.5977026,0.19193196,0
72.14999996317054,1.3173804,1.5995978,0.11305952,0
72.19999996299883,1.3437485,1.5889108,0.13143897,0
72.24999996282712,1.3685682,1.5947669,0.13326716,0
72.2999999626554,1.3687934,1.6230581,0.14113843,0
72.3499999624837,1.3229376,1.6189753,0.14172053,0
72.39999996231198,1.2966559,1.5689565,0.14375031,0
72.44999996214027,1.3489635,1.5978724,0.11428213,0
72.49999996196856,1.3321422,1.6038586,0.17324388,0
72.54999996179684,1.3393488,1.6028833,0.1629566,0
72.59999996162513,1.3081005,1.5684626,0.15841949,0
72.64999996145342,1.3607092,1.5780325,0.11114597,0
72.6999999612817,1.3407054,1.6042601,0.16826487,0
72.74999996110999,1.3001647,1.6223264,0.12625277,0
72.79999996093828,1.3655138,1.6145003,0.12331009,0
72.84999996076657,1.2976186,1.5738966,0.11998677,0
72.89999996059485,1.3375784,1.6017472,0.10257316,0
72.94999996042314,1.3576832,1.5843468,0.13063133,0
72.99999996025143,1.3508536,1.5951884,0.13078761,0
73.04999996007972,1.3588892,1.5871668,0.21308303,0
73.099999959908,1.3457203,1.5996265,0.119514465,0
73.14999995973629,1.3619819,1.6163366,0.14045358,0
73.19999995956458,1.2927364,1.5854083,0.119784,0
73.24999995939287,1.3484929,1.5786455,0.08883119,0
73.29999995922115,1.3344069,1.610596,0.1376772,0
73.34999995904944,1.3685284,1.6008718,0.17589366,0
73.39999995887773,1.3345765,1.6210328,0.09354067,0
73.44999995870602,1.3659971,1.5910373,0.12972987,0
73.4999999585343,1.3190768,1.6064174,0.13361192,0
73.54999995836259,1.3421155,1.6190398,0.14216948,0
73.59999995819088,1.3491799,1.6396612,0.15340424,0
73.64999995801917,1.315939,1.5759897,0.13847876,0
73.69999995784745,1.3364282,1.5766652,0.1204654,0
73.74999995767574,1.3390026,1.6206768,0.16177356,0
73.79999995750403,1.3793938,1.6344864,0.13913858,0
73.84999995733232,1.3835654,1.5901817,0.09865105,0
73.8999999571606,1.3621247,1.587462,0.1232456,0
73.94999995698889,1.3500197,1.5954654,0.15972841,0
73.99999995681718,1.2871145,1.5874755,0.1222018,0
74.04999995664546,1.3432038,1.5775614,0.1357454,0
74.09999995647375,1.3312321,1.5922205,0.17740476,0
74.14999995630204,1.3521053,1.6000626,0.11514032,0
74.19999995613033,1.3155341,1.5888224,0.12367523,0
74.24999995595861,1.3151169,1.619686,0.109087706,0
74.2999999557869,1.3591583,1.5647795,0.10433376,0
74.34999995561519,1.3437754,1.5905118,0.0967083,0
74.39999995544348,1.360734,1.5828937,0.1535598,0
74.44999995527176,1.3663263,1.6463771,0.16396332,0
74.49999995510005,1.3427603,1.5727215,0.15195096,0
74.54999995492834,1.3534821,1.5962456,0.15222347,0
74.59999995475663,1.3658426,1.5993767,0.10350406,0
74.64999995458491,1.3287117,1.6029216,0.11088395,0
74.6999999544132,1.3348234,1.6142952,0.102369666,0
74.74999995424149,1.2995083,1.5854516,0.17285764,0
74.79999995406978,1.3472522,1.6168374,0.10213411,0
74.84999995389806,1.343637,1.6420286,0.12884808,0
74.89999995372635,1.3360152,1.640039,0.17356014,0
