time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
43.80000000892323,0.98341936,2.0053604,0.515651,0.32654253
43.850000008933414,0.97691023,2.010608,0.57229483,0.25259432
43.9000000089436,0.9888165,1.918236,0.81486297,0.2889616
43.950000008953786,0.9989656,1.8914319,0.4868328,0.26964787
44.00000000896397,0.9465163,1.9640784,0.61243796,0.23587313
44.05000000897416,0.94633234,1.9715785,0.7422464,0.25217378
44.10000000898434,1.0184536,1.9157441,0.6882534,0.2211935
44.15000000899453,1.0837705,1.8822378,0.614673,0.22610417
44.20000000900472,1.0220567,1.8811717,0.53655374,0.2712631
44.250000009014904,1.0483493,1.8684745,0.79013044,0.24039464
44.30000000902509,0.9916059,1.8315154,0.69391614,0.22451349
44.350000009035284,1.0138704,1.8248469,0.3684106,0.21060647
44.40000000904546,1.0391294,1.839242,0.4565753,0.28554523
44.45000000905565,0.9075067,1.7844818,0.39101347,0.24830744
44.50000000906584,0.9490814,1.887496,0.54796225,0.25357282
44.55000000907602,1.0266558,1.8427308,0.6071882,0.33732587
44.60000000908621,0.9529369,1.9200108,0.49124944,0.30295786
44.6500000090964,1.0097721,1.9207509,0.53423387,0.29112005
44.70000000910658,0.9698671,1.8124847,0.4150409,0.26916257
44.75000000911677,0.9595586,1.8749582,0.5300014,0.22650519
44.800000009126954,0.9603895,1.8565999,0.49461994,0.2618924
44.85000000913714,1.0449241,1.8689543,0.4957165,0.26282462
44.90000000914733,0.98979557,1.9430758,0.619541,0.17117947
44.95000000915751,0.8917218,1.8680502,0.4008989,0.28222924
45.0000000091677,1.0030673,1.9577894,0.5171066,0.32040834
45.050000009177886,1.001568,1.9197001,0.43357742,0.22514291
45.10000000918807,0.939461,1.9172704,0.50032514,0.20575954
45.15000000919826,0.9642296,1.9675026,0.5555674,0.27290818
45.20000000920845,1.0468329,1.8386221,0.54021406,0.26092154
45.25000000921863,0.9890503,1.8759372,0.5303915,0.38881338
45.30000000922882,0.962384,1.9005097,0.76266503,0.21676822
45.350000009239004,0.9442839,1.7340786,0.67859507,0.20367825
45.40000000924919,0.9618802,1.7339461,0.7054108,0.2652945
45.45000000925938,1.0227094,1.79042,0.5624412,0.35930035
45.50000000926956,1.0913806,1.9830948,0.5199541,0.3856754
45.55000000927975,0.9849673,1.8519682,0.80832833,0.3372392
45.600000009289936,1.0268174,1.806582,0.46442783,0.22483526
45.65000000930012,1.1089144,1.8509784,0.6674191,0.25181976
45.70000000931031,1.1157686,1.8763039,0.7062421,0.34251168
45.750000009320495,1.0312902,1.8693259,0.7651932,0.27771863
45.80000000933068,0.9946564,1.7919359,0.80132484,0.2842224
45.850000009340874,1.039354,1.9299545,0.59862775,0.23205999
45.900000009351054,1.0672915,1.8966918,0.6191509,0.21662624
45.95000000936124,0.9938594,1.8189113,0.7122689,0.2918799
46.00000000937143,0.99027485,1.8410243,0.5073448,0.34601018
46.05000000938161,0.99431396,1.9177756,0.44259462,0.24134615
46.1000000093918,1.0700233,2.0007992,0.7632572,0.34248024
46.150000009401985,1.0398283,1.9699018,0.5893097,0.27708095
46.20000000941217,1.0471227,1.9440914,0.8764117,0.24236375
46.25000000942236,1.0236813,2.0317254,0.53509885,0.2866474
46.300000009432544,0.9907749,2.0049493,0.6765175,0.32235152
46.35000000944273,1.0277122,1.9329801,0.63469917,0.23584703
46.400000009452924,1.0564566,1.9594897,1.0352206,0.38132757
46.4500000094631,1.0479267,1.9817512,0.4459805,0.3493768
46.50000000947329,0.99319047,1.9915559,0.59518945,0.1930868
46.55000000948348,0.9607682,1.9316933,0.56679773,0.3042953
46.60000000949366,1.0152199,2.0224257,0.55443335,0.27538258
46.65000000950385,0.9957385,1.9281607,0.86458004,0.31207642
46.700000009514035,0.99997306,1.9564636,0.59368277,0.29764104
46.75000000952422,0.9487596,1.9460089,0.65843946,0.22668846
46.80000000953441,0.9637493,2.0189989,0.5708777,0.29021513
46.850000009544594,1.0034676,1.935593,0.6328343,0.2788683
46.90000000955478,1.0658078,1.9266486,0.764254,0.31059423
46.95000000956497,1.0070778,2.0126593,0.5161077,0.32097912
47.00000000957515,0.95603263,1.8632103,0.44872865,0.33437178
47.05000000958534,1.0015004,1.8357761,0.8685137,0.36421984
47.100000009595526,0.9800701,1.8222373,0.4416718,0.22781882
47.15000000960571,1.0082271,1.7973835,0.51659185,0.23205334
47.2000000096159,1.0030248,1.9035381,0.54224503,0.2714615
47.25000000962608,1.0797452,1.8754793,0.4402167,0.18624194
47.30000000963627,1.0544025,1.8820697,0.87721086,0.2959567
47.35000000964646,1.0250353,1.8474473,0.5798414,0.27780172
47.400000009656644,1.0034721,1.8583435,0.77157444,0.2582074
47.45000000966683,1.0702832,1.8642917,0.59456086,0.26060298
47.50000000967702,1.0612143,1.981878,0.5741141,0.26106888
47.5500000096872,1.0952531,2.0095923,0.543247,0.26329824
47.60000000969739,1.0085498,1.9182448,0.6324894,0.22962786
47.650000009707576,0.994771,1.8798007,0.36278284,0.24071437
47.70000000971776,0.9917085,1.9439291,0.7303072,0.26163387
47.75000000972795,0.9871718,1.8085239,0.48364773,0.25586155
47.800000009738135,0.9771258,1.9168508,0.6037488,0.282926
47.85000000974832,0.9750429,1.9461713,0.56029594,0.23981167
47.90000000975851,1.0066822,1.934442,0.5605496,0.25215548
47.950000009768694,1.0326264,1.9891936,0.8008113,0.22126304
48.00000000977888,0.99642766,2.0428815,0.37491766,0.2998704
48.050000009789066,0.943459,2.0191185,0.49296355,0.21426304
48.10000000979925,0.9525961,1.902533,0.5290305,0.31023744
48.15000000980944,0.9989853,1.9760561,0.67226976,0.33644465
48.20000000981962,1.044479,1.9857609,0.37989783,0.26081538
48.25000000982981,0.93997484,1.966541,0.5709945,0.2312366
48.30000000984,0.9715779,2.0266564,0.41408467,0.25904006
48.350000009850184,0.9791881,1.9553068,0.5698507,0.22717652
48.40000000986037,0.93738544,2.0771716,0.60921204,0.23837702
48.450000009870564,0.95397234,2.0793498,0.641269,0.33548313
48.50000000988074,1.0066186,2.0495894,0.48222896,0.31627223
48.55000000989093,1.0046821,1.9738735,0.5128697,0.2566239
48.60000000990112,1.0132855,2.0488777,0.76306546,0.27646407
48.6500000099113,0.9804146,1.9156747,0.66763407,0.28618553
48.70000000992149,1.0157421,1.9320221,0.6388755,0.28918508
48.75000000993168,1.122509,1.9162345,0.6391486,0.257091
48.80000000994186,0.98570025,1.9512297,0.45683268,0.25193578
48.85000000995205,0.99958485,2.0144918,0.46953928,0.19056898
48.900000009962234,1.0392538,2.0174727,0.6811185,0.28246891
48.95000000997242,1.0875279,2.088009,0.56250024,0.27121773
49.00000000998261,1.0481927,2.0270333,0.5270668,0.3063909
49.05000000999279,1.0186536,2.0266666,0.58456534,0.27125743
49.10000001000298,1.0204254,1.9169226,0.5012876,0.22953407
49.150000010013166,0.9845177,1.934047,0.6140373,0.3609022
49.20000001002335,1.0289104,1.9228507,0.4793756,0.25245422
49.25000001003354,1.116127,2.034764,0.59824497,0.31346327
49.30000001004373,1.0403948,1.9903996,0.7937915,0.22345589
49.35000001005391,1.0662003,2.0932362,0.40853965,0.2571209
49.4000000100641,0.9892375,1.9669242,0.73577106,0.24656059
49.450000010074284,0.9565635,1.958107,0.6077176,0.31756815
49.50000001008447,1.0105674,2.0083241,0.63647956,0.27548867
49.55000001009466,0.9586835,1.8652536,0.4675684,0.305103
49.60000001010484,0.967055,1.9210796,0.4837076,0.2970254
49.65000001011503,1.0890749,1.9754999,0.78111535,0.36553514
49.700000010125216,1.0402657,1.9406778,0.96045613,0.591292
49.7500000101354,0.94891965,1.9780395,0.59920424,0.2793808
49.80000001014559,0.94976074,1.9376551,0.5069847,0.29630992
49.850000010155775,0.96139514,2.0452895,0.6587012,0.35152748
49.90000001016596,0.97125655,2.0953639,0.39866146,0.20800494
49.950000010176154,0.9963059,2.1198273,0.63300997,0.38924038
50.000000010186334,0.9417313,2.0890796,0.6195069,0.21713689
50.05000001019652,0.98578274,1.9748976,0.6836767,0.35167623
50.10000001020671,1.0515754,2.2024522,0.5673088,0.32302365
50.15000001021689,0.9747392,2.0828643,0.6012763,0.2599174
50.20000001022708,1.0238105,2.040606,0.6749054,0.3762761
50.250000010237265,1.0464354,2.1861947,0.7057122,0.31109402
50.30000001024745,1.0239767,2.0676713,0.59953606,0.3283979
50.35000001025764,1.0627438,2.0309672,0.6717222,0.29411632
50.400000010267824,0.9875795,1.8596969,0.5602651,0.37028044
50.45000001027801,0.97860986,1.9467084,0.78374946,0.29709274
50.500000010288204,0.9166902,1.9599898,0.571074,0.28671715
50.55000001029838,1.0631902,1.9193469,0.51883805,0.29162157
50.60000001030857,1.0236655,2.026862,0.3910853,0.25291684
50.65000001031876,0.995046,2.005722,0.6152007,0.24176008
50.70000001032894,1.0166051,2.014123,0.72330946,0.3171222
50.75000001033913,1.0824237,1.9811285,0.7258824,0.3458501
50.800000010349315,1.0471987,2.1002488,0.58023983,0.30586332
50.8500000103595,0.9415943,1.8950746,0.4678705,0.21664044
50.90000001036969,1.0195386,1.9667368,0.5809377,0.30121136
50.950000010379874,1.0221518,1.8358635,0.50979054,0.22450663
51.00000001039006,1.0152986,1.951498,0.45641774,0.35033527
51.05000001040025,1.0017265,1.819631,0.43542242,0.28173286
51.10000001041043,1.0783435,1.91814,0.5514727,0.25224087
51.15000001042062,0.9976551,1.8724208,0.32994354,0.21918862
51.200000010430806,1.114953,2.088853,0.7007824,0.3504889
51.25000001044099,1.0350608,1.9852322,0.74864924,0.3083127
51.30000001045118,0.9960742,1.9684142,0.4552219,0.30845237
51.35000001046136,1.0026946,1.9089153,0.7346341,0.37181017
51.40000001047155,1.0716143,1.9869293,0.4810104,0.3104456
51.45000001048174,0.97004557,1.8677498,0.7317269,0.30713803
51.500000010491924,0.9717033,1.8771766,0.7489748,0.30820292
51.55000001050211,1.0568335,1.9382765,0.7643729,0.27178428
51.6000000105123,1.0546293,1.9246094,0.68530625,0.2742856
51.65000001052248,1.0059917,1.9241637,0.6051285,0.25927153
51.70000001053267,1.0605588,1.8394948,0.4659719,0.20939055
51.75000001054285,0.98074144,1.8228345,0.544237,0.34615684
51.80000001055304,0.9785458,1.8425252,0.53756744,0.30371848
51.85000001056323,1.0731971,1.9000171,0.51972073,0.31797475
51.900000010573414,0.9813294,1.9776224,0.62438655,0.28878587
51.9500000105836,0.962325,1.9339083,0.47364223,0.26290655
52.00000001059379,1.0154845,1.9590641,0.550145,0.3141642
52.05000001060397,1.0169814,1.8703866,0.62123245,0.22972165
52.10000001061416,1.0522327,1.884268,0.6226317,0.33098263
52.150000010624346,1.1353605,2.0243623,0.6148864,0.23692721
52.20000001063453,1.0400418,1.9864446,0.58554786,0.4211947
52.25000001064472,1.0163026,2.0472913,0.57440186,0.245247
52.3000000106549,1.0456787,1.9597446,0.56138426,0.31030685
52.35000001066509,1.0264089,2.0601726,0.6489084,0.36805546
52.40000001067528,1.0026757,1.9659429,0.6703292,0.29276916
52.450000010685464,1.0511816,2.0401518,0.69613105,0.24508385
52.50000001069565,1.0036225,2.1106102,0.51716554,0.17585999
52.550000010705844,0.9920061,2.0224326,0.9755478,0.24576075
52.60000001071602,1.0347956,1.9962584,0.65679365,0.32878175
52.65000001072621,0.97675854,2.0027099,0.5003378,0.23140949
52.7000000107364,0.9921638,1.9949185,0.56038326,0.3257313
52.75000001074658,0.9617155,1.976313,0.47569707,0.25264302
52.80000001075677,0.9923804,1.8589203,0.6312165,0.3737166
52.85000001076696,0.98816216,1.9891067,0.5309732,0.25747362
52.90000001077714,1.0029132,2.059292,0.36719,0.2946023
52.95000001078733,0.9949238,2.2354212,0.5111504,0.21785119
53.000000010797514,0.95273924,2.042817,0.7029346,0.26263142
53.0500000108077,1.0095872,2.0526187,0.57828045,0.3087016
53.10000001081789,1.0436981,2.0018277,0.5980811,0.3139585
53.15000001082807,0.9706836,1.9507371,0.45418793,0.25107345
53.20000001083826,0.989805,1.8517611,0.6880251,0.32610887
53.250000010848446,0.9754181,1.8989174,0.4382639,0.23200032
53.30000001085863,0.9835804,1.8243545,0.54510844,0.2299425
53.35000001086882,0.9802055,1.8565785,0.57635075,0.3115387
53.40000001087901,1.0452211,1.9413671,0.7187722,0.36725637
53.45000001088919,1.0917386,1.8763747,0.5792748,0.29760486
53.50000001089938,1.0045258,1.9270995,0.5599117,0.24095707
53.550000010909564,1.0225216,1.8698211,0.47234637,0.2961022
53.60000001091975,1.0414672,2.0224376,0.7485226,0.32939875
53.650000010929936,1.0452368,2.0469198,0.5996922,0.39821413
53.70000001094012,1.0473139,2.1495035,0.45637164,0.21564412
53.75000001095031,0.98643744,1.9956588,0.47125283,0.26160446
53.800000010960495,1.0483401,2.0617957,0.4506151,0.31332093
53.85000001097068,0.9983213,2.1322694,0.8833626,0.37978762
53.90000001098087,1.0867344,2.0751593,0.3521633,0.239015
53.950000010991054,0.9594035,1.914509,0.453759,0.23938155
54.00000001100124,1.0264974,2.0089092,0.5344201,0.26960224
54.050000011011434,0.9938854,2.0934136,0.5412837,0.25267345
54.10000001102161,1.0817488,2.0156612,0.4866227,0.32876772
54.1500000110318,1.0283982,1.939297,0.45615658,0.31479028
54.20000001104199,1.0316775,1.9576118,0.73999697,0.43041003
54.25000001105217,1.0663103,2.0621367,0.7251346,0.34199032
54.30000001106236,1.021245,2.0887895,0.47195452,0.2905118
54.350000011072545,1.0652559,2.0865932,0.6248872,0.3009099
54.40000001108273,1.1410031,2.0875814,0.76343393,0.27558917
54.45000001109292,1.055084,2.0158138,0.736869,0.2933046
54.500000011103104,1.1426761,2.1729975,0.65575486,0.41307107
54.55000001111329,1.0793384,2.0702686,0.62425035,0.31211582
54.600000011123484,1.0069488,2.0125184,0.4732609,0.31718525
54.65000001113366,1.0154423,2.0628757,0.7557324,0.33015904
54.70000001114385,1.0092794,1.9292097,0.58731776,0.3031355
54.75000001115404,1.0598643,1.9197481,0.78650707,0.31595108
54.80000001116422,1.074645,1.8671176,0.6351203,0.30474484
54.85000001117441,0.98297775,1.8489481,0.51596206,0.23759498
54.900000011184595,1.0435171,1.9624588,0.68776953,0.2597931
54.95000001119478,1.0260178,2.0318813,0.42202222,0.23001605
55.00000001120497,1.0019275,2.0011482,0.6449635,0.32650954
55.050000011215154,1.0383323,1.9518704,0.6639227,0.277774
55.10000001122534,1.0287626,1.9821144,0.659011,0.34446415
55.15000001123553,0.97608805,1.936342,0.633324,0.29241693
55.20000001124571,1.0266064,1.9144554,0.5693003,0.3588377
55.2500000112559,0.936991,1.8471901,0.93910027,0.3340634
55.300000011266086,0.9852457,1.9345572,0.70163673,0.2819675
55.35000001127627,0.9056589,1.7875785,0.49408987,0.31431592
55.40000001128646,0.9097188,1.9316937,0.7411837,0.2950979
55.45000001129664,0.93967503,1.9804102,0.6020095,0.2766365
55.50000001130683,0.9408414,1.9441336,0.42207268,0.30293247
55.55000001131702,0.91432744,1.9718525,0.64468014,0.32384163
55.600000011327204,0.93886757,1.9667512,0.69516987,0.31041092
55.65000001133739,0.9480431,1.8849386,0.46329737,0.27744713
55.700000011347576,0.905,1.9703585,0.4684159,0.31320798
55.75000001135776,0.8896874,1.9909489,0.39462504,0.3613196
55.80000001136795,0.9458173,2.0737152,0.58117247,0.31673396
55.85000001137813,1.0249443,2.031229,0.80103564,0.21241003
55.90000001138832,1.0602357,1.9796573,0.7204417,0.28087983
55.95000001139851,0.95585674,1.9653792,0.77795476,0.27291948
56.000000011408694,0.9966948,1.9520884,0.6849432,0.26055577
56.05000001141888,0.9631919,1.9882114,0.5337607,0.31937933
56.10000001142907,0.9142088,1.990239,0.7168409,0.31945157
56.15000001143925,0.8104858,1.8809353,0.4086801,0.3139144
56.20000001144944,0.84813863,1.9105215,0.39136654,0.33086178
56.250000011459626,0.94689375,1.9459789,0.7138732,0.32563213
56.30000001146981,0.8587774,1.9147217,0.7204206,0.29109362
56.35000001148,0.876484,1.7955481,0.6133039,0.27905577
56.40000001149018,0.8970969,1.8752247,0.44725788,0.30364758
56.45000001150037,0.9622334,1.8837941,0.40976167,0.26173967
56.50000001151056,0.93052995,1.9012372,0.6634986,0.40220365
56.550000011520744,0.96639204,1.8647455,0.58194333,0.23286062
56.60000001153093,0.9853529,1.9045407,0.6397969,0.18981683
56.650000011541124,0.96032685,1.9231579,0.6662598,0.2626607
56.7000000115513,0.9037801,1.8256342,0.6710572,0.27762446
56.75000001156149,0.97908825,1.938966,0.40250242,0.2477555
56.80000001157168,0.97985876,1.9633924,0.46949512,0.2772308
56.85000001158186,0.9596286,1.952754,0.586639,0.35742894
56.90000001159205,0.96967876,1.9628764,0.66797185,0.28473607
56.95000001160224,1.0081465,2.161434,0.75000024,0.26239118
57.00000001161242,1.0067301,1.9741163,0.56702685,0.31624305
57.05000001162261,0.97332567,1.9749663,0.33753473,0.258267
57.100000011632794,0.9510463,1.9474044,0.6837107,0.28919572
57.15000001164298,0.9155995,1.9317358,0.6502459,0.23674534
57.20000001165317,0.96392447,1.9481196,0.53644216,0.25870734
57.25000001166335,0.96398866,1.9082077,0.39977553,0.2685504
57.30000001167354,0.8899672,1.7931074,0.5437144,0.35008493
57.350000011683726,0.9796858,1.8816748,0.692071,0.3108467
57.40000001169391,0.967879,1.9150872,0.49125937,0.2878469
57.4500000117041,0.92268515,1.9932216,0.512934,0.25029418
57.50000001171429,0.9206798,1.9286795,0.4977357,0.21137923
57.55000001172447,0.9344554,1.8474565,0.66241294,0.29301074
57.60000001173466,0.9955794,1.9024401,0.6617978,0.35610098
57.650000011744844,0.96485937,1.88392,0.6113651,0.37965798
57.70000001175503,0.9597539,1.9182677,0.58585197,0.23958707
57.750000011765216,0.99914885,1.8601565,0.5140568,0.2823491
57.8000000117754,1.0549448,1.9956448,0.43569434,0.21623535
57.85000001178559,0.9935459,1.8473374,0.5113768,0.30763844
57.900000011795775,1.0548711,1.89179,0.60488856,0.2700355
57.95000001180596,1.0423007,1.8526866,0.57386553,0.33015436
58.00000001176521,0.9825546,1.7645262,0.6061635,0.44668114
58.0500000115935,0.97307616,1.8415794,0.5590009,0.34712863
58.100000011421784,0.9346442,1.8386908,0.5452819,0.26458618
58.15000001125007,0.9060323,1.9059622,0.5039111,0.29474846
58.20000001107836,0.9993317,2.023871,0.5906645,0.2981419
58.250000010906646,0.9636084,2.0201085,0.61078596,0.3945665
58.300000010734934,0.98716605,1.874522,0.6185578,0.29879642
58.35000001056322,0.94891435,1.9347899,0.6913615,0.339154
58.40000001039151,0.9489111,1.9829429,0.6359025,0.32913712
58.450000010219796,0.9538439,1.8428594,0.49444407,0.30355132
58.50000001004808,0.9976084,1.9986135,0.6129394,0.36841053
58.55000000987637,0.9666743,1.9203721,0.65080523,0.39829525
58.60000000970466,1.0079432,1.8772378,0.88484526,0.3015788
58.650000009532945,0.9672341,1.9370108,0.4380812,0.33555192
58.70000000936123,0.9256813,1.8899883,0.56341577,0.3045025
58.75000000918952,0.9563184,1.9457244,0.5352289,0.2951813
58.80000000901781,1.0495447,1.9504559,0.5258092,0.264685
58.850000008846095,0.94857955,1.8254833,0.5241816,0.27454346
58.90000000867438,1.0072968,1.9387434,0.7340441,0.2941477
58.95000000850267,0.9655898,1.9055475,1.0390533,0.4200281
59.00000000833096,0.9626579,1.9507159,0.52429295,0.35560393
59.050000008159245,1.0313627,1.8863995,0.689134,0.30643108
59.10000000798753,0.9914743,1.9103886,0.6914983,0.34555644
59.15000000781582,0.9087658,1.8222106,0.72841823,0.27964497
59.20000000764411,0.94843864,1.8140085,0.7970828,0.4366827
59.250000007472394,0.9292981,1.8082618,0.5080842,0.29284796
59.30000000730068,0.97192264,1.8141377,0.7354144,0.31125712
59.35000000712897,0.93205726,1.8566022,0.6208624,0.30384
59.40000000695726,0.9335191,1.9116511,0.7000123,0.35246265
59.450000006785544,0.96134627,2.0260885,0.6287059,0.30229712
59.50000000661383,0.94918597,1.871586,0.55376166,0.27151814
59.55000000644212,0.8967229,1.9328122,0.45043555,0.29780123
59.600000006270406,0.92435575,1.8863736,0.56061393,0.2948476
59.65000000609869,0.97417325,2.0217543,0.7850793,0.32659435
59.70000000592698,0.8777619,1.8953373,0.45165274,0.27845982
59.75000000575527,0.9625178,1.9833691,0.48987865,0.2879858
59.800000005583556,0.87600887,1.9675846,0.49439138,0.29325214
59.85000000541184,0.9278291,1.9477175,0.465824,0.26965356
59.90000000524013,0.9301468,1.9632211,0.5948261,0.25052145
59.95000000506842,1.0139514,1.9664214,0.8878124,0.32001442
60.000000004896705,1.0063965,2.1528063,0.69241047,0.3109407
60.05000000472499,0.9445596,1.9881561,0.55767965,0.31685048
60.10000000455328,0.979983,1.9935277,0.63358784,0.33499223
60.15000000438157,0.9768749,2.0007722,0.6356662,0.3590948
60.200000004209855,0.8872528,1.985841,0.59584427,0.24285196
60.25000000403814,0.96444166,2.0538816,0.7340432,0.30495173
60.30000000386643,0.88090205,2.0201735,0.6690342,0.22421868
60.35000000369472,0.9099648,1.9306762,0.84764093,0.2917323
60.400000003523004,0.8509817,1.9351704,0.8044857,0.34829205
60.45000000335129,0.93802786,1.9765717,0.699986,0.29014623
60.50000000317958,0.94660014,2.015054,0.5236162,0.2854644
60.55000000300787,0.985344,2.0492265,0.8132642,0.25259432
60.600000002836154,0.90571284,1.9942088,0.90710604,0.2753714
60.65000000266444,0.88665545,1.9290421,0.5801573,0.28414118
60.70000000249273,0.92455566,2.088647,0.5561172,0.2628656
60.750000002321016,0.8767215,2.0430954,0.65248466,0.2979561
60.800000002149304,0.8642152,1.987714,0.72209007,0.2872424
60.85000000197759,0.92692405,2.019927,0.87391263,0.33706582
60.90000000180588,0.9363142,1.9419891,0.62853277,0.28025484
60.950000001634166,0.86416364,1.9553183,0.5036796,0.21997319
61.00000000146245,0.97817117,2.1162481,0.73840666,0.26668814
61.05000000129074,0.9096232,2.0272589,0.67027265,0.2651611
61.10000000111903,0.9566063,1.996488,0.60622346,0.25166088
61.150000000947315,0.96873254,1.9705896,0.64950526,0.26993296
61.2000000007756,0.9158183,1.9865388,0.5838968,0.24605474
61.25000000060389,0.9478129,2.0097246,0.7107127,0.278388
61.30000000043218,0.93617326,1.9413512,0.6372375,0.22226185
61.350000000260465,0.96214926,1.9823073,0.5640895,0.22533414
61.40000000008875,0.9477445,1.9355525,0.5472814,0.3157514
61.44999999991704,0.923518,1.9831107,0.53684896,0.30187958
61.49999999974533,0.92176414,1.9412944,0.52000505,0.2788738
61.549999999573615,0.9251172,1.8652477,0.72939396,0.3475582
61.5999999994019,0.96198356,1.8970186,0.6183144,0.3383003
61.64999999923019,0.9551584,2.0132742,0.56969416,0.2950979
61.69999999905848,0.98811513,2.0029976,0.63411057,0.31131643
61.749999998886764,1.069956,1.9203694,0.38908952,0.24198265
61.79999999871505,1.0407625,1.982527,0.6750172,0.33612904
61.84999999854334,0.9945711,1.9371111,0.84527856,0.21261993
61.89999999837163,0.9814378,1.8791245,0.62862307,0.25150803
61.949999998199914,1.0433637,1.8784378,0.5689604,0.30173686
61.9999999980282,0.95989835,1.8744332,0.3979841,0.26836705
62.04999999785649,0.9631613,1.9874547,0.37637657,0.2267292
62.099999997684776,1.0788248,1.927423,0.5849328,0.30858198
62.14999999751306,0.95643467,1.9665406,0.7111831,0.2331511
62.19999999734135,0.92672145,1.9107554,0.5897892,0.24971582
62.24999999716964,0.9738976,2.1415236,0.4779908,0.2876491
62.299999996997926,0.93760496,2.0197952,0.6023279,0.31468275
62.34999999682621,0.9662414,1.9811434,0.6504116,0.2691454
62.3999999966545,0.97500974,1.9564784,0.7350076,0.22876886
62.44999999648279,1.0158718,1.9785534,0.5713681,0.22493786
62.499999996311075,1.0069556,2.0262458,0.6106427,0.32484704
62.54999999613936,0.9596434,1.8561064,0.5430902,0.2862984
62.59999999596765,1.0157908,1.9680879,0.53366774,0.25752142
62.64999999579594,0.9688499,1.9136856,0.6251109,0.2841358
62.699999995624225,1.0176101,1.8691952,0.51986045,0.28674397
62.74999999545251,0.91180444,1.8467991,0.5119472,0.21746957
62.7999999952808,0.96647906,1.9727379,0.5090343,0.21005797
62.84999999510909,1.0407131,1.915596,0.7188087,0.26716068
62.899999994937374,0.95684683,1.8136884,0.7060225,0.21001405
62.94999999476566,1.0304575,2.0041623,0.3874033,0.27738613
62.99999999459395,1.0225409,1.9810901,0.5391079,0.26761514
63.04999999442224,0.97592914,1.9960934,0.54848385,0.2758179
63.099999994250524,0.9659102,1.9323506,0.5679839,0.23626408
63.14999999407881,1.0371553,1.9666618,0.8057863,0.27646407
63.1999999939071,0.98328596,2.0079126,0.39693984,0.23200694
63.249999993735386,0.91963637,2.0251992,0.6419409,0.27945235
63.299999993563674,1.0021204,2.04815,0.6756416,0.2526674
63.34999999339196,0.8910325,1.8942051,0.6234514,0.20366314
63.39999999322025,1.0021598,1.9167356,0.66203773,0.32171625
63.449999993048536,0.99011135,1.9974107,0.5045502,0.22996256
63.49999999287682,1.0088251,2.0778635,0.5577644,0.20663978
63.54999999270511,1.0634298,2.0940409,0.47886506,0.2104238
63.5999999925334,0.97198224,2.1563478,0.43076408,0.26060298
63.649999992361685,1.0230409,2.0097322,0.7480092,0.24500227
63.69999999218997,1.042613,1.9250562,0.62523305,0.2708545
63.74999999201826,1.1064209,2.0860312,0.9638851,0.30281568
63.79999999184655,1.0948641,2.2053607,1.3573422,0.29574874
63.849999991674835,1.0852648,2.0752075,1.1452577,0.3805887
63.89999999150312,1.0509005,2.1002965,1.2549863,0.28776672
63.94999999133141,1.1290176,2.0896935,0.88794404,0.29435158
63.9999999911597,1.1006386,2.163091,0.87617373,0.23810586
64.04999999098798,1.0327976,2.106017,1.029529,0.33260983
64.09999999081627,1.0018709,2.1427429,1.1730661,0.20460504
64.14999999064456,1.0783988,2.075685,1.2347577,0.28967932
64.19999999047285,1.0776521,2.0923204,1.1880382,0.3262362
64.24999999030113,0.99556625,1.963821,1.0341848,0.40655142
64.29999999012942,1.0538883,1.981067,1.1034313,0.2518686
64.34999998995771,1.0751686,1.9845209,0.5298472,0.3372164
64.399999989786,0.9487435,1.9704721,0.6187957,0.27216318
64.44999998961428,1.030265,1.9621729,0.5381216,0.2472521
64.49999998944257,1.1184146,2.113205,0.3673792,0.26771283
64.54999998927086,1.1026756,2.122161,0.4612162,0.26644582
64.59999998909915,1.0823092,2.1702144,0.44993377,0.22522487
64.64999998892743,1.0505862,2.1890101,0.49481735,0.23286062
64.69999998875572,1.0516474,2.2470608,0.6737602,0.29403788
64.74999998858401,1.1144338,2.1788611,0.5278807,0.20087224
64.7999999884123,1.0261353,2.0822942,0.5676541,0.24599223
64.84999998824058,1.0086838,2.0529838,0.5079979,0.18265602
64.89999998806887,1.0371135,2.2154102,0.4597551,0.2362185
64.94999998789716,0.9865961,2.2522519,0.5884392,0.28174376
64.99999998772545,0.99321336,2.2730305,0.75594914,0.29863164
65.04999998755373,0.9720361,2.1694944,0.42304587,0.22662741
65.09999998738202,1.0606952,2.366903,0.8380094,0.31970665
65.14999998721031,1.0460477,2.2354774,0.69821596,0.28716746
65.1999999870386,1.054504,2.0802643,0.5405701,0.39480034
65.24999998686688,0.95142865,2.1485827,0.549237,0.18647304
65.29999998669517,1.004802,2.0977666,0.91778445,0.28189656
65.34999998652346,0.98886675,2.1214242,0.34108067,0.25424528
65.39999998635174,1.0835842,2.1325727,0.5536724,0.3245865
65.44999998618003,1.0018504,2.0954256,0.53247225,0.28783622
65.49999998600832,1.0325195,2.0615153,0.512022,0.1943968
65.5499999858366,1.0554374,2.1615005,0.62219477,0.20596129
65.5999999856649,1.0304079,2.0986211,0.5008274,0.3040981
65.64999998549318,1.1163868,2.1986082,0.7512739,0.31602895
65.69999998532147,1.0840578,2.1087878,0.52471805,0.24398938
