step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
29775000,59550.000011214426,52.00000001059379,-1802551.7022670163,473364.4673370986,-1329187.2349299176,311.1788458563081,1632.374325691661,1.0207768177753054,151
29800000,59600.00001122461,52.05000001060397,-1801146.3057246692,472333.9031375712,-1328812.402587098,310.50137680166233,1630.0672380657898,1.0222215566854989,151
29825000,59650.0000112348,52.10000001061416,-1801803.619130535,473224.71601916215,-1328578.9031113728,311.0869765741311,1631.1395542052662,1.021549545102843,151
29850000,59700.000011244985,52.150000010624346,-1803710.3861392336,472018.4903925534,-1331691.8957466802,310.2940317626163,1631.0351368862102,1.0216149437336697,151
29875000,59750.00001125517,52.20000001063453,-1801690.091688308,472722.6595801888,-1328967.4321081191,310.7569362901332,1631.4111222997349,1.0213794958371631,151
29900000,59800.00001126536,52.25000001064472,-1801351.6386592286,471655.735493018,-1329695.9031662105,310.0555650868196,1629.224488142952,1.0227503218398957,151
29925000,59850.00001127554,52.3000000106549,-1800952.3649806147,470023.4421782071,-1330928.9228024078,308.98253323747275,1631.6710469119498,1.021216790450019,151
29950000,59900.00001128573,52.35000001066509,-1802182.4121349985,472154.8505848528,-1330027.5615501455,310.3836717972796,1632.0524866411672,1.0209781139005758,151
29975000,59950.00001129592,52.40000001067528,-1800831.8574007107,471613.28790878935,-1329218.5694919217,310.02766102730294,1628.502507557091,1.023203748146042,151
30000000,60000.0000113061,52.450000010685464,-1800733.2640540637,472824.9599862936,-1327908.30406777,310.8241862095904,1627.603022283947,1.0237692157018785,151
30025000,60050.00001131629,52.50000001069565,-1802550.608680524,472209.70370358985,-1330340.9049769342,310.4197309680836,1630.380325849768,1.022025255812112,151
30050000,60100.00001132648,52.550000010705844,-1802644.03564924,472246.3897224695,-1330397.6459267703,310.44384750787844,1627.0375607180863,1.0241250170415446,151
30075000,60150.00001133666,52.60000001071602,-1802351.457209377,470947.6608642642,-1331403.7963451133,309.59009321269434,1630.62843449071,1.0218697493264746,151
30100000,60200.00001134685,52.65000001072621,-1803090.6664458783,471861.6871562236,-1331228.9792896546,310.1909529439164,1631.4064664530847,1.021382410736915,151
30125000,60250.00001135704,52.7000000107364,-1800684.066287634,471265.004947754,-1329419.06133988,309.7987078689553,1632.569997227612,1.0206544726580138,151
30150000,60300.00001136722,52.75000001074658,-1804096.6685103187,472717.8720353523,-1331378.7964749665,310.7537890689548,1624.003446187145,1.0260383828062551,151
30175000,60350.00001137741,52.80000001075677,-1802545.2987690635,471919.7093199122,-1330625.5894491512,310.22909537153095,1626.7161852221332,1.024327344090516,151
30200000,60400.0000113876,52.85000001076696,-1803320.4446957048,471372.7036078041,-1331947.7410879005,309.8695064756255,1629.105738013809,1.0228248730061986,151
30225000,60450.00001139778,52.90000001077714,-1803316.147095017,472217.71970390464,-1331098.4273911123,310.4250005011779,1626.347898217572,1.0245593033469942,151
30250000,60500.00001140797,52.95000001078733,-1803666.4057263096,470298.7585783163,-1333367.6471479936,309.1635198673169,1629.0459030635209,1.0228624414229726,151
30275000,60550.00001141815,53.000000010797514,-1801395.885607517,470747.2550828709,-1330648.6305246465,309.45835108995385,1626.5613212109386,1.024424869735085,151
30300000,60600.00001142834,53.0500000108077,-1802149.167064175,472409.4108456708,-1329739.7562185042,310.5510138215085,1629.6675599906266,1.022472257843328,151
30325000,60650.000011438526,53.10000001081789,-1800605.4351917405,470547.4523067562,-1330057.982884984,309.3270053689283,1631.581910174902,1.0212725816621864,151
30350000,60700.00001144871,53.15000001082807,-1800191.8710895097,472795.28969903017,-1327396.5813904796,310.80468164939646,1632.277400676599,1.0208374317422677,151
30375000,60750.0000114589,53.20000001083826,-1802549.7237922167,472419.3433253628,-1330130.380466854,310.5575432037929,1631.235122904312,1.0214896958759194,151
30400000,60800.000011469085,53.250000010848446,-1800890.8578374926,470331.2455137831,-1330559.6123237095,309.1848760268547,1633.07404066636,1.0203394506949175,151
30425000,60850.00001147927,53.30000001085863,-1802044.236195203,472069.1038207719,-1329975.132374431,310.3273038589916,1631.1561225270634,1.0215391688050983,151
30450000,60900.00001148946,53.35000001086882,-1801638.315806497,472499.8097963778,-1329138.506010119,310.61043999962004,1630.5926238487132,1.0218921913584238,151
30475000,60950.00001149965,53.40000001087901,-1801343.0813540434,472020.6477919136,-1329322.4335621295,310.29544998702744,1631.5427684145716,1.0212970826482453,151
30500000,61000.00001150983,53.45000001088919,-1802747.2120906007,472990.9605563834,-1329756.2515342175,310.93331114265226,1627.489997023395,1.023840314008204,151
30525000,61050.00001152002,53.50000001089938,-1801672.648336107,471210.9172872478,-1330461.7310488592,309.76315189267746,1628.3194406355062,1.0233187837807292,151
30550000,61100.0000115302,53.550000010909564,-1801390.951683266,473398.7586981852,-1327992.1929850809,311.2013882034889,1629.5458008827782,1.0225486566225752,151
30575000,61150.00001154039,53.60000001091975,-1802405.8605100885,470958.93202327634,-1331446.9284868122,309.5975026117829,1632.1447070040456,1.0209204260180305,151
30600000,61200.000011550575,53.650000010929936,-1804092.5582654893,472116.4068980047,-1331976.1513674848,310.35839980723955,1628.6211451755316,1.023129212422237,151
30625000,61250.00001156076,53.70000001094012,-1800416.4611608293,472503.9707571396,-1327912.4904036897,310.6131753189286,1633.6037814084575,1.020008577698691,151
30650000,61300.00001157095,53.75000001095031,-1800294.1410200447,470650.4965447536,-1329643.644475291,309.39474426625736,1631.102189902682,1.0215729461420568,151
30675000,61350.000011581134,53.800000010960495,-1800762.6120265536,472221.5557764656,-1328541.056250088,310.4275222465021,1628.4235268710056,1.0232533748756367,151
30700000,61400.00001159132,53.85000001097068,-1803026.4167299848,473089.958520953,-1329936.4582090315,310.99839011347194,1625.8911417984816,1.0248471295282873,151
30725000,61450.00001160151,53.90000001098087,-1800637.1004435355,471849.19686827256,-1328787.903575263,310.1827421176774,1628.207856407911,1.023388913792461,151
30750000,61500.00001161169,53.950000010991054,-1800483.557312035,472842.3335672893,-1327641.2237447456,310.835607199664,1632.573831049859,1.0206520758244069,151
30775000,61550.00001162188,54.00000001100124,-1802716.7284097665,473746.19682143786,-1328970.5315883283,311.4297859850302,1631.7869537226202,1.0211442528059878,151
30800000,61600.00001163207,54.050000011011434,-1800132.969969309,472045.4122511512,-1328087.5577181578,310.3117295694118,1629.4355333351443,1.022617854777639,151
30825000,61650.00001164225,54.10000001102161,-1799358.3560706414,472848.5470643311,-1326509.8090063103,310.83969180882167,1631.1006419163978,1.021573915659736,151
30850000,61700.00001165244,54.1500000110318,-1801264.5465971625,472055.3358041544,-1329209.210793008,310.3182530834975,1631.4076034984814,1.021381698861988,151
30875000,61750.00001166263,54.20000001104199,-1800731.355084804,473401.098143466,-1327330.2569413378,311.20292610067526,1626.0383286175052,1.0247543617341182,151
30900000,61800.00001167281,54.25000001105217,-1803568.0867810603,471360.9917519844,-1332207.095029076,309.86180737265454,1629.6304258417647,1.0224955567683038,151
30925000,61850.000011683,54.30000001106236,-1800885.5490320092,473489.7171955996,-1327395.8318364096,311.2611822146564,1631.5389729332835,1.0212994585117894,151
30950000,61900.000011693184,54.350000011072545,-1798291.0014245035,473435.2535484945,-1324855.747876009,311.2253790734899,1633.3294260877697,1.0201799116475985,151
30975000,61950.00001170337,54.40000001108273,-1799607.888045839,473624.546649355,-1325983.341396484,311.3498159772264,1628.1079835058406,1.0234516914594234,151
31000000,62000.00001171356,54.45000001109292,-1803218.619196265,472039.09477808967,-1331179.5244181752,310.307576608825,1629.4184246367709,1.0226285921426796,151
31025000,62050.00001172374,54.500000011103104,-1802615.507484767,470288.9579587485,-1332326.549526018,309.1570771668266,1628.9046603843542,1.022951134048857,151
31050000,62100.00001173393,54.55000001111329,-1801278.1748254793,472892.8512552096,-1328385.3235702696,310.8688163585829,1627.4073217772248,1.023892326954727,151
31075000,62150.00001174412,54.600000011123484,-1804509.767555762,471578.32907517656,-1332931.4384805856,310.0046798991306,1629.5463197601505,1.0225483310243684,151
31100000,62200.0000117543,54.65000001113366,-1801935.9928614288,472572.4476039591,-1329363.54525747,310.65819041328297,1628.7729097705812,1.0230338800467569,151
31125000,62250.00001176449,54.70000001114385,-1797308.2922389638,471953.60660482745,-1325354.6856341362,310.2513786621567,1628.701404505117,1.0230787945467192,151
31150000,62300.00001177468,54.75000001115404,-1803526.6466730991,471065.7780517148,-1332460.8686213845,309.6677407181639,1628.0132790857615,1.023511227459629,151
31175000,62350.00001178486,54.80000001116422,-1801935.4468820104,470650.2060235549,-1331285.2408584557,309.3945532843448,1629.3679254161686,1.02266028660902,151
31200000,62400.00001179505,54.85000001117441,-1802594.445943729,472293.5833521533,-1330300.8625915758,310.4748715078406,1628.8111722852218,1.0230098478879164,151
31225000,62450.000011805234,54.900000011184595,-1802557.064563196,471189.3392493043,-1331367.725313892,309.74896698990926,1626.4745688356184,1.024479510177973,151
31250000,62500.00001181542,54.95000001119478,-1800636.2432330037,473002.5883159312,-1327633.6549170725,310.9409549626803,1628.1658081036792,1.0234153433908353,151
31275000,62550.00001182561,55.00000001120497,-1802780.0633842228,472583.7522330031,-1330196.3111512198,310.6656218147959,1630.9275666009037,1.0216823258867591,151
31300000,62600.00001183579,55.050000011215154,-1803575.563162804,474453.5152190943,-1329122.0479437094,311.8947607303334,1629.909511341565,1.0223204773043717,151
31325000,62650.00001184598,55.10000001122534,-1800418.607408265,471311.2332351085,-1329107.3741731562,309.8290972752109,1631.303235314684,1.0214470452369393,151
31350000,62700.000011856166,55.15000001123553,-1800313.4267061874,471507.3590555753,-1328806.067650612,309.9580258506885,1631.7984981503123,1.021137028552501,151
31375000,62750.00001186635,55.20000001124571,-1801661.447894846,470482.157234408,-1331179.290660438,309.28408189947623,1631.0877601578604,1.0215819836918991,151
31400000,62800.00001187654,55.2500000112559,-1801925.480512783,471574.2450988309,-1330351.235413952,310.00199518759547,1631.417348072515,1.0213755980750907,151
31425000,62850.000011886725,55.300000011266086,-1801452.666425031,472629.3441293309,-1328823.3222956995,310.69559287231846,1630.4613474474654,1.0219744688865322,151
31450000,62900.00001189691,55.35000001127627,-1799668.3306401568,471936.69094756135,-1327731.6396925957,310.2402587005453,1631.771684559237,1.0211538080756255,151
31475000,62950.0000119071,55.40000001128646,-1801888.4780084947,471286.327810259,-1330602.1501982356,309.81272502529566,1630.071179885589,1.022219084760824,151
31500000,63000.00001191728,55.45000001129664,-1802793.8249163984,469854.92324037343,-1332938.9016760248,308.8717527877381,1628.3771016423907,1.0232825479534278,151
31525000,63050.00001192747,55.50000001130683,-1802294.5039921189,472080.2761130442,-1330214.2278790746,310.3346482653735,1630.499301064606,1.0219506800828857,151
31550000,63100.00001193766,55.55000001131702,-1804341.135556018,471886.9646950747,-1332454.1708609434,310.2075698129645,1627.3653805276276,1.0239187152042006,151
31575000,63150.00001194784,55.600000011327204,-1800085.5194812566,474135.8345979345,-1325949.684883322,311.6859248419966,1631.455906536071,1.0213514584868753,151
31600000,63200.00001195803,55.65000001133739,-1799703.7939255005,470798.48783706594,-1328905.3060884343,309.49203031689314,1629.7345608628984,1.0224302224500843,151
31625000,63250.000011968215,55.700000011347576,-1802155.0373210215,472692.2750805995,-1329462.7622404224,310.73696222328505,1631.592865985093,1.0212657240270548,151
31650000,63300.0000119784,55.75000001135776,-1799603.8021264048,472011.15021216753,-1327592.6519142373,310.28920649790285,1629.946971803171,1.0222969816952188,151
31675000,63350.00001198859,55.80000001136795,-1802256.199672897,471757.5840047434,-1330498.615668154,310.1225179413699,1627.8385113416257,1.023621113512253,151
31700000,63400.00001199877,55.85000001137813,-1797706.7290293928,471783.7230831005,-1325923.0059462923,310.1397011665509,1632.6511851042674,1.0206037179284122,151
31725000,63450.00001200896,55.90000001138832,-1803383.0686339329,471579.0663399886,-1331804.002293944,310.0051645599557,1627.4856393344653,1.0238430554011198,151
31750000,63500.00001201915,55.95000001139851,-1801861.5055739249,471295.6698792014,-1330565.8356947233,309.8188662852169,1631.048832269273,1.0216063655674492,151
31775000,63550.00001202933,56.000000011408694,-1803151.0138164165,471438.21634922107,-1331712.7974671952,309.91257303568585,1634.6985250699088,1.0193254866528882,151
31800000,63600.00001203952,56.05000001141888,-1801444.3422839416,472760.17229428334,-1328684.1699896583,310.7815962802304,1628.3220367413053,1.023317152258359,151
31825000,63650.000012049706,56.10000001142907,-1802782.0519160705,472055.2871788286,-1330726.7647372417,310.3182211183336,1628.533688942064,1.02318415695785,151
31850000,63700.00001205989,56.15000001143925,-1802296.581568324,472421.8021150144,-1329874.7794533095,310.5591595552065,1629.4882473456853,1.0225847730487811,151
31875000,63750.00001207008,56.20000001144944,-1801227.1167781493,469803.5028394038,-1331423.6139387456,308.83795020615185,1630.3546881413365,1.0220413273980735,151
31900000,63800.000012080265,56.250000011459626,-1801835.279578167,472598.4398566043,-1329236.8397215628,310.67527711863886,1631.479797765017,1.0213365019170406,151
31925000,63850.00001209045,56.30000001146981,-1797448.842863515,470411.4354088898,-1327037.4074546252,309.23759100808047,1633.9015801273054,1.019822668552542,151
31950000,63900.00001210064,56.35000001148,-1800072.7431382658,471333.23771463183,-1328739.5054236338,309.84356251080465,1631.6444137978674,1.021233459635445,151
31975000,63950.00001211082,56.40000001149018,-1801046.181758074,471516.9918580514,-1329529.1899000227,309.9643582321064,1630.0355617680789,1.0222414214020217,151
32000000,64000.00001212101,56.45000001150037,-1801684.399223892,472619.4154593064,-1329064.9837645856,310.6890659944214,1629.109643203304,1.02282242116082,151
32025000,64050.0000121312,56.50000001151056,-1804176.8207695456,472299.7947739486,-1331877.025995597,310.4789547527793,1627.0825405841183,1.0240967056283756,151
32050000,64100.00001214138,56.550000011520744,-1803286.411098292,472244.3060253016,-1331042.1050729903,310.4424777335828,1631.693040627908,1.0212030253903772,151
32075000,64150.00001215157,56.60000001153093,-1804177.1683249576,472841.7321900257,-1331335.436134932,310.8352118681684,1631.531909366229,1.0213038801336816,151
32100000,64200.00001216176,56.650000011541124,-1800158.662173367,471083.1860381254,-1329075.4761352418,309.679184325561,1631.2252675155196,1.0214958674196666,151
32125000,64250.00001217194,56.7000000115513,-1800874.6103763003,473640.3460007684,-1327234.2643755318,311.3602021052047,1628.7896421127862,1.0230233705539862,151
32150000,64300.00001218213,56.75000001156149,-1798837.9733701777,473267.2686979677,-1325570.70467221,311.1149497203904,1629.3749798825468,1.0226558589464518,151
32175000,64350.00001219232,56.80000001157168,-1800006.469386571,469247.18093647313,-1330759.288450098,308.4722370620022,1632.5063248776876,1.0206942810604347,151
32200000,64400.0000122025,56.85000001158186,-1800591.008552499,469557.6177463151,-1331033.3908061842,308.6763110364206,1630.5901019719604,1.0218937718207106,151
32225000,64450.00001221269,56.90000001159205,-1801053.0627465164,470543.594745904,-1330509.4680006125,309.3244694976988,1629.9237408281467,1.0223115522883417,151
32250000,64500.00001222288,56.95000001160224,-1803070.4348826064,472720.5725951903,-1330349.862287416,310.7555643544938,1627.3125977406633,1.0239519265758132,151
32275000,64550.00001223306,57.00000001161242,-1801549.402462556,470938.1214080493,-1330611.2810545068,309.5838221949482,1630.625176489364,1.0218717910299064,151
32300000,64600.00001224325,57.05000001162261,-1801646.480276612,471959.41188214713,-1329687.0683944644,310.2551949171164,1631.487808629472,1.0213314869924814,151
32325000,64650.00001225343,57.100000011632794,-1801733.68704942,472275.5552025139,-1329458.1318469057,310.46302021948924,1627.5374177322688,1.023810482906974,151
32350000,64700.00001226362,57.15000001164298,-1801760.206266663,472093.3948424958,-1329666.8114241674,310.34327221451105,1628.5316359426636,1.023185446829299,151
32375000,64750.000012273806,57.20000001165317,-1802326.1578794492,472459.3189920078,-1329866.8388874417,310.5838222818971,1630.4428465021797,1.0219860654253334,151
32400000,64800.00001228399,57.25000001166335,-1803942.8699704623,469896.2695756767,-1334046.6003947856,308.8989329116972,1630.0249812996306,1.0222480567562215,151
32425000,64850.00001229418,57.30000001167354,-1800474.056046313,471762.949229306,-1328711.1068170066,310.1260449158312,1628.1678356135876,1.0234140689615634,151
32450000,64900.000012304365,57.350000011683726,-1802789.6897910896,469951.7623626756,-1332837.9274284143,308.9354125856128,1633.6368043156988,1.0199879588876075,151
32475000,64950.00001231455,57.40000001169391,-1804213.1217585271,472015.6645012208,-1332197.4572573064,310.29217408705324,1628.196488024537,1.0233960592921585,151
32500000,65000.00001232474,57.4500000117041,-1801545.0906627208,471089.94769799855,-1330455.142964722,309.683629284278,1629.5047834872294,1.022574395904314,151
32525000,65050.00001233493,57.50000001171429,-1801338.5800870033,472162.2429315883,-1329176.337155415,310.3885313549441,1628.9132458329384,1.0229457424207955,151
32550000,65100.00001234511,57.55000001172447,-1801053.5305948537,473726.32763563126,-1327327.2029592225,311.4167244421092,1629.4279287403483,1.022622627369467,151
32575000,65150.000012355296,57.60000001173466,-1801868.0920033883,473533.0286937565,-1328335.0633096318,311.28965419119606,1627.7844382511066,1.0236551170054846,151
32600000,65200.00001236548,57.650000011744844,-1803107.3642060335,472953.0815461916,-1330154.2826598422,310.9084103579779,1627.62946971822,1.0237525804236738,151
32625000,65250.00001237567,57.70000001175503,-1802167.159203385,470758.18868521287,-1331408.9705181725,309.46553858709945,1631.4537420176262,1.0213528135569052,151
32650000,65300.000012385855,57.750000011765216,-1799554.7127622692,472527.77866732527,-1327026.934094944,310.6288260881034,1632.8176816235996,1.020499648154692,151
32675000,65350.00001239604,57.8000000117754,-1801742.572088886,474326.8873949894,-1327415.684693897,311.81151852928707,1630.9215353633722,1.0216861041241885,151
32700000,65400.00001240623,57.85000001178559,-1799719.9036081936,472149.920070868,-1327569.9835373256,310.38043059149186,1633.1152236762796,1.0203137203305748,151
32725000,65450.000012416414,57.900000011795775,-1802016.15576878,471530.949756175,-1330485.206012605,309.97353383130826,1627.9456730013685,1.023553732309495,151
32750000,65500.0000124266,57.95000001180596,-1800501.3678291235,472340.12192211184,-1328161.2459070117,310.5054648866994,1630.637424847419,1.021864115349591,151
32775000,65550.00001238585,58.00000001176521,-1802372.9122459928,472547.3149999808,-1329825.5972460115,310.641668821066,1632.0330909736745,1.0209902475712251,151
32800000,65600.00001221414,58.0500000115935,-1801124.801771327,469987.8276330444,-1331136.9741382825,308.95912105970245,1628.637690985945,1.023118818150957,151
32825000,65650.00001204242,58.100000011421784,-1801025.4739443632,472507.4403733563,-1328518.033571007,310.6154561643329,1628.3037514041107,1.0233286437869942,151
32850000,65700.00001187071,58.15000001125007,-1802231.828195598,474546.5327473808,-1327685.295448217,311.9559083007445,1629.3694429766608,1.022659334124699,151
32875000,65750.000011699,58.20000001107836,-1799481.9205566673,472816.2618515211,-1326665.658705146,310.81846825709,1627.9919207327691,1.0235246553604738,151
32900000,65800.00001152729,58.250000010906646,-1803326.2739436496,472349.8475592715,-1330976.4263843782,310.51185829548984,1632.5165396052696,1.0206878945315556,151
32925000,65850.00001135557,58.300000010734934,-1801612.2520521567,469389.3912985566,-1332222.8607536005,308.5657228628924,1628.659686625976,1.0231050005600766,151
32950000,65900.00001118386,58.35000001056322,-1802917.869538989,469763.4886141581,-1333154.380924831,308.81164578051585,1631.088288087314,1.021581653039523,151
32975000,65950.00001101215,58.40000001039151,-1800033.8856653608,472468.0850202015,-1327565.800645159,310.58958486596134,1631.6922503657622,1.0212035199800242,151
33000000,66000.00001084043,58.450000010219796,-1801459.300618476,472170.2842577341,-1329289.016360742,310.39381753665367,1625.6302079107331,1.0250116302521015,151
33025000,66050.00001066872,58.50000001004808,-1799506.9622925753,470794.9879958463,-1328711.974296729,309.4897296022714,1629.0637992582042,1.0228512046958445,151
33050000,66100.00001049701,58.55000000987637,-1801724.090976116,471336.8349653951,-1330387.2560107212,309.845927260206,1626.9876725576169,1.0241564196846331,151
33075000,66150.0000103253,58.60000000970466,-1801076.228229328,472363.9745789881,-1328712.25365034,310.52114507131296,1633.5999703503142,1.0200109572971643,151
33100000,66200.00001015358,58.650000009532945,-1800730.700497463,472279.60978350206,-1328451.0907139613,310.46568560719663,1631.503085780589,1.021321923397044,151
33125000,66250.00000998187,58.70000000936123,-1801044.9668705128,472959.66820535454,-1328085.2986651582,310.912740275278,1633.3347373616136,1.0201765942290946,151
33150000,66300.00000981016,58.75000000918952,-1799016.761249035,474387.9614006689,-1324628.7998483658,311.8516671671983,1630.676969842998,1.0218393344686008,151
33175000,66350.00000963845,58.80000000901781,-1799639.5246917708,472625.9190067584,-1327013.6056850124,310.6933412760061,1628.5239817812292,1.023190255862924,151
33200000,66400.00000946673,58.850000008846095,-1801972.910291548,472125.2074322082,-1329847.7028593398,310.3641850747561,1629.1419255753317,1.022802153353946,151
33225000,66450.00000929502,58.90000000867438,-1800965.395531646,472467.08962218725,-1328498.3059094588,310.5889305143431,1633.4973819285246,1.0200750169739503,151
33250000,66500.00000912331,58.95000000850267,-1800344.1652667634,471625.2436902747,-1328718.9215764888,310.03552048136135,1628.524730998145,1.0231897851353793,151
33275000,66550.0000089516,59.00000000833096,-1802461.2052597287,471733.8074938713,-1330727.397765858,310.1068878133772,1630.8982251671534,1.0217007069382658,151
33300000,66600.00000877988,59.050000008159245,-1803069.5947846929,473422.47557729343,-1329647.1192073994,311.2169791309401,1627.9155963368737,1.023572643045573,151
33325000,66650.00000860817,59.10000000798753,-1800215.1092055067,471348.58902795904,-1328866.5201775478,309.8536541089139,1631.1036597678708,1.0215720255540228,151
33350000,66700.00000843646,59.15000000781582,-1800493.4363380922,470918.186580261,-1329575.2497578312,309.5707175005075,1633.2602462577986,1.020223123299256,151
33375000,66750.00000826475,59.20000000764411,-1801667.70062681,471817.5134752916,-1329850.1871515189,310.16191418837354,1629.6611850512538,1.0224762575695987,151
33400000,66800.00000809303,59.250000007472394,-1802344.5427708237,474155.65473659104,-1328188.8880342324,311.6989541424562,1629.4219306746872,1.022626391745992,151
33425000,66850.00000792132,59.30000000730068,-1799564.0968444282,472730.3380687975,-1326833.7587756307,310.76198395084293,1633.2189304625206,1.0202489320435182,151
33450000,66900.00000774961,59.35000000712897,-1803198.422837955,472463.90595140704,-1330734.516886548,310.5868376428511,1625.463870595894,1.025116521960456,151
33475000,66950.0000075779,59.40000000695726,-1802507.2293232477,471987.14439364895,-1330520.0849295985,310.2734256283702,1630.7655509059205,1.021783829485476,151
33500000,67000.00000740618,59.450000006785544,-1802411.09130412,471742.6871912901,-1330668.4041128296,310.11272512095945,1626.0353336331716,1.0247562492227815,151
33525000,67050.00000723447,59.50000000661383,-1802609.9538410483,471757.270798366,-1330852.6830426822,310.1223120467459,1629.5061091197522,1.0225735640216544,151
33550000,67100.00000706276,59.55000000644212,-1804376.7240049588,471172.16301234846,-1333204.5609926102,309.73767572924044,1629.3766012159374,1.0226548413388037,151
33575000,67150.00000689104,59.600000006270406,-1801260.8204837246,472778.70975394006,-1328482.1107297845,310.7937823772003,1631.5821797402054,1.0212724129304749,151
33600000,67200.00000671933,59.65000000609869,-1802107.1416260488,473650.7342943692,-1328456.4073316797,311.3670311290037,1632.6533397268092,1.0206023710314784,151
33625000,67250.00000654762,59.70000000592698,-1801120.7823896809,473348.64568984177,-1327772.136699839,311.16844507155844,1631.1717306623957,1.0215293940393309,151
33650000,67300.0000063759,59.75000000575527,-1799214.8356564073,472416.9195960537,-1326797.9160603536,310.5559499002369,1630.9638356241965,1.0216596059347491,151
33675000,67350.0000062042,59.800000005583556,-1800281.248309508,470937.6235291775,-1329343.6247803303,309.5834949009001,1635.6469555895526,1.0187344303753163,151
33700000,67400.00000603248,59.85000000541184,-1800589.7368279395,472798.2024119486,-1327791.534415991,310.8065963994607,1629.084434669074,1.0228382483662533,151
33725000,67450.00000586077,59.90000000524013,-1802402.1267872185,472744.15872310445,-1329657.9680641138,310.771069329136,1630.759647066816,1.021787528649445,151
33750000,67500.00000568906,59.95000000506842,-1801284.673653218,472729.9465110374,-1328554.7271421803,310.7617265498332,1629.5942440609151,1.0225182591743107,151
33775000,67550.00000551734,60.000000004896705,-1799998.8677730253,471664.4557851608,-1328334.4119878644,310.06129760506246,1632.602074485229,1.0206344189064176,151
33800000,67600.00000534563,60.05000000472499,-1800299.391383687,471216.3753998825,-1329083.0159838046,309.76673992960764,1626.8340459423562,1.0242531337192615,151
33825000,67650.00000517392,60.10000000455328,-1801721.7843496767,473532.5837429037,-1328189.2006067734,311.2893616908029,1628.3146911505976,1.023321768607401,151
33850000,67700.0000050022,60.15000000438157,-1801878.3736969696,471983.68093932496,-1329894.692757645,310.2711488336515,1630.0535123455295,1.0222301642109728,151
33875000,67750.0000048305,60.200000004209855,-1801436.0741863977,469413.4694438776,-1332022.60474252,308.58155127839115,1629.6077503735569,1.02250978446542,151
33900000,67800.00000465878,60.25000000403814,-1800774.878083177,470473.1331205703,-1330301.7449626066,309.2781496558825,1631.0749671706608,1.0215899962514097,151
33925000,67850.00000448707,60.30000000386643,-1802418.267328376,473107.1938916216,-1329311.0734367543,311.009720247275,1628.2143716335145,1.0233848187483627,151
33950000,67900.00000431536,60.35000000369472,-1802125.614080672,474202.0837571604,-1327923.5303235117,311.72947550608177,1630.1122084098272,1.0221933563844097,151
33975000,67950.00000414364,60.400000003523004,-1801196.9908836484,472916.2958604432,-1328280.6950232051,310.88422829949,1629.2683955803475,1.0227227595635702,151
34000000,68000.00000397193,60.45000000335129,-1802644.0975518515,471586.64664878935,-1331057.4509030622,310.0101476795318,1630.1995600070372,1.022138583812678,151
34025000,68050.00000380022,60.50000000317958,-1801133.67718043,471589.4271433917,-1329544.2500370382,310.0119755123351,1629.3308064516698,1.0226835845732658,151
34050000,68100.0000036285,60.55000000300787,-1802073.501958676,472054.9612295145,-1330018.5407291611,310.3180068467979,1632.489978969796,1.020704501138303,151
34075000,68150.0000034568,60.600000002836154,-1800261.057845017,472036.9244625278,-1328224.1333824892,310.3061498936018,1630.287430533523,1.0220834917756425,151
34100000,68200.00000328508,60.65000000266444,-1799934.5880128294,472255.6865307331,-1327678.9014820964,310.4499590144769,1629.4797730630346,1.022590091109517,151
34125000,68250.00000311337,60.70000000249273,-1802076.4045020293,472647.5339478423,-1329428.870554187,310.70755043804485,1627.2733071955192,1.0239766499146763,151
34150000,68300.00000294166,60.750000002321016,-1800687.4764956832,470495.6284755928,-1330191.8480200905,309.29293758166915,1628.467744712087,1.0232255904413037,151
34175000,68350.00000276994,60.800000002149304,-1800273.240604735,472006.1350993577,-1328267.1055053773,310.2859096788053,1629.750271412842,1.0224203663749811,151
34200000,68400.00000259823,60.85000000197759,-1801110.722626676,472883.3720519948,-1328227.350574681,310.8625849497646,1629.662936987898,1.022475158376887,151
34225000,68450.00000242652,60.90000000180588,-1799759.4744123034,471806.9572451816,-1327952.517167122,310.15497476699977,1631.2983889017853,1.0214500798467747,151
34250000,68500.0000022548,60.950000001634166,-1802693.013602489,470463.89834728703,-1332229.1152552017,309.2720789296444,1631.2219281861992,1.021497958558243,151
34275000,68550.00000208309,61.00000000146245,-1802301.715737314,472664.8936882128,-1329636.822049101,310.71896232961166,1628.9733073073064,1.0229080256397949,151
34300000,68600.00000191138,61.05000000129074,-1801287.75021334,470577.7804214562,-1330709.9697918836,309.3469423696551,1632.8335704138422,1.0204897178683814,151
34325000,68650.00000173967,61.10000000111903,-1802293.8570060143,472335.6944933614,-1329958.162512653,310.50255439750185,1626.8434164560392,1.0242472340869384,151
34350000,68700.00000156795,61.150000000947315,-1802182.519200372,471680.7977588666,-1330501.721441505,310.072040440378,1629.3678411284675,1.0226603395115523,151
34375000,68750.00000139624,61.2000000007756,-1802781.2420571623,471889.45218570094,-1330891.7898714617,310.2092050317347,1628.201747550494,1.0233927534499028,151
34400000,68800.00000122453,61.25000000060389,-1798576.6530316323,473375.5536454183,-1325201.099386214,311.1861337388295,1631.0235307544967,1.0216222134004609,151
