time_ns,protein_core_rmsd_A,backbone_rmsd_A,ligand_pose_rmsd_A,ligand_internal_rmsd_A
43.80000000892323,0.79809,2.0565166,0.9828037,0.75544274
43.850000008933414,0.8043735,1.9247613,1.2048229,0.94373
43.9000000089436,0.80617094,1.8714023,1.1021433,0.9559896
43.950000008953786,0.84372395,1.8173229,1.1314057,0.9484359
44.00000000896397,0.85011035,1.923009,1.1712466,0.842648
44.05000000897416,0.8583205,1.9804507,1.2510507,0.9703673
44.10000000898434,0.8701961,1.8597682,0.94032526,0.7668315
44.15000000899453,0.84697604,1.8819993,1.0162554,0.8599938
44.20000000900472,0.890817,1.8794585,0.9736293,0.87208664
44.250000009014904,0.88326657,1.9209032,1.3935108,0.973649
44.30000000902509,0.8877509,1.9973546,1.0312536,0.7604624
44.350000009035284,0.89272785,1.8737,0.9308856,0.85630023
44.40000000904546,0.82544297,1.9287033,1.3836432,1.008075
44.45000000905565,0.924878,2.0181022,1.0592296,0.8788234
44.50000000906584,0.88493854,1.9684671,0.9728353,0.8180914
44.55000000907602,0.89125454,1.9896121,1.0847844,0.7915263
44.60000000908621,0.8470797,1.9880568,0.7198225,0.4335773
44.6500000090964,0.9604725,2.0601144,1.0251572,0.53826696
44.70000000910658,0.77419305,2.0833423,0.80687463,0.6386835
44.75000000911677,0.86486113,2.0693202,0.93743587,0.73684245
44.800000009126954,0.84595835,2.1727653,1.412561,1.320193
44.85000000913714,0.83486056,2.022208,1.3028188,1.1739398
44.90000000914733,0.7875913,2.1130104,1.1871722,1.0874401
44.95000000915751,0.86932033,2.0878925,1.3070441,1.2333616
45.0000000091677,0.86198616,2.035736,1.3311405,1.1652646
45.050000009177886,0.796545,2.1481524,1.202066,1.0489228
45.10000000918807,0.84378827,2.0879037,1.3762659,1.2991662
45.15000000919826,0.8514586,2.1194623,1.284734,1.1458068
45.20000000920845,0.87121665,2.1388435,1.2724715,1.1946018
45.25000000921863,0.9215725,2.13122,1.2637221,1.1257432
45.30000000922882,0.8557842,2.0223272,1.2218906,1.0315667
45.350000009239004,0.9071168,2.026825,1.3477784,1.1190957
45.40000000924919,0.93257487,1.9215249,1.3804412,1.197315
45.45000000925938,0.9226806,1.9511331,1.5720167,1.3149915
45.50000000926956,0.9065455,1.9548769,1.1914783,0.9326663
45.55000000927975,0.9090344,1.9583191,1.3389266,1.0459973
45.600000009289936,0.957874,1.9467442,1.009967,0.6859723
45.65000000930012,0.86173475,1.9263787,1.6003631,0.9221422
45.70000000931031,0.876447,1.8973969,1.3561052,0.89798486
45.750000009320495,0.909639,1.9957243,1.916492,1.0003728
45.80000000933068,0.8461124,2.0504124,1.1688762,0.7877314
45.850000009340874,0.90820307,1.953341,0.8672566,0.7328466
45.900000009351054,0.87274367,1.9720058,0.91450965,0.7427824
45.95000000936124,0.8548279,2.0937102,1.0668917,0.51669
46.00000000937143,0.86323684,2.07434,0.67981994,0.4970835
46.05000000938161,0.81909215,2.0968246,0.64398974,0.42771465
46.1000000093918,0.83988035,2.1133258,1.159854,0.62138367
46.150000009401985,0.8435986,2.173266,0.75908965,0.4060854
46.20000000941217,0.80234635,2.1269588,0.8639854,0.34866658
46.25000000942236,0.8054313,2.0782843,1.0124264,0.7895357
46.300000009432544,0.85873413,1.9929963,0.9901402,0.6354611
46.35000000944273,0.8230097,2.131249,0.85740393,0.5200548
46.400000009452924,0.8306038,2.127081,0.7361328,0.56726074
46.4500000094631,0.76080835,2.0221815,0.64166605,0.437203
46.50000000947329,0.82380646,1.93599,0.9649228,0.58108604
46.55000000948348,0.77305984,2.0026083,0.826039,0.5439716
46.60000000949366,0.85922647,2.1074455,1.2158568,0.8652308
46.65000000950385,0.8047745,2.160659,1.0769479,0.8932099
46.700000009514035,0.78894365,2.0952168,1.2376486,0.8968943
46.75000000952422,0.83733195,2.1336322,0.9809222,0.8508078
46.80000000953441,0.8166698,1.9045836,0.98623925,0.6909373
46.850000009544594,0.858208,1.9219881,0.8850225,0.76262426
46.90000000955478,0.8442067,2.0993803,1.1627122,0.89452946
46.95000000956497,0.84258497,2.0514045,1.1294909,0.9353157
47.00000000957515,0.8682437,1.8914968,0.8551132,0.72630394
47.05000000958534,0.8606821,1.9374393,1.0475688,0.95426327
47.100000009595526,0.8029902,1.8859215,1.1113018,0.90939885
47.15000000960571,0.8077501,2.0259063,1.0328898,0.7868005
47.2000000096159,0.8220723,2.0456793,0.9104944,0.8465466
47.25000000962608,0.83153534,2.0583131,1.0741923,0.9526339
47.30000000963627,0.82872427,1.8774469,0.99984264,0.8949867
47.35000000964646,0.8551261,2.0040696,0.92582554,0.79892373
47.400000009656644,0.8582032,1.927603,1.1286533,0.999203
47.45000000966683,0.81850684,1.9262422,0.8868091,0.8457339
47.50000000967702,0.8431462,2.081652,0.85913503,0.73917186
47.5500000096872,0.82035816,2.0341475,0.9950621,0.7736414
47.60000000969739,0.8203948,2.0579119,1.1044266,0.811837
47.650000009707576,0.84415245,1.9772527,1.1151013,1.0050557
47.70000000971776,0.86449033,2.1341975,1.030759,0.8221919
47.75000000972795,0.81630135,2.102546,1.0875047,0.88934946
47.800000009738135,0.86654896,1.9737334,0.959363,0.85188085
47.85000000974832,0.85446304,2.0193892,1.0430841,0.839201
47.90000000975851,0.8690888,1.9895072,0.96037316,0.7520299
47.950000009768694,0.8852228,1.95956,1.1436158,0.91005
48.00000000977888,0.85317886,2.202974,1.1070075,0.8902266
48.050000009789066,0.85981363,2.068982,0.9142563,0.7869377
48.10000000979925,0.8127333,2.0800035,0.9537756,0.7977009
48.15000000980944,0.83930737,2.0995998,0.8793061,0.6846026
48.20000000981962,0.80028355,2.0045614,1.1180342,0.80723643
48.25000000982981,0.8459233,2.0034084,0.6826434,0.46376032
48.30000000984,0.78187525,1.9113821,0.9721178,0.86263084
48.350000009850184,0.84120446,1.9004399,1.0614969,0.9224116
48.40000000986037,0.8005898,1.9302392,1.2447329,0.96839976
48.450000009870564,0.84472305,2.0263143,0.9141493,0.8620372
48.50000000988074,0.8940759,2.0773633,1.1608083,0.97004145
48.55000000989093,0.82769656,2.0002584,0.9991168,0.8719975
48.60000000990112,0.84022516,2.0706823,0.98460025,0.89246213
48.6500000099113,0.86156875,1.9937707,0.9560454,0.8107667
48.70000000992149,0.82662517,2.0136342,1.2756119,0.8741763
48.75000000993168,0.8332921,2.0882607,0.9229732,0.7653311
48.80000000994186,0.85415745,2.0586076,1.0627956,0.83913827
48.85000000995205,0.9256237,2.1491792,0.9986906,0.80683523
48.900000009962234,0.8830675,2.1324341,0.9254152,0.717435
48.95000000997242,0.854562,2.0306518,1.0855469,0.9169019
49.00000000998261,0.8927653,2.0302436,1.0046594,0.79884833
49.05000000999279,0.811387,2.0448697,1.1271122,0.90448713
49.10000001000298,0.82033813,2.0560992,0.9665345,0.85984796
49.150000010013166,0.8604809,2.1043622,1.0073662,0.79392916
49.20000001002335,0.8567325,2.0012033,1.0112215,0.74665785
49.25000001003354,0.8809079,1.9666259,0.98707825,0.80062455
49.30000001004373,0.8886001,2.0719652,1.1207647,0.8594772
49.35000001005391,0.94640756,2.0929892,1.1389408,0.82855594
49.4000000100641,0.9598329,2.1879573,0.9964949,0.8888978
49.450000010074284,0.85236615,2.128008,0.82737553,0.78191465
49.50000001008447,0.8675873,2.1058898,1.1186032,0.8318389
49.55000001009466,0.8738221,2.0152078,1.0700414,0.83587193
49.60000001010484,0.89812326,2.15882,0.9728497,0.8290496
49.65000001011503,0.85217065,2.0263915,1.0255147,0.8679328
49.700000010125216,0.8829714,2.0753949,1.0451097,0.8862993
49.7500000101354,0.82894915,2.054976,1.0287111,0.8258771
49.80000001014559,0.8379776,2.0652528,1.1467324,0.82706743
49.850000010155775,0.8316458,2.0531378,0.9872878,0.7952399
49.90000001016596,0.77355075,2.0794532,0.79842716,0.7257612
49.950000010176154,0.8707733,2.0367749,1.0329375,0.81935436
50.000000010186334,0.7878149,2.024364,1.2462981,0.8301084
50.05000001019652,0.9221009,2.0725844,1.2654055,0.86294794
50.10000001020671,0.91837853,2.1611638,0.99449724,0.82660604
50.15000001021689,0.93910575,2.0251062,1.1596905,0.8294248
50.20000001022708,0.77377135,2.0504022,0.99617076,0.7920239
50.250000010237265,0.87830615,2.137132,0.9772152,0.52013683
50.30000001024745,0.8625519,2.082763,0.8915126,0.7127357
50.35000001025764,0.8570738,2.1510313,0.9024847,0.86434853
50.400000010267824,0.9393761,2.014692,1.001084,0.7935181
50.45000001027801,0.8535529,2.0537574,0.7765846,0.46271473
50.500000010288204,0.8622726,2.0632477,1.1535853,0.8448016
50.55000001029838,0.85135674,1.9947748,0.8995365,0.7848364
50.60000001030857,0.86079115,2.0945222,1.0083132,0.86510897
50.65000001031876,0.83790445,2.0689013,0.85926175,0.60125524
50.70000001032894,0.88736534,2.1025424,0.9560913,0.816015
50.75000001033913,0.8885356,2.0321043,1.1453892,0.8787578
50.800000010349315,0.89471996,1.9972086,0.9435674,0.80059946
50.8500000103595,0.74386096,1.9394767,1.0617595,0.8668825
50.90000001036969,0.79488623,2.0397756,1.1277037,0.57291764
50.950000010379874,0.83063114,1.9056635,0.90329874,0.829334
51.00000001039006,0.77795917,2.0095487,1.0570185,0.87892056
51.05000001040025,0.79140013,1.9406106,0.91629577,0.8585043
51.10000001041043,0.8266525,2.03722,0.9780511,0.8683375
51.15000001042062,0.7589179,1.869273,1.0499177,0.91968954
51.200000010430806,0.8170427,1.988637,0.9161396,0.8664018
51.25000001044099,0.8006566,1.9280094,0.90283096,0.8354605
51.30000001045118,0.8473391,1.9389884,0.9136632,0.7902093
51.35000001046136,0.8235255,1.8957372,1.0764797,0.9514609
51.40000001047155,0.8771523,1.8746101,0.97686267,0.8272494
51.45000001048174,0.8613465,1.9575787,1.1275071,0.8939204
51.500000010491924,0.8312961,2.0102973,0.9861838,0.7669264
51.55000001050211,0.89300543,1.9984757,1.0393678,0.7472727
51.6000000105123,0.9226029,2.1028504,1.1960354,0.79125994
51.65000001052248,0.93729854,2.2383533,1.0491455,0.7977449
51.70000001053267,0.92485183,2.1425266,1.1620901,0.873961
51.75000001054285,0.8347079,2.1368744,0.8784573,0.8277801
51.80000001055304,0.8960581,2.1782784,1.5053158,0.9972521
51.85000001056323,0.8758151,2.1160078,1.0481893,0.886857
51.900000010573414,0.83015335,2.1415646,0.9887272,0.8830256
51.9500000105836,0.878745,2.197179,0.9109403,0.74138904
52.00000001059379,0.80826885,2.1846442,0.89146876,0.801796
52.05000001060397,0.8962337,2.2411342,1.0962212,0.84558845
52.10000001061416,0.8684018,2.0302546,1.0741322,0.9190863
52.150000010624346,0.83219254,2.239772,1.078764,0.83345747
52.20000001063453,0.8098894,2.1304498,1.0456976,0.8343754
52.25000001064472,0.90655,2.0811841,1.1529945,0.9317294
52.3000000106549,0.88930243,2.007531,1.04299,0.8119019
52.35000001066509,0.8841051,2.068709,1.0410001,0.8358599
52.40000001067528,0.8533347,2.15736,1.0790812,0.86112547
52.450000010685464,0.846911,2.2064211,0.96998405,0.7503761
52.50000001069565,0.8697947,2.1396441,1.1454587,0.8397421
52.550000010705844,0.80847615,2.1702356,1.0125396,0.88027006
52.60000001071602,0.82015944,2.1746066,1.0348771,0.81458676
52.65000001072621,0.83222544,2.4656513,0.8254421,0.7616397
52.7000000107364,0.814281,2.4155257,1.0251238,0.7313006
52.75000001074658,0.84552103,2.3486555,0.9446094,0.86329687
52.80000001075677,0.817656,2.553267,1.04526,0.81260633
52.85000001076696,0.9457028,2.480801,1.019493,0.8251687
52.90000001077714,0.78426826,2.3645215,1.0173504,0.8699257
52.95000001078733,0.7876588,2.1816406,1.0082467,0.8742854
53.000000010797514,0.8709555,2.5734959,1.1295238,0.92261016
53.0500000108077,0.80679476,2.4601574,0.99712205,0.89830065
53.10000001081789,0.8009305,2.3614492,0.94464475,0.8578756
53.15000001082807,0.8005403,2.365459,1.0841279,0.8486399
53.20000001083826,0.7710922,2.190333,0.9601406,0.6716794
53.250000010848446,0.7987166,2.3271923,1.0907868,0.88255936
53.30000001085863,0.80852103,2.2048583,0.9713559,0.8327103
53.35000001086882,0.8058376,2.3055115,1.1090449,0.8458288
53.40000001087901,0.86849505,2.1310508,0.9129237,0.8353343
53.45000001088919,0.796594,2.1852403,0.85977685,0.75327694
53.50000001089938,0.7822145,2.237207,0.94753927,0.8576853
53.550000010909564,0.77664137,2.4231873,1.0407006,0.9359863
53.60000001091975,0.73153675,2.1568577,0.92887366,0.46382523
53.650000010929936,0.76971763,2.233649,0.89744174,0.5198473
53.70000001094012,0.78886205,2.081689,0.9566206,0.86112547
53.75000001095031,0.8823052,2.1856883,1.0719116,0.8727484
53.800000010960495,0.8667065,2.1593378,1.0366033,0.76146495
53.85000001097068,0.82425916,2.1026258,1.1819091,0.92856455
53.90000001098087,0.83897823,2.1659377,0.9007242,0.80972904
53.950000010991054,0.87565714,2.0875802,1.0783467,0.9566719
54.00000001100124,0.90197194,2.2727642,1.0302169,0.805372
54.050000011011434,0.8556309,2.1167812,1.4980512,1.0056074
54.10000001102161,0.89546263,2.0234995,0.85268825,0.7506203
54.1500000110318,0.8781024,2.2453213,1.2698455,0.86566865
54.20000001104199,0.89896345,2.0402298,1.8157773,1.0611684
54.25000001105217,0.8478183,2.025365,0.9987209,0.85832304
54.30000001106236,0.86543536,2.146099,1.5658909,1.0454358
54.350000011072545,0.8202168,2.2711585,1.5643024,0.9778466
54.40000001108273,0.86709726,2.1592312,1.335693,0.9701992
54.45000001109292,0.8086261,2.0622764,1.4881319,0.8844569
54.500000011103104,0.90387374,2.113629,1.5737306,1.0867014
54.55000001111329,0.8095943,2.1000843,1.4226793,1.0093986
54.600000011123484,0.90172,2.151801,1.678167,0.9987584
54.65000001113366,0.9168816,2.0533257,1.3017571,0.84481645
54.70000001114385,0.9476901,2.087675,1.2252674,0.8950455
54.75000001115404,0.87742615,2.013766,0.9206723,0.81068623
54.80000001116422,1.0075464,2.0385623,1.5615757,0.90477836
54.85000001117441,0.8900968,2.2068586,1.2485011,0.8754415
54.900000011184595,0.87829715,2.1912193,1.2381115,0.78543097
54.95000001119478,0.9029296,2.375356,1.243336,0.77901745
55.00000001120497,0.810951,2.3596196,1.5168746,0.87531245
55.050000011215154,0.8746433,2.3892484,1.3545759,0.9903782
55.10000001122534,0.8999127,2.2410197,1.4538205,0.870465
55.15000001123553,0.872592,2.257067,1.5415996,0.95200413
55.20000001124571,0.91386294,2.3222928,1.2949834,0.89297944
55.2500000112559,0.7916251,2.2063465,1.1130803,0.918488
55.300000011266086,0.8539971,2.1817973,1.1611032,0.9513765
55.35000001127627,0.8290922,2.1612127,0.85854346,0.8365382
55.40000001128646,0.8254353,2.1406195,1.3578737,0.8341888
55.45000001129664,0.8933458,1.9856193,1.1512095,0.9557874
55.50000001130683,0.8031384,2.0190806,1.1090472,0.85438424
55.55000001131702,0.7909982,1.9681056,1.0186445,0.5871911
55.600000011327204,0.8014172,2.0881696,0.9180793,0.840489
55.65000001133739,0.81984675,2.153732,1.01102,0.87615216
55.700000011347576,0.8553806,2.166004,1.1761926,0.8938222
55.75000001135776,0.8836876,2.1979318,1.2559246,0.8728461
55.80000001136795,0.8734232,2.1709118,0.8584763,0.81124014
55.85000001137813,0.8250524,2.2192738,1.0067303,0.78983134
55.90000001138832,0.8876519,2.2282245,1.3024712,0.886806
55.95000001139851,0.8295638,1.9432741,1.3913776,0.80814993
56.000000011408694,0.81420386,2.1251335,1.274734,0.9493326
56.05000001141888,0.84698075,2.211269,1.0262729,0.8935919
56.10000001142907,0.79938227,2.168906,1.4959048,0.8315432
56.15000001143925,0.82911694,2.116407,1.6600778,0.9437141
56.20000001144944,0.83441114,2.0991507,1.6204989,0.99452287
56.250000011459626,0.833753,2.014318,1.5344114,0.91035044
56.30000001146981,0.8755755,2.1665726,1.3776507,0.8603965
56.35000001148,0.9171135,2.2076657,1.2771808,0.85451055
56.40000001149018,0.85524035,2.2648425,1.4040647,0.87992793
56.45000001150037,0.9699771,2.2876916,1.2599983,0.7927429
56.50000001151056,0.9550396,2.1317742,1.5387766,0.96652687
56.550000011520744,0.8974236,2.1233878,1.1070578,0.8698305
56.60000001153093,0.8752454,2.038775,1.6568125,0.9415735
56.650000011541124,0.90741664,2.1940951,1.6623292,0.9352567
56.7000000115513,0.89505345,2.1817245,1.5169001,0.835908
56.75000001156149,0.93544847,2.0756545,1.4723978,0.91292447
56.80000001157168,0.9377071,2.0741074,1.5092785,1.0409441
56.85000001158186,0.98429745,2.0486538,1.4824451,0.9706337
56.90000001159205,0.88419026,2.0881958,1.3622234,0.98546773
56.95000001160224,0.854843,2.0874076,1.408364,0.93977004
57.00000001161242,0.8867091,2.0485742,1.566714,0.8909621
57.05000001162261,0.8933548,2.0206552,0.92404103,0.4929668
57.100000011632794,0.9164239,2.0065353,1.3527343,0.663363
57.15000001164298,0.91293937,2.0482352,1.3311837,0.6763264
57.20000001165317,0.9221494,2.153181,0.89208066,0.6520183
57.25000001166335,0.8492226,2.1187944,0.82510644,0.39607376
57.30000001167354,0.8883501,2.3142345,0.9710083,0.79413146
57.350000011683726,0.79714,2.3671525,1.1618747,0.98565364
57.40000001169391,0.80721617,2.39883,0.9223107,0.87984806
57.4500000117041,0.8424845,2.18311,1.0196404,0.8934093
57.50000001171429,0.82710886,2.2458615,1.0126649,0.9194767
57.55000001172447,0.8445065,2.0331242,0.7978215,0.7383668
57.60000001173466,0.82705486,2.3488286,0.9800711,0.82644814
57.650000011744844,0.86161494,2.296651,1.2091954,0.77236867
57.70000001175503,0.9097301,2.0775225,1.1706655,0.823543
57.750000011765216,0.8175883,2.1862028,1.2416638,0.8236527
57.8000000117754,0.87432975,2.2120843,1.2822539,0.8211167
57.85000001178559,0.89444107,2.1104739,0.87221026,0.702868
57.900000011795775,0.8552835,2.2079155,1.1002798,0.877992
57.95000001180596,0.8295405,2.1137168,1.363157,0.8623166
58.00000001176521,0.8712263,1.988433,1.4859675,0.98718524
58.0500000115935,0.8139548,2.20485,1.0814149,0.90259004
58.100000011421784,0.83810914,2.1822855,1.1903279,0.81839204
58.15000001125007,0.85414046,2.0602708,0.87398255,0.7084233
58.20000001107836,0.9132027,2.1277304,1.2430136,0.88642955
58.250000010906646,0.9047183,2.2122076,1.4281511,0.83182687
58.300000010734934,0.92935675,2.3029172,1.2012606,0.8805951
58.35000001056322,0.82775915,2.3394165,1.5845662,0.7879257
58.40000001039151,0.86895347,2.4079416,1.4756376,1.0665965
58.450000010219796,0.8939505,2.1432102,1.5677692,0.8962728
58.50000001004808,0.8533281,2.1035287,1.4202065,1.0356702
58.55000000987637,0.8580562,2.0975156,1.345575,0.98166335
58.60000000970466,0.84468985,2.3532078,1.3274236,0.9263835
58.650000009532945,0.8720161,2.161382,1.828972,1.0054526
58.70000000936123,0.8786672,2.1761112,1.4106423,0.9168855
58.75000000918952,0.8886802,1.9614762,1.5271014,0.9419919
58.80000000901781,0.84851557,2.0256696,1.4976583,1.020474
58.850000008846095,0.89605004,2.0658457,1.3471682,0.9286132
58.90000000867438,0.8903366,2.0652187,1.7108331,0.9294208
58.95000000850267,0.90152925,2.1772063,1.2884974,0.76918757
59.00000000833096,0.92471784,2.1459656,1.3996894,0.835151
59.050000008159245,0.88206637,1.9750005,1.5589733,0.9417201
59.10000000798753,0.8745295,2.0547047,1.1519326,0.9486794
59.15000000781582,0.83335185,1.8941175,1.6703656,1.1232636
59.20000000764411,0.8905,2.0304303,1.2864776,0.9398928
59.250000007472394,0.8720223,2.1320894,1.2912672,0.8869786
59.30000000730068,0.889154,2.1246235,1.1165438,0.89376324
59.35000000712897,0.83742315,2.0918534,1.3040535,0.901775
59.40000000695726,0.8961861,2.2867541,1.5650601,1.0774822
59.450000006785544,0.8502955,1.997757,1.2938768,0.8975684
59.50000000661383,0.841577,2.0837753,1.2591892,0.9634737
59.55000000644212,0.8714416,2.1437998,2.1938326,0.9977049
59.600000006270406,0.895074,2.0845318,1.4213905,0.97325975
59.65000000609869,0.8440283,2.0840359,1.73411,1.0349841
59.70000000592698,0.8973994,2.1607556,1.3832285,0.9215623
59.75000000575527,0.8056636,2.1654177,1.4558214,1.0166919
59.800000005583556,0.8250066,2.271548,1.4400423,0.9017415
59.85000000541184,0.8335875,2.0708756,1.0595357,0.7597658
59.90000000524013,0.8372316,2.0946941,0.99171793,0.523422
59.95000000506842,0.8714659,2.193292,1.5159286,0.9152719
60.000000004896705,0.92929775,2.2247891,1.6833979,0.8640901
60.05000000472499,0.88398933,2.246565,1.3280861,0.95275515
60.10000000455328,0.9027115,2.231968,1.2661397,0.8925662
60.15000000438157,0.9017134,2.2174132,1.0899798,0.8459238
60.200000004209855,0.89841294,2.2824283,1.4357543,1.0098287
60.25000000403814,0.89897877,1.9915576,1.5855975,0.9723413
60.30000000386643,0.90429693,2.1441824,1.4250637,0.9856001
60.35000000369472,0.9041446,2.1693335,1.8015987,0.9947752
60.400000003523004,0.8563116,2.1229634,1.2739562,0.8020276
60.45000000335129,0.8296703,2.094873,1.0080845,0.71737206
60.50000000317958,0.81432104,2.2174191,0.8632582,0.52388686
60.55000000300787,0.9017893,2.173257,0.96720684,0.30663046
60.600000002836154,0.9468659,2.1383562,0.78293765,0.5385839
60.65000000266444,0.86710656,2.0776136,1.0775638,0.32947418
60.70000000249273,0.8677047,2.115541,0.7311463,0.3380537
60.750000002321016,0.8742315,2.1009579,1.0264413,0.4898361
60.800000002149304,0.8839034,2.111422,0.59135014,0.4018734
60.85000000197759,0.9343112,2.2745368,0.7349476,0.6224086
60.90000000180588,0.95092857,2.140741,1.3524427,0.5164714
60.950000001634166,0.91695434,2.1079824,1.4732168,0.9504844
61.00000000146245,0.8363372,2.1674688,1.2831198,0.90416247
61.05000000129074,0.8568641,2.2190409,1.2817326,0.96035326
61.10000000111903,0.9218426,2.2882473,1.4929236,0.9152252
61.150000000947315,0.82393056,2.26759,1.5424142,0.99208975
61.2000000007756,0.869528,2.1832042,1.2218733,0.92503613
61.25000000060389,0.932176,2.229886,1.4931059,0.9686719
61.30000000043218,0.92897236,2.1719913,1.3785706,0.9999562
61.350000000260465,0.93346584,2.0849423,1.0668075,0.7721347
61.40000000008875,0.88546365,2.0821607,0.8481658,0.76292366
61.44999999991704,0.9157338,2.0692873,1.3949528,0.927407
61.49999999974533,0.89375144,2.0772643,1.3766141,0.9060285
61.549999999573615,0.89260405,2.1432464,1.0163033,0.8205634
61.5999999994019,0.9271979,2.204511,1.0938282,0.7410539
61.64999999923019,0.89285964,2.1773415,1.3182037,0.96067977
61.69999999905848,0.89945287,2.1838393,1.129429,0.35847607
61.749999998886764,0.8990966,2.0652404,1.611011,1.0639768
61.79999999871505,0.88013375,2.0811815,1.4251078,1.025858
61.84999999854334,0.86002105,2.1772919,1.4065225,1.0097318
61.89999999837163,0.87206566,2.0777848,1.226129,1.0615823
61.949999998199914,0.8792294,2.090163,1.3092439,1.061159
61.9999999980282,0.8127746,1.9846731,1.3364409,0.90135187
62.04999999785649,0.8138863,2.200404,1.4325749,1.2312517
62.099999997684776,0.8767283,2.1582148,1.5714867,1.1181624
62.14999999751306,0.86605656,2.1607459,1.4793446,1.2134509
62.19999999734135,0.9025138,2.2079163,0.99422944,0.4785943
62.24999999716964,0.92030644,2.130825,1.158619,0.49429888
62.299999996997926,0.9411195,2.1146872,1.1714816,0.5955135
62.34999999682621,0.95843005,2.306764,1.1002059,0.5333253
62.3999999966545,0.8927338,2.174502,0.92650175,0.60202694
62.44999999648279,0.94487107,2.2052646,1.3031067,0.85285544
62.499999996311075,0.88553977,2.1526644,1.3176272,1.029699
62.54999999613936,0.8404461,2.2065666,1.1594151,0.8376535
62.59999999596765,0.8677926,2.149635,1.383128,0.9011346
62.64999999579594,0.8985379,2.101505,1.2384765,0.92238975
62.699999995624225,0.8839646,2.19508,1.2331302,0.90289587
62.74999999545251,0.8872336,2.1391182,1.2751287,0.9716803
62.7999999952808,0.87275356,2.1133528,1.2785441,1.0000315
62.84999999510909,0.92939866,2.2995338,1.2239982,1.0512029
62.899999994937374,0.9574951,2.1298518,1.2210572,0.990548
62.94999999476566,0.89602375,2.1391513,1.1194657,0.8905846
62.99999999459395,0.9452276,2.117643,1.1929812,1.0670669
63.04999999442224,0.8456439,2.0839996,1.4009172,0.93682253
63.099999994250524,0.9030693,2.1701324,1.2091604,0.8766017
63.14999999407881,0.88623524,2.2124043,0.975568,0.9457728
63.1999999939071,0.94913423,2.1087697,1.2651682,1.0022275
63.249999993735386,0.9468596,2.098246,1.131546,0.97069836
63.299999993563674,0.92425585,2.1954777,1.5072217,0.99574095
63.34999999339196,0.9202815,2.3375955,1.4479142,0.8466681
63.39999999322025,0.9084748,2.224201,1.36834,0.96979046
63.449999993048536,0.93177843,2.0238242,1.5452863,1.0187855
63.49999999287682,0.9037788,2.1517534,1.2203449,1.0453589
63.54999999270511,0.96779656,2.2574716,1.4976538,1.1762143
63.5999999925334,0.97342426,2.2482662,1.8557547,1.0762774
63.649999992361685,0.99746734,2.2005339,1.4133841,1.200779
63.69999999218997,0.9501573,2.125921,1.369853,1.0731225
63.74999999201826,0.8943686,2.1294696,1.4715964,1.1143403
63.79999999184655,0.9289943,2.0949016,1.4693815,1.1672379
63.849999991674835,0.9522015,2.2333982,1.198626,1.0492792
63.89999999150312,0.9360466,2.1216068,1.3213236,1.0799855
63.94999999133141,0.87522244,2.139,1.3168119,1.0015411
63.9999999911597,0.9453018,2.0912194,1.3983132,0.9777696
64.04999999098798,0.9790718,2.2633545,1.111495,0.8060199
64.09999999081627,0.904524,2.196351,1.2086664,0.8924481
64.14999999064456,0.97833,2.1437356,1.0016036,0.88622856
64.19999999047285,0.9426243,2.1486754,0.96481746,0.8120564
64.24999999030113,1.0249842,2.2175226,1.2153307,0.9192965
64.29999999012942,1.0167501,2.214754,0.9387871,0.80600744
64.34999998995771,0.93779564,2.0787673,1.1968786,0.8753297
64.399999989786,0.90644073,2.0460043,1.113909,0.89792615
64.44999998961428,0.96431625,2.0976484,1.023529,0.876367
64.49999998944257,0.90792006,2.1768918,1.2127993,1.0331371
64.54999998927086,0.9335307,2.146205,1.0628622,0.90531915
64.59999998909915,0.902115,1.9925374,1.156813,0.8609797
64.64999998892743,0.91490203,2.074487,1.1256,0.8590888
64.69999998875572,0.8464215,2.1276097,1.0603924,0.8708599
64.74999998858401,0.89405453,2.12054,0.9111672,0.8602536
64.7999999884123,0.855864,2.0788343,1.1539242,0.8472519
64.84999998824058,0.8448342,1.9595535,1.0608606,0.9074401
64.89999998806887,0.93256384,1.9330244,1.278295,0.9665424
64.94999998789716,0.86384225,1.9589363,1.2086926,0.93642324
64.99999998772545,0.9535322,2.2796907,1.1766367,0.86189157
65.04999998755373,0.93884706,2.1207938,1.1518238,0.8984124
65.09999998738202,0.8949086,2.2266738,1.1146413,0.9211973
65.14999998721031,0.8939537,2.2596684,1.1094127,0.9035572
65.1999999870386,0.85207045,2.3209577,1.1340759,0.8762323
65.24999998686688,0.89886934,2.2825823,1.0968895,0.88589144
65.29999998669517,0.9666211,2.1616607,1.0989625,0.9481263
65.34999998652346,0.8675921,2.1151145,1.1804953,0.930832
65.39999998635174,0.8986095,2.0077949,1.169676,0.84453416
65.44999998618003,0.9277712,2.1135278,1.2144942,0.98785615
65.49999998600832,0.8394537,2.2331352,1.14257,0.7796807
65.5499999858366,0.9072969,2.2895758,1.2968999,0.9278561
65.5999999856649,0.8204545,2.2658956,1.0857239,0.8009818
65.64999998549318,0.8911192,2.1430848,1.1735904,0.8528172
65.69999998532147,0.83523,2.202111,0.9485915,0.7688743
65.74999998514976,0.9039146,2.321393,0.9544578,0.7849228
65.79999998497804,0.87330294,2.1583686,1.1128085,0.8373598
65.84999998480633,0.9239607,2.2530124,1.1662413,1.0174223
