time_ns,minimum_heavy_atom_bond_A,maximum_heavy_atom_bond_A,maximum_absolute_change_from_frame0_A,implausible_heavy_atom_bond_count
49.950000010176154,1.2252624,1.6217024,0.06301975,0
50.000000010186334,1.211312,1.6251113,0.07533646,0
50.05000001019652,1.2288102,1.6931403,0.104795694,0
50.10000001020671,1.2253128,1.669224,0.09223962,0
50.15000001021689,1.238549,1.630957,0.107878685,0
50.20000001022708,1.1955975,1.6163129,0.11112285,0
50.250000010237265,1.2196306,1.6223608,0.12984824,0
50.30000001024745,1.2164749,1.63796,0.09676552,0
50.35000001025764,1.2147561,1.6055117,0.079250455,0
50.400000010267824,1.2233582,1.625706,0.10747814,0
50.45000001027801,1.242034,1.643536,0.10143387,0
50.500000010288204,1.1968646,1.628276,0.113597274,0
50.55000001029838,1.200656,1.6060066,0.120385885,0
50.60000001030857,1.2207361,1.6129925,0.09996891,0
50.65000001031876,1.2004807,1.6242898,0.0779264,0
50.70000001032894,1.2182181,1.6293898,0.138152,0
50.75000001033913,1.2096581,1.6395943,0.11317587,0
50.800000010349315,1.2404735,1.6583781,0.096773386,0
50.8500000103595,1.2354908,1.6311765,0.095902085,0
50.90000001036969,1.2113577,1.6388763,0.13337398,0
50.950000010379874,1.2012862,1.5937836,0.11744118,0
51.00000001039006,1.2433729,1.624356,0.14673245,0
51.05000001040025,1.1955202,1.621101,0.12231982,0
51.10000001041043,1.2158511,1.6399826,0.06872225,0
51.15000001042062,1.2114438,1.5995181,0.079182506,0
51.200000010430806,1.2296267,1.6388773,0.09819543,0
51.25000001044099,1.2219197,1.6736839,0.07324183,0
51.30000001045118,1.2132381,1.6313958,0.057281733,0
51.35000001046136,1.2112244,1.6385864,0.104803085,0
51.40000001047155,1.2513151,1.6043319,0.0765512,0
51.45000001048174,1.2145501,1.596267,0.09605837,0
51.500000010491924,1.2425945,1.6267512,0.09694612,0
51.55000001050211,1.2152692,1.6142441,0.12753236,0
51.6000000105123,1.2161169,1.6124933,0.08956456,0
51.65000001052248,1.2320968,1.6238968,0.12900996,0
51.70000001053267,1.2146769,1.5938072,0.12930393,0
51.75000001054285,1.231076,1.6450089,0.08196223,0
51.80000001055304,1.207588,1.6119528,0.07572365,0
51.85000001056323,1.2291219,1.6071372,0.114922285,0
51.900000010573414,1.2050961,1.6376429,0.12454617,0
51.9500000105836,1.2288092,1.6334618,0.08964372,0
52.00000001059379,1.2096682,1.5895939,0.0748297,0
52.05000001060397,1.250447,1.6249682,0.07880163,0
52.10000001061416,1.2238287,1.6376053,0.07617891,0
52.150000010624346,1.2085485,1.6186507,0.08839846,0
52.20000001063453,1.2115116,1.6250919,0.07793021,0
52.25000001064472,1.1829164,1.6022794,0.11085653,0
52.3000000106549,1.2414566,1.6333017,0.11545801,0
52.35000001066509,1.2402364,1.6611865,0.102915645,0
52.40000001067528,1.2156458,1.6272682,0.12207484,0
52.450000010685464,1.2217029,1.6195965,0.14842117,0
52.50000001069565,1.2286533,1.6320262,0.08757031,0
52.550000010705844,1.2132329,1.5814338,0.087846756,0
52.60000001071602,1.1989993,1.6417067,0.11728001,0
52.65000001072621,1.2223139,1.5973105,0.09655094,0
52.7000000107364,1.220248,1.6244226,0.09148586,0
52.75000001074658,1.2099541,1.6725156,0.113360524,0
52.80000001075677,1.2057424,1.6225607,0.08027458,0
52.85000001076696,1.2313232,1.6245062,0.07467651,0
52.90000001077714,1.2077534,1.624087,0.12276447,0
52.95000001078733,1.2055678,1.6210115,0.117976904,0
53.000000010797514,1.211049,1.6725732,0.11831987,0
53.0500000108077,1.2421491,1.6072077,0.10207093,0
53.10000001081789,1.2261273,1.6159034,0.1299156,0
53.15000001082807,1.2168657,1.6504219,0.13019133,0
53.20000001083826,1.213053,1.6128529,0.12067902,0
53.250000010848446,1.1859503,1.6191461,0.09705734,0
53.30000001085863,1.226294,1.6452618,0.115590215,0
53.35000001086882,1.2216909,1.6207308,0.10590732,0
53.40000001087901,1.219859,1.6470048,0.098940015,0
53.45000001088919,1.2134082,1.6070439,0.10738027,0
53.50000001089938,1.2244916,1.6372436,0.10628724,0
53.550000010909564,1.2085478,1.6638333,0.072057486,0
53.60000001091975,1.2263193,1.6398857,0.124658704,0
53.650000010929936,1.2395903,1.617868,0.09344411,0
53.70000001094012,1.1875678,1.6192803,0.118234634,0
53.75000001095031,1.2136204,1.6206875,0.12885499,0
53.800000010960495,1.2167747,1.6587274,0.08440769,0
53.85000001097068,1.2225652,1.6501213,0.101964355,0
53.90000001098087,1.2217236,1.6162537,0.10283196,0
53.950000010991054,1.2086885,1.6395055,0.111044765,0
54.00000001100124,1.2067873,1.6378474,0.10347712,0
54.050000011011434,1.2273846,1.619212,0.08603668,0
54.10000001102161,1.2352922,1.6646684,0.11452329,0
54.1500000110318,1.2394379,1.6051472,0.1807195,0
54.20000001104199,1.205057,1.62728,0.10398412,0
54.25000001105217,1.2414161,1.6091433,0.087877035,0
54.30000001106236,1.2168931,1.6094052,0.092648864,0
54.350000011072545,1.2277203,1.6533852,0.1290257,0
54.40000001108273,1.2337437,1.6478689,0.09765315,0
54.45000001109292,1.2057675,1.6168224,0.075725436,0
54.500000011103104,1.1923525,1.6347606,0.119419456,0
54.55000001111329,1.2339932,1.6588472,0.07188082,0
54.600000011123484,1.2169043,1.6396728,0.111634254,0
54.65000001113366,1.2209036,1.6479015,0.093648195,0
54.70000001114385,1.220182,1.6482773,0.0971241,0
54.75000001115404,1.2076111,1.6534796,0.1002295,0
54.80000001116422,1.2059264,1.6209592,0.11093235,0
54.85000001117441,1.2281945,1.6331242,0.09270203,0
54.900000011184595,1.2398926,1.6214894,0.10209262,0
54.95000001119478,1.2265124,1.588882,0.09905338,0
55.00000001120497,1.2307551,1.6393937,0.112719536,0
55.050000011215154,1.2264603,1.655694,0.073872924,0
55.10000001122534,1.2066321,1.6313596,0.07260084,0
55.15000001123553,1.1972307,1.6038468,0.11206353,0
55.20000001124571,1.2067327,1.6365335,0.08928156,0
55.2500000112559,1.2281342,1.6352056,0.09470916,0
55.300000011266086,1.2166593,1.6167408,0.1000905,0
55.35000001127627,1.2077941,1.683692,0.09129071,0
55.40000001128646,1.2307454,1.6570305,0.09863281,0
55.45000001129664,1.2264256,1.6119884,0.103266,0
55.50000001130683,1.252967,1.668064,0.095559955,0
55.55000001131702,1.2188039,1.6475832,0.08869934,0
55.600000011327204,1.2000064,1.6525266,0.102472186,0
55.65000001133739,1.2110363,1.6196749,0.07125807,0
55.700000011347576,1.2111412,1.6841125,0.0900985,0
55.75000001135776,1.2040662,1.6168878,0.09109664,0
55.80000001136795,1.1885725,1.5942945,0.09386468,0
55.85000001137813,1.191369,1.6340079,0.069122314,0
55.90000001138832,1.217328,1.6087904,0.08024192,0
55.95000001139851,1.2363325,1.58852,0.11156964,0
56.000000011408694,1.2404889,1.664756,0.110910654,0
56.05000001141888,1.2248759,1.6402476,0.110322475,0
56.10000001142907,1.2387207,1.6094815,0.09240103,0
56.15000001143925,1.2063586,1.6527892,0.10378873,0
56.20000001144944,1.2509813,1.6139661,0.102390885,0
56.250000011459626,1.2468524,1.6554646,0.07490289,0
56.30000001146981,1.200665,1.6317655,0.07848561,0
56.35000001148,1.2228602,1.6103508,0.06733537,0
56.40000001149018,1.2000916,1.5953536,0.10940409,0
56.45000001150037,1.1780579,1.6337552,0.12436736,0
56.50000001151056,1.2214118,1.6174514,0.05578637,0
56.550000011520744,1.2125139,1.6366475,0.1013211,0
56.60000001153093,1.2224479,1.6282029,0.112760425,0
56.650000011541124,1.2256012,1.6200464,0.09369779,0
56.7000000115513,1.187625,1.6270102,0.080898285,0
56.75000001156149,1.2060679,1.6109998,0.0719198,0
56.80000001157168,1.2566049,1.6568837,0.11367631,0
56.85000001158186,1.1946068,1.5875576,0.09611344,0
56.90000001159205,1.209259,1.5924717,0.11366916,0
56.95000001160224,1.2467793,1.629529,0.10370147,0
57.00000001161242,1.2396995,1.6174053,0.09334445,0
57.05000001162261,1.1925875,1.6222602,0.12843525,0
57.100000011632794,1.2479748,1.604696,0.08697498,0
57.15000001164298,1.2204319,1.6349436,0.06532049,0
57.20000001165317,1.2254277,1.6052692,0.07851958,0
57.25000001166335,1.2228303,1.625544,0.07832551,0
57.30000001167354,1.2014925,1.6522865,0.09803319,0
57.350000011683726,1.2315662,1.6126575,0.08754265,0
57.40000001169391,1.2246443,1.600353,0.11982,0
57.4500000117041,1.1931903,1.6308153,0.08078933,0
57.50000001171429,1.2000941,1.6106051,0.12013817,0
57.55000001172447,1.2091128,1.622104,0.10636926,0
57.60000001173466,1.2185074,1.6625704,0.070831895,0
57.650000011744844,1.2022561,1.6060514,0.11894393,0
57.70000001175503,1.2121544,1.6097138,0.083657265,0
57.750000011765216,1.2117984,1.6626812,0.083747506,0
57.8000000117754,1.2239745,1.6376268,0.12299752,0
57.85000001178559,1.2162969,1.6343768,0.086273074,0
57.900000011795775,1.2179015,1.6128159,0.14329517,0
57.95000001180596,1.202545,1.6347158,0.110266685,0
58.00000001176521,1.2449054,1.6506748,0.077453375,0
58.0500000115935,1.256205,1.6199101,0.07569659,0
58.100000011421784,1.1972828,1.6406596,0.06679475,0
58.15000001125007,1.2234135,1.6542399,0.10176015,0
58.20000001107836,1.212167,1.6169279,0.1109705,0
58.250000010906646,1.1917652,1.6267607,0.072606325,0
58.300000010734934,1.2114232,1.6616911,0.10404813,0
58.35000001056322,1.1895897,1.6188322,0.07542622,0
58.40000001039151,1.2214284,1.6125761,0.07805979,0
58.450000010219796,1.2307065,1.5913548,0.103066206,0
58.50000001004808,1.1941515,1.6568886,0.108946085,0
58.55000000987637,1.2189735,1.5952017,0.11637235,0
58.60000000970466,1.2017721,1.6548134,0.09212208,0
58.650000009532945,1.2311447,1.6022772,0.08559334,0
58.70000000936123,1.2335124,1.6579216,0.08317411,0
58.75000000918952,1.2372246,1.6183258,0.084382296,0
58.80000000901781,1.2076404,1.6410983,0.10387826,0
58.850000008846095,1.235065,1.6472096,0.12434149,0
58.90000000867438,1.1996346,1.6302801,0.077049136,0
58.95000000850267,1.2110488,1.6002235,0.066331506,0
59.00000000833096,1.2340401,1.5982114,0.09941983,0
59.050000008159245,1.1663259,1.6397094,0.1278162,0
59.10000000798753,1.2265993,1.6171271,0.0724802,0
59.15000000781582,1.238033,1.6847823,0.13671744,0
59.20000000764411,1.218273,1.6167098,0.055565238,0
59.250000007472394,1.2163373,1.6012645,0.11792517,0
59.30000000730068,1.2114514,1.6418421,0.07980263,0
59.35000000712897,1.1982859,1.6041256,0.09911573,0
59.40000000695726,1.2154201,1.6124101,0.07482147,0
59.450000006785544,1.2339853,1.6267207,0.12291801,0
59.50000000661383,1.2041768,1.6346729,0.06573057,0
59.55000000644212,1.1998515,1.610943,0.071988225,0
59.600000006270406,1.2191472,1.610453,0.08831835,0
59.65000000609869,1.194026,1.6346515,0.11230028,0
59.70000000592698,1.1908925,1.606366,0.08415699,0
59.75000000575527,1.2131904,1.6510777,0.09760988,0
59.800000005583556,1.2394116,1.5942028,0.10349488,0
59.85000000541184,1.2322247,1.677172,0.09184444,0
59.90000000524013,1.2298692,1.6231878,0.11855674,0
59.95000000506842,1.1822594,1.6125381,0.1035769,0
60.000000004896705,1.2177663,1.6124235,0.11649001,0
60.05000000472499,1.2045925,1.6524994,0.11019254,0
60.10000000455328,1.2233558,1.6582708,0.10812569,0
60.15000000438157,1.1724267,1.6087402,0.0976038,0
60.200000004209855,1.2074285,1.6222417,0.092552185,0
60.25000000403814,1.2252347,1.6644123,0.079218745,0
60.30000000386643,1.2053099,1.6504011,0.12996149,0
60.35000000369472,1.2246703,1.625905,0.088905334,0
60.400000003523004,1.2360902,1.6347837,0.09986639,0
60.45000000335129,1.2112294,1.630929,0.10435939,0
60.50000000317958,1.2250656,1.6123785,0.09145534,0
60.55000000300787,1.2206898,1.6161205,0.086815,0
60.600000002836154,1.2094053,1.6222427,0.09083247,0
60.65000000266444,1.2311777,1.6191953,0.10114646,0
60.70000000249273,1.1830825,1.6001183,0.09209466,0
60.750000002321016,1.221716,1.6105915,0.08038044,0
60.800000002149304,1.1862693,1.6009699,0.08792496,0
60.85000000197759,1.1974343,1.6563796,0.10038781,0
60.90000000180588,1.2339106,1.620776,0.09733713,0
60.950000001634166,1.2273573,1.6328192,0.093993664,0
61.00000000146245,1.2048292,1.6531694,0.09477019,0
61.05000000129074,1.1967859,1.7004292,0.115101695,0
61.10000000111903,1.1926435,1.6479964,0.08133495,0
61.150000000947315,1.216925,1.6031225,0.07385552,0
61.2000000007756,1.194907,1.590668,0.13632774,0
61.25000000060389,1.2391677,1.6389138,0.09350705,0
61.30000000043218,1.220671,1.6595505,0.10164714,0
61.350000000260465,1.2494434,1.6337668,0.099829316,0
61.40000000008875,1.1780293,1.6043522,0.09022963,0
61.44999999991704,1.2102511,1.6498148,0.081804395,0
61.49999999974533,1.2272491,1.6169983,0.08822441,0
61.549999999573615,1.1723642,1.6089773,0.099152565,0
61.5999999994019,1.229905,1.628897,0.12174654,0
61.64999999923019,1.2229697,1.6416559,0.08740258,0
61.69999999905848,1.2010039,1.6428034,0.09956217,0
61.749999998886764,1.2186276,1.6355265,0.07225323,0
61.79999999871505,1.2132577,1.6183345,0.09626484,0
61.84999999854334,1.2137582,1.6280785,0.14363384,0
61.89999999837163,1.2428833,1.628114,0.10727477,0
61.949999998199914,1.2010417,1.6136252,0.08148098,0
61.9999999980282,1.2276834,1.6173583,0.1208576,0
62.04999999785649,1.2291726,1.6343468,0.13368976,0
62.099999997684776,1.2235476,1.6219639,0.08068478,0
62.14999999751306,1.2150294,1.625513,0.0601089,0
62.19999999734135,1.2029527,1.631508,0.13081336,0
62.24999999716964,1.2188296,1.6543345,0.099270105,0
62.299999996997926,1.2164007,1.6484954,0.09178543,0
62.34999999682621,1.2037796,1.6260259,0.07997882,0
62.3999999966545,1.2030311,1.638411,0.08606458,0
62.44999999648279,1.2289314,1.6324711,0.07922077,0
62.499999996311075,1.2277402,1.629658,0.09760046,0
62.54999999613936,1.2297055,1.6285814,0.0961287,0
62.59999999596765,1.2142079,1.6653675,0.10559034,0
62.64999999579594,1.221122,1.6414267,0.10853243,0
62.699999995624225,1.2285167,1.6200676,0.1022923,0
62.74999999545251,1.212024,1.6212199,0.08985627,0
62.7999999952808,1.2351497,1.6136882,0.074029446,0
62.84999999510909,1.1839172,1.6121482,0.0904243,0
62.899999994937374,1.2196748,1.6101646,0.07667613,0
62.94999999476566,1.2252556,1.6204097,0.15121341,0
62.99999999459395,1.2218645,1.6669989,0.08342481,0
63.04999999442224,1.2253548,1.6129291,0.0902977,0
63.099999994250524,1.2254037,1.673565,0.084056616,0
63.14999999407881,1.2280531,1.6253804,0.080786824,0
63.1999999939071,1.2257216,1.5797029,0.0924232,0
63.249999993735386,1.1897498,1.5796375,0.0895313,0
63.299999993563674,1.222009,1.6233864,0.08161092,0
63.34999999339196,1.1826682,1.633112,0.08620155,0
63.39999999322025,1.2145092,1.6836641,0.14013028,0
63.449999993048536,1.2074559,1.6567388,0.10659361,0
63.49999999287682,1.1818843,1.6359961,0.13600707,0
63.54999999270511,1.2200847,1.6267298,0.070888996,0
63.5999999925334,1.2031918,1.6240788,0.07132614,0
63.649999992361685,1.2186525,1.6350627,0.0908438,0
63.69999999218997,1.2214744,1.670096,0.08940613,0
63.74999999201826,1.2425003,1.6523786,0.0768708,0
63.79999999184655,1.2312837,1.6285158,0.13488626,0
63.849999991674835,1.2321907,1.6023614,0.100075245,0
63.89999999150312,1.2192647,1.5975255,0.087282896,0
63.94999999133141,1.215977,1.6473995,0.08185148,0
63.9999999911597,1.2212758,1.6482966,0.08166492,0
64.04999999098798,1.2337413,1.6195279,0.13121402,0
64.09999999081627,1.1981392,1.6156965,0.10740042,0
64.14999999064456,1.2132999,1.626678,0.09617281,0
64.19999999047285,1.2143971,1.646161,0.09136331,0
64.24999999030113,1.1845834,1.6444538,0.111848354,0
64.29999999012942,1.2217034,1.6118271,0.088680625,0
64.34999998995771,1.2093358,1.6425179,0.0856545,0
64.399999989786,1.2051075,1.668099,0.100938916,0
64.44999998961428,1.2226672,1.6762187,0.10490203,0
64.49999998944257,1.1937867,1.6175594,0.08389354,0
64.54999998927086,1.2019641,1.6479553,0.081507444,0
64.59999998909915,1.2144864,1.6501576,0.09746301,0
64.64999998892743,1.2316238,1.67536,0.089434505,0
64.69999998875572,1.2033746,1.6247774,0.08400917,0
64.74999998858401,1.2147813,1.6024904,0.06738806,0
64.7999999884123,1.2121528,1.6258619,0.12599349,0
64.84999998824058,1.2088819,1.5960945,0.07802415,0
64.89999998806887,1.2139189,1.6042037,0.06775999,0
64.94999998789716,1.218914,1.6346104,0.09444404,0
64.99999998772545,1.2052958,1.6467942,0.065999985,0
65.04999998755373,1.2382512,1.6378773,0.10209298,0
65.09999998738202,1.226043,1.616876,0.11863446,0
65.14999998721031,1.1874714,1.6071116,0.09357405,0
65.1999999870386,1.2027438,1.5928661,0.10413408,0
65.24999998686688,1.2000183,1.6649528,0.110699415,0
65.29999998669517,1.2207043,1.6447053,0.10446668,0
65.34999998652346,1.2142648,1.6341937,0.10498953,0
65.39999998635174,1.2005289,1.6536524,0.0873692,0
65.44999998618003,1.2429012,1.6137223,0.10312724,0
65.49999998600832,1.2180561,1.6534436,0.09474206,0
65.5499999858366,1.2282132,1.6215394,0.11990714,0
65.5999999856649,1.2277975,1.627379,0.09280455,0
65.64999998549318,1.2182198,1.6109694,0.1124661,0
65.69999998532147,1.2198349,1.6039166,0.10579169,0
65.74999998514976,1.1700203,1.646443,0.09247613,0
65.79999998497804,1.2096715,1.6344118,0.08348775,0
65.84999998480633,1.2185479,1.6079999,0.08213031,0
65.89999998463462,1.1908418,1.6499728,0.08598912,0
65.9499999844629,1.238494,1.6499119,0.13107395,0
65.9999999842912,1.2316768,1.631837,0.08123171,0
66.04999998411948,1.2072415,1.6362653,0.117061734,0
66.09999998394777,1.2183824,1.6940106,0.08786631,0
66.14999998377606,1.1725773,1.6464839,0.12001324,0
66.19999998360434,1.2146089,1.6291524,0.08532047,0
66.24999998343263,1.1877238,1.6104376,0.121696115,0
66.29999998326092,1.2461876,1.6203779,0.08388162,0
66.3499999830892,1.174144,1.5898979,0.12465,0
66.39999998291749,1.2198867,1.641207,0.08695364,0
66.44999998274578,1.2070003,1.6523434,0.12055719,0
66.49999998257407,1.25296,1.6250306,0.099825144,0
66.54999998240235,1.2216618,1.644937,0.112683296,0
66.59999998223064,1.2346874,1.6837429,0.0821147,0
66.64999998205893,1.2186067,1.610863,0.09627271,0
66.69999998188722,1.2211483,1.6589601,0.09133339,0
66.7499999817155,1.2040687,1.6396458,0.11967516,0
66.79999998154379,1.2371873,1.6476278,0.1111964,0
66.84999998137208,1.230227,1.6305952,0.06700432,0
66.89999998120037,1.1667765,1.6369222,0.104962945,0
66.94999998102865,1.2327113,1.6431373,0.07976198,0
66.99999998085694,1.2051556,1.613864,0.089958906,0
67.04999998068523,1.2165178,1.631666,0.100292444,0
67.09999998051352,1.2292407,1.6276656,0.082080245,0
67.1499999803418,1.2040008,1.6556317,0.05937791,0
67.19999998017009,1.2454863,1.6080147,0.07407117,0
67.24999997999838,1.1913977,1.642536,0.08978033,0
67.29999997982667,1.2051125,1.6442193,0.09042227,0
67.34999997965495,1.2161609,1.6549815,0.08539772,0
67.39999997948324,1.2082306,1.6649752,0.096200824,0
67.44999997931153,1.2050886,1.6267027,0.08166993,0
67.49999997913982,1.1869931,1.6359591,0.0821929,0
67.5499999789681,1.2251304,1.6114359,0.062476277,0
67.59999997879639,1.2083416,1.6351281,0.14650118,0
67.64999997862468,1.2013854,1.6289145,0.08989823,0
67.69999997845296,1.2303268,1.6363232,0.08268595,0
67.74999997828125,1.2174131,1.6766083,0.09756827,0
67.79999997810954,1.2293223,1.6157777,0.07632673,0
67.84999997793783,1.2097938,1.663254,0.12614655,0
67.89999997776611,1.2091707,1.6237524,0.086649895,0
67.9499999775944,1.2392246,1.6170634,0.16285753,0
67.99999997742269,1.2121732,1.6210212,0.09478915,0
68.04999997725098,1.194423,1.6446993,0.09742999,0
68.09999997707926,1.2151219,1.6336821,0.107910395,0
68.14999997690755,1.2117779,1.6064477,0.10702503,0
68.19999997673584,1.2149025,1.5967833,0.08668661,0
68.24999997656413,1.207945,1.6237118,0.07448614,0
68.29999997639241,1.2219958,1.6170095,0.124644876,0
68.3499999762207,1.2308453,1.6106675,0.12638831,0
68.39999997604899,1.2026684,1.6175025,0.0916729,0
68.44999997587728,1.2118686,1.6161596,0.14069152,0
68.49999997570556,1.1981523,1.6058195,0.083370686,0
68.54999997553385,1.2094479,1.6145563,0.091114044,0
68.59999997536214,1.2147237,1.6303529,0.07630396,0
68.64999997519043,1.2276869,1.6358595,0.08948183,0
68.69999997501871,1.2129778,1.6392016,0.10525811,0
68.749999974847,1.2215574,1.6227067,0.08876312,0
68.79999997467529,1.2108278,1.6373057,0.08875489,0
68.84999997450358,1.222588,1.6405716,0.11484349,0
68.89999997433186,1.2456288,1.6357384,0.14861739,0
68.94999997416015,1.1982797,1.6121756,0.08100748,0
68.99999997398844,1.2174985,1.6230322,0.08194876,0
69.04999997381672,1.1743741,1.6106949,0.08183408,0
69.09999997364501,1.2195073,1.6514747,0.08327246,0
69.1499999734733,1.2175884,1.6198912,0.09629321,0
69.19999997330159,1.2220273,1.636406,0.094600916,0
69.24999997312987,1.2111173,1.5996356,0.10420346,0
69.29999997295816,1.2245587,1.6155392,0.06285989,0
69.34999997278645,1.2152534,1.6606809,0.08739233,0
69.39999997261474,1.2153254,1.61667,0.11540425,0
69.44999997244302,1.2219399,1.6499096,0.11536682,0
69.49999997227131,1.2118795,1.6878784,0.13172483,0
69.5499999720996,1.2133887,1.6301531,0.093889475,0
69.59999997192789,1.2426924,1.6129913,0.07463288,0
69.64999997175617,1.2106667,1.6535199,0.12963557,0
69.69999997158446,1.190833,1.6416507,0.10051727,0
69.74999997141275,1.2240753,1.6098456,0.09379065,0
69.79999997124104,1.2212465,1.6346914,0.079560995,0
69.84999997106932,1.2189571,1.6103548,0.095353365,0
69.89999997089761,1.2035514,1.6306498,0.080130816,0
69.9499999707259,1.2142437,1.6370282,0.10551953,0
69.99999997055419,1.2455056,1.6207201,0.09817827,0
70.04999997038247,1.2144607,1.6348252,0.11995816,0
70.09999997021076,1.2217151,1.5978779,0.08563483,0
70.14999997003905,1.2334251,1.608412,0.105742335,0
70.19999996986733,1.2309095,1.5968673,0.120896816,0
70.24999996969562,1.2107282,1.6475117,0.09243441,0
70.29999996952391,1.2241565,1.6181793,0.1545074,0
70.3499999693522,1.2335898,1.6255136,0.09993291,0
70.39999996918048,1.2286378,1.6240658,0.12020254,0
70.44999996900877,1.1911817,1.6060846,0.07161641,0
70.49999996883706,1.2009418,1.6290286,0.1070559,0
70.54999996866535,1.2187272,1.6421186,0.061846495,0
70.59999996849363,1.1929586,1.6344928,0.07818961,0
70.64999996832192,1.2078805,1.6481756,0.09466803,0
70.69999996815021,1.1934985,1.6136644,0.07915771,0
70.7499999679785,1.2427408,1.6540208,0.090394735,0
70.79999996780678,1.2256703,1.644639,0.09906864,0
70.84999996763507,1.213229,1.6252704,0.10100365,0
70.89999996746336,1.2302495,1.6233732,0.07409704,0
70.94999996729165,1.2099265,1.6285183,0.07727182,0
70.99999996711993,1.2391138,1.6504159,0.09171438,0
71.04999996694822,1.251515,1.633728,0.08035159,0
71.09999996677651,1.2005974,1.6098278,0.07806754,0
71.1499999666048,1.1986254,1.6442436,0.08636141,0
71.19999996643308,1.2091924,1.6143392,0.1122483,0
71.24999996626137,1.2202798,1.6605337,0.10015106,0
71.29999996608966,1.2369599,1.6305544,0.08093846,0
71.34999996591795,1.2390776,1.6409402,0.15446496,0
71.39999996574623,1.2095202,1.6510683,0.08092415,0
71.44999996557452,1.2037692,1.6348808,0.09533751,0
71.49999996540281,1.2235103,1.639749,0.08016598,0
71.5499999652311,1.2125423,1.6365833,0.122513294,0
71.59999996505938,1.1974715,1.6160899,0.13162065,0
71.64999996488767,1.226659,1.6409789,0.13837326,0
71.69999996471596,1.233444,1.602779,0.09940696,0
71.74999996454424,1.246813,1.6050892,0.071917176,0
71.79999996437253,1.1914802,1.6166887,0.11880803,0
71.84999996420082,1.2114139,1.6182919,0.09769416,0
71.8999999640291,1.2170298,1.6229893,0.088184476,0
71.9499999638574,1.2211186,1.6204618,0.11724675,0
71.99999996368568,1.238227,1.6298841,0.09716809,0
72.04999996351397,1.2018073,1.6532499,0.10387313,0
72.09999996334226,1.2154958,1.6489733,0.094720006,0
72.14999996317054,1.2170755,1.6423538,0.09481454,0
72.19999996299883,1.1950654,1.605761,0.09658551,0
72.24999996282712,1.212803,1.6243213,0.060527682,0
72.2999999626554,1.2168844,1.645673,0.11207664,0
72.3499999624837,1.2275665,1.6428924,0.12148476,0
72.39999996231198,1.2190505,1.6160141,0.119531155,0
72.44999996214027,1.2028685,1.6170937,0.09009874,0
72.49999996196856,1.2119626,1.606618,0.0654788,0
72.54999996179684,1.2365899,1.6063936,0.12187421,0
72.59999996162513,1.2086189,1.6038959,0.087293744,0
72.64999996145342,1.1741806,1.6108665,0.11224723,0
72.6999999612817,1.215886,1.6581986,0.11013377,0
72.74999996110999,1.211174,1.6568999,0.13240063,0
72.79999996093828,1.2077789,1.6090053,0.14466429,0
72.84999996076657,1.2283127,1.6586946,0.08233607,0
72.89999996059485,1.2265352,1.6410048,0.068475366,0
72.94999996042314,1.1945642,1.6434636,0.072968125,0
72.99999996025143,1.210023,1.6160634,0.07667458,0
73.04999996007972,1.214953,1.6375761,0.09986663,0
73.099999959908,1.2098179,1.6090845,0.07642281,0
73.14999995973629,1.2125204,1.6504596,0.12217498,0
73.19999995956458,1.2124531,1.6318517,0.07813501,0
73.24999995939287,1.2345933,1.6225153,0.10581958,0
73.29999995922115,1.2177405,1.6316098,0.09409213,0
73.34999995904944,1.2300117,1.6099972,0.06239283,0
73.39999995887773,1.193748,1.6137495,0.080756426,0
73.44999995870602,1.241616,1.6372901,0.08928633,0
73.4999999585343,1.2357419,1.5963438,0.091748,0
73.54999995836259,1.1931607,1.6421515,0.11700082,0
73.59999995819088,1.1926461,1.6240782,0.09996319,0
73.64999995801917,1.1920018,1.6253567,0.11846745,0
73.69999995784745,1.2177488,1.6260451,0.1055125,0
73.74999995767574,1.2028229,1.6279281,0.08052945,0
73.79999995750403,1.2146881,1.6262268,0.10130882,0
73.84999995733232,1.2348107,1.6312612,0.07824063,0
73.8999999571606,1.2204932,1.5948533,0.10228872,0
73.94999995698889,1.2432065,1.6281229,0.08626664,0
73.99999995681718,1.2107934,1.629091,0.13183618,0
74.04999995664546,1.2372578,1.611182,0.08643556,0
74.09999995647375,1.2156755,1.6366279,0.09336388,0
74.14999995630204,1.1984842,1.6123321,0.08303678,0
74.19999995613033,1.2360132,1.6430765,0.096132755,0
74.24999995595861,1.2114681,1.6295195,0.11443043,0
74.2999999557869,1.2271613,1.5839618,0.0953691,0
74.34999995561519,1.215396,1.6307389,0.10507512,0
74.39999995544348,1.2221887,1.6440576,0.076960206,0
74.44999995527176,1.2377264,1.6312534,0.09284413,0
74.49999995510005,1.2232606,1.6050829,0.058771253,0
74.54999995492834,1.2047079,1.635092,0.11790192,0
74.59999995475663,1.2263248,1.6366248,0.1287154,0
74.64999995458491,1.2231712,1.6328015,0.12815547,0
74.6999999544132,1.2122039,1.6603718,0.10988474,0
74.74999995424149,1.1972253,1.5996852,0.1273129,0
74.79999995406978,1.2192552,1.6306415,0.10163212,0
74.84999995389806,1.2138169,1.6002154,0.11968756,0
74.89999995372635,1.2235703,1.6270447,0.076312184,0
74.94999995355464,1.2271668,1.579803,0.13156462,0
74.99999995338293,1.232375,1.6092436,0.08943057,0
