step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
30925000,61850.000011683,54.30000001106236,-841843.5375483958,220680.4875162643,-621163.0500321315,308.010907847235,765.963504164486,1.022880644446051,106
30950000,61900.000011693184,54.350000011072545,-842581.8434503372,220710.911774119,-621870.9316762182,308.0533719698581,764.3997099376166,1.0249732339980429,106
30975000,61950.00001170337,54.40000001108273,-840948.640003569,222989.31210115537,-617959.3279024136,311.2334091406487,765.5333903043118,1.0234553484995286,106
31000000,62000.00001171356,54.45000001109292,-839920.6297302069,222935.18185094697,-616985.4478792599,311.1578577962759,767.5001565013899,1.0208326814334745,106
31025000,62050.00001172374,54.500000011103104,-840797.3981673438,221235.36254736947,-619562.0356199744,308.78536490955173,764.1782435213498,1.0252702813830312,106
31050000,62100.00001173393,54.55000001111329,-840876.0531277768,222697.95771430756,-618178.0954134692,310.8267563812303,767.391505374373,1.020977216029644,106
31075000,62150.00001174412,54.600000011123484,-841884.4228582648,222309.6576050837,-619574.7652531811,310.28479333544715,764.978044166281,1.0241983397259702,106
31100000,62200.0000117543,54.65000001113366,-840962.5442866865,223998.2618481983,-616964.2824384882,312.6416329988456,766.6616463103167,1.021949182579556,106
31125000,62250.00001176449,54.70000001114385,-841559.3690242916,221364.3665365225,-620195.0024877691,308.9654199577445,766.0781903103308,1.0227275135512488,106
31150000,62300.00001177468,54.75000001115404,-840782.0666511017,223316.6405862012,-617465.4260649006,311.6902721147065,767.3044993168287,1.021092986499501,106
31175000,62350.00001178486,54.80000001116422,-839898.9773304225,223245.2206779983,-616653.7566524242,311.59058903437835,765.1561045035194,1.023959997378968,106
31200000,62400.00001179505,54.85000001117441,-843068.6824434865,223317.86398579492,-619750.8184576916,311.69197965316533,762.7222959747882,1.0272274022887924,106
31225000,62450.000011805234,54.900000011184595,-842809.5190297584,221430.9712270109,-621378.5478027475,309.0583822826655,761.5523892035914,1.0288054425005144,106
31250000,62500.00001181542,54.95000001119478,-841905.3897028854,222098.93682352212,-619806.4528793632,309.9906835119574,766.5656991171481,1.0220770948455788,106
31275000,62550.00001182561,55.00000001120497,-842130.8065247815,223500.2767930524,-618630.5297317292,311.9465791195643,765.9142001941916,1.0229464900419358,106
31300000,62600.00001183579,55.050000011215154,-841600.2509543984,221806.5951707585,-619793.6557836399,309.58265279350684,765.6922314579194,1.023243034959515,106
31325000,62650.00001184598,55.10000001122534,-841832.1507640458,223373.59228797123,-618458.5584760746,311.76976145045643,766.6835678213441,1.0219199623494435,106
31350000,62700.000011856166,55.15000001123553,-841793.3195202383,222327.8320257364,-619465.487494502,310.31015996331644,764.2666858118797,1.0251516352955057,106
31375000,62750.00001186635,55.20000001124571,-842400.5097391475,221622.05296858016,-620778.4567705673,309.32508126161093,764.58991492329,1.0247182541513526,106
31400000,62800.00001187654,55.2500000112559,-842482.6542264894,221538.04568458532,-620944.608541904,309.2078295729808,765.6185461421005,1.0233415147920248,106
31425000,62850.000011886725,55.300000011266086,-839854.6003089822,221894.15753913304,-617960.4427698492,309.70486642861266,763.6452808077054,1.025985837211265,106
31450000,62900.00001189691,55.35000001127627,-843140.3707074742,222061.3737455305,-621078.9969619437,309.938255506727,765.6754049851359,1.0232655217351991,106
31475000,62950.0000119071,55.40000001128646,-841257.8458842263,222278.42890175956,-618979.4169824667,310.2412064222134,766.6714568633912,1.021936105417748,106
31500000,63000.00001191728,55.45000001129664,-842439.6148239835,222150.527162878,-620289.0876611056,310.06268982044435,765.0044549185689,1.0241629806526076,106
31525000,63050.00001192747,55.50000001130683,-840845.3352129636,223844.6984927915,-617000.6367201721,312.4272996472962,765.1201632223721,1.0240080975806334,106
31550000,63100.00001193766,55.55000001131702,-841502.586079495,222680.02599330668,-618822.5600861884,310.8017284971301,766.0081558375336,1.022821019320973,106
31575000,63150.00001194784,55.600000011327204,-842761.6671636696,222101.1709701056,-620660.496193564,309.99380178274424,763.4461930753814,1.026253388736938,106
31600000,63200.00001195803,55.65000001133739,-842841.4530934514,222775.12989901376,-620066.3231944377,310.9344681002837,763.7897769726541,1.025791737966632,106
31625000,63250.000011968215,55.700000011347576,-843155.9333258783,223695.26152836572,-619460.6717975126,312.2187256333598,763.9657080033926,1.025555511921545,106
31650000,63300.0000119784,55.75000001135776,-843059.590018143,222551.8279231302,-620507.7620950127,310.62279829616966,764.436018024104,1.0249245512882414,106
31675000,63350.00001198859,55.80000001136795,-841187.1594789871,223233.2119821585,-617953.9474968286,311.5738281084384,764.9548929820475,1.0242293368536075,106
31700000,63400.00001199877,55.85000001137813,-841715.3024154436,221728.05306057425,-619987.2493548694,309.4730290250696,764.1173975210409,1.0253519227591603,106
31725000,63450.00001200896,55.90000001138832,-843297.8822548683,222509.63912989025,-620788.243124978,310.56391403026527,762.3577311757979,1.027718629617011,106
31750000,63500.00001201915,55.95000001139851,-843096.8465240197,222910.75516593005,-620186.0913580897,311.12376468042123,762.9822646513533,1.026877398152816,106
31775000,63550.00001202933,56.000000011408694,-841409.0699518607,221975.3114449187,-619433.758506942,309.8181355648092,765.0062502325945,1.0241605771504625,106
31800000,63600.00001203952,56.05000001141888,-843825.194760113,222129.2329482633,-621695.9618118497,310.03296879504154,763.4468792147592,1.0262524664031376,106
31825000,63650.000012049706,56.10000001142907,-845584.9595594727,221983.8685540279,-623601.0910054449,309.8300789992964,763.6394309372324,1.0259936967900287,106
31850000,63700.00001205989,56.15000001143925,-841021.0663978858,222230.65620363332,-618790.4101942524,310.174528519306,766.1575602266164,1.0226215643296428,106
31875000,63750.00001207008,56.20000001144944,-845169.595141253,222278.82484661648,-622890.7702946365,310.2417590552813,762.5482771461419,1.0274618227375123,106
31900000,63800.000012080265,56.250000011459626,-841927.8539773109,221125.15634210643,-620802.6976352045,308.6315465374994,763.7746223161331,1.0258120915120323,106
31925000,63850.00001209045,56.30000001146981,-840100.0037159813,221938.2822668928,-618161.7214490885,309.7664527410626,764.9817019741115,1.0241934424575814,106
31950000,63900.00001210064,56.35000001148,-841506.1941481777,222585.9636238473,-618920.2305243304,310.67044259986966,763.714266832307,1.025893160293626,106
31975000,63950.00001211082,56.40000001149018,-842665.2720143083,222729.2063382588,-619936.0656760494,310.87037109832886,764.3111791291103,1.02509195751221,106
32000000,64000.00001212101,56.45000001150037,-842721.3218929949,223928.64586248237,-618792.6760305125,312.5444677115908,762.9040219062326,1.026982713768184,106
32025000,64050.0000121312,56.50000001151056,-842104.750883319,222544.29387135396,-619560.457011965,310.6122827759554,763.100372825077,1.0267184641272893,106
32050000,64100.00001214138,56.550000011520744,-843763.743239637,221357.85125341723,-622405.8919862198,308.9563263659787,765.011689709342,1.0241532950425938,106
32075000,64150.00001215157,56.60000001153093,-842770.4669132917,222209.88343336145,-620560.5834799303,310.1455352906705,762.6904524383407,1.027270290662601,106
32100000,64200.00001216176,56.650000011541124,-841858.9287106353,222328.50641048097,-619530.4223001543,310.3111012239587,765.2098239191937,1.023888113130996,106
32125000,64250.00001217194,56.7000000115513,-842350.969149807,222417.5395792416,-619933.4295705655,310.4353677028265,765.3085640145488,1.0237560111074762,106
32150000,64300.00001218213,56.75000001156149,-842000.7223857082,222090.8939248576,-619909.8284608506,309.9794577776513,763.2813639052903,1.0264750062195178,106
32175000,64350.00001219232,56.80000001157168,-842397.9854842746,221758.0089481786,-620639.976536096,309.51483942815617,765.1404434282193,1.0239809560340238,106
32200000,64400.0000122025,56.85000001158186,-841863.5226700217,222922.317599204,-618941.2050708177,311.13990274323646,764.6625288372912,1.0246209448150423,106
32225000,64450.00001221269,56.90000001159205,-843545.2457355596,221342.5591637744,-622202.6865717852,308.93498270090544,763.9130009514228,1.0256262712980675,106
32250000,64500.00001222288,56.95000001160224,-841223.7004712047,220904.9937503976,-620318.7067208071,308.32425847361367,765.6055494938855,1.0233588866745569,106
32275000,64550.00001223306,57.00000001161242,-843107.4378879447,222567.54605320373,-620539.891834741,310.6447365996785,765.5183072903204,1.0234755136493283,106
32300000,64600.00001224325,57.05000001162261,-843734.3830943778,221495.3554703808,-622239.0276239971,309.1482454575869,764.691401108193,1.024582258446335,106
32325000,64650.00001225343,57.100000011632794,-842141.5243735006,221549.4766360793,-620592.0477374212,309.2237841224149,767.3651368027649,1.0210122993420592,106
32350000,64700.00001226362,57.15000001164298,-841609.5046029976,220147.087869374,-621462.4167336235,307.26642467460306,767.8169511175676,1.0204114947209046,106
32375000,64750.000012273806,57.20000001165317,-843121.7227017423,221951.634152655,-621170.0885490873,309.78508840070515,763.7458714861906,1.025850707693274,106
32400000,64800.00001228399,57.25000001166335,-843277.2581495075,223082.20340728835,-620195.0547422192,311.3630605468747,766.430829500551,1.0222569507968386,106
32425000,64850.00001229418,57.30000001167354,-842152.6878924822,221628.3107479208,-620524.3771445614,309.33381544702763,765.0981947498626,1.024037500203585,106
32450000,64900.000012304365,57.350000011683726,-842016.9848910337,222653.4383572108,-619363.546533823,310.7646192718262,763.0474049780713,1.0267897350157964,106
32475000,64950.00001231455,57.40000001169391,-840614.7249706504,221773.65588261813,-618841.0690880322,309.5366783616114,766.0874875261538,1.022715101759415,106
32500000,65000.00001232474,57.4500000117041,-841492.692731366,222451.22998122472,-619041.4627501413,310.482390488653,767.7778887164934,1.0204634104163854,106
32525000,65050.00001233493,57.50000001171429,-840772.806565424,223009.0074959584,-617763.7990694656,311.2608986414285,766.2397982270294,1.0225118097164991,106
32550000,65100.00001234511,57.55000001172447,-842414.2991703711,221461.64816966263,-620952.6510007085,309.1011990856484,763.7685321560094,1.025820271162844,106
32575000,65150.000012355296,57.60000001173466,-840311.5622088094,222226.48548099672,-618085.0767278126,310.1687073065647,764.6403515275348,1.0246506624934657,106
32600000,65200.00001236548,57.650000011744844,-842867.8951687124,222273.70603217703,-620594.1891365353,310.23461456008675,764.0291672593238,1.025470330632019,106
32625000,65250.00001237567,57.70000001175503,-843466.8025372969,222419.9795697381,-621046.8229675589,310.43877327663336,763.6109430175287,1.0260319733840428,106
32650000,65300.000012385855,57.750000011765216,-842414.4827577714,221653.002244008,-620761.4805137634,309.36827816827474,764.3150154929435,1.0250868122178851,106
32675000,65350.00001239604,57.8000000117754,-841959.8152510505,221647.00982506532,-620312.8054259851,309.3599143549648,765.6107540159153,1.023351930014345,106
32700000,65400.00001240623,57.85000001178559,-841410.6672337451,222424.61229854863,-618986.0549351964,310.4452393263635,763.7648568257526,1.0258252075359264,106
32725000,65450.000012416414,57.900000011795775,-842287.7655148981,221508.29423420297,-620779.4712806952,309.16630450954995,765.3776664127563,1.0236635809273813,106
32750000,65500.0000124266,57.95000001180596,-842642.8037739662,221844.34998394363,-620798.4537900225,309.63534840976007,765.5014664802278,1.0234980298135874,106
32775000,65550.00001238585,58.00000001176521,-843565.8285796866,221852.8283677608,-621713.0002119257,309.6471819648061,764.4690124261565,1.0248803156525663,106
32800000,65600.00001221414,58.0500000115935,-840930.9711208381,224417.3176509927,-616513.6534698454,313.226522762821,765.268582042551,1.0238094979291348,106
32825000,65650.00001204242,58.100000011421784,-842752.586429629,222274.92195001533,-620477.6644796137,310.23631165601694,763.3357488779327,1.0264018735053573,106
32850000,65700.00001187071,58.15000001125007,-843786.1023969301,222493.98383945503,-621292.118557475,310.5420634340761,762.2694174776917,1.0278376972730303,106
32875000,65750.000011699,58.20000001107836,-840896.0091479598,223186.67942606183,-617709.329721898,311.50888111194985,765.8029163018939,1.0230951411695313,106
32900000,65800.00001152729,58.250000010906646,-843260.9504861403,222346.49139708225,-620914.4590890581,310.3362034525836,762.276004371083,1.0278288156379054,106
32925000,65850.00001135557,58.300000010734934,-841423.238186914,222699.58772653632,-618723.6504603777,310.82903144212054,766.2744390260551,1.0224655852513491,106
32950000,65900.00001118386,58.35000001056322,-842948.6579902675,222825.884642292,-620122.7733479755,311.00530814024665,763.0950540125289,1.0267256204088322,106
32975000,65950.00001101215,58.40000001039151,-842588.3187843822,222251.14815700368,-620337.1706273785,310.20312980269176,765.0065221612249,1.0241602131031309,106
33000000,66000.00001084043,58.450000010219796,-842487.4497738304,221349.39197631375,-621138.0577975166,308.94451947879224,763.7895662446168,1.0257920209805524,106
33025000,66050.00001066872,58.50000001004808,-841524.9353066175,222026.2913879737,-619498.6439186438,309.8892899233984,763.3469866268375,1.0263867631469852,106
33050000,66100.00001049701,58.55000000987637,-843369.5723447436,223699.01387428792,-619670.5584704557,312.2239629041627,763.8248466786923,1.0257446405006836,106
33075000,66150.0000103253,58.60000000970466,-841024.6743185925,222843.204012056,-618181.4703065365,311.02948134588155,764.9008987889295,1.024301636986473,106
33100000,66200.00001015358,58.650000009532945,-841724.1817979692,223122.5006853476,-618601.6811126216,311.4193047637445,766.509886082041,1.0221515168795443,106
33125000,66250.00000998187,58.70000000936123,-841345.5576732019,223319.9262484125,-618025.6314247894,311.6948580199307,765.9380383740137,1.0229146530248976,106
33150000,66300.00000981016,58.75000000918952,-841228.2632945459,221536.3423902282,-619691.9209043178,309.2054522298492,765.216357171493,1.0238793713950065,106
33175000,66350.00000963845,58.80000000901781,-843106.4004808441,223072.0616009775,-620034.3388798665,311.34890529914907,763.1054798799704,1.0267115928523547,106
33200000,66400.00000946673,58.850000008846095,-843004.524143476,222024.46579040968,-620980.0583530663,309.88674187771755,763.6846851433379,1.0259328987524083,106
33225000,66450.00000929502,58.90000000867438,-842301.0475533251,222103.37276299435,-620197.6747903307,309.9968748964308,764.2584703885543,1.0251626551990891,106
33250000,66500.00000912331,58.95000000850267,-842872.2001501597,221990.8837917777,-620881.3163583819,309.83987039396123,764.4353262783061,1.0249254787535576,106
33275000,66550.0000089516,59.00000000833096,-843776.602960411,223122.99312228567,-620653.6098381253,311.419992073937,763.4155635697525,1.0262945637344716,106
33300000,66600.00000877988,59.050000008159245,-841863.7073241537,221854.6295882817,-620009.077735872,309.64969598665795,766.0700372251157,1.022738398175584,106
33325000,66650.00000860817,59.10000000798753,-840594.573219562,220448.93566399385,-620145.6375555681,307.6877234233005,765.5933075193485,1.0233752503670157,106
33350000,66700.00000843646,59.15000000781582,-841268.2023731614,222610.9238629765,-618657.278510185,310.7052804144893,767.1388913230289,1.021313417457819,106
33375000,66750.00000826475,59.20000000764411,-842089.3819045704,221712.19866628363,-620377.1832382868,309.4509005331772,765.0019505506132,1.0241663334296147,106
33400000,66800.00000809303,59.250000007472394,-841519.2485291152,223709.62270989944,-617809.6258192158,312.238769999818,767.5630405063009,1.0207490478503485,106
33425000,66850.00000792132,59.30000000730068,-841713.8422101089,221586.58382932836,-620127.2583807806,309.2755758345364,766.7387809265904,1.0218463735655734,106
33450000,66900.00000774961,59.35000000712897,-842131.5823543393,222341.29899787484,-619790.2833564645,310.3289562527437,764.7471229123784,1.0245076042629244,106
33475000,66950.0000075779,59.40000000695726,-841072.2493664692,222738.49689412612,-618333.752472343,310.8833382282248,765.697515454269,1.0232359736691852,106
33500000,67000.00000740618,59.450000006785544,-841930.4833173733,224511.0254912217,-617419.4578261516,313.3573138321456,766.1779827715824,1.0225943062573015,106
33525000,67050.00000723447,59.50000000661383,-843605.5246792822,223247.74800538164,-620357.7766739005,311.5941165071084,764.2086621041082,1.0252294714963466,106
33550000,67100.00000706276,59.55000000644212,-843778.5061208559,222639.12744894583,-621139.37867191,310.7446450733984,764.7638609379909,1.0244851813486155,106
33575000,67150.00000689104,59.600000006270406,-840842.3537675762,222016.5056905948,-618825.8480769814,309.87563170844913,768.1174574294089,1.0200122848189903,106
33600000,67200.00000671933,59.65000000609869,-843590.7903017402,221841.02541813807,-621749.764883602,309.63070820552866,764.516869583939,1.0248161602873604,106
33625000,67250.00000654762,59.70000000592698,-842090.3395326217,222864.83856675835,-619225.5009658633,311.0596773949738,766.108515379348,1.0226870306668905,106
33650000,67300.0000063759,59.75000000575527,-843793.0691326675,222630.91756379584,-621162.1515688717,310.7331862706432,763.2810019295574,1.0264754930114617,106
33675000,67350.0000062042,59.800000005583556,-841835.3013635697,221320.02411946488,-620515.2772441048,308.90352980928697,765.5200111016659,1.0234732357086256,106
33700000,67400.00000603248,59.85000000541184,-842454.5788072892,223465.5876950344,-618988.9911122548,311.8981624213181,762.8527908673336,1.0270516830267191,106
33725000,67450.00000586077,59.90000000524013,-842415.9032860124,219851.12648761773,-622564.7767983946,306.8533417830957,766.7186597456687,1.021873190124027,106
33750000,67500.00000568906,59.95000000506842,-843451.2887130668,222088.7706933846,-621362.5180196823,309.9764943146786,765.9271357071237,1.022929213806464,106
33775000,67550.00000551734,60.000000004896705,-842908.7529309718,221721.91450837412,-621186.8384225976,309.46446124883664,765.9967903089612,1.0228361954962086,106
33800000,67600.00000534563,60.05000000472499,-841980.3207558645,221372.39928739105,-620607.9214684735,308.9766315284428,763.7802651989468,1.0258045127126243,106
33825000,67650.00000517392,60.10000000455328,-841802.5618169773,223020.16211304485,-618782.3997039325,311.2764675019751,764.9311941890829,1.0242610691181393,106
33850000,67700.0000050022,60.15000000438157,-843611.9224428814,220717.78152356137,-622894.14091932,308.06296030177737,763.7327303630805,1.0258683589342208,106
33875000,67750.0000048305,60.200000004209855,-841526.7264284249,223154.3516962117,-618372.3747322132,311.46376025177847,765.8017994025623,1.0230966333236111,106
33900000,67800.00000465878,60.25000000403814,-842633.7972204434,222070.3390000812,-620563.4582203622,309.95076860303345,762.9667027567473,1.0268983429172278,106
33925000,67850.00000448707,60.30000000386643,-843428.875569996,221474.064151332,-621954.811418664,309.11852847361934,763.8731114907933,1.0256798295110143,106
33950000,67900.00000431536,60.35000000369472,-841996.1019618483,222849.0187828543,-619147.083178994,311.0375972099195,765.5244530693215,1.02346729698911,106
33975000,67950.00000414364,60.400000003523004,-842304.5453246273,222654.63289471364,-619649.9124299136,310.76628652652937,767.4083593984269,1.020954793059726,106
34000000,68000.00000397193,60.45000000335129,-840936.707793457,222495.67929999647,-618441.0284934605,310.5444298432972,766.0834285662307,1.0227205204376633,106
34025000,68050.00000380022,60.50000000317958,-843036.2150453115,221703.74208721856,-621332.4729580929,309.43909741173024,764.6038914500665,1.0246995228811122,106
34050000,68100.0000036285,60.55000000300787,-842707.6751919715,221719.20189039363,-620988.4733015778,309.4606751600155,765.5784302091092,1.0233951373837995,106
34075000,68150.0000034568,60.600000002836154,-842064.5432599927,223428.2047608958,-618636.3384990969,311.8459858487012,763.268266017503,1.0264926208054326,106
34100000,68200.00000328508,60.65000000266444,-843184.496555246,222848.8199320276,-620335.6766232183,311.03731966737666,765.029653538578,1.024129246674248,106
34125000,68250.00000311337,60.70000000249273,-842752.7326781023,221676.8412950942,-621075.8913830081,309.40155110440924,766.0775727727645,1.0227283379751482,106
34150000,68300.00000294166,60.750000002321016,-841087.2812083592,222041.02070873103,-619046.2604996281,309.909848113701,767.0785509339493,1.0213937566211375,106
34175000,68350.00000276994,60.800000002149304,-841023.6386629087,221615.46093173948,-619408.1777311692,309.3158805421694,769.552201052415,1.018110586507907,106
34200000,68400.00000259823,60.85000000197759,-842635.3765631472,222412.98165996128,-620222.3949031859,310.42900606718206,765.8364189604667,1.0230503843437215,106
34225000,68450.00000242652,60.90000000180588,-841361.4597210102,222368.5752595144,-618992.8844614958,310.3670266150346,765.6323825823645,1.023323021055264,106
34250000,68500.0000022548,60.950000001634166,-841209.6524697212,222172.0590371279,-619037.5934325933,310.0927425551016,766.0047411741118,1.022825578809099,106
34275000,68550.00000208309,61.00000000146245,-841142.1819850616,222143.65966051663,-618998.522324545,310.0531046248488,766.0034438658807,1.0228273110729067,106
34300000,68600.00000191138,61.05000000129074,-843799.3599046757,222690.89677743663,-621108.4631272391,310.8169012028213,765.4618376893503,1.023551017418442,106
34325000,68650.00000173967,61.10000000111903,-841206.6278747953,221510.54634068735,-619696.0815341079,309.16944784755253,763.9247425163406,1.0256105073663926,106
34350000,68700.00000156795,61.150000000947315,-840615.0740629649,220698.9949911671,-619916.0790717978,308.0367393297142,768.61624907657,1.0193503503253067,106
34375000,68750.00000139624,61.2000000007756,-841165.1032374259,221926.0323966289,-619239.070840797,309.74935520016334,766.1246183840282,1.0226655350333522,106
34400000,68800.00000122453,61.25000000060389,-842808.3237602627,222757.43460142828,-620050.8891588345,310.90977020000594,765.3867598657712,1.023651418923589,106
34425000,68850.00000105282,61.30000000043218,-843053.524256845,222119.43527672876,-620934.0889801163,310.01929386737527,766.1317379918945,1.022656031475117,106
34450000,68900.0000008811,61.350000000260465,-840599.2837074399,221253.33909124357,-619345.9446161963,308.81045535438864,767.0525861031464,1.0214283309339738,106
34475000,68950.00000070939,61.40000000008875,-841378.569554307,222320.8523905028,-619057.7171638042,310.30041826023734,762.6935560546494,1.0272661104085496,106
34500000,69000.00000053768,61.44999999991704,-841789.6530258954,221428.5409049191,-620361.1121209762,309.0549902033644,765.7049987600457,1.0232259734893705,106
34525000,69050.00000036597,61.49999999974533,-842555.5738156033,222246.19833634407,-620309.3754792592,310.1962211775922,767.4733170038392,1.0208683812234811,106
34550000,69100.00000019425,61.549999999573615,-840352.0536818216,222002.04798753405,-618350.0056942875,309.85545262376775,766.9209958998483,1.021603590135952,106
34575000,69150.00000002254,61.5999999994019,-842218.9655122729,222598.28210230664,-619620.6834099663,310.6876358994507,765.7212687783586,1.0232042320202408,106
34600000,69199.99999985083,61.64999999923019,-840677.7094632969,222247.9217787661,-618429.7876845308,310.1986266420309,765.091393646479,1.0240466031486255,106
34625000,69249.99999967912,61.69999999905848,-839604.1901545352,221777.81792976236,-617826.3722247729,309.5424874656868,766.7039898850999,1.0218927423076805,106
34650000,69299.9999995074,61.749999998886764,-841813.0595244626,223092.25743264463,-618720.802091818,311.3770932758774,766.6470789429525,1.021968601044165,106
34675000,69349.99999933569,61.79999999871505,-842524.173317506,223960.2046970987,-618563.9686204073,312.5885153997674,764.4374759391804,1.0249225965790567,106
34700000,69399.99999916398,61.84999999854334,-841240.8152498417,221886.217854658,-619354.5973951836,309.69378475369564,763.6284217551,1.0260084884755565,106
34725000,69449.99999899227,61.89999999837163,-841782.8504591845,221960.3584311028,-619822.4920280818,309.7972651588556,764.8990587213972,1.024304101081786,106
34750000,69499.99999882055,61.949999998199914,-841513.38884605,221402.7021437956,-620110.6867022545,309.0189262071277,764.2239681214086,1.0252089380131242,106
34775000,69549.99999864884,61.9999999980282,-841561.5041527059,222772.32513277623,-618789.1790199296,310.93055339715414,767.375699397828,1.0209982455487467,106
34800000,69599.99999847713,62.04999999785649,-841113.324439046,222244.47828634136,-618868.8461527047,310.19382044806304,764.3723758897672,1.0250098871638378,106
34825000,69649.99999830541,62.099999997684776,-842387.7676377734,223331.66075366203,-619056.1068841114,311.7112362491785,765.1348581685552,1.023988430794152,106
34850000,69699.9999981337,62.14999999751306,-841432.6903792149,222324.21665426012,-619108.4737249548,310.3051138721865,765.4481387825462,1.0235693354850577,106
34875000,69749.99999796199,62.19999999734135,-841142.2096042251,222493.8296204249,-618648.3799838002,310.54184818557803,766.0538060431397,1.0227600680020683,106
34900000,69799.99999779028,62.24999999716964,-843570.6081242361,222774.8340795532,-620795.774044683,310.9340552154762,762.529598769911,1.0274869907028206,106
34925000,69849.99999761856,62.299999996997926,-842013.9260244365,221048.35296610888,-620965.5730583277,308.5243495767124,765.1298504471866,1.023995132726828,106
34950000,69899.99999744685,62.34999999682621,-842504.9741523182,222685.3867814799,-619819.5873708383,310.8092107229064,763.2775852222579,1.026480087888054,106
34975000,69949.99999727514,62.3999999966545,-840836.5496463552,222163.99465541943,-618672.5549909357,310.081486836215,765.1389561138022,1.0239829464981436,106
35000000,69999.99999710343,62.44999999648279,-842585.4628944728,221817.89763548604,-620767.5652589868,309.5984280097972,764.8135567699118,1.024418612649712,106
35025000,70049.99999693171,62.499999996311075,-843089.2829899187,221436.53772100213,-621652.7452689166,309.0661516187181,763.5142838104096,1.026161866745738,106
35050000,70099.99999676,62.54999999613936,-840329.4160850975,221936.53420658212,-618392.8818785154,309.76401291663905,765.8354567540085,1.023051669718639,106
35075000,70149.99999658829,62.59999999596765,-843023.6386234681,222437.2446437764,-620586.3939796917,310.4628706999644,766.2104971907208,1.0225509120986411,106
35100000,70199.99999641658,62.64999999579594,-839803.7280649827,223052.47172640852,-616751.2563385741,311.32156307637933,768.3726920074652,1.0196734617350416,106
35125000,70249.99999624486,62.699999995624225,-841900.2879789332,222221.99823355876,-619678.2897453745,310.1624443099008,765.8803156203624,1.0229917479042392,106
35150000,70299.99999607315,62.74999999545251,-843511.4207677245,222453.96493405852,-621057.455833666,310.4862077509527,763.1037312263255,1.0267139455639136,106
35175000,70349.99999590144,62.7999999952808,-842956.5254382156,222278.95277131136,-620677.5726669042,310.2419376039235,764.4342822637949,1.0249268785299643,106
35200000,70399.99999572973,62.84999999510909,-841744.0128193372,222757.4219123496,-618986.5909069877,310.9097524894476,765.4551431673898,1.0235599691967732,106
35225000,70449.99999555801,62.899999994937374,-842485.7104381281,221852.2699096115,-620633.4405285167,309.64640250666963,764.7355704255157,1.0245230809990626,106
35250000,70499.9999953863,62.94999999476566,-842685.073896558,222971.89567673695,-619713.1782198211,311.2091004726874,764.2223811365026,1.0252110669629564,106
35275000,70549.99999521459,62.99999999459395,-842743.1356164939,222315.15117038428,-620427.9844461096,310.2924608825629,767.0254291647406,1.0214644951408105,106
35300000,70599.99999504288,63.04999999442224,-839822.6672387994,221725.6425430019,-618097.0246957975,309.46966458757805,764.8644663518917,1.0243504270748336,106
35325000,70649.99999487116,63.099999994250524,-842698.4998413175,223192.66882989387,-619505.8310114236,311.5172407169722,767.2426669567566,1.0211752767473292,106
35350000,70699.99999469945,63.14999999407881,-843167.9488887778,221839.71732449744,-621328.2315642803,309.62888245684405,763.9545948187541,1.025570430593202,106
35375000,70749.99999452774,63.1999999939071,-843742.6825153409,221742.60802474947,-622000.0744905914,309.4933438602404,761.6535495569647,1.0286687998994577,106
35400000,70799.99999435603,63.249999993735386,-842250.828110679,223695.79392346708,-618555.034187212,312.2194687144556,763.5166651374572,1.0261586662563182,106
35425000,70849.99999418431,63.299999993563674,-842897.368727704,221684.37423951717,-621212.9944881869,309.4120650790547,763.9291139347052,1.0256046385331137,106
35450000,70899.9999940126,63.34999999339196,-842528.1046065232,223153.8015978416,-619374.3030086816,311.4629924616567,766.9387090627934,1.021579995250672,106
35475000,70949.99999384089,63.39999999322025,-841701.1526588048,222029.69408303848,-619671.4585757663,309.8940391751688,764.7723543890734,1.024473803564465,106
35500000,70999.99999366917,63.449999993048536,-840805.6922616372,223300.5989912079,-617505.0932704293,311.6678823407269,765.4645307715576,1.023547416327964,106
35525000,71049.99999349746,63.49999999287682,-841673.4213665258,223060.6435584341,-618612.7778080917,311.3329687671556,764.0289118724587,1.0254706734091692,106
35550000,71099.99999332575,63.54999999270511,-841424.8087588428,222231.55277852973,-619193.255980313,310.1757798979435,763.9913204441478,1.0255211306673508,106
35575000,71149.99999315404,63.5999999925334,-840586.859321685,223051.57729451876,-617535.2820271663,311.3203146888056,765.494428908438,1.0235074393410633,106
35600000,71199.99999298232,63.649999992361685,-840851.3741462464,222212.9064087675,-618638.4677374789,310.149754555408,765.7149008647833,1.0232127412919192,106
35625000,71249.99999281061,63.69999999218997,-842291.7587367957,221899.65159326923,-620392.1071435265,309.7125346580121,765.2291513020807,1.0238622528020185,106
35650000,71299.9999926389,63.74999999201826,-843305.7391384244,222062.49532387895,-621243.2438145455,309.93982092997413,762.9373384862048,1.0269378666359397,106
35675000,71349.99999246719,63.79999999184655,-840007.0853509549,222068.2835807189,-617938.801770236,309.9478997876212,766.5116237758997,1.0221491996460432,106
35700000,71399.99999229547,63.849999991674835,-842062.0965544293,222753.56759225068,-619308.5289621786,310.9043728899816,765.6242623851078,1.023333874400954,106
