step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
40425000,80849.99995984179,73.29999995922115,-1811890.8076002523,473605.5848808941,-1338285.2227193585,310.0840188626019,1635.6912082889287,1.023222656381623,150
40450000,80899.99995967008,73.34999995904944,-1811737.188497792,474476.45374678937,-1337260.7347510026,310.6542032659532,1638.2719615069375,1.0216107841008035,150
40475000,80949.99995949837,73.39999995887773,-1811283.187307616,475807.83498394943,-1335475.3523236662,311.52589916193944,1639.720734971388,1.0207081410083336,150
40500000,80999.99995932665,73.44999995870602,-1813905.5352826072,472876.5713897204,-1341028.9638928869,309.60671149891226,1634.786713913792,1.023788784751356,150
40525000,81049.99995915494,73.4999999585343,-1813335.4246224936,473012.8166408494,-1340322.6079816443,309.695915419579,1634.8513301077917,1.0237483203167548,150
40550000,81099.99995898323,73.54999995836259,-1813011.5989371536,473716.73362857895,-1339294.8653085749,310.15679133715446,1639.2785689969237,1.0209834587111013,150
40575000,81149.99995881152,73.59999995819088,-1812474.94270131,474685.6889874932,-1337789.2537138169,310.79119595859936,1641.0592089762072,1.0198756352061211,150
40600000,81199.9999586398,73.64999995801917,-1814601.4214051804,473545.0694251612,-1341056.3519800191,310.0443975483354,1635.3833434799922,1.0234152804834045,150
40625000,81249.99995846809,73.69999995784745,-1813098.057651747,473414.8124929492,-1339683.2451587978,309.9591143626754,1634.1257517960814,1.024202881158878,150
40650000,81299.99995829638,73.74999995767574,-1812946.1038742736,475111.4313391644,-1337834.672535109,311.06994245910664,1634.834897293959,1.0237586106926126,150
40675000,81349.99995812467,73.79999995750403,-1812303.0036061292,472770.1870899397,-1339532.8165161898,309.5370584536929,1639.5396726739996,1.020820862746059,150
40700000,81399.99995795295,73.84999995733232,-1810762.2660652995,474976.08253460185,-1335786.1835306976,310.9813254693438,1637.3885129857133,1.022161991422293,150
40725000,81449.99995778124,73.8999999571606,-1809487.1389023336,474172.32606210856,-1335314.812840225,310.45508159652246,1638.7908883990506,1.0212872887037423,150
40750000,81499.99995760953,73.94999995698889,-1813166.3346565487,472853.7379422785,-1340312.5967142703,309.5917617445739,1639.5626434028309,1.0208065607617356,150
40775000,81549.99995743782,73.99999995681718,-1810807.9335993333,473180.1634143453,-1337627.7701849882,309.8054824553696,1637.4633442951083,1.022115279097099,150
40800000,81599.9999572661,74.04999995664546,-1812230.299923771,473667.6361165376,-1338562.6638072336,310.12464569880905,1634.0434509809888,1.024254466526384,150
40825000,81649.99995709439,74.09999995647375,-1811921.9752124865,473641.14575536345,-1338280.829457123,310.10730165153376,1638.9791868380548,1.0211699554247222,150
40850000,81699.99995692268,74.14999995630204,-1816197.768088704,473777.3995983624,-1342420.3684903416,310.19651119755974,1636.8061941150231,1.022525641204807,150
40875000,81749.99995675097,74.19999995613033,-1813404.313129084,472793.00583208416,-1340611.307297,309.55199858002464,1637.420928328021,1.022141756105721,150
40900000,81799.99995657925,74.24999995595861,-1814575.4827822093,472149.47879394446,-1342426.0039882648,309.1306618040166,1632.8584424255555,1.0249977950809226,150
40925000,81849.99995640754,74.2999999557869,-1813487.1310835565,475270.4692332988,-1338216.6618502578,311.17406941820286,1636.652147668998,1.0226218842832286,150
40950000,81899.99995623583,74.34999995561519,-1814459.6611443132,471799.9098252776,-1342659.751319036,308.9017883402437,1638.481499692492,1.0214801347952829,150
40975000,81949.99995606412,74.39999995544348,-1813533.547869272,475298.5629639695,-1338234.984905302,311.1924632403817,1636.093182175179,1.0229712594611011,150
41000000,81999.9999558924,74.44999995527176,-1813661.0754829275,475539.34395268274,-1338121.7315302445,311.35010989622657,1636.757221094441,1.0225562359494806,150
41025000,82049.99995572069,74.49999995510005,-1814231.641980632,474835.9060592071,-1339395.735921425,310.889547656269,1637.359502464953,1.0221801019542978,150
41050000,82099.99995554898,74.54999995492834,-1815221.9477014951,474795.073718528,-1340426.873982967,310.862813477658,1635.6851021114896,1.0232264761749872,150
41075000,82149.99995537726,74.59999995475663,-1812281.345432136,474251.3427437893,-1338030.002688347,310.5068162276056,1634.9764220583852,1.0236699933925388,150
41100000,82199.99995520555,74.64999995458491,-1816612.8260744875,473934.9440359603,-1342677.8820385272,310.2996603451191,1634.6573016539714,1.0238698358805924,150
41125000,82249.99995503384,74.6999999544132,-1815425.4538679624,474153.721737518,-1341271.7321304446,310.4429007778804,1635.0969667271297,1.0235945251097591,150
41150000,82299.99995486213,74.74999995424149,-1814503.517954572,473813.4566682294,-1340690.0612863428,310.2201188607498,1637.5170565518602,1.0220817526565156,150
41175000,82349.99995469041,74.79999995406978,-1813005.1966885903,474534.4248232144,-1338470.7718653765,310.6921586974969,1637.3154838656958,1.0222075828745725,150
41200000,82399.9999545187,74.84999995389806,-1813532.398377127,474428.6635657939,-1339103.734811333,310.6229135771101,1635.53851758729,1.0233181824628832,150
41225000,82449.99995434699,74.89999995372635,-1813075.2775614625,475411.0566448189,-1337664.2209166435,311.26611628369034,1636.5029116179642,1.0227151392665397,150
41250000,82499.99995417528,74.94999995355464,-1811859.0127152484,473791.21302458254,-1338067.799690666,310.20555526894185,1637.3293012559502,1.022198956484583,150
41275000,82549.99995400356,74.99999995338293,-1813784.6174292704,472488.5986569288,-1341296.0187723415,309.35269391965727,1638.2660129735953,1.0216144935629812,150
41300000,82599.99995383185,75.04999995321121,-1813553.5613573408,473544.5670465211,-1340008.9943108195,310.0440686257199,1636.538134104355,1.022693127820962,150
41325000,82649.99995366014,75.0999999530395,-1812547.93239426,474046.9752600456,-1338500.957134214,310.37301060388177,1637.9106645983552,1.021836135108064,150
41350000,82699.99995348843,75.14999995286779,-1813310.9217051435,473082.32009278034,-1340228.6016123632,309.74142144904226,1637.234716712637,1.0222580098509009,150
41375000,82749.99995331671,75.19999995269607,-1812196.2324953584,471139.4849011337,-1341056.7475942243,308.46938800297346,1635.9902748010816,1.0230356065955004,150
41400000,82799.999953145,75.24999995252436,-1812193.3639566023,474485.9346142409,-1337707.4293423614,310.66041067898954,1633.538359625992,1.024571166818918,150
41425000,82849.99995297329,75.29999995235265,-1810816.996594808,473588.0933882798,-1337228.9032065282,310.07256664899023,1637.856466981806,1.0218699482560067,150
41450000,82899.99995280158,75.34999995218094,-1811810.49979416,475231.2062650225,-1336579.2935291375,311.1483627555615,1638.9693412254576,1.021176089794368,150
41475000,82949.99995262986,75.39999995200922,-1812876.2455155188,474252.49552242033,-1338623.7499930984,310.5075709869289,1636.028903283175,1.0230114515744424,150
41500000,82999.99995245815,75.44999995183751,-1812520.3660894297,473208.8933626175,-1339311.472726812,309.82429282861347,1636.698505301419,1.0225929196759638,150
41525000,83049.99995228644,75.4999999516658,-1813156.764595236,475217.870538309,-1337938.8940569267,311.1396314486138,1638.424371884923,1.0215157512824258,150
41550000,83099.99995211473,75.54999995149409,-1811204.4496735027,473965.340509089,-1337239.1091644138,310.31956184300657,1640.25616736522,1.0203749490263632,150
41575000,83149.99995194301,75.59999995132237,-1812314.072145409,475152.79035400046,-1337161.2817914083,311.09702146734884,1638.0432458636758,1.0217534289108468,150
41600000,83199.9999517713,75.64999995115066,-1814766.31379738,474664.6133900908,-1340101.700407289,310.7773971222869,1635.902235563462,1.0230906632320795,150
41625000,83249.99995159959,75.69999995097895,-1813397.1371549256,474505.758854433,-1338891.378300493,310.67339021357674,1634.0863289176218,1.0242275903954632,150
41650000,83299.99995142788,75.74999995080724,-1810805.9083839336,474539.634909644,-1336266.2734742898,310.6955698999621,1635.5551434499698,1.0233077801553565,150
41675000,83349.99995125616,75.79999995063552,-1814623.53467134,475198.04262339097,-1339425.4920479492,311.1266495080714,1634.4013343673134,1.0240301864494952,150
41700000,83399.99995108445,75.84999995046381,-1813811.4357572,472807.4417148834,-1341003.994042317,309.56145019271065,1632.4419396252997,1.0252593140002448,150
41725000,83449.99995091274,75.8999999502921,-1810854.8975587897,474245.9983079514,-1336608.8992508384,310.5033170624858,1639.7200577144072,1.020708562593537,150
41750000,83499.99995074102,75.94999995012039,-1812201.6328345437,473073.6676714948,-1339127.9651630488,309.735756444974,1636.0775386105463,1.022981040731632,150
41775000,83549.99995056931,75.99999994994867,-1809880.6899449315,472858.02943593246,-1337022.660508999,309.5945715163367,1639.5060499497288,1.020841797574814,150
41800000,83599.9999503976,76.04999994977696,-1812004.0744952208,472225.1662005365,-1339778.908294684,309.1802166571741,1638.1609330767285,1.021680025064468,150
41825000,83649.99995022589,76.09999994960525,-1811883.47760522,472917.3184212032,-1338966.1591840168,309.6333898229909,1634.7826646842796,1.023791320596549,150
41850000,83699.99995005417,76.14999994943354,-1811112.7479079089,471895.9589928112,-1339216.7889150977,308.9646746592146,1636.9788053974987,1.022417820955876,150
41875000,83749.99994988246,76.19999994926182,-1813580.9758459677,473915.1201906049,-1339665.8556553626,310.2866810690435,1633.6265112887386,1.024515880221074,150
41900000,83799.99994971075,76.24999994909011,-1814505.3371088407,474023.7633731812,-1340481.57373566,310.3578130737131,1636.7119571765968,1.0225845151474495,150
41925000,83849.99994953904,76.2999999489184,-1810967.3732078492,474535.69906138966,-1336431.67414646,310.6929929800877,1637.1379010717578,1.0223184632582178,150
41950000,83899.99994936732,76.34999994874669,-1812706.2302729115,472799.74581763794,-1339906.4844552735,309.5564114541002,1635.6023966151445,1.023278216410732,150
41975000,83949.99994919561,76.39999994857497,-1814789.8336129067,472841.3202817859,-1341948.5133311208,309.583631523577,1636.7235947725396,1.0225772442646677,150
42000000,83999.9999490239,76.44999994840326,-1813756.5634334811,473594.6057627661,-1340161.9576707152,310.0768304991591,1637.6972687465393,1.0219692827884257,150
42025000,84049.99994885219,76.49999994823155,-1813112.0110518371,474124.9421913527,-1338987.0688604848,310.4240579313836,1638.1214069673802,1.0217046771056522,150
42050000,84099.99994868047,76.54999994805983,-1813701.0345479476,475372.78565709415,-1338328.2488908533,311.24105910096614,1635.9398481340124,1.0230671409309422,150
42075000,84149.99994850876,76.59999994788812,-1809556.2417175416,471762.55713769206,-1337793.6845798497,308.877332396624,1635.6890181253666,1.0232240264617254,150
42100000,84199.99994833705,76.64999994771641,-1811689.831887626,473598.45593652,-1338091.3759511062,310.07935132532543,1634.9945323447405,1.0236586545431747,150
42125000,84249.99994816534,76.6999999475447,-1813680.532076536,472718.5690298352,-1340961.9630467007,309.50326253566726,1635.059615902358,1.023617907804416,150
42150000,84299.99994799362,76.74999994737298,-1815316.232480761,472668.804035912,-1342647.4284448486,309.4706798765792,1635.462274943697,1.023365887924919,150
42175000,84349.99994782191,76.79999994720127,-1812266.080198965,473482.4222090526,-1338783.6579899124,310.00338050554353,1637.5701030327073,1.0220486439425642,150
42200000,84399.9999476502,76.84999994702956,-1813305.473080499,473405.9995765556,-1339899.4735039435,309.9533442775656,1635.8501043668773,1.0231232670387158,150
42225000,84449.99994747849,76.89999994685785,-1810708.229538029,473796.8221726063,-1336911.4073654227,310.209227749202,1639.7645737992082,1.0206808525492683,150
42250000,84499.99994730677,76.94999994668613,-1811107.017926769,472704.45658673946,-1338402.5613400298,309.49402268881835,1636.9709003988016,1.0224227582528924,150
42275000,84549.99994713506,76.99999994651442,-1812938.113072818,474421.4276512794,-1338516.6854215388,310.61817600322075,1636.422884614445,1.0227651537394604,150
42300000,84599.99994696335,77.04999994634271,-1813791.6924458996,473399.2472303429,-1340392.4452155563,309.94892331058963,1637.7080955577385,1.0219625265975594,150
42325000,84649.99994679164,77.099999946171,-1811523.945899059,474625.54084955424,-1336898.4050495047,310.7518151384938,1636.6560635265628,1.0226194375616906,150
42350000,84699.99994661992,77.14999994599928,-1814253.022098319,474450.4903368078,-1339802.5317615108,310.6372042296929,1638.9343322523978,1.021197902947899,150
42375000,84749.99994644821,77.19999994582757,-1813165.494025048,474848.1795070921,-1338317.3145179558,310.89758345687386,1638.313204898907,1.021585065762037,150
42400000,84799.9999462765,77.24999994565586,-1812580.8965368357,473505.6684321036,-1339075.228104732,310.0186005166607,1636.911229216653,1.022460029165054,150
42425000,84849.99994610478,77.29999994548415,-1812762.142616936,472172.833261285,-1340589.309355651,309.14595268597094,1638.1260443695571,1.0217017847424483,150
42450000,84899.99994593307,77.34999994531243,-1811002.4730142213,476857.5489551864,-1334144.924059035,312.2131789095785,1639.481315348018,1.0208571988575468,150
42475000,84949.99994576136,77.39999994514072,-1811544.6478356747,473214.2822470106,-1338330.365588664,309.82782109555785,1638.5020425711284,1.0214673278887956,150
42500000,84999.99994558965,77.44999994496901,-1812838.456308865,471707.0114644817,-1341131.4448443833,308.8409649505267,1638.7261526923676,1.021327633305708,150
42525000,85049.99994541793,77.4999999447973,-1812531.0575786575,474758.2195356496,-1337772.838043008,310.8386839202718,1638.7677549308962,1.0213017055830709,150
42550000,85099.99994524622,77.54999994462558,-1811800.5704446184,473580.7319405668,-1338219.8385040516,310.06774688468766,1636.5412720810682,1.0226911668638663,150
42575000,85149.99994507451,77.59999994445387,-1813240.5223155404,473413.8598877288,-1339826.6624278117,309.9584906629882,1636.902968647972,1.0224651889707703,150
42600000,85199.9999449028,77.64999994428216,-1812737.8273017851,472315.7636329802,-1340422.0636688052,309.23953355893286,1636.4992386504105,1.022717434653812,150
42625000,85249.99994473108,77.69999994411044,-1813127.780969062,473254.0044932717,-1339873.7764757902,309.85382846150134,1636.955026303338,1.0224326730252644,150
42650000,85299.99994455937,77.74999994393873,-1813019.187288584,474770.0945007877,-1338249.0927877964,310.8464588220708,1634.675558746787,1.0238584006532627,150
42675000,85349.99994438766,77.79999994376702,-1812421.039206424,472895.0066233646,-1339526.0325830593,309.6187816085553,1633.7457625571149,1.0244410981950156,150
42700000,85399.99994421595,77.84999994359531,-1814125.240479584,474862.382945871,-1339262.8575337129,310.9068828813715,1638.255743225212,1.021620897766865,150
42725000,85449.99994404423,77.8999999434236,-1812920.59392342,472870.81560166896,-1340049.7783217507,309.6029430089542,1638.030202498279,1.0217615649655412,150
42750000,85499.99994387252,77.94999994325188,-1811448.2329055185,473411.69075092656,-1338036.5421545918,309.9570704629768,1634.8994818270558,1.0237181684681151,150
42775000,85549.99994370081,77.99999994308017,-1816053.509711246,473359.7534478976,-1342693.7562633485,309.92306552687324,1634.9577167013888,1.0236817050793163,150
42800000,85599.9999435291,78.04999994290846,-1812579.0755675137,470954.3153051146,-1341624.760262399,308.348151821776,1636.7476963768966,1.0225621865057837,150
42825000,85649.99994335738,78.09999994273674,-1813036.1921252264,473740.47271052987,-1339295.7194146966,310.17233403802294,1635.724045860242,1.023202114929638,150
42850000,85699.99994318567,78.14999994256503,-1813291.3161930933,473618.7254600168,-1339672.590733077,310.0926224004711,1638.3993338538023,1.0215313620939308,150
42875000,85749.99994301396,78.19999994239332,-1812779.6832722249,473519.8501991399,-1339259.833073085,310.0278857520076,1636.7214998376116,1.022578553120686,150
42900000,85799.99994284225,78.2499999422216,-1816081.0886367927,475179.2233841216,-1340901.8652526715,311.11432797823545,1638.8033239869017,1.0212795389587828,150
42925000,85849.99994267053,78.2999999420499,-1812483.5889305037,473108.1710547204,-1339375.417875783,309.75834686214074,1638.1808509303903,1.0216676029480594,150
42950000,85899.99994249882,78.34999994187818,-1809684.1215227656,476360.9401066981,-1333323.1814160675,311.8880339525554,1638.365247659695,1.021552615057118,150
42975000,85949.99994232711,78.39999994170647,-1811889.394322045,474812.3656869883,-1337077.028635057,310.8741350567217,1638.7463378521209,1.021315053163826,150
43000000,85999.9999421554,78.44999994153476,-1813299.3625404816,472340.4307655592,-1340958.9317749224,309.2556838828481,1635.4366341776413,1.023381932499666,150
43025000,86049.99994198368,78.49999994136304,-1813118.2499557424,471970.08350205707,-1341148.1664536856,309.01320623581955,1634.943762281369,1.023690442312247,150
43050000,86099.99994181197,78.54999994119133,-1814431.3520464688,473744.2250918991,-1340687.1269545702,310.1747908365329,1635.5251811784606,1.023326526809886,150
43075000,86149.99994164026,78.59999994101962,-1814573.8337131068,475193.0371125958,-1339380.796600511,311.12337224751246,1636.7709622114498,1.0225476513245024,150
43100000,86199.99994146854,78.6499999408479,-1811888.209332101,473609.6996718323,-1338278.509660269,310.0867129417084,1634.2827265449955,1.0241045052857831,150
43125000,86249.99994129683,78.6999999406762,-1814252.00438233,473320.1048375218,-1340931.899544808,309.8971063725894,1632.3241742325786,1.0253332821909145,150
43150000,86299.99994112512,78.74999994050448,-1810406.486256563,474720.6873156683,-1335685.798940895,310.8141104313178,1637.1457996393135,1.02231353098435,150
43175000,86349.9999409534,78.79999994033277,-1811096.8843410595,472351.7452573637,-1338745.1390836956,309.26309182566416,1633.629532794827,1.0245139853110543,150
43200000,86399.9999407817,78.84999994016106,-1809364.7190992385,473786.5060494381,-1335578.2130498004,310.2024734687772,1637.7684390085735,1.021924872467702,150
43225000,86449.99994060998,78.89999993998934,-1811104.8437502785,472958.4285426425,-1338146.415207636,309.6603058731364,1636.847843480874,1.0224996231820005,150
43250000,86499.99994043827,78.94999993981763,-1814506.3771800704,473386.3414001206,-1341120.03577995,309.9404734699842,1635.0775677894724,1.0236066692714614,150
43275000,86549.99994026656,78.99999993964592,-1814254.745053424,473445.2277540463,-1340809.5172993774,309.9790281616187,1636.2928436558543,1.022846435865408,150
43300000,86599.99994009484,79.0499999394742,-1810899.5527960528,472908.96444114106,-1337990.5883549117,309.6279202174925,1635.6834009804682,1.0232275403432118,150
43325000,86649.99993992313,79.09999993930249,-1813046.6563748457,473699.8722686234,-1339346.7841062222,310.1457516906101,1636.725291107496,1.0225761844450785,150
43350000,86699.99993975142,79.14999993913078,-1813384.3186620611,473464.0643847937,-1339920.2542772675,309.99136107818566,1635.116131261859,1.0235825279723998,150
43375000,86749.9999395797,79.19999993895907,-1813255.0556361943,476048.0511321716,-1337207.004504023,311.6831759994901,1637.3162919403665,1.022207078378245,150
43400000,86799.999939408,79.24999993878735,-1812921.8937263985,473138.9121644948,-1339782.9815619034,309.7784740041497,1635.940211380557,1.0230669137676258,150
43425000,86849.99993923628,79.29999993861564,-1812056.7310106363,470990.13956452167,-1341066.5914461147,308.3716070568584,1636.6144417051592,1.022645444471143,150
43450000,86899.99993906457,79.34999993844393,-1811707.2657964183,474221.6189642248,-1337485.6468321937,310.4873551627082,1637.8724869199675,1.0218599534038364,150
43475000,86949.99993889286,79.39999993827222,-1813529.2372939,473727.4816882069,-1339801.755605693,310.16382841955124,1637.181669854855,1.0222911323664186,150
43500000,86999.99993872114,79.4499999381005,-1812334.633443472,475276.4894337379,-1337058.144009734,311.17801102701424,1638.0824876848876,1.0217289518373895,150
43525000,87049.99993854943,79.49999993792879,-1813189.767254644,475216.70295219566,-1337973.0643024484,311.1388669943802,1636.1700667370792,1.0229231894598714,150
43550000,87099.99993837772,79.54999993775708,-1815832.840258332,473942.4136418118,-1341890.4266165202,310.3045509238532,1636.6574951789296,1.0226185430339456,150
43575000,87149.999938206,79.59999993758537,-1813056.976491452,472328.41514133546,-1340728.5613501167,309.2478168872565,1637.4104268667138,1.0221483115678864,150
43600000,87199.99993803429,79.64999993741365,-1815328.2139758384,473886.56178371975,-1341441.6521921186,310.26798300917693,1635.0981393040508,1.023593791060048,150
43625000,87249.99993786258,79.69999993724194,-1813655.75597981,472287.23365618027,-1341368.5223236296,309.22085411311,1634.4037156368995,1.0240286944729935,150
43650000,87299.99993769087,79.74999993707023,-1810535.8040221045,473232.5249428637,-1337303.2790792407,309.83976514483766,1636.7615520170743,1.0225535302334643,150
43675000,87349.99993751915,79.79999993689852,-1811747.14200415,472755.1034126113,-1338992.0385915386,309.5271827101744,1635.2412530589393,1.0235042077336456,150
43700000,87399.99993734744,79.8499999367268,-1814897.1190004784,473403.4379306652,-1341493.6810698134,309.95166708988467,1634.2205943845613,1.024143441170965,150
43725000,87449.99993717573,79.89999993655509,-1814292.4960672904,473709.98466188513,-1340582.5114054051,310.15237258285254,1637.0330460308023,1.0223839446757097,150
43750000,87499.99993700402,79.94999993638338,-1813588.7106625764,472145.6244593351,-1341443.0862032413,309.1281382536112,1636.6305553681946,1.022635375879888,150
43775000,87549.9999368323,79.99999993621167,-1813528.5824176536,472800.8481623662,-1340727.7342552878,309.5571331928095,1632.3608871555623,1.025310221737728,150
43800000,87599.99993666059,80.04999993603995,-1811182.3432167284,474188.4164430875,-1336993.9267736408,310.46561645962004,1637.5805557375145,1.0220421201885197,150
43825000,87649.99993648888,80.09999993586824,-1812229.760382738,472290.8342650692,-1339938.9261176689,309.2232115415489,1635.6926608623944,1.0232217477108707,150
43850000,87699.99993631717,80.14999993569653,-1811555.677721632,473311.0874434451,-1338244.5902781866,309.891202409705,1635.7783072133511,1.023168173697495,150
43875000,87749.99993614545,80.19999993552481,-1813737.7390684271,475155.5500007931,-1338582.189067634,311.0988282922585,1638.3061434737583,1.0215894689967462,150
43900000,87799.99993597374,80.2499999353531,-1812219.1655234927,474171.1033845133,-1338048.062138979,310.4542810722157,1635.8330791491878,1.023133915372318,150
43925000,87849.99993580203,80.29999993518139,-1810238.034371266,474275.1607362379,-1335962.8736350285,310.5224105935833,1635.5144915413423,1.0233332152185073,150
43950000,87899.99993563032,80.34999993500968,-1811619.527912097,473005.11645740777,-1338614.4114546892,309.69087387466533,1634.8068210711572,1.0237761927545903,150
43975000,87949.9999354586,80.39999993483796,-1812819.5550497656,473189.9086252634,-1339629.6464245024,309.81186294213467,1635.7813126662074,1.023166293810687,150
44000000,87999.99993528689,80.44999993466625,-1814192.3560798236,474438.5527194661,-1339753.8033603574,310.6293883075857,1637.748427124372,1.021937359515085,150
44025000,88049.99993511518,80.49999993449454,-1813212.0029828453,474919.5433708294,-1338292.459612016,310.94430755467937,1635.918171411486,1.0230806970750863,150
44050000,88099.99993494347,80.54999993432283,-1813438.4920275144,474001.1561043676,-1339437.335923147,310.3430114054198,1636.738986228133,1.0225676282218052,150
44075000,88149.99993477175,80.59999993415111,-1814256.4180676143,473546.09821675794,-1340710.319850857,310.0450711295664,1636.0972503358582,1.022968715840022,150
44100000,88199.99993460004,80.6499999339794,-1812341.4330622775,472217.9634227479,-1340123.46963953,309.1755007789096,1633.9439338668133,1.0243168498472417,150
44125000,88249.99993442833,80.69999993380769,-1811215.1777508704,472978.85764673474,-1338236.320104136,309.67368143056416,1638.8922681742129,1.021224113181034,150
44150000,88299.99993425662,80.74999993363598,-1812721.8790113565,474661.1324891564,-1338060.7465221998,310.77511807029623,1637.3722810703134,1.02217212451613,150
44175000,88349.9999340849,80.79999993346426,-1812282.9385817405,475271.70283407485,-1337011.2357476656,311.17487709424915,1636.530048207252,1.0226981808240574,150
44200000,88399.99993391319,80.84999993329255,-1812455.6512041355,474590.9017321675,-1337864.7494719678,310.7291358520326,1636.913190392364,1.0224588041619287,150
44225000,88449.99993374148,80.89999993312084,-1812785.1293734447,473906.6559415996,-1338878.4734318457,310.2811392671054,1635.9915267432414,1.0230348237177251,150
44250000,88499.99993356976,80.94999993294913,-1812627.7848109065,474471.5847736312,-1338156.200037275,310.65101540074886,1638.898412335012,1.021220284655046,150
44275000,88549.99993339805,80.99999993277741,-1811764.865608395,472844.9940753639,-1338919.871533031,309.58603686826365,1634.7050741681992,1.0238399143754384,150
44300000,88599.99993322634,81.0499999326057,-1812295.5199325765,474455.90186781005,-1337839.6180647663,310.6407473240629,1634.4847618017368,1.0239779178611157,150
44325000,88649.99993305463,81.09999993243399,-1813660.905662748,474230.6163549556,-1339430.2893077924,310.49324602879204,1634.2562231192576,1.024121113622542,150
44350000,88699.99993288291,81.14999993226228,-1813435.684579785,474017.8126936252,-1339417.8718861598,310.3539169823438,1635.85737218623,1.0231187214865138,150
44375000,88749.9999327112,81.19999993209056,-1812784.5719178116,473555.9167250832,-1339228.6551927282,310.051499606379,1638.462302219082,1.0214921032352646,150
44400000,88799.99993253949,81.24999993191885,-1810494.1973789176,473828.40176670864,-1336665.795612209,310.2299038724698,1636.5123310075803,1.0227092527527746,150
44425000,88849.99993236778,81.29999993174714,-1813298.491130582,472368.8479885248,-1340929.6431420571,309.2742895052973,1638.563529698118,1.0214289973082793,150
44450000,88899.99993219606,81.34999993157543,-1814044.5161937475,471975.380721497,-1342069.1354722506,309.0166744869238,1635.3054808394984,1.0234640088812443,150
44475000,88949.99993202435,81.39999993140371,-1812851.333815832,472730.7164746759,-1340120.617341156,309.51121583823664,1635.8278885524935,1.023137161848036,150
44500000,88999.99993185264,81.449999931232,-1816853.958736237,475062.1137540586,-1341791.8449821784,311.0376527322149,1633.9967834010474,1.02428371962999,150
44525000,89049.99993168093,81.49999993106029,-1812438.572573577,475042.3867324189,-1337396.185841158,311.0247368495785,1635.1843418800654,1.0235398299136975,150
44550000,89099.99993150921,81.54999993088857,-1812353.0694145989,473587.6019628378,-1338765.467451761,310.0722448977675,1635.2777795502404,1.023481346163576,150
44575000,89149.9999313375,81.59999993071686,-1810951.3988950944,473060.149348754,-1337891.2495463402,309.72690558683894,1640.393947081299,1.0202892458505977,150
44600000,89199.99993116579,81.64999993054515,-1814887.7170721523,472919.4625408081,-1341968.2545313444,309.63479364348046,1636.5466190078034,1.0226878255262726,150
44625000,89249.99993099408,81.69999993037344,-1811868.640726407,473425.0898902402,-1338443.5508361668,309.9658432880876,1635.3271065915333,1.0234504744765471,150
44650000,89299.99993082236,81.74999993020172,-1814337.9249424413,474066.5339553655,-1340271.390987076,310.38581627814347,1639.7941274021512,1.0206624570713585,150
44675000,89349.99993065065,81.79999993003001,-1814209.0472960789,473801.2987756711,-1340407.7485204078,310.21215871774103,1638.0685215181502,1.0217376630950168,150
44700000,89399.99993047894,81.8499999298583,-1811728.889468236,473935.0611050992,-1337793.8283631369,310.29973699385425,1636.0331677227314,1.0230087850206175,150
44725000,89449.99993030723,81.89999992968659,-1812773.4639610704,472507.02525040944,-1340266.438710661,309.3647583723217,1638.1103080611697,1.0217115995969706,150
44750000,89499.99993013551,81.94999992951487,-1814922.7908031764,472924.93600576086,-1341997.8547974154,309.6383772878965,1634.7325419785795,1.023822711169467,150
44775000,89549.9999299638,81.99999992934316,-1811212.1467997087,474447.3296450064,-1336764.8171547025,310.6351348283863,1641.2003691907632,1.019787915348029,150
44800000,89599.99992979209,82.04999992917145,-1813398.1911006093,473820.5544112776,-1339577.6366893318,310.22476596956665,1637.979507602838,1.0217931881302151,150
44825000,89649.99992962038,82.09999992899974,-1813790.7404036515,473934.57281876943,-1339856.167584882,310.2994172979041,1634.812592445941,1.0237725785200715,150
44850000,89699.99992944866,82.14999992882802,-1811948.5992016357,474193.8531542825,-1337754.746047353,310.4691760402301,1635.2902712393004,1.0234735279731546,150
44875000,89749.99992927695,82.19999992865631,-1811527.353444472,473900.96333316143,-1337626.3901113104,310.2774121427667,1637.3288144997832,1.022199260370792,150
44900000,89799.99992910524,82.2499999284846,-1810816.784736016,474638.7339613735,-1336178.0507746425,310.76045307112133,1640.501365764838,1.0202224381478395,150
44925000,89849.99992893352,82.29999992831289,-1813322.1346707009,475079.2230675052,-1338242.9116031956,311.04885472147106,1635.828916800797,1.0231365187251276,150
44950000,89899.99992876181,82.34999992814117,-1813760.8709665716,474705.4178166363,-1339055.453149935,310.8041130246633,1636.0020855579278,1.0230282210151878,150
44975000,89949.9999285901,82.39999992796946,-1814385.853128465,474965.5429365589,-1339420.310191906,310.97442487310354,1638.9877989519605,1.0211645896544714,150
45000000,89999.99992841839,82.44999992779775,-1812890.6271609096,472451.062297275,-1340439.5648636343,309.3281177203333,1637.9771273274057,1.0217946729795344,150
45025000,90049.99992824667,82.49999992762604,-1812001.09223725,474318.72081482754,-1337682.3714224224,310.5509307053857,1637.609949897621,1.0220237751181822,150
45050000,90099.99992807496,82.54999992745432,-1813711.1451840063,473328.54468786536,-1340382.6004961412,309.9026321999797,1637.7394907279916,1.0219429357604963,150
