step,time_ps,elapsed_time_ns,potential_energy_kJ_mol,kinetic_energy_kJ_mol,total_energy_kJ_mol,temperature_K,volume_nm3,density_g_mL,speed_ns_day
25900000,51800.00000963554,44.250000009014904,-1815004.6628853232,473020.8205410188,-1341983.8423443043,309.78378843666576,1634.5458064177085,1.0236712083093775,151
25925000,51850.00000964573,44.30000000902509,-1810086.3788772144,473967.8479201854,-1336118.5309570287,310.40400157852264,1634.666202771596,1.0235958129284424,151
25950000,51900.00000965592,44.350000009035284,-1811770.77057295,473216.6853466106,-1338554.0852263395,309.91206131359377,1636.4524943049487,1.022478493274757,151
25975000,51950.0000096661,44.40000000904546,-1810360.2179789897,472409.9965922456,-1337950.2213867442,309.3837566649091,1635.400243568832,1.0231363773318511,151
26000000,52000.00000967629,44.45000000905565,-1811414.766771993,473916.5203763536,-1337498.2463956391,310.37038690388493,1634.1791160293103,1.0239009079728263,151
26025000,52050.00000968648,44.50000000906584,-1814867.8577147312,473496.9676785011,-1341370.8900362302,310.0956196662802,1635.082652208875,1.0233351069025305,151
26050000,52100.00000969666,44.55000000907602,-1811597.9742374744,473577.3055988912,-1338020.6686385835,310.14823338697244,1635.0708217644624,1.023342511174527,151
26075000,52150.00000970685,44.60000000908621,-1812138.3574652176,473300.7652365331,-1338837.5922286848,309.96712566953846,1634.3232536869732,1.023810605960528,151
26100000,52200.00000971704,44.6500000090964,-1811242.3774748172,472577.5089847007,-1338664.868490117,309.4934613994396,1635.7296196496654,1.0229303551102835,151
26125000,52250.00000972722,44.70000000910658,-1812180.9932156028,473692.1591863408,-1338488.834029262,310.22345159701865,1635.8655864182022,1.0228453331280516,151
26150000,52300.00000973741,44.75000000911677,-1813277.0083299307,474688.2273488718,-1338588.780981059,310.8757818022242,1634.9828672323072,1.0233975622784917,151
26175000,52350.00000974759,44.800000009126954,-1809663.3952192396,474683.4643865592,-1334979.9308326803,310.87266251350513,1635.1058390338528,1.0233205953697284,151
26200000,52400.00000975778,44.85000000913714,-1811627.659928007,472292.1877311728,-1339335.4721968342,309.3066030308412,1635.8735489327637,1.0228403544908795,151
26225000,52450.000009767966,44.90000000914733,-1813816.6143597467,473508.1633708776,-1340308.4509888692,310.10295178327794,1633.4322711577277,1.024369060314145,151
26250000,52500.00000977815,44.95000000915751,-1814093.432240949,472575.2635537431,-1341518.168687206,309.49199085506075,1635.4525726887005,1.0231036403225209,151
26275000,52550.00000978834,45.0000000091677,-1811656.838998616,476050.5895023711,-1335606.2494962446,311.7679998416987,1636.74513106443,1.02229568240993,151
26300000,52600.000009798525,45.050000009177886,-1811247.872389067,472017.889945656,-1339229.982443411,309.1269639886104,1636.3311882978471,1.0225542925898672,151
26325000,52650.00000980871,45.10000000918807,-1809295.997634275,472817.8019463075,-1336478.1956879674,309.6508305061442,1637.334246511174,1.021927858809507,151
26350000,52700.0000098189,45.15000000919826,-1814076.923076284,475538.9320300079,-1338537.9910462762,311.4329127096158,1636.4973799333602,1.0224504488731767,151
26375000,52750.00000982909,45.20000000920845,-1811258.7523085333,474117.67674690456,-1337141.075561629,310.5021252541465,1637.696086057936,1.021702069716889,151
26400000,52800.00000983927,45.25000000921863,-1810345.1918712072,473625.3580149173,-1336719.83385629,310.1797031634256,1640.7155036024897,1.0198218259160374,151
26425000,52850.00000984946,45.30000000922882,-1810085.622592844,473200.8156712544,-1336884.8069215897,309.9016681809036,1634.8284023967274,1.0234942567914804,151
26450000,52900.00000985964,45.350000009239004,-1814279.8212599384,474063.9762818877,-1340215.8449780506,310.4669565411188,1635.3871364164588,1.023144577472416,151
26475000,52950.00000986983,45.40000000924919,-1814080.4020971132,473379.15981724137,-1340701.242279872,310.018466686995,1633.642773888537,1.024237065432523,151
26500000,53000.000009880016,45.45000000925938,-1810129.6177231204,474832.6185964017,-1335296.9991267186,310.9703443790379,1634.5343826650335,1.0236783627423638,151
26525000,53050.0000098902,45.50000000926956,-1812223.9011297943,475010.0635614371,-1337213.8375683571,311.0865540068611,1638.8924343091614,1.020956254153408,151
26550000,53100.00000990039,45.55000000927975,-1811537.1405344328,472683.4326590265,-1338853.707875406,309.56283136307087,1634.7187950279413,1.0235628817518074,151
26575000,53150.000009910575,45.600000009289936,-1812428.806259823,473640.7059697662,-1338788.1002900568,310.18975461864994,1636.2330644639885,1.0226156145064675,151
26600000,53200.00000992076,45.65000000930012,-1814003.558738104,475446.1551649916,-1338557.4035731126,311.3721526595801,1632.3919085592618,1.0250219153373714,151
26625000,53250.00000993095,45.70000000931031,-1812475.1533628087,472898.8453148903,-1339576.3080479186,309.70390622851625,1635.413305200291,1.0231282058009907,151
26650000,53300.00000994113,45.750000009320495,-1811567.801514686,473216.0418462802,-1338351.759668406,309.91163988189027,1639.0772220792028,1.0208411526640009,151
26675000,53350.00000995132,45.80000000933068,-1812431.0313954484,473246.5711303453,-1339184.460265103,309.931633668348,1636.581467392472,1.0223979154295162,151
26700000,53400.00000996151,45.850000009340874,-1812562.925349786,472602.79078594415,-1339960.134563842,309.5100185821842,1635.062903581,1.0233474669555738,151
26725000,53450.00000997169,45.900000009351054,-1812901.819161712,472544.81969286886,-1340356.9994688437,309.4720530126937,1633.2648332265137,1.024474075883433,151
26750000,53500.00000998188,45.95000000936124,-1814103.4095113815,473781.3877341857,-1340322.021777196,310.28188783573745,1635.0667023766582,1.0233450893841214,151
26775000,53550.00000999207,46.00000000937143,-1814389.2902957136,473454.1862096314,-1340935.1040860822,310.0676018604547,1637.4059910846324,1.0218830820230933,151
26800000,53600.00001000225,46.05000000938161,-1814203.8456551088,474083.6538490204,-1340120.1918060884,310.47984348188095,1638.5471537152075,1.021171393754997,151
26825000,53650.00001001244,46.1000000093918,-1810317.1358620897,474295.6422091509,-1336021.4936529389,310.6186757582924,1636.1320331170575,1.0226787611418455,151
26850000,53700.000010022624,46.150000009401985,-1812787.9549844305,471279.1779338557,-1341508.7770505743,308.6431776611557,1635.621608615055,1.0229979060434629,151
26875000,53750.00001003281,46.20000000941217,-1813203.942569714,473454.75595386577,-1339749.1866158482,310.0679749889085,1634.5269609553552,1.023683010841657,151
26900000,53800.000010043,46.25000000942236,-1812677.8651364015,472612.69271752826,-1340065.1724188735,309.5165034085296,1636.8342149784933,1.0222400444596198,151
26925000,53850.00001005318,46.300000009432544,-1815018.245495757,475867.89454522607,-1339150.350950531,311.64835196681673,1632.2265462197956,1.0251257612295466,151
26950000,53900.00001006337,46.35000000944273,-1812409.6431606216,474373.664945541,-1338035.9782150807,310.6697732529766,1636.2740384861954,1.0225900071363616,151
26975000,53950.00001007356,46.400000009452924,-1812302.448776992,472931.8223108474,-1339370.6264661446,309.7255030341858,1636.3747222829636,1.02252708863545,151
27000000,54000.00001008374,46.4500000094631,-1813315.5766697156,471525.11168541136,-1341790.464984304,308.80424095045066,1633.74938986017,1.0241702252974378,151
27025000,54050.00001009393,46.50000000947329,-1810266.4824525127,475099.8212772094,-1335166.6611753034,311.1453368003997,1640.574369510702,1.0199095583772175,151
27050000,54100.00001010412,46.55000000948348,-1813085.805791757,474666.4074726482,-1338419.3983191089,310.8614918521285,1634.7386436645572,1.023550453876702,151
27075000,54150.0000101143,46.60000000949366,-1810626.1751943268,475507.3420479842,-1335118.8331463423,311.4122242665643,1638.961153226043,1.0209134471547,151
27100000,54200.00001012449,46.65000000950385,-1813728.789334052,474219.3998213018,-1339509.3895127503,310.56874422310045,1634.7568328116477,1.0235390653268048,151
27125000,54250.000010134674,46.700000009514035,-1809337.6140713904,474308.621847679,-1335028.9922237117,310.62717619087624,1637.617451511877,1.0217511294520465,151
27150000,54300.00001014486,46.75000000952422,-1813300.5660762032,472668.49139434216,-1340632.074681861,309.5530462513444,1635.825239925662,1.0228705608972508,151
27175000,54350.00001015505,46.80000000953441,-1813441.7821734443,472013.8516829402,-1341427.9304905045,309.1243193094156,1635.901419985541,1.0228229282345331,151
27200000,54400.00001016523,46.850000009544594,-1811377.1238133411,474227.9707873148,-1337149.153026027,310.574357393191,1637.9869963403764,1.021520613064098,151
27225000,54450.00001017542,46.90000000955478,-1813301.908718875,474747.04977454967,-1338554.858944325,310.914304913851,1637.592407908572,1.0217667550313043,151
27250000,54500.000010185606,46.95000000956497,-1810686.3359348385,473369.35898408777,-1337316.9769507505,310.0120480705361,1638.2535416999362,1.0213544107198478,151
27275000,54550.00001019579,47.00000000957515,-1811642.124367925,472209.20749407785,-1339432.9168738476,309.252258843236,1635.8136016276349,1.0228778382987953,151
27300000,54600.00001020598,47.05000000958534,-1812689.3726800613,473946.6008951354,-1338742.771784926,310.39008679163135,1635.4883081244104,1.02308128549786,151
27325000,54650.000010216165,47.100000009595526,-1814680.5490879875,477238.0290373212,-1337442.520050666,312.5456601511447,1634.6436467023302,1.0236099372901055,151
27350000,54700.00001022635,47.15000000960571,-1808804.855807544,475741.2738460931,-1333063.5819614506,311.5654274143054,1639.278213851534,1.020715987410898,151
27375000,54750.00001023654,47.2000000096159,-1810523.626021918,474435.8300957554,-1336087.7959261625,310.7104855322376,1638.381766868759,1.0212744761500236,151
27400000,54800.00001024672,47.25000000962608,-1814430.8924537525,474647.7391320932,-1339783.1533216592,310.8492658590858,1637.488115373729,1.0218318319279855,151
27425000,54850.00001025691,47.30000000963627,-1812698.9722290516,474027.7572534237,-1338671.2149756276,310.44323651154747,1634.8194440762666,1.0234998652331804,151
27450000,54900.0000102671,47.35000000964646,-1809749.589071094,474044.4899507654,-1335705.099120329,310.4541948418116,1636.0397946008818,1.022736418890614,151
27475000,54950.00001027728,47.400000009656644,-1812677.6244819872,472698.63336248026,-1339978.991119507,309.5727863825929,1636.8980575726434,1.0222001748684864,151
27500000,55000.00001028747,47.45000000966683,-1812415.7469464764,472114.5264493496,-1340301.2204971267,309.1902517360319,1637.210602112213,1.0220050362085056,151
27525000,55050.000010297656,47.50000000967702,-1812367.6608979928,474483.6257441404,-1337884.0351538523,310.741787150231,1637.3485204436342,1.0219189499369894,151
27550000,55100.00001030784,47.5500000096872,-1810500.6898603651,472111.03755142,-1338389.6523089453,309.1879668386845,1639.604640746832,1.020512774305451,151
27575000,55150.00001031803,47.60000000969739,-1814271.2640089327,474016.7897909806,-1340254.4742179522,310.43605386351675,1632.3666294590776,1.0250377889966469,151
27600000,55200.000010328215,47.650000009707576,-1812155.7161337452,473466.836085472,-1338688.8800482734,310.07588632974443,1638.8418536556494,1.020987764597462,151
27625000,55250.0000103384,47.70000000971776,-1811156.8250651564,473815.8718411958,-1337340.9532239607,310.30447165625134,1633.938065856642,1.024051961122159,151
27650000,55300.00001034859,47.75000000972795,-1812254.3630733097,473144.49122508673,-1339109.8718482233,309.8647810090124,1637.9392880837129,1.0215503668943833,151
27675000,55350.00001035877,47.800000009738135,-1811065.9943618644,471936.7930725124,-1339129.201289352,309.073853225824,1637.4819498089817,1.021835679402653,151
27700000,55400.00001036896,47.85000000974832,-1813660.281536301,472819.0751493889,-1340841.2063869117,309.651664333445,1634.365277763935,1.023784280942318,151
27725000,55450.000010379146,47.90000000975851,-1812159.384153843,474588.935208475,-1337570.448945368,310.81075486455376,1636.5613012739911,1.0224105136728454,151
27750000,55500.00001038933,47.950000009768694,-1811049.479161786,474392.1791209405,-1336657.3000408453,310.68189828245943,1635.9034196285809,1.0228216779891184,151
27775000,55550.00001039952,48.00000000977888,-1807734.9903074447,474776.3605528415,-1332958.6297546031,310.93350069455875,1638.2748123964273,1.0213411498679346,151
27800000,55600.000010409705,48.050000009789066,-1812028.225707749,473310.90376882127,-1338717.3219389278,309.97376544691195,1634.38356740909,1.0237728242368132,151
27825000,55650.00001041989,48.10000000979925,-1812986.428623858,474210.71053189365,-1338775.7180919645,310.56305356240483,1634.822079832643,1.0234982150864584,151
27850000,55700.00001043008,48.15000000980944,-1810320.6535950263,474101.6405708991,-1336219.0130241276,310.4916230793176,1637.008409366335,1.022131267694789,151
27875000,55750.00001044026,48.20000000981962,-1810495.012965383,473792.0055046376,-1336703.0074607455,310.28884146866966,1634.8582104680418,1.0234755956075312,151
27900000,55800.00001045045,48.25000000982981,-1815596.939750446,475482.7745671656,-1340114.1651832804,311.3961348959704,1636.865325293703,1.0222206157323377,151
27925000,55850.00001046064,48.30000000984,-1810261.3623451283,473501.1889819213,-1336760.1733632071,310.0983842197815,1633.862843757012,1.0240991078817172,151
27950000,55900.00001047082,48.350000009850184,-1814844.523327983,473128.5632066804,-1341715.9601213026,309.85434966715604,1635.433530768009,1.023115552673596,151
27975000,55950.00001048101,48.40000000986037,-1810991.031406116,474623.1671936514,-1336367.8642124643,310.8331735691713,1637.9678399063882,1.021532559997191,151
28000000,56000.0000104912,48.450000009870564,-1809391.0277202367,472613.2743259109,-1336777.7533943262,309.5168843068756,1636.5917918955645,1.0223914655924264,151
28025000,56050.00001050138,48.50000000988074,-1814082.129168421,472349.81535535154,-1341732.3138130694,309.34434366077005,1635.6562204775275,1.0229762585466415,151
28050000,56100.00001051157,48.55000000989093,-1812107.046219755,474264.7568127608,-1337842.289406994,310.59844875202623,1638.1315839980775,1.0214304498109263,151
28075000,56150.00001052176,48.60000000990112,-1812896.423685497,473918.84884060174,-1338977.574844895,310.3719118271964,1634.092545538872,1.0239551519041177,151
28100000,56200.00001053194,48.6500000099113,-1813933.8346502576,474476.1301128608,-1339457.7045373968,310.73687822243403,1633.0387479374206,1.0246159087198596,151
28125000,56250.00001054213,48.70000000992149,-1811803.5701895088,473934.5790448143,-1337868.9911446944,310.3822136195112,1635.7041353736822,1.0229462923686898,151
28150000,56300.00001055232,48.75000000993168,-1810712.0259673332,473046.17130147264,-1337665.8546658608,309.8003907811548,1639.7368818627458,1.0204304722303004,151
28175000,56350.0000105625,48.80000000994186,-1812776.3495598256,473229.7745972525,-1339546.5749625734,309.92063353171943,1637.170776445476,1.022029897409647,151
28200000,56400.00001057269,48.85000000995205,-1812363.894003324,473646.8928892395,-1338717.0011140849,310.19380646429806,1637.0501748426016,1.0221051904249174,151
28225000,56450.00001058287,48.900000009962234,-1811544.4269239204,472960.4458707816,-1338583.9810531389,309.7442487520271,1637.6348574128392,1.02174026958369,151
28250000,56500.00001059306,48.95000000997242,-1813075.253036716,473722.85155351454,-1339352.4014832014,310.24355218744995,1637.760725967447,1.021661744699757,151
28275000,56550.000010603246,49.00000000998261,-1814723.3966418616,472258.7462902909,-1342464.650351571,309.28470205778183,1635.437496205731,1.0231130719300543,151
28300000,56600.00001061343,49.05000000999279,-1812117.626972772,473370.78934816417,-1338746.837624608,310.0129848233875,1634.8795979733584,1.0234622064932688,151
28325000,56650.00001062362,49.10000001000298,-1810283.371088327,475003.48318353365,-1335279.8879047933,311.08224448324654,1636.753467767442,1.0222904754098152,151
28350000,56700.000010633805,49.150000010013166,-1813088.5218864167,473608.551404234,-1339479.9704821827,310.1686964269308,1637.1527714052827,1.0220411374659832,151
28375000,56750.00001064399,49.20000001002335,-1814021.474504955,473310.7284184671,-1340710.746086488,309.97365060905565,1639.868668910948,1.0203484659560291,151
28400000,56800.00001065418,49.25000001003354,-1813189.239983979,473581.8127337924,-1339607.4272501864,310.151185132993,1636.0735728882387,1.022715303529288,151
28425000,56850.00001066437,49.30000001004373,-1810984.5703986024,474959.3104263344,-1336025.2599722682,311.05331551547886,1633.8945141581698,1.0240792573777278,151
28450000,56900.00001067455,49.35000001005391,-1806930.8813859213,473377.8303586668,-1333553.051027255,310.01759601768003,1638.3925726151494,1.0212677405036537,151
28475000,56950.00001068474,49.4000000100641,-1809611.8345109515,474625.8370799624,-1334985.9974309888,310.8349220915623,1636.546905332241,1.0224195073424749,151
28500000,57000.00001069492,49.450000010074284,-1811883.1192997,474947.9928583311,-1336935.1264413684,311.04590358150114,1638.1965956749102,1.0213899144402112,151
28525000,57050.00001070511,49.50000001008447,-1812742.800700496,474937.2920460461,-1337805.5086544498,311.0388955640418,1632.745904434317,1.0247996801880532,151
28550000,57100.000010715296,49.55000001009466,-1811414.7725770087,473188.4164431448,-1338226.3561338645,309.8935478621128,1638.7558376461268,1.0210413548219872,151
28575000,57150.00001072548,49.60000001010484,-1814901.667956654,473312.4841315716,-1341589.1838250824,309.97480043467283,1632.1752430339,1.0251579833930178,151
28600000,57200.00001073567,49.65000001011503,-1812932.247157127,471339.9696653577,-1341592.2774917688,308.68299048137953,1634.9170051678202,1.023438789494325,151
28625000,57250.000010745855,49.700000010125216,-1810064.7989733424,473003.21312103735,-1337061.585852305,309.7722572460087,1639.335678222993,1.0206802077939263,151
28650000,57300.00001075604,49.7500000101354,-1811650.557019418,472175.7873652955,-1339474.7696541226,309.2303718275812,1636.3814329358652,1.0225228953439371,151
28675000,57350.00001076623,49.80000001014559,-1814260.220939476,471607.7884003766,-1342652.4325390994,308.8583863598391,1633.3535324373952,1.0244184418517952,151
28700000,57400.00001077641,49.850000010155775,-1813838.905981198,475076.70231622754,-1338762.2036649704,311.1301960729589,1635.6982273346443,1.0229499871863084,151
28725000,57450.0000107866,49.90000001016596,-1809628.2335070076,474472.4011635915,-1335155.8323434158,310.73443611421936,1638.06698488468,1.021470731131571,151
28750000,57500.00001079679,49.950000010176154,-1812626.0768997995,473191.30533801264,-1339434.771561787,309.8954398143434,1636.133092920856,1.022678098702561,151
28775000,57550.00001080697,50.000000010186334,-1809927.079009289,473121.713406552,-1336805.3656027368,309.8498636975292,1634.1774791763642,1.02390193355006,151
28800000,57600.00001081716,50.05000001019652,-1810774.8863951412,473687.3795467435,-1337087.506848398,310.22032138625946,1640.5786609841175,1.0199068904681068,151
28825000,57650.00001082735,50.10000001020671,-1812632.4487586068,473486.5561835024,-1339145.8925751045,310.088801124212,1636.4477244538452,1.0224814735533791,151
28850000,57700.00001083753,50.15000001021689,-1813224.1512382552,470528.83131280914,-1342695.319925446,308.15177176776905,1637.341691936082,1.021923211833759,151
28875000,57750.00001084772,50.20000001022708,-1811356.894593577,474397.9330016669,-1336958.96159191,310.6856665287865,1637.2350886688637,1.0219897510583222,151
28900000,57800.000010857904,50.250000010237265,-1810564.9930009367,474839.5690284946,-1335725.423972442,310.9748962530602,1641.306856393341,1.0194543903688225,151
28925000,57850.00001086809,50.30000001024745,-1814006.739584408,474655.05184234335,-1339351.6877420645,310.854054990952,1634.275366011799,1.0238406057456058,151
28950000,57900.00001087828,50.35000001025764,-1815004.769511803,473439.6518713287,-1341565.1176404743,310.0580832469258,1631.617969820861,1.02550812239237,151
28975000,57950.00001088846,50.400000010267824,-1811568.61674888,473628.1126615573,-1337940.5040873224,310.18150719579563,1635.4536522743963,1.0231029649575822,151
29000000,58000.00001089865,50.45000001027801,-1808589.1076367784,473106.0591050802,-1335483.0485316983,309.8396116143129,1634.5783250222664,1.0236508432043774,151
29025000,58050.00001090884,50.500000010288204,-1813449.7929875895,473960.6807656912,-1339489.1122218985,310.39930777187584,1635.5414906757346,1.0230480181834658,151
29050000,58100.00001091902,50.55000001029838,-1812403.201552188,474369.0260153377,-1338034.1755368505,310.6667351935292,1634.8374504651483,1.023488592224608,151
29075000,58150.00001092921,50.60000001030857,-1812816.7460850144,473563.5750428613,-1339253.171042153,310.1392411746225,1636.527032818902,1.0224319226859984,151
29100000,58200.0000109394,50.65000001031876,-1812222.7905056116,473689.03258785314,-1338533.757917758,310.2214039714547,1637.2585712799294,1.0219750930267455,151
29125000,58250.00001094958,50.70000001032894,-1813178.6707227705,471888.8700124305,-1341289.80071034,309.04246816524955,1635.782542246232,1.0228972601669764,151
29150000,58300.00001095977,50.75000001033913,-1812356.2248219112,473878.3721126028,-1338477.8527093085,310.3454034081193,1636.7656268976896,1.022282881064701,151
29175000,58350.000010969954,50.800000010349315,-1813190.7834077408,473113.4742606403,-1340077.309147101,309.8444678381438,1634.092846774132,1.0239549631440987,151
29200000,58400.00001098014,50.8500000103595,-1814582.675383184,474766.4854952175,-1339816.1898879665,310.9270334681092,1636.0234366866605,1.0227466448043978,151
29225000,58450.00001099033,50.90000001036969,-1814405.8603992965,472991.3683647138,-1341414.492034583,309.764500053666,1636.589249108184,1.0223930540937065,151
29250000,58500.00001100051,50.950000010379874,-1809572.0138285365,475616.24400047626,-1333955.7698280602,311.4835447200119,1635.7540892238308,1.022915052889519,151
29275000,58550.0000110107,51.00000001039006,-1810957.168253588,472650.7888024519,-1338306.3794511356,309.5414527321106,1632.904964924869,1.0246998549420347,151
29300000,58600.000011020886,51.05000001040025,-1812491.2261111925,472238.1982521027,-1340253.0278590894,309.27124504101124,1635.246524384141,1.0232325559125153,151
29325000,58650.00001103107,51.10000001041043,-1812897.964585964,476267.5627113832,-1336630.4018745804,311.9100967214939,1634.8465830808436,1.0234828747902762,151
29350000,58700.00001104126,51.15000001042062,-1814052.40953232,475115.7852309817,-1338936.624301338,311.1557916765136,1632.0770131381769,1.0252196846246373,151
29375000,58750.000011051445,51.200000010430806,-1810505.541907061,473528.8167212814,-1336976.7251857794,310.1164777695647,1640.0985916293164,1.020205424986314,151
29400000,58800.00001106163,51.25000001044099,-1807742.3943280485,474979.7943022965,-1332762.600025752,311.06673051207497,1635.9030809162712,1.022821889763457,151
29425000,58850.00001107182,51.30000001045118,-1811952.0721562055,473234.3212551618,-1338717.750901044,309.923611161563,1637.6011189597996,1.021761319847826,151
29450000,58900.000011082,51.35000001046136,-1812266.046682909,474120.0652230109,-1338145.9814598982,310.50368947953507,1633.6797512341263,1.0242138824507268,151
29475000,58950.00001109219,51.40000001047155,-1811444.2813007524,473077.3580349711,-1338366.9232657813,309.820815134656,1636.0255537631856,1.0227453213330693,151
29500000,59000.00001110238,51.45000001048174,-1811795.385150778,473059.2465964799,-1338736.1385542983,309.8089538596629,1637.781433865191,1.0216488269400965,151
29525000,59050.00001111256,51.500000010491924,-1812985.6199083123,473094.20270192,-1339891.4172063924,309.83184679439654,1634.368637241666,1.0237821765330586,151
29550000,59100.00001112275,51.55000001050211,-1810615.1025412465,473080.8645908136,-1337534.2379504328,309.8231115962621,1637.3961373845111,1.0218892316219712,151
29575000,59150.000011132935,51.6000000105123,-1812320.4035233024,472317.2482646916,-1340003.155258611,309.3230153042054,1635.876879505511,1.0228382720332987,151
29600000,59200.00001114312,51.65000001052248,-1811196.8939460649,475051.581626528,-1336145.3123195367,311.1137444029999,1635.1506854042525,1.0232925293236648,151
29625000,59250.00001115331,51.70000001053267,-1811690.1185230848,474470.92860111006,-1337219.1899219744,310.73347172541366,1637.6404742380485,1.021736765190269,151
29650000,59300.00001116349,51.75000001054285,-1810316.2734955791,473473.8994354582,-1336842.374060121,310.08051215428054,1633.647259178587,1.0242342533197533,151
29675000,59350.00001117368,51.80000001055304,-1813100.3097695212,474870.3567960704,-1338229.952973451,310.9950593217095,1634.5280328847057,1.0236823395066643,151
29700000,59400.00001118387,51.85000001056323,-1812301.2134555115,471773.617230644,-1340527.5962248673,308.966988520762,1637.195313314557,1.0220145801084148,151
29725000,59450.00001119405,51.900000010573414,-1810520.009749082,473877.0973561129,-1336642.912392969,310.3445685634833,1638.1474485780195,1.021420557804538,151
29750000,59500.00001120424,51.9500000105836,-1811032.0208782412,474433.7762331969,-1336598.2446450444,310.7091404469968,1634.853345321207,1.0234786413602703,151
29775000,59550.000011214426,52.00000001059379,-1811239.0508465087,473262.5845504328,-1337976.4662960758,309.94212094020804,1634.838099889304,1.0234881856533302,151
29800000,59600.00001122461,52.05000001060397,-1809321.730083641,471923.5092889047,-1337398.220794736,309.0651536070502,1638.9281934812966,1.0209339782839832,151
29825000,59650.0000112348,52.10000001061416,-1811597.3093352988,472680.0612289746,-1338917.248106324,309.5606233960458,1636.909243251441,1.0221931897513397,151
29850000,59700.000011244985,52.150000010624346,-1814166.166227192,472330.5152725749,-1341835.6509546167,309.33170393647026,1634.138999469693,1.0239260437671684,151
29875000,59750.00001125517,52.20000001063453,-1808362.22090322,473579.9527153738,-1334782.2681878458,310.1499669972848,1637.3383075945214,1.0219253241261186,151
29900000,59800.00001126536,52.25000001064472,-1811899.2111104708,473324.8425701548,-1338574.368540316,309.98289404019124,1634.774618014099,1.0235279299389095,151
29925000,59850.00001127554,52.3000000106549,-1813506.513738404,475027.2044847928,-1338479.3092536111,311.0977796864588,1635.016806012476,1.0233763191544063,151
29950000,59900.00001128573,52.35000001066509,-1812510.7031866089,472770.6376221288,-1339740.06556448,309.6199423456475,1635.312796673402,1.0231910886384472,151
29975000,59950.00001129592,52.40000001067528,-1812978.3359066471,472868.4681369785,-1340109.8677696686,309.6840120571672,1636.0004076413545,1.0227610414260062,151
30000000,60000.0000113061,52.450000010685464,-1810216.0575075785,473345.91955803125,-1336870.137949547,309.9966974688558,1637.021387877586,1.02212316410967,151
30025000,60050.00001131629,52.50000001069565,-1811676.9448104135,473205.2068934178,-1338471.737916996,309.90454401507105,1637.650719904024,1.0217303728787197,151
30050000,60100.00001132648,52.550000010705844,-1812161.122455025,474498.1812614231,-1337662.941193602,310.7513196339837,1639.6241839684585,1.0205006104769858,151
30075000,60150.00001133666,52.60000001071602,-1810189.7139428717,473300.2711908956,-1336889.4427519755,309.96680211648834,1638.1343442669297,1.0214287286928356,151
30100000,60200.00001134685,52.65000001072621,-1813720.6559538797,473897.620726115,-1339823.0352277644,310.35800942493097,1635.3111657633715,1.0231921090758076,151
30125000,60250.00001135704,52.7000000107364,-1810101.8541992905,473470.2102932518,-1336631.6439060385,310.07809611591784,1635.1870893447626,1.0232697479058046,151
30150000,60300.00001136722,52.75000001074658,-1810709.7166457197,471946.4237787949,-1338763.2928669243,309.08016042531284,1637.7982455500958,1.0216383399108129,151
30175000,60350.00001137741,52.80000001075677,-1811847.484638434,473133.6216512632,-1338713.8629871707,309.85766246874624,1635.4502010937724,1.023105123942996,151
30200000,60400.0000113876,52.85000001076696,-1810109.1196873672,474076.9166560221,-1336032.2030313453,310.4754312592476,1638.8641111443465,1.02097389851578,151
30225000,60450.00001139778,52.90000001077714,-1812987.1927508144,473999.3904131656,-1338987.8023376488,310.4246589207533,1634.829807061686,1.023493377393202,151
30250000,60500.00001140797,52.95000001078733,-1813388.2302337976,473457.1455437968,-1339931.0846900009,310.0695399437466,1635.1727329383507,1.023278731957504,151
30275000,60550.00001141815,53.000000010797514,-1808580.238969297,473651.15686462953,-1334929.0821046676,310.1965989638938,1639.263623436025,1.0207250723867127,151
30300000,60600.00001142834,53.0500000108077,-1810292.1148084856,472328.99326339073,-1337963.121545095,309.33070716476254,1641.0841284261462,1.0195927507368752,151
30325000,60650.000011438526,53.10000001081789,-1811563.921058626,475590.9727300432,-1335972.9483285826,311.46699443394965,1635.3972227616466,1.0231382672077036,151
30350000,60700.00001144871,53.15000001082807,-1810908.072181168,474594.9681712807,-1336313.1040098872,310.81470588318194,1640.3130813402188,1.0200720214494188,151
30375000,60750.0000114589,53.20000001083826,-1810563.9988432836,473222.1645897758,-1337341.8342535077,309.9156496983577,1639.7657226478875,1.020412524534727,151
30400000,60800.000011469085,53.250000010848446,-1810943.9767114315,473679.9589452804,-1337264.017766151,310.2154615958783,1639.4513098458608,1.0206082185203522,151
30425000,60850.00001147927,53.30000001085863,-1811489.8364694195,474351.5939943706,-1337138.2424750486,310.6553188725962,1635.0010793954907,1.0233861627243013,151
30450000,60900.00001148946,53.35000001086882,-1811475.1009474036,473192.8267626614,-1338282.274184742,309.8964362032359,1633.179801909221,1.0245274150075776,151
30475000,60950.00001149965,53.40000001087901,-1811807.7169856047,472953.6986737813,-1338854.0183118235,309.739829977721,1637.5355857134975,1.0218022101569098,151
30500000,61000.00001150983,53.45000001088919,-1811247.7144329185,475548.4011313941,-1335699.3133015244,311.43911407322,1632.6559761676574,1.0248561271433567,151
30525000,61050.00001152002,53.50000001089938,-1811528.4981847825,474048.8780965952,-1337479.6200881873,310.4570686612723,1633.2497674807869,1.024483526039948,151
